kfr_29_white_female_p100
0.74183822
0.6875363
0.67828834
0.75137818
0.72028768
0.75727791
0.75544572
0.70694888
0.73339659
0.71673429
0.7180922
0.72897238
0.72553486
0.73715526
0.70322603
0.68694222
0.71784574
0.74968487
0.68152034
0.76674092
0.70628023
0.74015522
0.65699422
0.71017373
0.69884366
0.69221914
0.76094425
0.7276271
0.82096428
0.7934882
0.72699332
0.83122081
0.6748144
0.71371943
0.7294848
0.72766566
0.71954364
0.79903126
0.72597456
0.71288031
0.69505143
0.70404863
0.79079306
0.70938736
0.70040041
0.68724817
0.75505006
0.73315197
0.71294785
0.73567855
0.71776605
0.70643973
0.74631995
0.84085643
0.73228687
0.65338928
0.70245576
0.68635035
0.7062515
0.8654229
0.72641855
0.76429683
0.70296741
0.71024811
0.74399543
0.80753648
0.7729919
""
""
0.64318287
0.59244454
""
0.79764754
""
0.62402564
0.63948321
0.4714278
0.64734644
0.63526016
0.58083355
0.59140402
""
""
0.65499675
0.74545926
0.40465125
""
0.58138913
0.63528591
0.54212177
""
0.56227869
0.68359208
0.72275448
""
0.61256683
0.6582157
0.65456796
0.65574896
0.65913397
0.65706712
0.68030614
0.59423232
0.66387779
0.65408707
0.6951521
0.65524304
0.64845204
0.67771047
0.64281577
0.66436666
0.76946944
0.68098015
0.68003356
0.69832271
0.72502011
0.80112219
0.66951984
0.6859569
0.72682518
0.79264647
0.76763493
0.73306954
0.74534661
0.75168228
0.75288403
0.69386667
0.69167763
0.70327514
0.66926908
0.79585534
0.74738711
0.77841872
0.70226479
0.70176882
0.54845977
0.70587319
0.76180673
0.69360054
0.73962498
0.7578246
0.68300003
0.69030476
0.732279
0.80114329
0.72584546
0.70806336
0.97267127
0.72958887
0.8516854
0.73325223
0.64302707
0.71600813
0.70525223
0.71381807
0.64269853
0.71100968
0.71448225
0.77760959
0.64810783
0.72285777
0.71920377
0.69641912
0.67276222
0.68145108
0.71962279
0.72957742
0.68367523
0.69976914
0.74566674
0.70590955
0.7269246
0.73017848
0.7048384
0.63729173
0.64223182
0.70749688
0.73548222
0.63628858
0.66729522
0.75087202
0.70011741
0.70660371
0.71680599
0.80795938
0.65528709
0.65886247
0.61333269
0.66727895
0.66229445
0.60038161
0.7696383
0.67324346
0.61112207
0.66998005
0.68672258
0.67539495
0.63573575
0.66358322
0.72420031
0.68054289
0.66491079
0.65466207
0.65986961
0.6398626
0.66575646
0.65730256
0.57511604
0.62646508
0.66856325
0.74435645
0.51053631
0.6559757
0.65842795
0.6234414
0.66190314
0.66377628
0.66369826
0.64043283
0.65679896
0.64090455
0.65791035
0.65569621
0.63940585
0.66852605
0.64954907
0.67561054
0.64937615
0.66427165
0.6291123
0.66226405
0.66205019
0.66126502
0.65242922
0.65211767
0.67110926
0.6938858
0.64520419
0.71046406
0.693941
0.65857506
0.65641379
0.65422255
0.65538591
0.67324817
0.7021243
0.68289232
0.7037828
0.59236628
0.71068656
0.63741064
0.69231427
0.70405591
0.38762963
0.6500864
0.61874306
""
0.72822267
0.65635574
0.68765366
0.65499437
0.59904659
0.67221326
0.62729222
0.64426714
0.66258234
0.63338923
0.7019996
0.54826576
0.69599837
0.63503665
""
0.63803536
0.62999696
0.67686397
0.8483339
0.75273043
0.619937
0.6589275
0.66121411
0.63455898
0.75238019
0.69577307
0.67800492
""
0.71595752
0.64156449
0.66576391
0.7075187
0.69457662
0.60566968
0.64109296
0.69050509
0.62726301
0.7067818
0.68750739
0.77808732
0.69359797
0.72466028
0.76276881
0.66960227
0.73687434
0.75225979
0.71293783
0.68993491
0.69802147
0.69895977
0.75650316
0.70755196
0.71582699
0.70412368
0.70248282
0.70300114
0.67607403
0.70683485
0.68844056
0.70994782
0.71411419
0.70178294
0.62983692
0.64461964
0.71296161
0.69306976
0.66805464
0.64374644
0.66748106
0.67515528
0.6348958
0.65089446
0.67539454
0.65871817
0.6776371
0.66669965
0.58103275
0.67502922
0.67119759
0.61595523
0.71593267
0.69423687
0.59919697
0.58676332
0.68401355
0.71132106
0.67630744
0.63685614
0.63105989
0.67373753
0.6803503
0.7631284
0.65617985
0.70184028
0.61922431
0.73449439
0.64735788
0.66983318
0.66774994
0.69489127
0.77327907
0.67011625
0.67360407
0.66121006
0.65984625
0.64939141
0.63824362
0.66794866
0.66233152
0.67207634
0.65578026
0.63424826
0.65596646
0.65826315
0.66259849
0.67675745
0.672364
0.66668403
0.65220571
0.66897798
0.6635803
0.67228174
0.69331586
0.68248969
0.62506574
0.63743609
0.64578092
0.61680567
0.67253751
0.68124181
0.75359088
0.52427477
0.70308101
0.83368945
0.73979151
0.70663363
0.68211329
0.65636951
0.684457
0.71998477
0.69496918
0.69822186
0.72286206
0.66019994
0.69020098
0.70733297
0.67799926
0.70840853
0.89698493
0.67075479
0.72090077
0.69874728
0.68700916
0.71563166
0.69528693
0.7099452
0.65215212
0.67108625
0.67299718
0.53399742
0.66458368
0.70883518
0.70360219
0.71281666
0.70664477
0.70345753
0.72585839
0.67807692
0.7380417
0.71487671
0.74526697
0.67578262
0.73155391
0.6701442
0.72957408
0.7402907
0.70978224
0.67835373
0.87376648
0.7663765
0.67982972
0.73360664
0.65315413
0.85207295
0.67119938
0.67699039
0.69015598
0.70890009
0.69445717
0.70325476
0.71759689
0.70668179
0.66343468
0.70376086
0.74077016
0.67264211
0.69219869
0.6911869
0.67866075
0.67164445
0.63232207
0.70259207
0.6977011
0.65370202
0.67644614
0.68868756
0.69654828
0.67947459
0.68434167
0.72227383
0.77593118
0.79878169
0.80038089
0.68087846
0.68273008
0.73371261
0.70567393
0.68497384
0.64739001
0.75025696
0.48413819
0.70606804
0.64283168
0.64739418
0.62246847
0.67883766
0.72360861
0.76274335
0.70368379
0.65167159
0.74029601
0.65671355
0.73593444
0.68235034
0.68432045
0.70865297
0.64170802
0.69135451
0.6472944
0.66940528
0.64930803
0.6670565
0.70249724
0.65421361
0.66574508
0.76354194
0.6699695
0.68420184
0.628995
0.79364312
0.67638803
0.6523242
0.5781126
0.72403377
0.78769857
0.68479842
0.70793891
0.72736049
0.74415046
0.80817795
0.86455846
0.633784
0.71149755
0.86152333
0.86222476
0.72869283
0.69620579
0.69834673
0.58833551
0.77513885
0.70533776
0.56330413
0.68930304
0.69021922
0.76588273
0.6722753
0.67922372
0.7482844
0.83653796
0.74098057
0.69536072
0.80449259
0.7532807
0.70352596
0.70403719
0.80584049
