work_24_pooled_male_p1
0.68335259
0.67711926
0.66025841
0.70646703
0.60058093
0.60466993
0.68356478
0.7051248
0.62194186
0.69012088
0.6521548
0.71496785
0.75852799
0.77775687
0.60611516
0.61446708
0.67664635
0.65286273
0.82541543
0.75612831
0.77189004
0.70576656
0.65614223
0.62488365
0.70529139
0.72464371
0.66624337
0.66808289
0.69693035
0.69347471
0.58209163
0.64342093
0.78025615
0.68401325
0.7123338
0.67164391
0.63420963
0.83566314
0.70726925
0.65919554
0.63649446
0.67485523
0.58974558
0.55336154
0.65222901
0.67620105
0.72214228
0.71384633
0.6578871
0.76483816
0.59609818
0.72871089
0.54277426
0.6733287
0.67343992
0.61234021
0.61292297
0.63260579
0.62211412
0.75657845
0.6652438
0.76091325
0.6763742
0.70199865
0.67130864
0.72260088
0.8485021
0.46163514
0.77152103
0.73475456
0.76720929
""
1.4270111
0.83228004
0.81443405
0.85036123
0.77921188
0.77400166
0.82165271
0.87773299
0.68957776
0.82073456
0.79029053
0.74533439
0.60240638
1.1331789
0.53349417
0.41103667
0.74771476
0.80552369
""
0.94021422
0.85078716
0.92129922
""
0.72912878
0.80007851
0.76278669
0.76566887
0.76916534
0.71507949
0.73102987
0.55153137
0.67831546
0.75933814
0.71176493
0.71783406
0.71467215
0.63579971
0.7912569
0.63486534
0.67218113
0.74470514
0.7549721
0.70587403
0.73963487
0.52826583
0.55468881
0.82958704
0.59057707
0.79477334
0.83793145
0.72776556
0.69048482
0.58713621
0.65152252
0.70132762
0.78023452
0.61953938
0.73843896
0.61822414
0.70585614
0.65262014
0.63277686
0.65966612
0.64227355
0.66758609
0.69273758
0.73192579
0.75554943
0.62230217
0.81771177
0.74247283
0.65460068
0.77227783
0.62718749
0.77567196
0.58266896
0.56370652
0.68995446
0.5548842
0.68124026
0.68952507
0.70159531
0.77005547
0.66673309
0.61326611
0.6420908
0.77278328
0.91804034
0.63019347
0.76103246
0.70747644
0.63099295
0.60732985
0.55078351
0.69261301
0.67848307
0.79311454
0.54408461
0.63212144
0.74104714
0.60003197
0.66301197
0.79306459
0.38325348
0.71314293
0.56957155
0.7004661
0.72165239
0.65995622
0.71789855
0.68263364
0.70580471
0.73078996
0.63290572
0.64725423
0.89571309
0.79256529
0.69120473
0.77766711
0.79521763
0.6574384
0.57475787
0.69806296
0.65620816
0.68667406
0.66319299
0.49278611
0.8139829
0.68675613
0.64625818
0.66340393
0.83381772
0.68103236
0.62456882
0.70319879
0.72357082
0.62035066
0.65482199
0.82428908
0.74989992
0.61431062
0.69592935
0.71823519
0.67428291
0.68728638
0.7760098
0.65797544
0.66628981
0.59196842
0.67681938
0.64332455
0.68136191
0.66276693
0.7033422
0.67908829
0.68220657
0.65057188
0.58960199
0.75773555
0.82657874
0.71996248
0.66479474
0.69933939
0.66921818
0.63753659
0.67392701
0.69730538
0.66864258
0.74161184
0.6604771
0.69595385
0.69255513
0.68385607
0.72239089
0.68230164
0.67583328
0.81479174
0.65920681
0.70924807
0.79044884
0.87331098
0.58758247
0.87726265
0.54173851
0.55185783
0.73461103
0.69261664
0.7325533
0.64223337
""
0.70636737
0.74477339
0.77631575
0.72135907
0.68714613
0.642061
0.86386663
0.86186475
0.85837454
""
0.82403547
0.71160424
0.69191474
0.82588536
0.86082113
0.71508545
0.79614627
0.75174844
0.81868351
0.77376717
0.75377083
0.81839734
""
0.95474297
0.83030409
0.69675058
0.6555813
0.70159042
0.68509835
0.7705552
0.85437179
0.53169161
0.7623347
0.72382092
0.88682693
0.67548263
0.58502346
0.79626417
""
0.67276198
0.88852501
1.0817934
0.59654886
0.83099425
0.64532053
0.67894566
0.6742233
0.64864463
0.68520403
0.66615331
0.65392596
0.6946407
0.68609619
0.7783035
0.69442636
0.60530287
0.70549512
0.58334309
0.67816252
0.86404622
0.71808577
0.59941429
0.74973774
0.68365526
0.86672187
0.78376579
0.76679105
0.78701991
0.70427597
0.72869688
0.60309678
0.77773124
0.6849677
0.6775744
0.71290648
0.75071037
0.59633893
0.65799254
0.72947013
0.59656298
0.76468509
0.60485375
0.63579494
0.73697382
0.68820792
0.70150632
0.74653292
0.72859895
0.76823896
0.72454
0.82045162
0.66125727
0.69488376
0.64544046
0.7035442
0.79298156
0.72016382
0.66470444
0.73308384
0.70498657
0.7074663
0.72931993
0.71945924
0.76485795
0.63421947
0.69978952
0.77399147
0.67869431
0.71949208
0.66867399
0.70368129
0.75322449
0.79166234
0.66297227
0.76416922
0.70828545
0.73380405
0.74233353
0.70953763
0.68321085
0.6700688
0.71638626
0.61893511
0.72936308
0.6905421
0.71647114
0.77058589
0.67872125
0.43482336
0.52571762
0.6683957
0.56984419
0.6335367
0.65047896
0.64953041
0.57150084
0.75827605
0.53070891
0.75720072
0.66468835
0.5857715
0.63100058
0.66193169
0.80842036
0.81672555
0.48084259
0.58155942
0.72244102
0.7366426
0.62321746
0.73031366
0.66825193
0.5932129
0.57697296
0.54155445
0.62391388
0.31707239
0.62086469
0.73996639
0.67416757
0.64223099
0.63824779
0.64977157
0.42828757
0.64075708
0.6244998
0.69341654
0.64362454
0.58699435
0.53399551
0.75767606
0.62862349
0.6023376
0.64855945
0.80598557
0.63136286
0.67669815
0.64431304
0.84571952
0.40717217
0.66259652
0.59084153
0.53835678
0.57825452
0.55952269
0.6497252
0.31411859
0.65107673
0.69594228
0.58770812
0.66718954
0.57890213
0.57596076
0.60285056
0.69241995
0.57341325
0.7072854
0.63696623
0.55458581
0.6283561
0.64359987
0.7384153
0.67442232
0.62628764
0.66977799
0.65837759
0.76730537
0.6732592
0.54585564
0.68617892
0.62547475
0.69295847
0.72856468
0.7426157
0.49667591
0.69513321
0.7021541
0.67271191
0.67429852
0.71984237
0.5460276
0.61248034
0.74719477
0.61723059
0.69378591
0.68711984
0.68248284
0.41256994
0.63966405
0.7089085
0.63659549
0.54169047
0.63949364
0.46923321
0.56305301
0.61929345
0.55747598
0.72241044
0.64710879
0.59412521
0.65201104
0.71787417
0.60787362
0.48584905
0.52040136
0.60629714
0.55578572
0.84708023
0.64876622
0.84983057
0.64974636
0.74745333
0.70596153
0.66860944
0.76298738
0.59062648
0.78909957
0.588687
0.63841301
0.63362163
0.65818429
0.66161948
0.59250247
0.59075934
0.45143518
0.627545
0.61210078
0.77169812
0.5819295
0.70709556
0.65466201
0.48270595
0.65671825
0.71394801
0.63040328
0.58760899
0.91730022
0.87219197
0.60993171
0.60085702
0.54350638
0.61414599
0.61391532
0.69202751
0.69798487
0.77981728
0.75694478
0.65720427
0.7524808
0.8466205
0.82283562
0.96397185
0.79990017
0.73285723
0.75904119
0.83514768
0.77333212
0.74032062
0.94876158
0.77836782
""
0.7020489
0.90185958
0.72668469
-0.15398744
0.76488882
0.9856565
0.69504118
0.75654006
0.9108445
0.73602295
0.76858526
0.80768687
0.79532862
0.74580175
0.82843202
0.83108217
0.8682549
0.73519397
0.74097115
0.73232776
0.67407221
0.77099401
0.93005043
0.77184355
0.78186375
0.74209136
0.83089709
0.75539988
0.79065126
0.88903272
0.86203462
0.77096242
0.57901692
0.82518142
0.67207229
0.6122933
0.85805678
0.5947265
0.79580587
0.64059108
0.63437945
0.82531381
0.7632786
0.69293988
0.67193586
0.78194058
0.5340237
0.67303079
0.87644196
0.7082293
0.7709437
0.81471556
0.62039876
0.83002532
0.71997827
0.80275297
0.65042657
0.70666647
0.71243209
0.70234841
0.81407034
0.59307134
0.71348757
0.82933909
0.77141911
0.51220655
0.89269966
0.67926985
0.61543363
0.69698197
0.84639084
0.61974013
0.71419477
0.83123642
0.78711176
0.63664961
0.63240433
0.59496558
0.72060496
0.60504979
0.70825708
0.75588572
0.8135497
0.79634613
0.63862514
0.83498245
0.66736078
0.65082699
0.5676862
0.72147834
0.65700442
0.78045028
0.64154333
0.76128542
0.80376387
0.67760694
0.91659886
0.65297848
0.79946953
0.65633434
0.81698853
0.70647031
0.61707348
0.75107092
0.8677687
0.72199053
0.45931068
0.53906584
0.81008387
0.80951571
0.7659964
0.69464296
0.62235188
0.60743928
0.62964618
0.7038793
0.74316996
0.8876527
0.68868607
0.6424163
0.71978819
0.62150753
0.68695319
0.81849051
0.74051821
0.83921725
0.63449568
0.7619729
0.72488457
0.61142468
0.69413292
0.61058784
0.79605591
0.47587007
0.64697641
0.72913164
0.90433168
0.79366583
0.67554241
0.56902665
0.74709505
0.73776144
0.74719471
0.7638405
0.82465315
0.67259496
0.55837959
0.75523734
0.87706989
0.73965049
0.68691826
0.82722813
0.66524005
0.70489144
0.75323755
0.93247426
0.58462763
0.7947697
0.79440874
0.68016833
0.67527956
0.68641764
0.78236693
0.7787298
0.7393074
0.64265394
0.68033236
0.73524714
0.81265932
0.83861214
0.7144835
0.77800852
0.77152836
0.77801681
0.71875513
0.68200171
0.81970549
0.64940035
0.71540052
0.63073301
0.66084397
0.57663631
0.73392743
0.68807411
0.72963542
0.74581736
0.76401174
0.68691963
0.83270061
0.74265957
0.64913374
0.83344519
0.78063637
0.74925458
0.73053348
0.72561008
0.73025995
0.82611358
0.76549298
0.81858242
0.67291898
0.7086848
0.70830721
0.65768278
0.76534575
0.64246982
0.72802007
0.76095992
0.75135356
0.76745909
0.64210838
0.72431606
0.81826633
0.86477786
0.7063933
0.91299784
0.69898993
0.72295719
0.7704798
0.68512481
0.76775783
