staytract_hisp_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075364053
""
0.25856075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34916973
0.11788835
""
0.18955651
-0.0031623961
""
0.17296478
0.16321142
0.27964965
0.13164856
0.15287836
0.13996869
0.13350976
0.068184763
0.20428362
""
""
""
0.23743372
0.23955174
0.10980537
0.10767908
0.11293725
0.073936448
0.2390074
0.2917116
0.13961433
0.27982473
0.097757481
0.069276966
""
0.030429436
""
0.21522614
0.34662351
0.11456949
""
0.18968676
0.26717699
0.18099353
0.083947696
0.03136966
0.40407896
-0.0076077306
0.12590532
0.12838691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25778615
""
""
0.25454846
""
""
0.39576229
""
""
0.17209271
""
""
""
0.15467143
""
""
0.026227523
""
""
""
""
""
0.23049155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074124001
0.39209151
0.33461222
""
0.26839826
""
""
""
0.10423331
0.15264387
0.24838899
0.22913644
0.2365748
0.20412536
""
0.16845638
0.26844072
0.25771531
0.10956785
""
0.082476333
0.18665755
0.069396041
0.066766866
0.15596025
0.17893419
0.1252998
0.18201369
0.02733735
0.24499622
0.37395009
0.1154392
0.072643772
0.37708479
0.23182385
0.18280867
0.31830186
0.061518412
0.11212178
0.27297422
0.21886079
""
0.081657089
0.16874386
0.24868372
0.045493916
0.22621228
""
""
0.41610333
""
""
""
0.24408661
""
""
""
""
""
""
""
""
""
0.10570002
""
0.18786041
0.24654789
""
""
0.20356752
0.17630158
0.29939029
0.21350242
0.26766339
0.099866271
""
""
""
""
""
0.1952059
0.20445572
0.34452644
0.20672166
""
0.31481159
0.18151456
0.18959346
0.10093884
""
""
""
""
""
""
0.23107269
0.1840945
""
""
""
""
""
""
""
""
""
""
0.091683954
""
0.23733848
""
""
""
""
""
""
""
""
""
""
""
""
0.017450998
""
0.17102519
0.21805389
""
0.025635567
0.12184168
0.27144364
""
0.23403217
""
0.41690999
0.23572336
0.33505723
""
0.20546772
0.27201626
0.22785917
0.2807467
0.3171863
0.081719145
0.1678613
0.16998255
0.18069535
0.1712857
0.22769217
""
""
0.26173058
0.29904923
""
0.15583268
0.25842646
0.21388058
""
""
0.10136052
""
0.21994828
""
0.13094419
0.06355691
0.24351186
""
0.11448023
""
""
""
""
0.18493457
0.16797559
""
0.22292067
""
0.2222449
0.28625903
0.088629805
0.23706941
0.21360163
0.28508204
0.17184129
0.22786418
""
""
""
""
0.052604444
0.18525597
0.21831752
0.15625635
""
0.24534777
0.1255601
""
0.22204676
0.059964381
""
""
""
""
0.21008238
0.21135712
0.16490541
0.13770327
0.075598471
0.1476225
0.14723672
0.1927534
0.10479219
0.14296204
0.25808808
0.1800139
0.13827688
0.11208285
0.24816799
0.18262041
0.19523145
0.16182467
0.20542821
0.14582048
0.21254295
0.095873065
0.25318494
0.069535613
0.10426316
0.093735874
""
0.1667643
0.11606032
0.06074477
0.090243623
""
0.16447419
0.23813502
0.12620257
0.21301414
0.20062648
0.31848249
0.18907218
0.12847053
0.2009571
0.13454954
0.2406771
0.2276482
0.11088464
0.13384317
0.1518729
0.23051137
0.19559872
0.12301426
""
0.22022946
0.21155351
0.17641655
0.2004081
0.17930551
0.23321253
0.19521628
0.16964309
0.13270941
0.14315273
0.12331779
""
0.21533488
0.082555644
0.23271075
0.20072928
0.20746583
0.23976646
0.11949967
0.13673402
0.063885584
0.16515538
0.1839131
0.080825448
""
""
""
""
0.065479219
0.13847494
0.077564113
0.0040684026
0.16022386
""
0.056076288
0.074246384
""
0.23941025
0.23264538
0.14497606
0.19650099
0.4100652
0.20557876
0.15523277
0.058659438
0.13174771
0.18050814
0.15648483
0.14655788
0.14269088
0.11924122
0.11564705
0.069699943
0.28740901
0.17694816
0.30376428
0.11949967
0.26454929
0.13088547
0.1004363
0.22937226
0.084030584
0.15502276
0.24357061
0.15288985
0.22139053
0.14345689
0.10568797
""
0.14149962
0.1620093
0.15246181
0.09071032
0.074038319
0.15382339
0.16781744
0.049520805
0.10294821
0.15354353
0.118228
0.15966561
0.019055102
0.084793262
0.15094896
""
0.12548576
0.22260807
0.11745854
0.2174892
0.30829173
0.079289958
0.0017808201
0.10148474
""
""
""
0.27862799
0.065571226
""
0.21691793
0.15589155
0.12614739
0.19141972
-0.0086482149
0.12163643
0.11499832
0.12035677
0.12111925
0.17593607
0.22856286
0.17725676
0.18647417
0.24863575
0.099361263
0.021180522
0.012198831
0.17936839
0.0077408254
0.090208091
0.14637779
0.038659774
0.060206641
""
0.17089227
0.086459346
0.20953286
0.19243382
0.18471681
0.27915829
0.2068705
0.15253015
0.14589018
0.18139131
0.14757845
0.016398437
0.20673399
0.16966428
0.026489085
""
""
""
""
0.21117833
0.14871757
0.24997047
0.22509274
0.29146418
0.11532095
0.18541712
0.13629225
0.03628495
0.18476386
0.1482511
0.037432671
0.17063804
0.18805848
0.13610134
0.16678421
0.16918753
0.16351654
0.20279232
0.2055122
0.19324525
0.16339611
0.16936225
0.20880929
0.16699757
0.26151124
0.1374719
0.19396864
0.21769907
0.14281483
0.16440487
0.18981087
0.16119736
0.26588649
0.20662722
0.19370851
0.13345888
0.032622635
0.084927849
0.14376216
0.17846662
0.11247428
0.12271784
0.17551143
0.087315097
0.15326139
0.032650381
0.10432097
0.19789515
0.061250392
0.19281663
0.17125624
0.27407315
0.13866359
0.30880633
0.25402218
0.25729987
0.17321721
0.13972922
0.1058429
0.13485351
0.14321664
0.22090635
0.20269465
0.22400981
0.13949075
0.15902141
0.18819726
0.17770959
0.19044863
0.069976255
0.17888832
0.074206896
0.20880814
0.12359571
0.21468294
0.25992912
0.043599885
0.1995849
0.1208175
0.16797526
0.2093156
0.24208321
0.25085285
0.24437612
0.17351773
0.20801939
0.20742677
0.19740625
0.23536935
0.20847429
0.25805345
0.13335389
0.33048096
0.214568
0.14913388
""
0.14010562
0.22318964
""
0.21481298
0.18377025
0.24537173
0.14528751
0.15424657
0.19823089
0.15074109
0.22540076
0.16283801
0.18836862
0.088219814
0.29573494
0.31843528
0.19947773
0.22083998
0.25961831
0.21286833
0.22373167
0.25269103
0.19033562
0.17876449
0.26358351
0.14286852
0.25777617
0.26294217
0.21658455
0.28277335
0.22653562
0.2407535
0.11127262
""
""
0.2811023
""
""
""
0.10486984
0.11134447
0.14430666
0.18829927
0.24474102
0.22060786
0.29201326
0.055866808
0.25197631
""
0.083119087
""
0.26020116
0.090261079
0.094033137
0.021183714
0.13239877
0.062664099
0.087727495
0.14980772
0.16375938
0.12577106
0.091139518
0.073280506
0.15353601
""
""
0.2551201
""
0.12504958
0.098300233
0.21895896
0.19939603
0.16665164
0.1615379
""
-0.00063008076
""
""
""
0.021618113
0.10003646
""
0.12098533
""
""
""
""
0.097290166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019913558
""
0.095788032
0.14010049
0.18462217
""
0.060605101
""
""
""
""
""
0.16851318
0.3038497
0.05801503
0.11613054
0.254264
0.15162568
0.30155072
""
0.15369855
0.32491353
0.19578198
0.20766468
""
0.22906047
0.16997269
""
""
0.033747815
0.141872
0.24321699
0.13862489
0.28670833
0.11983633
0.14710188
0.093690127
0.22835572
0.13747084
0.094975024
0.16019323
0.25941962
0.17410821
0.19888122
0.20817812
0.068960823
0.12066607
0.15268049
0.21222501
0.01755123
""
0.09261243
""
0.081731528
0.23750705
0.45684734
0.15483104
""
0.14225014
0.20122063
0.075075783
""
0.23279594
0.16225183
0.19431163
""
0.04771661
0.14000346
0.2809611
""
0.20954144
""
""
0.24127589
0.020699916
0.10989193
0.27661178
0.24409749
""
0.30354929
0.30345085
0.073861532
""
0.13765341
0.21059115
""
0.12673655
0.056503475
0.1577014
0.0097250901
0.10905084
0.11777536
0.084384382
0.11599368
0.14299366
0.058163356
0.10755098
""
0.18385793
""
-0.0010022499
0.077173814
0.29459679
0.065246262
0.047781959
0.096074462
0.14339086
0.19822605
0.20077038
0.22369102
0.20905004
0.22657877
0.023045914
0.19988246
0.15845363
0.13049391
0.24912229
0.11981446
0.16114403
0.18630549
0.13608067
0.21547745
0.21285805
0.18845291
0.21016452
0.18765795
0.30587113
0.11934678
0.15784425
0.24395545
0.13145384
0.13691896
0.16777259
0.021635089
0.17007814
0.17586519
0.25867847
0.25479761
0.11384456
0.1950825
0.28377584
0.1454524
0.1224306
0.12085371
0.18478601
0.27652776
0.12693217
0.1994396
0.2454305
0.21885879
0.065947503
0.10860246
0.10523177
0.10937603
0.27739534
0.13750668
0.22214812
0.028165616
0.18268606
0.16556486
0.17852636
0.16801988
0.12434313
0.10728975
0.12298412
0.068976603
0.1257375
0.16284926
0.21448272
0.2615414
0.21984088
0.070849821
0.067480706
""
0.089916833
""
0.061719678
0.20779502
0.21320471
""
0.010589052
0.10081248
0.16140896
""
""
0.21824092
0.01308603
0.13679884
0.12709676
0.087757356
0.33017394
""
0.14318568
""
0.099216908
""
""
0.21334063
0.0059008859
""
""
0.038103733
""
0.22102606
0.024177026
""
""
0.077550925
0.35841519
0.14386459
0.30647647
0.18285634
0.048231266
0.17903903
0.24067527
0.14266005
0.21486898
""
""
""
""
""
""
""
""
""
0.093592651
""
""
0.092289127
""
0.12375569
""
""
0.1002921
0.17908779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067626663
""
""
""
0.15389311
0.094712682
0.13477695
0.19032493
0.11161213
0.093591742
0.24443759
0.29951388
0.16395842
0.092109576
0.14938492
""
""
""
""
""
""
""
""
0.21334934
0.075303301
0.074825428
""
0.053025667
0.12047359
""
0.19749452
0.12252817
0.1691018
0.094629198
0.094887458
0.12709734
0.26401585
""
""
""
""
""
0.10930907
0.025055723
0.19078146
""
0.16238548
0.1266655
0.088523909
0.10439193
0.20842613
0.067378767
0.049909744
0.14551346
0.16238694
0.11366292
""
0.12097304
0.10999247
0.12156904
0.10965761
0.28335586
0.12212482
0.19576935
-0.00031520368
0.055064674
""
0.21853071
0.17185326
""
""
0.16778326
""
0.14490555
0.093307033
0.056440756
0.10018121
0.026468819
0.13220708
0.11941858
0.14758797
0.0871052
0.14827509
0.2914575
0.20287579
0.038312051
0.16914704
""
0.23908542
0.29419315
""
0.15954375
0.18806694
0.13722354
0.029991144
""
""
""
0.040497262
0.0036833039
""
""
""
""
""
""
""
""
""
""
""
0.13281839
""
""
0.17656687
0.12872756
0.0012526882
0.085787401
0.21975969
""
""
0.10824654
""
0.14628726
""
""
""
""
""
0.16950145
""
""
0.16237073
0.16537642
""
""
""
""
""
""
""
""
""
0.40769005
0.25961152
""
""
""
""
""
""
""
""
0.63175744
""
""
""
""
""
""
""
""
0.21088625
0.19176139
""
""
0.16486956
0.10346481
0.072496571
0.1402646
0.2948758
0.18942815
0.21704729
0.2776773
0.29135266
0.18146016
0.038634863
0.014702076
0.082540914
0.1358123
""
0.088299178
0.17085706
0.25327912
""
0.033316921
0.16415568
""
""
0.0017253743
-0.00036647724
0.0094888918
0.16997427
0.17003462
0.35808843
0.28883216
""
""
0.25382617
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2676104
0.35118949
0.30071104
0.40292308
0.29678982
""
0.17530148
""
""
""
""
""
""
""
0.24677867
""
0.12255642
0.14399399
""
0.27355507
0.15896446
0.2348258
0.29378316
0.32345498
0.169193
0.22502048
0.32247108
0.18471405
0.23943906
0.28500542
0.24305333
0.29582959
0.18375643
0.25564602
0.18996771
0.095740534
0.06734959
0.12450834
0.379897
0.045351833
0.24430208
0.32024693
0.28642282
0.2686778
0.20292498
0.27547514
0.22449484
0.17923093
0.18589896
0.20229653
0.21262676
0.17426467
0.20037039
0.14029586
0.087667212
0.042531952
0.24828555
0.15397224
0.078310721
0.20576441
0.065657608
0.1383976
0.030185148
0.13852541
0.11556839
0.2707257
0.12850103
0.14293532
0.14820661
0.22857974
0.19625163
0.15495399
0.28020099
0.10178293
0.15208557
0.3559697
0.17900468
0.22657079
0.10584623
0.29310083
0.27866253
0.26998597
0.2894882
0.2238265
0.21645834
0.23095775
0.27741867
0.24927631
0.2479189
0.20588569
0.049546428
0.14437965
0.16831194
0.11260905
0.075338461
0.2363438
""
0.0228131
0.12650171
0.14605018
0.16052018
0.25199932
0.20299046
0.079988062
0.22225749
""
0.091929406
0.14414066
0.16634865
0.18767717
0.21274513
0.27256018
0.1019031
""
0.032647353
""
0.0825473
""
0.13946883
0.3042492
0.14408799
0.26106936
0.062501661
""
""
0.22363554
0.12374457
0.13740072
0.33125776
0.12995781
0.057702616
0.279982
0.15608864
0.12600119
0.12355332
0.0056437086
0.13033491
0.18352905
0.28022629
0.25267336
0.28355634
0.17705448
0.15419535
0.18990694
0.015470508
""
0.13132791
""
0.28470808
0.17639427
0.20668137
0.14111051
0.41857046
""
0.2289955
0.24236116
0.22095567
""
""
""
0.21786562
0.25308129
""
0.29032856
""
""
""
0.33700198
0.28103644
""
0.25909379
0.12372819
0.17029639
0.26158145
0.18334141
0.19604293
0.1626669
0.16591372
0.21625596
0.21481597
0.13116248
0.17942387
0.071739301
0.10134206
0.050276686
0.22679871
0.060128842
0.5043413
0.38047081
0.15383288
0.22329833
0.18657741
0.19844623
0.08573667
0.13996455
0.16217437
0.12167333
0.14306521
0.16648845
0.11227069
0.14726137
0.024441373
0.041608687
0.21291815
0.057396572
""
""
0.17064939
0.1227711
0.25286171
0.21240738
0.093079373
0.12028471
""
""
0.22813335
0.20703815
0.12773569
""
0.081478663
0.28788534
0.14979179
""
""
""
""
""
0.056335699
0.2122471
0.11623237
0.26870969
0.29782951
""
0.11060108
0.027892847
0.042609289
0.1542571
0.29105505
""
""
0.065849945
""
0.019114969
""
0.022990862
""
0.079079375
0.12239894
0.33746862
0.11342043
""
0.36926836
0.34277093
""
""
""
0.25842842
0.30543011
0.075169303
""
""
""
0.3917242
""
""
""
""
""
0.26809025
0.091767319
0.10808379
""
0.010577817
""
""
""
""
""
0.24030843
0.13983287
""
""
0.016011225
""
0.34536982
""
""
0.42396
""
0.20682415
""
""
""
0.29901591
0.55488026
0.25557593
0.27365917
""
0.3424758
0.19861515
0.16354609
0.2876839
0.12965687
""
0.31807199
0.10641409
""
0.36571363
0.23946242
""
""
""
""
0.13911407
""
""
""
""
""
""
0.38773784
0.20491515
""
0.33362621
""
""
""
0.065847293
""
0.12158307
""
""
0.28589073
""
""
0.19615293
0.28283238
0.25071838
0.20357096
0.23649687
0.20932402
0.20879143
0.21079488
0.1723859
0.32174411
0.15262021
0.21575192
0.0068698181
""
""
0.16573483
0.25417265
0.22800508
""
""
0.15228613
0.18031536
""
""
0.046482295
0.21977042
""
""
0.002331964
0.029536285
""
""
""
""
""
0.15721831
0.29182959
""
""
""
""
""
""
""
0.20556822
0.26531965
0.16736414
0.21743822
0.25640997
""
0.20623237
0.2095914
0.19062982
0.25642973
0.29681841
0.10599854
0.15411909
0.12678197
0.079816423
0.14177351
0.24549015
0.19323856
0.21309683
0.17573176
0.24828643
0.15075716
0.22226572
0.16019395
0.11192987
0.1682581
0.1745944
0.19806847
0.16069248
0.18318394
0.10367601
""
0.18384103
0.28763363
""
0.051894534
0.28457937
""
0.1039577
""
""
0.11396185
""
""
""
0.13146728
0.13219245
0.30921817
0.26232332
""
0.25900149
0.34248531
0.33858106
0.30673152
""
0.21393973
0.074270532
0.027817478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22871901
0.22620696
0.20673129
0.28404364
0.35200045
0.18693665
0.19289498
0.19986033
0.27745235
0.32146442
0.14278381
0.25230643
""
""
0.11741357
0.18514889
""
""
""
""
""
""
""
""
""
""
""
""
0.27875942
""
""
0.2707023
0.26154444
""
0.26534316
""
""
""
""
""
""
""
""
""
0.26663223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38297644
""
0.4033877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35305476
""
""
""
0.34324029
0.46326146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13958451
""
0.16679743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53985357
""
0.36788177
""
""
""
""
""
""
""
""
""
0.26649728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46450341
0.39846063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14843421
""
""
""
""
""
""
""
""
""
""
0.38678741
""
""
0.2520332
0.44016612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28481796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40525234
""
""
""
""
""
""
0.5047459
""
""
0.11330304
0.11173234
""
""
0.040784191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34271315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2538572
0.34591568
0.17960766
0.27491337
0.2736052
0.29321638
0.19542462
0.16707538
0.28812358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.569996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31175178
0.21189222
0.34488758
0.25230479
0.38051066
0.22488126
""
0.32408506
""
0.25499645
""
""
""
0.26275352
""
""
""
""
""
""
""
0.39086577
""
""
0.12828648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38055003
""
""
0.15417424
""
""
""
""
""
""
""
""
""
0.33861437
""
0.27676907
0.135958
""
""
0.065478414
""
""
0.21463884
0.21994792
0.17479667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0034671819
""
""
""
""
""
""
""
""
""
""
""
0.16790527
""
""
0.3740727
""
""
0.13672276
0.21504799
0.24022511
""
0.41719115
0.077010483
0.23013437
0.314152
0.17900062
0.2943128
0.30149838
0.22416966
0.21782814
""
0.20848
0.18687591
0.26880133
0.18398379
0.30914718
0.057634026
0.28388515
0.28332037
0.22925441
0.23134147
0.27361092
0.29658976
0.2162746
0.22685696
0.32379711
""
""
""
""
0.16726066
0.29285818
0.18338786
0.20614372
0.23585308
0.33974713
0.21077788
0.22034679
0.25997755
0.4065356
0.37741867
0.31456426
0.1972995
0.35710567
0.19460647
0.20352891
0.17434348
0.23224403
""
""
0.35709253
0.22332646
0.36330843
""
""
""
""
""
0.19501367
0.26144975
""
""
""
""
""
""
""
""
-0.0016548656
""
0.4409526
""
""
""
""
""
""
""
""
""
0.25134546
0.38905376
0.33503112
0.12959163
""
""
""
""
""
""
""
0.36419079
""
""
""
""
""
""
-0.0025217829
0.35068047
0.25047821
0.20522636
0.13516471
0.36170268
0.26900163
0.16815162
0.23845363
0.33637983
0.095922075
0.19507354
""
0.1626278
""
0.089027256
0.15701486
0.15973207
""
0.093839869
0.30860287
""
0.18077518
0.26071697
0.15842277
0.1263781
0.094090015
0.15321365
0.11419877
0.15830798
0.11544524
0.099093772
0.21823074
0.24437264
0.31304055
0.20285064
0.26436612
0.18818578
0.3116121
0.17237942
0.23121424
0.3540861
0.22977962
0.12922126
0.32145214
0.1780894
0.1954052
0.22735375
0.20613319
0.19990256
0.24976388
0.2267925
0.27751172
0.092787333
0.17554231
0.1789891
0.25941357
0.26532307
0.18457505
0.21165079
0.20182082
0.28651512
0.16279867
0.32615209
0.24253288
0.29299697
0.27510104
0.19427776
0.1724626
0.26424205
0.21142505
0.31625918
0.21410288
0.28356019
0.33583209
0.24109328
0.21756898
0.22853588
0.23378286
0.17065938
0.20857538
0.2533108
0.17563306
0.26172787
0.2973277
0.14930278
0.14951684
0.25884148
0.37833098
0.34646627
0.25124812
0.17656426
0.18716919
0.27295673
0.28918275
0.079269819
0.33518723
0.19723633
0.25322104
0.3394835
0.18836232
0.2083959
0.2712585
0.26657239
""
""
0.20897555
""
0.19704166
0.27469563
0.22911051
""
0.15930748
0.23366699
0.13999626
0.15710339
0.076840296
0.081513844
0.1722773
0.0083618974
""
0.098654926
0.30807441
0.17212847
0.076160043
0.32647493
0.26388311
0.11277411
0.11174653
0.22883981
0.17440826
""
0.083515391
0.15906021
0.094042063
0.19446908
0.29388738
0.24298777
0.13577116
0.2696014
0.29941195
0.21652476
0.29100233
0.21329282
0.23583981
0.0031880452
""
0.36478266
""
""
0.022632195
""
0.10703006
0.23921618
0.26791203
0.26240504
0.28108573
0.28660217
0.27642599
0.32009768
0.21510321
""
""
0.21102135
0.12759078
0.36558482
0.091083556
0.22961919
""
0.096067771
0.18580714
0.29231724
0.32143837
0.016716195
0.17752562
0.09959542
0.12998861
0.04683882
0.17496759
0.1779761
""
0.17435433
""
""
""
0.23899123
""
0.21961744
0.26704723
0.16807149
0.1682419
""
0.25877681
0.16007006
0.16412625
""
0.18864328
0.18592054
0.17320094
0.26017362
0.0080419257
0.039724074
0.0098299589
""
""
""
""
""
""
""
""
0.37396368
0.19478363
0.13265409
0.18868569
""
0.066164829
0.30647817
0.19813979
0.030701352
0.11695214
0.29950669
""
0.2568481
0.042832382
0.46271896
0.22830053
""
""
0.33225554
0.11771541
""
0.27483377
0.22291531
0.33696926
0.26834181
0.24428312
0.31314206
0.29992476
0.13400257
""
0.091995366
0.13884194
""
0.042302091
0.18951055
0.05377911
0.065355949
0.10654225
0.15436208
0.23898421
0.058139376
""
""
0.14746702
0.099017687
""
0.20713778
0.13002878
0.021983409
0.5074231
0.21192776
0.2253096
0.23986207
0.24220377
""
0.20808806
""
""
""
0.1570136
0.17241618
""
""
""
""
""
0.36394259
0.30654603
0.31809935
""
0.15217844
""
0.19911209
0.18158871
0.34749734
