proginc_white_female_p1
0.050629128
0.064775027
0.045822088
0.067173533
0.065499611
0.10888622
0.053710334
0.06580624
0.024493163
0.029838203
0.068910763
0.055264983
0.10013942
0.046269018
0.050026722
0.02595699
0.032561596
0.050574925
-0.048724506
0.13825075
0.028414467
0.058517266
0.04889847
0.044428833
0.045330606
0.08030729
0.011406516
0.050794002
0.062666669
0.037720732
0.12718254
0.083738767
0.07597854
0.065585993
-0.00052238809
0.09130118
0.038451724
0.013500542
0.10897105
0.14218268
0.03782735
0.075653642
0.025210721
0.010799687
0.080940947
0.057202611
0.033688709
0.010889721
0.016271165
0.055385653
0.058244813
0.038277473
0.015602851
0.047276758
0.0050795544
0.050654944
0.0019391478
0.0015162344
0.04174054
0.14210644
0.06985236
0.063060343
0.066107228
0.075046085
0.10673021
0.038380235
0.010811276
0.012151054
0.072431892
0.021820668
0.07096146
0.07180135
0.10311821
0.083287396
0.082249038
0.096519858
0.056058802
0.01600053
0.0042807753
0.06612917
0.084269665
0.00039805789
0.032335598
0.084320784
0.097367831
0.09001188
0.027197065
0.10208651
0.097996764
0.039068766
0.10673025
0.039456002
0.015799057
0.089087963
0.014834586
0.074041739
0.051167849
0.065383501
0.056307927
0.083467007
0.082195908
0.051736899
0.071994245
0.072762802
0.027645901
0.053336602
0.069302946
0.053350672
0.01845455
0.078310639
0.025888113
0.054992616
0.075007617
0.0039283996
0.028217617
0.04032588
0.096780621
0.035766419
0.0047969725
0.028732102
0.060539704
0.028182665
0.13332142
0.027768891
0.01615392
0.040592439
0.037750717
-0.014594736
0.014158436
0.077712983
0.061634805
0.069706768
0.098086149
0.012135346
0.02422281
0.05613165
0.081595339
0.048176311
0.059639081
0.043187391
0.038456224
0.045194928
0.0027828952
0.13384575
0.055448726
0.012137224
0.048348133
0.048291881
0.017241558
0.072814785
0.034407705
0.072493844
0.047294941
0.16469587
0.028704662
0.022547558
0.0025638912
0.023011886
0.072033517
0.0047316425
-0.0086685875
0.053241998
0.14780393
0.096423782
0.17849991
0.039948359
0.021175412
0.026213093
0.069813795
0.12247016
0.074017443
0.071723975
0.054976199
0.081560999
0.066106424
0.10020775
0.082648374
0.091000438
0.090009026
0.090749651
0.04362097
0.099567339
0.1056547
0.082151093
0.039773677
0.066279277
-0.0025496488
0.10449762
0.078897439
0.04452955
0.043546163
0.022797992
0.048729502
0.02949906
0.011667942
0.060965665
0.098093249
0.086776346
0.098214507
0.081114233
0.052980561
0.072500922
0.063025191
0.11728454
0.076717652
0.065091729
0.067640923
0.027689785
0.0071606869
0.090142049
0.05158091
0.098045237
0.029823838
0.069962688
0.030061189
0.077711597
0.061668102
0.06978602
0.038788699
0.05903022
0.045560982
0.11042086
0.067859516
0.064530738
0.1084798
0.11165572
0.082716174
0.086105898
0.072844699
0.065615535
0.1190526
0.037863724
-0.019306552
0.043920763
0.12473684
0.070663199
0.072399095
0.054135956
-0.0065707592
0.080414772
0.078107066
0.018087706
0.044520479
0.062389053
0.13216932
0.11500531
0.16338372
0.084980212
0.077627763
0.064232223
0.069306441
0.064777441
0.049061168
0.087133437
0.038380504
0.030175613
0.042358149
0.031058151
0.088967875
0.078146942
0.076187663
0.088132821
0.075222433
0.085161187
0.048385486
0.032999311
0.027481088
0.026068194
0.078764692
0.062377375
0.071246698
0.063756041
-0.0080555128
0.11847468
0.072332218
0.07094615
0.091349177
0.15071434
0.10827498
0.10049748
0.052386519
""
""
0.064558305
0.061904997
0.086430296
0.096099406
0.073149666
0.072900116
0.049207684
0.0107828
0.03909751
0.065925397
0.039580002
0.10436665
0.043446865
0.048603192
0.043503925
0.017532626
0.038205873
0.070645437
0.10362904
0.064565636
0.064934403
0.089547068
0.046853621
0.045213439
0.035655871
0.079129606
0.090174571
0.085579857
0.068627171
0.064251043
0.064571939
0.091138653
0.067532711
0.018420931
0.0240409
0.017354771
0.041999754
0.044290669
0.054065555
0.075486481
0.080273107
0.16540021
0.03018087
0.09646143
0.10851949
0.025742766
0.052597612
0.063197516
0.072926506
0.073840663
0.064060569
0.029488841
0.04352947
0.069914266
0.02640833
0.020937402
0.063599586
0.057325315
0.075991079
0.046507407
0.056232482
0.075719073
0.02462564
0.097410254
0.052710664
0.0036568358
0.025163624
0.041376561
0.03303137
0.078234807
0.13175556
0.04497502
0.070817135
0.039531887
0.063689031
0.062200036
0.087777063
0.027638387
0.13444024
0.079805166
""
0.042201355
0.0032302062
0.061501779
0.062681839
0.23117918
0.098113552
0.090010338
0.049400743
0.035689056
""
-7.4115407e-05
0.0096628107
0.17121334
-0.094057009
-0.0029537848
0.084539719
-0.0064276666
""
""
""
0.0018304951
""
0.025903277
0.0058939029
0.21095149
-0.042647365
0.041037343
-0.0051082335
-0.00034393565
0.015243125
0.082668893
0.064256795
0.07689815
0.020792525
-0.0068824058
""
0.10473745
-0.0011199507
0.06289427
0.019659124
0.025384098
0.054418735
0.065306604
0.00075908372
0.0040841382
""
0.021117643
0.061837409
0.00079912436
-0.0051115751
0.017890507
0.11760653
0.01047238
0.026605483
-0.010031131
0.013678159
0.0038073012
0.0056614769
0.051774114
""
0.022251284
0.063619718
0.095570415
0.047095459
0.041676126
0.017307177
0.069062635
0.15559366
0.13266066
0.093520381
0.013452617
0.021019122
0.03459394
""
""
""
""
0.019815091
0.041345913
0.087163866
-0.008764226
0.087805599
-0.014877622
0.06029227
0.12302052
0.10762197
0.055439841
0.0044483175
0.14160569
0.044966247
0.083579086
0.073108263
0.0039861272
0.10307772
""
0.050236486
0.053198066
0.05591229
0.079141274
-0.035687424
""
0.074780725
0.10349008
0.15116762
0.11676049
""
-0.0059171128
0.075992554
0.036312357
0.018686466
-0.030831894
0.057267521
0.072551213
0.0098996283
0.0085453205
""
0.092585184
0.061207619
0.05617639
0.18397066
""
0.025733914
0.089122027
0.067810014
-0.020327302
-0.035982292
0.057934571
0.025813254
0.027720932
-0.0094724055
0.044168718
0.031940691
0.022736715
0.014075536
0.1002824
0.087794386
0.058877051
0.10948952
0.054052185
0.099102631
0.046413515
0.037319478
0.050122224
0.039345574
0.12978627
0.057124399
0.024593061
0.096240669
0.067924179
0.083903968
0.04858797
0.095581777
0.10307625
0.069149345
0.059587773
0.11153615
0.072681233
0.10151597
0.051828798
-0.019388529
0.028079547
0.050805662
0.050681207
0.0084682526
""
0.013379214
""
0.065405905
""
0.01405248
0.028039541
-0.040798839
-0.0017801168
0.041209001
0.077642411
-0.034387853
""
""
0.013428246
0.013297567
-0.010469509
-0.020818185
-0.0043972083
0.0061923484
-0.015196102
0.048318394
0.0080025494
0.059028182
-0.020817012
0.059621748
-0.0013291257
0.057570953
-0.0034485185
-0.0083517479
""
0.010412869
0.01127616
""
""
""
""
-0.04500163
0.044921476
0.041451231
0.023967322
0.074925818
0.056155391
0.027178127
0.030463804
0.066075392
0.042074766
0.027802616
""
0.076816201
0.018446589
""
0.053226896
0.059891269
0.095069624
0.042690352
0.006801384
-0.036278106
0.044877313
0.020502778
""
0.0074685388
0.046208318
-0.012542064
0.053360198
0.050767478
0.058774166
0.064202443
0.058891892
0.052196637
0.064465575
0.02193182
0.038332723
0.03923475
0.027690861
0.048109625
0.059218016
0.04151874
0.050822813
0.059357774
0.019890575
0.087150976
0.028456092
0.085087091
""
0.04400856
""
""
""
""
""
-0.0073643601
0.1587992
0.03784427
-0.083890609
""
""
""
-0.00584077
0.0030881905
0.054614194
0.045391612
0.037669424
0.061466366
-0.0041328426
0.0084328819
0.019193888
-0.029831523
""
""
0.044844721
""
-0.025188126
0.045832016
0.013259412
0.053245153
""
-0.078291029
0.10927754
0.069322638
0.015644595
0.058396909
0.041673847
""
0.01151185
0.016810082
0.022575684
0.18632489
0.055434905
""
""
-0.018669603
0.06681446
""
0.065635256
0.359716
0.06017787
0.085042313
0.087144293
0.041975331
0.054378323
0.0013334809
0.064912014
0.13574995
0.098794557
0.064106897
0.097449027
0.058070652
0.024553627
0.031847782
0.16722481
0.12114719
0.019195795
""
0.032787409
0.059423313
0.024802588
0.045378987
0.017989876
0.078219391
-0.0084069101
0.13544881
-0.015156709
0.017816922
0.012039009
-0.025037309
0.029385054
0.12804733
0.06802398
0.067000173
-0.00067859207
0.22723919
0.15305699
0.1254122
0.10330055
0.14616719
0.10650065
0.042426888
0.013947485
0.21507485
0.18375458
0.075960889
0.071690194
0.077742621
0.098107383
""
0.032525618
0.091020629
0.03939376
0.067431353
0.079022087
0.091475934
0.15851536
0.028750394
0.051618967
0.092871614
0.097909868
0.081219502
0.12880751
0.13046311
0.1416391
0.02982155
0.06915962
0.099764146
0.075169235
0.21236522
0.031708661
""
-0.13799413
-0.0082592024
0.080923215
0.0464404
0.080778502
