work_29_hisp_pooled_p25_se
""
""
""
0.1811123
0.29936105
""
""
""
0.1378291
""
""
""
""
""
""
""
""
""
""
""
0.096451752
0.18668965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089101799
0.065361954
0.071975209
0.12251281
""
0.1432575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076831169
""
""
0.14334348
0.12967664
""
""
""
""
""
""
0.13865224
0.096421868
""
""
""
0.14753447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11497674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10479459
0.06220777
0.047634561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057642888
""
""
""
""
""
""
0.11710523
0.084105976
0.10654491
0.087721735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16213538
""
""
""
0.12011175
""
""
""
""
""
0.096999466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062383611
""
0.067118466
0.14643942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12441505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14018932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10062195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12467677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12856455
""
""
0.1183347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12127183
""
""
""
""
""
""
""
""
""
""
""
""
0.098752864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11482596
""
""
""
""
""
""
""
""
""
0.14330412
0.094698556
""
""
""
""
""
0.16606928
""
0.12830944
""
""
""
0.18742168
""
""
""
""
""
""
""
""
""
""
""
""
0.10519149
""
""
""
