work_29_hisp_pooled_mean_se
0.01793508
0.022873236
0.068900697
0.012108853
0.011407547
0.044377889
0.0086139319
0.03705208
0.044165213
0.015229632
0.014887148
0.0064603575
0.04406694
0.024933022
0.013084594
0.052735563
0.04820041
0.014659728
0.050740853
0.045862146
0.014174746
0.0064962837
0.015312518
0.019026523
0.0062663434
0.042951562
0.014115018
0.008823758
0.0057254601
0.030737597
0.031518321
0.021175858
0.0073659578
0.0079220673
0.034969874
0.011377917
0.040219326
0.026445158
0.065023147
0.059822772
0.014977186
0.043936525
0.059750054
""
0.055743761
0.042408325
0.0049916734
0.018772434
0.010257338
0.02071058
0.011806319
0.013421707
0.020937851
0.066495426
0.066908278
0.012264933
0.049362399
0.063348018
0.046716556
0.02271774
0.033512589
0.010959839
0.056942355
0.032417085
0.050524443
0.042047892
""
0.070872761
0.050496355
0.042843666
0.051126469
0.037695453
0.030935194
0.020855471
0.0352103
0.051421348
0.026399488
0.039815713
0.049705874
0.0086127706
0.024857461
0.025315039
0.045394473
0.020121772
0.0080156494
0.026954822
0.028360708
0.01045026
0.0115901
0.017586123
0.024291409
0.035356775
0.036116548
0.01618864
0.036193624
0.044824831
0.021954384
0.0081952149
0.0026560863
0.0050548478
0.0059833447
0.0011886992
0.0030976047
0.0047861761
0.006143955
0.0022918121
0.0062770355
0.0052948585
0.020893496
0.0083202533
0.011391251
0.017656408
0.0095181474
0.059015866
0.010261505
0.0099211903
0.010126241
0.054767393
0.053959314
0.056477115
0.015461265
0.0230633
0.024659133
0.013090257
0.034628093
0.011246651
0.012373935
0.030240305
0.044307649
0.046612654
0.0035448181
0.030801862
0.017481035
0.040751722
0.0094278455
0.035615586
0.01310414
0.0097851967
0.037021086
0.030379977
0.011362986
0.013781603
0.053998124
0.037814654
0.024411408
0.077695698
0.01551407
0.027932737
0.043060031
0.04144774
0.038226686
0.011713793
0.027098788
0.062386665
0.0078738593
0.01356614
0.05484974
0.015863379
0.04991037
0.034781665
""
0.087207764
0.010590076
0.0049594631
0.044665378
0.0020737499
0.037454959
0.036560193
0.052784886
0.01150133
0.0035814422
0.0081440508
0.019464329
0.0077774059
0.029528856
0.029247776
0.009033774
0.0049059996
0.023695653
0.034904782
0.035892606
0.031006154
0.0087978523
0.038554411
0.032736883
0.0078729149
0.052313138
0.026223345
0.013317445
0.07667686
0.048996616
0.013538552
0.0096482895
0.042810958
0.050327275
0.034278922
0.011002259
0.014109242
0.0063898657
0.014752185
0.007529953
0.0094288867
0.018517612
0.015091688
0.014597736
0.0091146007
0.0069583887
0.023690162
0.023007385
0.011353037
0.021219531
0.018500004
0.062405609
0.044536263
0.0044684289
0.014916189
0.00728459
0.0050217095
0.026088214
0.031137701
0.037757318
0.037353255
0.033517499
0.039948475
0.0077221692
0.019191239
0.027709335
0.025017479
0.008278952
0.011083481
0.010902097
0.015719898
0.076710023
0.023076782
0.066102922
0.030750399
0.079755887
0.02478251
0.087537996
0.059383821
0.030592676
0.016936911
0.02075089
0.014243972
0.037400331
0.021631559
0.018161299
0.0083744107
0.026859816
0.01761651
0.004630819
0.018219391
0.027173588
0.086269543
0.014972267
0.028857976
0.017988559
0.0077943825
0.027174616
0.0074335551
0.027392149
0.0054560984
0.0049498221
0.0069483607
0.0047783456
0.00096636626
0.004831532
0.0014535459
0.0025332989
0.0075498335
0.01077336
0.024445539
0.045005735
0.025417721
0.094060935
0.048637595
0.01497055
0.022369379
0.039786663
0.023146715
0.0046169562
""
""
0.002533766
0.0079279542
0.03634258
0.0056567779
0.0025054519
0.024050759
0.05423915
0.043758273
0.076266967
0.042141207
0.030371748
0.043152884
0.023168307
0.035201535
0.015374555
0.019118404
0.019541765
0.0044085495
0.050933968
0.025250122
0.016943455
0.018646188
0.025566725
0.048704151
0.017005552
0.018663924
0.042508096
0.011103814
0.017114308
0.024470555
0.01558845
0.01023975
0.013042081
0.042846657
0.015830066
0.018663026
0.020190954
0.026244704
0.010053175
0.024769813
0.031104952
0.037282635
0.016553424
0.015105493
0.02060009
0.020483265
0.0071201529
0.029961137
0.0081507396
0.005888653
0.0039465358
0.014909009
0.0012153409
0.005891257
0.017438602
0.035725452
0.0055641937
0.039488375
0.028058372
0.01673417
0.016184874
0.031311847
0.045768693
0.034918167
0.026385605
0.053142432
0.041958701
0.035773866
0.024744388
0.031674217
0.06722609
0.031092521
0.021522431
0.066630244
0.025021465
0.044753376
0.028160103
0.023435166
""
0.021418108
""
0.054937359
0.038484488
0.034649659
0.063997485
0.062016297
0.051020421
0.063907512
0.057443347
0.031916637
""
""
""
""
""
0.093723804
0.024953015
""
""
""
""
""
""
""
""
""
0.054408967
0.067516856
0.060153637
0.052774794
0.05820135
""
0.019594412
0.037025385
""
""
""
""
0.048810337
0.02996006
0.027068032
0.044240125
0.017895689
0.016650753
0.081359565
0.042765994
""
0.032520942
0.044881579
0.098087676
""
""
""
0.046837233
0.053106584
0.026544617
0.068261527
""
""
0.063768655
""
0.015769294
0.032376416
0.037764706
0.020715341
0.046002891
0.02709356
0.02098741
0.026765149
0.0089299204
0.04303075
0.070259884
0.030750023
0.013932838
""
""
""
""
0.01116733
0.0097496519
0.023642741
0.036927652
0.022165086
0.018973598
0.031099718
0.052999318
0.013475846
0.010405304
0.050175868
0.011270797
0.038344696
0.034429926
0.0056969509
0.017817413
0.035490733
""
0.1022222
0.080927446
0.022077654
0.0046469304
0.064472079
0.072836906
0.0047516916
0.013573556
0.037024044
0.10026456
0.077652566
""
0.041364752
0.040727332
""
0.043160573
0.024582878
0.014679778
0.036530763
0.013928309
""
0.022044251
0.0046194848
0.0021209884
0.034400981
""
0.011495142
0.01953142
0.015470094
0.036010258
0.057482176
""
0.068462051
""
""
0.019517154
0.057873406
""
0.010660438
0.0085424939
0.0063910172
0.017880062
0.022960002
0.031538777
0.013889322
0.015939364
0.016934937
0.0041903779
0.016856236
0.022644274
0.071475275
0.051079202
0.0203913
0.038390119
0.013885367
0.018993381
0.013721068
0.040504534
0.017250653
0.01173154
0.018715454
0.0081019169
0.029297944
0.0067054937
0.032845013
0.029334128
0.018116351
0.0015582975
0.0084005827
0.025238615
0.0077351355
0.035965201
0.0054965019
0.022081956
0.0060554068
0.0039690994
0.0075764917
0.0095028207
0.0049996516
0.012008188
0.034318306
0.031083578
""
0.0068550319
0.0084964689
0.020080725
0.030136341
0.012384888
0.017201615
0.015051734
0.010985736
0.0053279046
0.015469642
0.014725518
0.0023976187
0.015146246
0.0013645235
0.008266326
0.010875994
0.088591151
0.0037252114
0.0082043521
0.011837195
0.013478481
0.0088700615
0.010325869
0.0030222726
0.001442972
0.0022683928
0.0069706975
0.0042710025
0.0012452294
0.0071126767
0.0091279838
0.015215764
0.005842797
0.013664668
0.03216115
0.0084108869
0.0063504917
0.0058581312
0.0076989792
0.012865767
0.01300069
0.0060769869
0.029336071
0.021012893
0.0088764261
0.021604583
0.035939366
0.016613491
0.012205504
0.013459495
0.0057725566
0.013516221
0.0048801303
0.0023084492
0.0016729661
0.012287939
0.0064746011
0.0094530601
0.011252556
0.0095617892
0.01384513
0.024644626
0.016657915
0.017846849
0.022438679
0.0048403195
0.031913482
0.013460719
0.017380528
0.019616254
""
0.0087001538
0.082113706
""
""
""
""
0.056310039
0.027043182
0.074879326
0.043179259
""
""
""
0.017009165
0.062320508
0.054111846
0.017481515
0.095573619
0.025079772
0.031283513
0.026234265
0.0305594
0.065276094
""
""
0.014583039
""
0.064639837
0.026441496
0.030809708
0.026860865
0.072997957
0.058006275
0.026145829
0.021785136
0.027126404
0.021970406
0.014224274
""
0.0045736153
0.0193011
0.012571325
0.007826169
0.004852334
0.019171499
0.028937507
0.0098288339
0.0024306152
0.015468193
0.0016570328
0.01297487
0.0023945936
0.0084611662
0.060486641
0.0079691159
0.0076149735
0.022458136
0.0094947051
0.01229033
0.011128486
0.011171972
0.0061695059
0.011623585
""
0.01678995
0.020045981
0.038506579
0.046853907
""
0.0087525351
0.0035226911
0.012391756
0.0078786863
0.059111785
0.068620645
0.020943979
0.035426948
0.040205762
0.014021799
0.011763725
0.10474876
0.02681201
0.0091780517
0.016200418
0.0095142582
0.022240916
0.015820578
0.0027189509
0.0025558635
0.0017541286
0.0052777492
0.0019895192
0.0016536127
0.011977282
0.019952454
0.037187271
0.0051173298
0.0047297631
0.0015702599
0.0025417274
0.089229949
0.02729897
0.001619146
0.0029466625
0.0032920928
0.000589184
0.024920108
0.032823291
0.0088336198
0.010034863
0.0089661833
0.022636579
0.013821921
0.0041073821
0.013454878
0.0048259902
0.026093626
0.0046444628
0.0053387457
0.032290645
""
0.014373587
""
""
0.10320865
0.013757498
0.022687739
0.0030502267
