has_mom_asian_male_p100
1.0010856
0.99691463
""
0.97145748
0.94707924
""
0.95934618
""
""
0.95593208
0.99280626
0.96748769
""
0.93133843
0.98027956
""
""
1.0025451
""
""
0.99867523
0.97920406
0.99359101
0.96047455
0.98101872
""
1.0058461
0.99363738
1.0018543
0.98323268
0.80937409
0.92677945
0.96200997
0.97384101
0.9565174
0.96894991
""
0.69408
""
""
1.0093069
""
""
""
""
1.0188698
0.95524168
1.0047882
0.97957224
0.95527208
0.98101693
0.93265301
1.0585818
""
""
0.9467209
""
""
""
0.99854159
1.0656025
0.9922117
""
""
""
0.96980971
""
""
""
""
0.96739519
""
1.0344433
1.0064998
""
""
0.8776803
1.0035484
""
0.95562571
1.0155528
1.0107731
""
1.0087632
0.98698157
1.0079817
1.0099432
1.0007824
0.96638799
0.99356246
0.84580576
""
0.97856539
0.93924981
""
""
1.0238621
0.99295419
0.97268116
0.98705304
0.98567128
0.97476184
0.99154806
0.99186802
0.97943282
0.98329806
0.97907227
0.98409098
0.87736547
0.93512887
0.96666563
0.94831675
0.9900701
""
0.9688043
0.96063185
0.99485385
""
""
1.0037364
1.0037311
1.0013239
0.90685147
0.80075806
1.0759568
0.90684229
0.93409747
0.92728209
0.98141205
1.0053362
0.98015654
0.99704427
1.0024489
1.0297183
0.99790812
1.0463389
0.99051547
0.99391967
0.95469093
0.9696399
0.94722873
0.9670949
""
""
1.0302
""
0.9807086
0.97898442
0.95232725
1.0424712
""
0.95612323
0.96168363
""
0.98971963
0.96991992
""
0.9794966
""
0.97160393
""
""
0.94485521
0.98536038
""
0.96844739
1.0267371
0.99850881
""
0.9845615
0.97690862
0.98277378
0.92294079
0.98146152
0.99848843
""
0.94300383
0.96245468
0.96390253
0.97512335
""
0.89423585
0.97182024
0.89548087
0.94421184
0.97282523
""
0.99153978
0.97703218
""
""
0.99098217
0.99703789
""
""
0.94810444
0.96196729
0.97813392
0.97117579
0.98248065
0.97224796
0.99110776
1.0100064
0.86187172
1.0073563
0.9880237
0.98296595
0.95710403
1.0051448
0.96988368
0.90629214
0.95331883
""
""
0.96389014
0.96034998
0.94011712
0.96598619
1.0079267
1.00288
0.86123616
1.0033305
0.96338642
0.95061183
0.96553105
0.98633546
0.99950457
0.95102137
0.98295408
0.99432856
0.96028733
0.98582476
""
0.95769805
""
0.91602439
""
0.98594242
""
0.98376179
0.94576532
0.9862439
0.77425712
0.97905713
0.99570006
0.97474635
0.97756404
0.98084408
1.0383762
0.97511733
0.98103195
0.98870379
0.98548836
""
0.92705387
0.9087736
0.99885404
0.97828007
0.92950827
0.97225219
0.9886902
0.95620281
0.98794007
0.97722781
0.98199713
0.96045285
0.97716188
0.98047847
0.96804845
0.98019958
0.98022336
1.0267502
""
1.0117648
""
0.97038996
0.92397827
0.98012745
""
0.95702273
0.98503149
""
""
0.96718001
0.97513324
1.0071613
0.94622552
0.96394759
1.0293859
""
""
""
""
1.0627173
""
""
""
0.97805476
0.88061011
0.95332539
0.96948111
""
0.96529025
0.96950668
0.84036434
0.97997487
""
1.000441
0.99643463
""
1.0005217
1.039299
0.94637364
0.97168106
0.97766757
0.95535833
""
1.0012053
0.97410142
0.95942825
0.99474114
0.97211874
0.98260802
1.0223414
1.0259519
0.99106038
0.98550707
1.0102143
0.91850042
0.99732041
""
0.97916859
0.96039051
0.98125738
1.0001404
0.97895521
0.97175664
0.9585411
0.88351107
0.96757388
""
""
0.96886677
0.93330652
1.010282
""
""
""
""
""
0.82609767
0.79517692
0.91730225
""
1.0003408
0.97965604
""
0.9822588
""
1.0355982
0.99468398
""
0.96406132
""
""
""
""
""
""
""
""
""
0.87869096
""
""
""
""
""
""
1.0313056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94291824
""
""
""
""
""
""
0.97731191
""
""
0.85895282
0.93675804
""
""
""
0.87710768
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97150004
1.0725049
1.0122439
1.115064
1.0113456
1.05074
1.0998452
1.0112377
0.99608386
""
""
""
0.98042923
""
""
""
""
0.96643251
0.98026991
""
""
""
""
0.85831892
""
1.0944774
0.99424207
""
0.93919414
""
""
0.97441471
""
""
""
""
""
""
0.98214507
""
""
0.88223672
""
""
""
""
""
""
""
""
""
""
""
""
0.91872352
""
""
0.9668017
0.96519631
""
""
1.0599622
""
0.97265971
""
""
""
""
""
""
1.0553074
""
""
1.0044979
0.95893496
0.95148969
1.0780568
1.0584359
""
0.89290047
0.99064165
1.0191404
0.98825198
1.0442464
0.9987821
""
""
0.98911446
""
0.96439081
1.0705657
1.0112637
""
0.99653602
1.0617596
0.99463916
0.90206307
0.89581758
0.98201019
""
""
1.047888
0.97217482
0.9961496
""
""
""
1.0141302
""
""
0.96749234
0.96922493
""
1.00126
""
""
""
""
""
1.1012236
""
""
1.1374788
""
""
0.97857851
0.91571516
""
""
0.97153193
""
0.98202658
""
""
""
0.98878306
""
""
""
""
""
1.0187882
1.0022398
0.98907506
0.97532141
0.97514564
0.9738574
0.88491344
0.85047817
1.0565839
0.95118147
""
""
""
""
""
""
""
""
1.026521
""
""
0.97765118
""
""
""
""
""
0.98146284
0.97892916
0.99076802
0.95352834
0.9728108
0.99727494
1.0007142
0.99931037
1.0090996
0.95636803
1.0205636
""
0.9566049
""
""
0.96396744
""
0.84603018
1.0245084
""
""
0.99143612
""
""
""
""
""
1.0687691
0.99270427
0.93996376
1.0084454
""
""
""
0.98915428
""
""
1.0256054
""
""
""
""
""
""
""
""
0.99932283
""
""
""
""
""
""
""
0.96432263
0.92113501
""
""
0.96750206
""
0.98039031
0.99634272
0.99020737
""
1.0298605
""
""
""
0.9515292
""
0.96821398
""
0.97235185
0.92481649
""
1.0137224
1.0118079
""
0.98178321
0.98291957
1.0283898
""
0.94167125
1.0219321
""
0.99877429
""
""
""
""
1.0147998
0.9890343
0.9312855
0.91263163
""
""
""
""
""
""
1.0024989
""
""
0.99130434
0.98998857
0.95287776
0.89137959
0.96630985
0.97454774
0.98187792
0.96783537
0.95757478
0.9788506
0.95502251
0.92900246
""
""
0.95584762
0.96161824
0.97393864
0.97342908
""
""
0.98138452
0.93520057
0.94252902
0.96346718
0.78208965
0.98808491
1.0185
0.97446847
0.96112871
""
1.0257392
0.9675107
1.0301009
0.96974427
1.0116444
0.97073954
0.92970097
""
""
1.0269674
""
""
""
0.97640347
1.0216765
0.9769069
