kir_29_other_female_p100
0.50534731
0.70306718
0.36433437
0.64650065
0.59528321
0.755876
0.65272218
0.78646809
0.93678719
0.55904227
0.6557219
0.62825596
0.64676791
0.40619373
0.44039035
""
0.4489947
0.63644904
0.65158498
0.30235198
0.55359238
0.54930067
0.47332418
0.56161726
0.63022459
0.65216851
0.56001246
0.65062678
0.64217001
0.51680845
0.50479972
0.47134027
0.64573824
0.61539757
0.62298656
0.65471476
0.27561066
0.5523929
""
""
0.63131106
0.3121627
""
""
0.39260417
0.94311869
0.59287214
0.53015327
0.63084531
0.48519117
0.52966499
0.62752068
0.50814605
""
""
0.61995232
0.49264911
0.66592914
""
0.59009933
0.41282287
0.69247001
""
0.61789
0.5664174
0.3476651
""
""
0.69024712
0.6212576
0.39890945
0.96984273
0.33975264
0.67260027
0.90576684
""
0.86619389
0.59171009
0.92874908
0.5702188
0.54714108
0.65638518
0.70403308
0.55630624
0.57162154
0.7839393
0.33783269
0.51246458
0.64603347
0.47893512
0.53047788
0.84065115
0.64070261
0.69804966
0.44079602
0.39443415
0.67658323
0.44024771
0.60087359
0.51907414
0.59723914
0.62614161
0.61397874
0.6401031
0.59927899
0.5862596
0.57823199
0.61472303
0.39852712
0.69380802
0.67844778
0.48765454
0.69670379
0.65411913
0.60594344
0.62702376
0.57308608
0.72393334
""
""
0.76534897
0.68837029
0.51234591
0.67174435
0.51355326
0.63963765
0.66929948
0.54333895
0.075068682
0.37752998
0.6182813
0.51243305
0.4635143
0.11090975
0.52806294
0.52452809
0.55872196
0.64455062
0.66073197
0.61483985
0.60718817
0.64897084
""
0.53575164
0.51846689
""
0.61837018
0.33275563
0.52441084
0.3575733
0.52035224
0.62312388
0.64910376
0.56000012
0.59321254
0.65983272
0.58504838
0.64741164
0.86964267
0.63704389
""
""
0.58310765
0.66590601
0.60429275
0.66748261
0.52134508
0.67243838
0.61960256
0.55676407
0.5799458
0.62851101
0.76772094
0.55645239
0.55379158
0.33364621
0.613774
0.57864022
0.60577482
0.44545475
0.43268961
0.38497636
0.60137403
0.68625885
0.50908774
0.59189814
0.91571289
0.55857599
0.53173429
""
0.61876309
0.65622151
0.64044845
0.45827979
0.41708231
0.5683229
0.58259392
0.677481
0.57752931
0.51526535
0.60019535
0.47606838
0.6278733
0.59434652
0.48177949
0.55460173
0.59074813
0.50855869
0.62055463
0.68888772
0.52787995
0.49628499
""
0.73674256
0.58349442
0.5539819
0.56922472
0.6038391
0.60213554
0.70428187
0.47561637
0.59693587
0.73771417
0.80003285
0.649468
0.63375634
0.65833724
0.64146167
0.62320507
0.61028892
0.55425018
0.72619444
""
0.62700701
0.59878641
0.64389837
0.44090283
0.5333724
""
0.27798736
0.59556371
0.74490577
0.50381446
0.60453236
0.79905337
0.53861433
0.5974763
0.64790249
0.5058977
0.72894341
0.63207638
0.62888765
0.67159921
""
0.52471465
0.53189981
0.68087602
0.59296322
0.7038095
0.69119173
0.47331521
0.60214585
0.60270315
0.61368984
0.66229874
0.68009245
0.70494264
0.69503146
0.63432932
0.64182943
0.68933195
0.50935215
0.85237217
0.53917903
0.95719701
0.753452
0.58819658
0.67098624
0.43532437
0.66126466
0.65022278
""
""
0.65341133
0.61308283
0.81079686
0.62726885
0.66415054
0.632191
0.43464339
0.50605148
""
0.49532035
0.6360929
0.35527325
0.4881914
""
0.6537025
0.74136084
0.63600874
0.63336432
0.63163382
0.47235689
0.57176262
0.86579913
0.55327249
0.82865417
0.46480441
0.60082501
""
0.47811842
0.69370377
0.57125694
0.70377946
0.66534668
0.53645003
0.40590703
0.64071387
0.56254786
0.60278058
0.8938337
0.58757716
0.78363818
0.48393261
0.60698217
0.57911962
0.61249602
0.70135522
0.5224629
0.51419765
0.76509154
0.64111769
0.66086173
0.64037615
0.67352045
0.65711558
0.59452522
0.80383039
0.59205818
0.59669656
0.45530951
0.53391469
0.68411773
0.58666402
0.58277106
0.47335836
0.89656711
0.57872784
0.85596305
0.58893847
0.74825919
0.54140931
0.45629835
0.40894043
0.66466033
0.6095261
""
0.61625588
0.3930496
0.72426206
0.78485858
""
0.62986863
""
""
0.7960369
0.3057417
""
""
""
""
""
0.34832087
""
""
""
""
""
0.73482656
0.60096788
""
""
""
""
""
""
0.024920942
""
""
""
0.70296544
0.49837589
0.5831424
0.66295129
""
0.47532672
0.1433873
""
0.37098083
""
""
0.25238639
0.56910574
""
0.30851969
0.44205365
0.46006623
""
0.47404796
""
0.51116431
0.88719869
""
""
""
""
0.89718318
""
""
""
""
""
0.79644388
""
0.64759433
0.70980823
0.019227151
0.66320783
0.59790784
""
0.79187965
0.75870287
0.56212485
""
""
0.9410252
0.67904323
0.69833416
""
""
""
0.80655903
0.41972807
""
""
0.60682321
0.82444
""
""
0.54301405
0.6250115
0.745188
0.600272
0.31407508
0.85130703
0.6350615
0.78161883
""
""
""
""
0.50815201
0.59401435
""
""
0.61811513
0.48577359
""
""
""
""
""
""
""
""
0.58618742
""
""
0.43709126
""
0.49050179
0.52424407
0.61071867
""
""
0.55834234
0.49313265
0.46429393
""
""
""
""
""
""
0.49885273
0.6553275
""
0.67036581
0.63176548
0.59999466
0.52346301
0.59165126
0.24869667
0.83965784
0.66945475
0.65119481
0.58937061
0.71228111
0.59897375
""
""
0.71094233
0.40864402
0.52986765
0.5415225
0.51610243
0.5506711
0.77972502
0.56562555
0.72479057
0.57098126
0.6278553
0.57197434
0.66012573
0.54529309
0.50241566
0.56986058
0.59218413
""
0.86809975
""
0.44779733
""
0.2547437
0.61454594
0.63341528
""
0.54552716
0.24847782
""
""
