work_29_black_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
0.7341783
0.64733696
0.72383916
0.8342818
""
0.70090055
0.65970838
0.77373612
0.60689408
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78236818
0.93521166
""
0.72194839
0.89198929
""
0.71093941
0.81430423
0.78363937
0.81524009
0.66261435
0.80710512
0.73785645
0.83356279
0.55610162
""
""
""
0.81143212
0.73399466
0.80681676
0.83799404
0.8890062
0.99901974
0.81392145
0.64863992
""
0.75002891
0.66442925
""
""
0.99283099
""
""
""
0.80800754
""
""
0.70855653
0.79753315
0.84360421
0.73812431
0.66792154
0.52840233
0.61866379
0.7530098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65953183
0.7340008
0.7569375
0.92197531
""
0.69740027
0.72488427
""
""
0.75690496
""
""
""
""
""
""
0.84434265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7521776
0.81407356
0.77661103
0.81080145
0.72728974
0.76184314
0.72021627
0.71688199
""
0.83377862
0.94133192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5220601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83817703
""
0.82888818
0.78236037
""
""
0.82972187
""
""
""
""
""
""
""
""
""
""
""
""
0.63164741
""
""
""
""
""
""
""
""
0.65004522
""
""
0.5530656
""
""
0.6900019
0.66382152
0.84923112
0.67402405
0.60828954
""
""
""
0.90853053
""
0.6425879
""
""
0.94526613
""
""
""
""
0.75735307
""
""
""
""
""
""
""
""
""
""
0.51489383
""
0.61759895
0.89165056
""
""
0.5564357
0.73132104
""
""
""
""
""
""
""
""
0.73277205
0.78600973
""
0.67338222
0.68650317
0.64416593
""
""
""
""
""
0.65285271
0.63292938
0.30655059
0.77598935
0.50264287
0.59757781
0.60641843
0.63993394
0.69517267
0.81524169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88171583
""
""
""
""
""
""
0.68542051
0.91306382
""
""
0.85016978
""
0.59040505
""
""
""
""
""
""
""
""
""
0.73046577
0.62467378
""
0.71207237
""
""
""
""
0.61415517
0.81902671
""
""
0.64929664
0.64158762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68682379
""
0.73775762
""
""
""
0.42840636
""
""
0.7152077
""
""
0.53451735
""
""
0.72089595
""
0.6633755
""
""
0.66860521
0.75625741
0.65078545
0.54384321
0.91215074
0.70432854
0.72439611
""
0.54189056
0.65558749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74605626
""
""
0.67441183
0.58931285
0.59352618
0.61957443
""
""
0.52810633
0.56891972
0.64694071
0.59413803
0.57922071
0.69335604
0.64317399
0.56196338
0.58716869
0.64094365
0.33739084
""
""
0.59266549
0.91550273
0.8334555
0.46150938
0.658481
0.59378457
0.64851493
0.41384494
""
0.62070781
""
""
0.65886587
""
""
0.65785551
""
""
0.50929409
""
""
""
0.71947342
""
0.46769699
""
0.62856466
""
""
0.74327981
""
""
""
0.44547078
""
0.5906145
0.69151843
0.65991139
0.58009434
0.79428172
0.85253131
0.55017537
0.80232078
0.60841727
""
0.85629725
""
""
""
0.76394379
""
""
""
""
""
""
""
""
""
""
""
0.6727801
""
""
""
0.7356171
""
""
""
""
""
""
""
0.7636748
""
""
""
""
""
0.62457246
""
0.6053611
0.45651761
""
""
0.61054426
0.83982855
0.68424976
""
0.55857575
0.57343781
0.57578844
0.77411437
0.73463684
0.72502309
0.56756967
0.5760293
0.54299951
0.71659321
0.5338434
""
""
""
""
""
""
""
""
""
""
""
0.64008468
0.66362768
0.6537137
""
""
""
""
""
0.65944862
0.41570526
""
""
0.73374218
""
""
""
""
""
""
""
""
""
""
0.77322263
""
""
""
0.92173129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81795204
0.42035031
""
""
""
""
0.80246931
""
""
0.57760656
""
0.75841415
""
""
""
0.87606907
""
0.72214639
0.68823653
0.79160917
""
0.8295204
""
""
""
""
""
""
""
0.74956501
""
0.8120271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81856102
""
""
""
""
""
""
""
""
""
""
""
""
0.78960109
""
""
""
""
""
""
""
""
""
""
""
""
0.50670236
""
""
""
""
""
""
""
""
0.81411064
0.78438687
""
""
""
""
""
""
0.78722543
""
""
""
""
""
""
""
""
0.88177294
0.68414819
""
0.58317238
0.81768423
0.75118095
""
""
""
0.7300297
""
""
""
""
""
""
""
""
""
""
""
0.67552036
0.49957308
""
""
""
""
""
""
""
""
""
""
""
0.75129199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82429725
""
0.56947267
""
""
""
""
0.50807267
0.8959415
0.64359772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65565163
""
""
""
0.64560741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60579175
""
""
0.8409152
0.78390574
""
0.73857665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53949362
0.60170102
""
""
""
0.7626037
""
""
0.50401986
0.7058087
0.6868183
0.57419729
""
""
""
""
""
0.68088466
0.62614846
0.71949893
""
""
""
""
""
""
""
""
0.76387942
""
""
""
""
0.67907
""
0.73671836
""
0.5325309
""
""
""
""
0.6799714
0.48667121
0.76718599
0.60731065
0.70614278
""
""
""
""
""
""
""
""
""
""
0.78458971
""
0.73446363
""
""
""
0.82771987
""
""
""
0.76192337
0.66754073
0.70628649
0.7725116
0.85827261
0.66977483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93715137
""
""
""
""
""
""
""
""
""
""
0.72628814
""
0.78058362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39346007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64851004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80815864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57895768
""
""
""
""
""
""
""
""
""
""
0.48506504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62899446
""
""
0.72259486
0.70532638
0.76794237
""
0.73681188
""
""
""
0.75019968
0.68158299
""
0.69177157
0.89508843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7386505
0.7671243
0.77721894
0.45100746
""
0.56104296
""
""
""
""
""
""
0.94187737
0.61164832
0.67780823
0.73170167
0.82493663
""
""
0.75167882
0.78777891
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78492957
""
0.82206231
0.72832823
0.67122287
0.86623645
0.66465372
""
""
0.70036328
""
0.72717339
""
0.75448662
0.61703748
0.75527126
0.91562146
0.49556288
0.79352379
""
0.76059687
0.59589028
0.52282816
0.71830827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66987652
0.64515364
0.53441727
0.82000095
0.72185457
0.57444739
0.49919707
0.58255702
0.66306925
0.84124154
0.72835684
""
""
0.64586818
0.85066402
0.66967845
0.48175701
0.58272523
0.75108069
0.5973537
0.90343332
""
""
""
0.7505374
""
""
0.71321744
0.72856593
0.60023844
0.76317883
0.68960696
0.78320318
0.72287393
0.82409167
0.68314713
0.74575907
0.67370623
0.74925274
""
""
""
""
""
""
""
""
0.91927838
""
0.72198588
0.61638027
0.85014081
0.7451691
""
0.72664011
0.8675254
""
0.54124469
""
""
""
0.7776525
""
0.86801064
""
""
""
""
""
""
""
""
0.6591149
0.85206997
0.64426523
0.67237157
""
""
""
0.90359449
0.72879678
0.79704005
0.58241558
""
0.87335563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78206128
0.84913027
0.68821156
""
0.74194425
""
0.79599106
0.64240623
0.70859098
""
""
""
""
0.8556844
0.74441457
""
0.5527997
""
""
""
0.67799318
""
""
""
""
""
""
""
0.69473594
0.84069276
""
""
""
0.74866909
""
0.74968624
0.73896265
0.75661093
0.65026587
0.61454082
0.63315272
0.69493419
0.73744053
0.76861334
0.72413224
0.65408993
0.77192718
0.80287117
0.78136641
0.71636623
0.7837947
0.84970462
0.90299076
0.74312675
""
0.68868816
""
""
""
""
""
""
0.71995384
0.90594506
""
""
""
""
""
""
""
0.83909154
0.69970691
0.68022674
0.74201787
""
0.78397429
0.7286045
0.86120677
0.77411163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65366381
""
""
0.72378463
0.64250022
0.59124881
0.70884424
""
""
""
""
""
""
""
""
0.70325035
0.67800683
0.68194228
0.55560642
0.67065674
0.66856432
0.83502549
0.84422016
""
0.7964049
""
""
0.6801489
0.70775008
0.6812408
0.76822895
""
""
0.60747075
0.71930939
0.84761906
""
0.79716998
0.60676396
0.74724793
0.81840843
0.77129745
""
""
""
0.84357649
0.7911756
0.85058856
""
""
0.76715457
0.81192636
0.75603813
0.69866252
0.67933041
0.74553597
""
""
""
0.6882605
0.80283844
0.6722784
0.66472065
0.74107069
0.60705119
""
""
""
""
""
""
""
""
""
0.60865772
""
""
""
""
""
""
""
""
""
""
""
""
0.66510153
""
""
0.7365824
0.65692538
""
""
0.5544641
0.61325169
0.69031161
0.66757149
0.61045432
0.64562094
0.7280879
0.73085326
0.8118158
0.69108897
0.74159718
0.66383523
0.77355182
0.74571824
0.75338423
0.67000139
0.75257355
0.75095087
0.75699162
""
0.90459603
0.72287577
0.69967473
0.81315756
""
0.77211374
0.59169424
0.65512174
0.7207222
0.61968809
0.66252434
0.60339689
0.71840179
0.76711982
0.77398592
0.89016664
0.71307242
0.83776182
0.81389713
0.72146451
0.78872263
0.81981254
""
""
0.80012304
0.72378665
0.75393885
0.73377174
0.73810345
0.74677652
0.87467992
0.82298493
0.68225765
""
0.70582634
0.81077963
0.78484857
0.70352799
""
0.74116051
0.73007804
0.72997141
0.86177707
0.65019828
0.69816196
0.72281796
0.70308632
""
0.7353431
0.74460709
0.70611024
0.69063586
""
""
0.7616607
0.69184858
""
""
""
0.86758375
0.84504819
0.84836954
0.88452113
0.74305934
0.63346189
0.72667116
0.66742945
0.62997627
""
0.5680142
0.59833509
0.57184106
0.63651377
0.73473185
""
""
""
""
""
0.65863496
0.74053735
0.80460942
0.7008183
0.76843083
0.62969947
""
""
""
""
""
""
""
""
""
""
0.6829856
""
""
""
""
""
""
""
""
""
0.80799115
""
""
""
""
""
""
0.67641878
0.53322989
0.54335099
0.55159175
0.7029013
0.72738266
0.87998092
0.575643
0.64550811
0.59420168
""
0.68294245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7523827
0.61031699
0.8079108
0.77630025
0.87338936
0.61015207
0.62267411
0.60970074
0.61046118
0.67704934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91916507
""
""
""
""
""
""
0.82464206
""
""
""
""
""
""
""
""
""
""
""
""
0.79923964
0.65023112
""
""
""
0.80376172
0.69882584
""
""
""
""
""
""
""
""
0.85763431
0.50689483
0.61471283
0.57476234
0.63639849
0.5790053
0.5964942
0.60025561
0.621176
0.57394475
0.53180385
0.59094107
0.56287366
0.54065526
0.57525587
0.59946436
0.64784247
0.64050549
0.53604233
0.7150287
0.69313616
0.51859629
""
""
""
""
0.7795338
0.6297369
0.65502107
0.77771211
0.51026964
0.55765235
0.71751642
0.80108625
0.68099356
""
""
""
""
""
""
0.72290379
""
""
0.76142931
0.87976825
""
0.58633935
0.63756955
0.57152587
0.69402003
0.44658461
0.48510805
0.62915856
0.51609188
0.64183968
0.59044886
0.43969449
0.70700508
0.61203611
0.60379332
0.79408246
0.6273402
0.61578804
0.61231589
0.64382041
0.57954264
0.65822911
0.66418111
0.67596352
0.76450008
0.66327626
0.61307102
0.66865629
0.55543303
0.65331149
0.61838782
0.5041005
0.6287837
0.62804532
0.73049581
0.68174785
""
0.75031197
0.57432795
0.66911757
0.59724993
0.64127046
0.63629937
0.60835958
0.5235464
0.54375893
0.58291137
0.6048913
0.57720238
0.6233415
0.57161337
0.45402288
0.54335111
0.6622147
0.68292212
0.67980844
0.71661186
0.72235972
0.62846392
0.58941555
0.68120581
0.57079357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86573881
0.7297681
0.76866978
0.49407512
""
""
""
""
""
""
""
0.74396956
0.71908122
0.45048293
0.67180812
0.63837141
0.50235093
""
""
""
""
0.70880228
""
0.74595779
0.63347179
""
""
0.81142002
0.58262897
""
""
""
""
0.70808768
0.67187941
0.65999788
0.68220955
0.63763326
0.57279932
""
""
""
""
""
""
""
0.73555994
""
""
""
""
""
0.64539051
""
""
""
0.62349755
""
0.73581302
0.68278795
0.63937205
0.62643909
0.74469399
0.63547057
0.72842103
0.78476924
0.57948786
""
0.57358903
""
""
0.56201243
0.74580151
0.70282227
""
0.75807709
""
0.75687379
0.66815066
0.77026141
0.70459223
0.64668876
0.73957151
0.8164199
0.7350446
0.74607384
0.75786823
0.76282758
0.75591654
0.61975116
0.63368028
""
""
""
""
""
0.65359592
0.63466018
0.76849842
0.64016163
0.59619915
0.53290546
0.72667867
""
0.74099928
0.61560482
0.69199258
0.80497068
0.80771428
0.67969418
0.68778265
""
0.54429394
0.77788138
0.7126807
0.66879696
0.754978
0.70825768
0.84693432
0.81496817
0.72587448
0.71226805
0.76266205
0.7771771
""
0.57156789
0.74818206
0.86181486
0.6892556
0.82281888
0.6021964
0.74042088
0.76999664
0.72823596
""
0.60493374
0.60539836
""
0.72326642
""
""
""
0.79980677
0.67156386
0.89064556
0.67302465
""
0.80915546
""
""
""
""
0.81165063
0.71006376
0.66046786
0.60280514
0.43045497
""
""
""
0.75331473
""
""
""
0.63574988
0.33271503
""
0.77675474
""
0.85218215
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76008934
""
""
""
0.85765439
0.71238232
""
0.82150137
""
""
0.7762745
0.70515734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
