jail_hisp_male_p25
0.057967998
0.054038107
""
""
0.037590586
""
""
0.0060574654
""
""
0.011314291
""
""
""
""
0.10828219
-0.0083290171
""
""
""
""
-0.0073355711
0.0085592652
""
0.00067926047
-0.01212481
""
0.0065168906
""
0.018337926
""
""
""
""
0.085145816
0.018509515
0.021114092
""
-0.011964926
""
0.036659304
0.029113991
""
""
0.00363247
""
""
0.032809097
0.024028545
""
0.064776473
0.030555138
""
""
""
""
0.11487502
0.0075092693
0.057213593
""
-0.0050532469
0.054988649
0.0058104666
""
""
""
""
""
""
0.036807552
""
""
""
""
0.014673777
""
""
0.017801547
0.0029262588
0.021876084
-0.0099715376
""
""
0.020784071
""
""
""
""
""
""
""
""
""
""
""
""
0.087337703
0.041731212
0.045852032
0.055552334
0.081270136
0.052682206
0.03485306
0.059502218
0.051678877
0.091448851
0.055412363
0.07857357
0.035629246
0.057732578
0.034542833
""
0.0062395195
0.046224233
0.021564376
""
0.062919743
""
0.00095469196
""
0.0067044827
""
""
""
""
""
-0.0057574129
0.012480678
0.074054234
""
""
""
""
0.025983876
0.027203003
""
0.0069707911
""
0.08117
0.034325249
-0.0042579174
0.0014980949
-0.0048809187
""
""
0.10150398
0.00019791799
""
""
""
""
""
-0.0078909304
0.062411174
""
""
0.11440412
0.093882449
""
""
""
""
""
""
""
""
0.043965716
0.0012998596
0.072175972
""
0.062483594
""
0.025726989
0.047424383
""
""
0.035128269
0.0062697651
""
""
0.0067456765
""
0.018031361
0.059634693
""
0.0066257021
0.017546384
""
0.02901225
0.019576203
0.00077510712
0.031607606
0.022171358
0.04171665
0.0042265691
0.02488205
0.040973093
0.039722759
0.026227951
0.01130796
0.026938412
0.032143205
0.033059962
0.035516795
0.023462053
0.029856808
0.015377963
0.0070449533
0.021368446
0.03063767
0.049382877
0.01117613
0.022683783
0.015983013
0.01322133
0.029194079
0.032471772
0.10692303
0.030225271
0.038375858
0.022375008
0.034058556
0.024418905
0.013239871
0.029457841
0.020124571
0.018673936
0.02545041
0.035990275
0.030119553
0.016047202
""
0.013187845
0.025930075
0.028781999
0.035727046
0.037225343
0.039800391
""
0.029335361
0.0099053271
0.022717563
0.020628102
0.029276634
0.075696059
0.054040141
0.047495186
0.014963113
""
0.023512114
0.055845983
0.052269932
0.024746126
""
-0.036224455
0.032140315
0.038740534
0.0042134947
""
0.087685928
0.08653529
""
0.047066513
0.052733291
0.0019483531
0.069501616
0.08243265
0.052280739
""
""
""
""
0.046377029
""
0.080501102
""
0.14372173
0.026850464
0.065950789
0.083413199
0.048006497
""
0.09730985
0.069516741
""
0.00046595067
0.07070078
0.045364801
0.063983761
0.065713003
""
0.022755535
0.071384199
""
0.041001905
0.076502614
0.017792035
0.039109498
""
0.047917467
""
""
""
""
0.039870612
0.10987291
0.11021537
0.016212031
0.053628251
0.074287243
0.09972316
0.040862463
0.067575686
0.074887961
0.12591749
0.068748176
0.041127767
0.038329698
0.066887543
0.022560799
0.014635894
""
0.034050111
-0.010512976
0.025862185
0.01869314
""
0.018424774
0.032756418
0.024881808
0.02883707
0.0045750132
0.024305791
""
0.030687075
0.013163368
0.068385392
""
0.023990089
""
-0.00097768486
""
""
0.041260809
0.009669086
0.021268981
0.022662273
0.026338184
""
0.025056416
0.017143603
""
""
0.029836951
0.03750423
0.020586617
0.0023498882
""
""
0.032129146
0.027288567
0.036789443
0.013720498
0.024815705
0.010095898
0.014035645
0.057209902
0.023091074
0.021435147
0.025840579
0.040506575
0.022781715
0.027980968
0.045503683
0.021917243
0.020623736
0.047710523
0.041171245
0.01660542
0.0090452675
0.058593657
-0.0095747365
""
0.015447629
-0.0064775441
0.032696914
0.014538658
""
""
""
""
""
""
-0.0060465205
0.026074054
0.10001251
""
0.0048487545
""
""
""
0.037993595
0.049022872
""
-0.019538196
""
0.0025849179
""
-0.0037319334
0.026466044
""
0.066011608
0.062103085
""
0.024536274
0.026327709
""
0.024495775
""
0.019354492
-0.029687116
0.021422293
0.014700904
""
-0.013862861
""
""
""
""
""
0.019530872
""
""
-0.0015267764
0.017309802
""
""
-0.022289988
""
""
""
""
0.012811997
0.030601297
0.0014311173
""
0.019024104
0.12655069
""
0.0098659154
0.011729193
0.054304257
""
0.033039834
0.022125397
0.028890872
""
""
-0.023504749
""
""
0.006723321
0.025761737
""
-0.0066405679
""
""
""
""
""
""
""
""
-0.0099356361
""
0.0039233332
""
-0.0053971852
-0.0014397801
0.0307147
""
""
""
""
""
""
""
""
""
""
""
0.038811132
0.029571341
0.071282409
-0.016085995
""
0.039181061
-0.0073239408
0.040430766
""
""
0.052102208
""
""
""
""
""
0.034334917
0.026724432
""
""
""
-0.015146233
""
""
-0.024462592
""
""
0.093644015
""
""
""
-0.0033687726
0.0066809389
0.018361557
""
""
0.01521046
""
""
""
""
0.0044192234
0.086839266
0.0061802282
""
""
0.02933781
""
""
""
0.024433769
""
""
""
""
0.032601763
0.026820851
0.016117929
0.029460369
0.084151842
""
0.03269776
-0.0068386239
""
0.05750794
""
""
-0.0080839097
0.040416226
""
""
""
0.088190861
""
0.099481784
""
""
""
0.0066141053
0.0080293175
0.036261711
0.097611539
