work_32_white_male_p50
0.7946682
0.79235315
0.76683247
0.79114437
0.80303252
0.82014138
0.79858249
0.77255642
0.80593491
0.80205816
0.78894186
0.79889631
0.78369081
0.79218966
0.79284936
0.7794016
0.78815019
0.78277004
0.78632689
0.79056358
0.80310267
0.79259437
0.78643882
0.80850172
0.80717862
0.80212623
0.80513293
0.8043133
0.8172183
0.80422592
0.82912499
0.83381093
0.82150978
0.82174242
0.83289009
0.80851382
0.81903374
0.80394703
0.8308928
0.820925
0.80471587
0.8094883
0.82157123
0.81835097
0.84351951
0.80174941
0.80016994
0.85285783
0.82297981
0.83311659
0.83254147
0.82638144
0.8160072
0.84278321
0.82044321
0.81829309
0.82932955
0.84849161
0.81791931
0.80911553
0.82653093
0.80777305
0.80898762
0.80391055
0.78016204
0.79475349
0.77909434
0.75326264
0.80629838
0.7800734
0.80242312
0.78327471
0.81162816
0.80965883
0.80627698
0.79738075
0.8279689
0.79747868
0.81437612
0.7999379
0.79697138
0.80400515
0.80200374
0.80011648
0.80061656
0.80949056
0.80484533
0.80156904
0.80042511
0.80158913
0.82208651
0.81237906
0.77249503
0.7976737
0.78656006
0.76287305
0.80742574
0.79611737
0.791897
0.81634676
0.79937291
0.78675747
0.79379356
0.80411869
0.79295111
0.80658209
0.79824686
0.80494344
0.81955856
0.80471271
0.8103776
0.81673402
0.8129741
0.81631684
0.80443889
0.7961517
0.80313456
0.78645629
0.81997037
0.77156889
0.80670124
0.8106693
0.7843194
0.80054325
0.79796427
0.79926991
0.79719365
0.80755442
0.75021666
0.80758411
0.79548919
0.78185964
0.78812873
0.78955257
0.78848791
0.81186998
0.79200292
0.79246432
0.79174513
0.80900306
0.8142873
0.82177287
0.79070222
0.79168814
0.79680425
0.83322591
0.82371342
0.82715166
0.82180989
0.80232209
0.79836643
0.80030608
0.81168681
0.83014762
0.81732649
0.80945414
0.84743708
0.80661875
0.84477741
0.82133728
0.74225253
0.81708437
0.80563927
0.80666465
0.8190738
0.81521606
0.83781713
0.86681688
0.85140574
0.81478822
0.79863477
0.81404513
0.82849818
0.82006878
0.81876183
0.84636337
0.81781471
0.82697511
0.82261604
0.81446004
0.81911367
0.82335573
0.82775992
0.8026461
0.80175745
0.82215327
0.78051007
0.83907706
0.80376565
0.78787303
0.78815931
0.83698362
0.82545447
0.82409149
0.8141585
0.85099983
0.85556608
0.86679143
0.83502853
0.85098082
0.82904553
0.84046316
0.85545123
0.83017689
0.81476969
0.84032369
0.8192358
0.8277185
0.84274095
0.83642119
0.82532829
0.85901082
0.86080772
0.85130507
0.83781445
0.83898771
0.84010744
0.83034468
0.83338583
0.84244794
0.84951681
0.86312163
0.80192429
0.79706287
0.8108713
0.83596593
0.84942871
0.84927768
0.84765118
0.84080201
0.84123063
0.82117116
0.8420912
0.84811109
0.84704697
0.83447069
0.83477622
0.82337224
0.82382131
0.76790035
0.81119239
0.82427526
0.83378428
0.82127488
0.84329289
0.81678325
0.78412193
0.84723091
0.82571888
0.83949316
0.85258228
0.83635277
0.84810054
0.85825062
0.83511293
0.84195858
0.85371542
0.84895563
0.84215665
0.84228814
0.8533206
0.84134459
0.82351506
0.83965814
0.82070899
0.80862248
0.81362486
0.81916511
0.81373769
0.80468905
0.80164659
0.78495538
0.80178493
0.81093639
0.74986821
0.84493876
0.82121962
0.83421499
0.84108496
0.82219315
0.82202792
0.80657643
0.7898463
0.81680989
0.82394552
0.81816852
0.82329041
0.80697918
0.82105863
0.85140097
0.85085827
0.85671502
0.8551389
0.85532963
0.84597015
0.86900568
0.88306224
0.87388283
0.86280674
0.86031681
0.84638935
0.84459955
0.86002761
0.86274695
0.86406493
0.86623359
0.87447411
0.86302161
0.87248391
0.87405926
0.8522613
0.86297077
0.84688091
0.86159235
0.862728
0.86511219
0.84668809
0.85726929
0.86122531
0.85973781
0.85127831
0.84772217
0.87096179
0.84347272
0.86214375
0.83930331
0.84587216
0.86613959
0.85471195
0.85905635
0.86038703
0.84865355
0.83683443
0.84689301
0.84862739
0.81817114
0.82946241
0.83367985
0.84288502
0.83237773
0.82409173
0.84658951
0.83905286
0.83212042
0.84723967
0.8138088
0.82906222
0.8184759
0.82196999
0.81297469
0.82935232
0.82404733
0.82475746
0.80653679
0.85854805
0.83708721
0.83509332
0.83258075
0.80985224
0.8202334
0.8066321
0.87157255
0.86231959
0.8154999
0.84559292
0.83489931
0.83468151
0.85005403
0.86528742
0.81663549
0.8640753
0.81011432
0.88409561
0.78373486
0.85699975
0.85419393
0.86936533
0.88226366
0.78743464
0.86853343
0.85773516
0.81178564
0.77139282
0.82129157
0.85888833
0.928078
0.90492761
0.87147981
0.89371467
0.88037813
0.86587739
0.85588557
0.85794449
0.87831795
0.8768732
0.87253904
0.88717467
0.88968849
0.85277778
0.71389246
0.87488967
0.88213962
0.864568
0.88087565
0.89847732
0.88144362
0.88101441
0.88844806
0.88625532
0.75605118
0.867432
0.85630733
0.82249314
0.86612242
0.882855
0.86153537
0.88655138
0.85513783
0.88076347
0.86333162
0.83115894
0.85005325
0.88322818
0.91624755
0.86408585
0.88994169
0.87309319
0.86182606
0.85393381
0.86399168
0.86965609
0.85772014
0.85070264
0.84528852
0.85342145
0.88271612
0.87197679
0.77461106
0.81520808
0.72737044
0.83498651
0.87389314
0.87031037
0.88232106
0.8340748
0.86265457
0.87459373
0.87546712
0.88128537
0.88221157
0.86978036
0.89334667
0.86489934
0.85632652
0.86799407
0.8530336
0.85152179
0.85289156
0.76285529
0.82852983
0.86507595
0.87533265
0.82339752
0.80750132
0.81266785
0.83256447
0.8466149
0.82018411
0.84032029
0.89076668
0.89785701
0.83912814
0.83291376
0.84481877
0.86746377
0.86518162
0.88059801
0.81517303
0.81993449
0.84268934
0.87835032
0.84198427
0.82466376
0.86070329
0.90753883
0.86302924
0.87191141
0.8459633
0.87848824
0.89107907
0.8258791
0.85505891
0.88358092
0.85809439
0.85664314
0.86957848
0.88256615
0.86645156
0.84657407
0.83097017
0.85195804
0.87459844
0.83878702
0.86763382
0.83239973
0.84317994
0.83074147
0.83960813
0.81760228
0.84407419
0.85150272
0.82589382
0.82272625
0.82078135
0.8346976
0.83883882
0.82071519
0.81726754
0.80392593
0.81433684
0.82124102
0.84379303
0.82283145
0.82795042
0.84941781
0.83729124
0.8236382
0.83220327
0.86058432
0.83077723
0.87661678
0.83434772
0.83974111
0.81763113
0.83048046
0.8450979
0.82626289
0.81655061
0.84561706
0.81875014
0.86189967
0.907327
0.83173084
0.8697632
0.84610164
0.86909151
0.85537875
0.86660802
0.8413474
0.86479485
0.82617408
0.84363073
0.81956089
0.80534595
0.78098899
0.82026273
0.84928691
0.81794238
0.74614841
0.83808511
0.86709774
0.87702364
0.81778723
0.75806284
0.82525557
0.78208649
0.81792891
0.82528049
0.81679207
0.82417512
0.80703956
0.83112431
0.81810242
0.816172
0.83043313
0.85806167
0.82886255
0.82448828
0.85339391
0.90491629
0.83935881
0.84299618
0.85838151
0.83835059
0.90118629
0.84225404
0.83111018
0.84276539
0.90795803
0.83093965
0.81882632
0.80875492
0.82154709
0.82602543
0.82890952
0.81342572
0.80453444
0.79189038
0.80525309
0.82397258
0.82250285
0.82812476
0.82360345
0.8427099
0.83433962
0.82535046
0.84576708
0.81432182
0.80938476
0.81000698
0.8090077
0.798953
""
0.83089507
0.86216432
""
""
0.88127631
0.78076786
0.77518243
0.81757152
0.76660728
0.8391031
0.84394485
0.82994866
""
0.83608955
0.82575846
0.8760879
0.85711449
0.83257192
0.8711468
0.86575615
0.87875718
0.8838073
0.89618003
0.62710786
0.85301602
0.85918903
0.82542855
0.85451919
0.82960862
0.85518569
0.85786861
0.81637406
0.82291889
0.82733548
0.85035336
0.88883823
0.85470074
0.8632018
0.87482202
0.80953693
0.80287236
0.75707316
0.81311464
0.811683
0.82264227
0.72062212
0.82613474
0.81654376
0.84439021
0.80754745
0.81102151
0.81233191
0.83939755
0.80834186
0.82705766
0.82479519
0.83825099
0.82738727
0.77160835
0.85627663
0.88504547
0.83429641
0.84420663
0.8350575
0.85634947
0.85640705
0.82797873
0.88764304
0.9245562
0.8526417
0.85999906
0.87781441
0.85248774
0.81886005
0.89816046
0.85399699
0.87447673
0.89968294
0.88229471
0.81565714
0.81446457
0.86184424
0.79070157
0.73449892
0.79116201
0.76682341
0.80751246
0.78562123
0.8071388
0.79228735
0.78178918
0.78502744
0.78620642
0.84657478
0.84032261
0.779217
0.81803656
0.77070713
0.79196531
0.79405874
0.82729805
0.83615947
0.7981416
0.81390488
0.79104412
0.78076792
0.84482014
0.84390181
0.84703124
0.83151394
0.82293242
0.82055551
0.79888481
0.80196178
0.82266819
0.80554777
0.77913558
0.82958919
0.83226258
0.83048356
0.83519423
0.81051058
0.8216967
0.8352567
0.7811054
0.8182627
0.81391096
0.79996884
