staytract_white_pooled_p1
0.27426538
0.26390803
0.18001011
0.41100851
0.26514429
0.31420031
0.26167646
-0.07946261
0.25832236
0.17430346
0.28920788
0.3225005
0.2785171
0.18546495
0.16180199
0.24183297
0.28818753
0.23645453
0.012075069
0.14663948
0.12626866
0.4310382
0.3356843
0.20456031
0.4286589
0.35913557
0.26765901
0.34553835
0.50502533
0.35377163
0.28766423
0.2683104
0.32839748
0.23165429
0.29416153
0.33638567
0.3128995
0.23370858
0.24831131
0.19094801
0.22825009
0.34137133
0.34488234
0.17898726
0.28670725
0.28608555
0.25723127
0.45196792
0.11850771
0.28815499
0.3149502
0.22319388
0.17802814
0.21207626
0.25947443
0.19733964
0.17419741
0.20130815
0.12497974
0.16437526
0.23886852
0.33169094
0.25834817
0.21838683
0.29594344
0.20402071
""
""
0.14316699
0.090279244
0.045179762
0.12680435
0.27798429
0.28388524
0.076539725
""
0.16598533
0.41436678
0.19878978
0.30358946
0.38177311
0.39754981
0.31729332
0.27707988
0.16348895
0.29256624
0.32084373
0.25235957
0.15860936
0.2432287
0.20540857
0.336584
0.31648043
0.25234401
0.38708681
0.37455133
0.22651151
0.15821281
0.16676994
0.23325127
0.20050994
0.19970311
0.19951628
0.19732466
0.15557326
0.11266575
0.41260469
0.41078126
0.28835198
0.17975509
0.31515118
0.38106921
0.25944915
0.20781089
0.13415125
0.07590878
0.096530624
0.26175436
0.22130735
0.29940405
0.25015098
0.22389923
0.1730606
-0.070510998
0.26324633
0.14505102
0.065647461
0.12469155
0.090819985
0.29862577
0.30527788
0.35221869
0.17674239
0.19669116
0.23642974
0.29649314
0.26741698
0.36982882
0.23198304
0.30627066
0.3206743
0.35624254
0.21112368
0.41245303
0.21648447
0.37630516
0.51697195
0.28510994
0.21049131
0.45000297
0.3404364
0.27196032
0.40717995
0.21604562
0.24986541
0.3997868
0.27348626
0.2145019
0.35382602
0.2701858
0.32937017
0.35920203
0.37350395
0.15135512
0.26058826
-0.29010817
0.19032587
0.50820649
0.51174033
0.26685405
0.43191484
0.034976725
0.28865167
0.091375105
0.11442483
0.22617072
0.29870492
0.26619649
0.35009345
0.31516728
0.34855354
0.19363594
0.16360731
0.16831008
0.1293778
0.1857522
0.14264634
0.41585195
0.1502758
0.20944355
0.22613089
0.13858497
0.22289917
0.089679942
0.37102202
0.14253618
0.29450038
0.42604589
0.34352088
0.28354463
0.30670738
0.30175114
0.38164651
0.36371803
0.39532387
0.59350687
0.37918392
0.29858303
0.20792139
0.1855105
0.24660596
0.49379331
0.41830227
0.1090387
0.095391929
-0.12062772
-0.1667798
""
""
0.094527468
-0.1013453
""
""
0.21749122
-0.20164885
0.078048006
0.14742142
0.074151248
0.17235954
0.18877292
0.18994623
0.22955953
0.14835937
""
""
""
0.26180756
""
""
-0.3157979
0.082737468
0.12175339
0.041934486
0.18930078
0.27623925
""
-0.1093752
""
0.24487595
0.087004788
0.1680682
0.12919649
0.20672514
0.13977952
0.28003463
""
""
0.11878179
""
0.087801211
0.41537848
0.12216099
""
""
0.083937049
0.16909295
0.14198603
0.16971503
0.17713277
0.091675483
0.13970949
0.22130735
0.20910312
""
0.13872018
0.12239213
-0.076853767
0.27308682
0.18044826
0.15940575
0.31686977
0.10536386
0.12964508
0.17563255
0.13110466
0.13954355
0.12211892
0.14972274
0.13673453
0.16106777
0.17050073
0.10395597
0.16306874
0.1356204
0.24325022
0.32212183
0.15936531
0.19302444
0.15126117
0.17562333
0.17018557
0.18332957
0.15046395
0.20739318
0.10809907
0.15906163
0.17723417
0.14959235
0.28780806
0.31151497
0.35849237
0.37114817
0.30732563
0.25935051
0.23991434
0.28527284
0.29829979
0.151639
0.1246907
0.14816882
0.18397905
0.10863825
0.22653738
0.27160767
0.26321581
0.22014776
0.27821827
0.41524044
0.11384051
0.1470249
0.14430538
0.1030791
0.19227783
0.26151353
0.11752295
0.1412655
0.14245784
0.18937828
0.11102735
0.12579001
0.16102216
0.17090876
0.14708234
0.21952347
0.13998793
0.14290527
0.10206259
0.12367522
0.1391625
0.14279273
""
""
0.24733576
0.14843625
0.11698198
0.020769833
-0.038436431
0.050908849
0.19638498
0.2747491
0.25294548
0.27278641
0.22782129
0.12157449
0.27668336
0.15821932
0.28511199
0.3626444
0.14291227
0.16008951
0.12603766
0.081666335
0.13687447
0.11052264
0.18477681
0.13233207
0.49446645
0.48177946
0.26313865
0.19854486
0.36189917
""
0.19658868
0.17384212
0.24944489
0.18646638
0.22110307
0.12308943
0.17565344
0.16132322
0.32812077
0.21489011
0.32130659
0.18941621
0.23843729
0.33976665
0.24846546
0.261911
0.35014451
0.33134982
0.41639543
0.19071278
0.27879843
0.37936467
0.26638961
0.37563792
0.30472484
0.27662453
0.24607244
0.4156206
0.16359006
0.14766905
0.12440395
0.17071339
0.16332726
0.11034667
0.13119572
""
""
0.1483147
0.16304037
0.10378048
0.19330846
0.24264257
0.20845696
0.16086227
0.18697774
0.27560613
0.33686236
0.29134697
0.24994814
0.28044757
0.17969449
0.31649473
0.18731986
0.25537238
0.19768545
0.2186245
0.44374466
0.31653643
0.30099124
0.31148809
0.28883269
0.26683807
0.16424471
0.16796535
0.21952632
0.23145998
0.2891556
0.19907847
0.11806668
0.24858968
0.21038513
0.29475912
0.26586217
""
0.32121858
0.33647859
0.21321262
""
""
""
""
""
""
""
""
0.183915
""
""
0.19283572
0.021038428
0.28170374
0.21159388
0.20356621
0.30015147
0.10817711
0.15575017
0.10150185
-0.052661218
0.29130501
0.17116345
0.19050558
0.15949765
""
0.033581197
0.028209217
0.18455982
0.26242939
0.086806729
0.108149
0.16281536
0.13198479
0.034224335
0.092379749
0.20915271
0.14026913
0.26494488
0.13949423
0.2176441
0.19218443
0.13674042
0.18106131
0.15868497
0.12773663
0.1100987
0.15472746
0.1768546
0.20252928
0.098686278
0.12571968
0.13588907
0.47935539
0.15329592
0.30903241
0.2540164
0.27905038
0.34071562
0.22549371
0.27232391
0.20515363
0.17513314
0.16847359
0.17526391
0.1364204
0.16284904
0.22100948
0.25837287
0.22527635
0.24684276
0.18782553
0.27781937
0.1336319
0.099822082
0.14636891
0.14950417
0.10369078
0.12735769
0.15324597
0.16462246
0.26169503
0.33516195
0.21783087
0.30777237
0.19295613
0.30867681
0.31402075
0.23148572
0.20182805
0.3041164
0.26916435
0.30102551
0.33205804
0.35856414
0.35233259
0.26891705
0.095637016
0.41014388
0.26799712
0.3276757
0.20394032
0.26465896
0.3111673
0.26391581
0.2062192
0.25296748
0.22108218
0.21109854
0.17987162
0.23527841
0.16267046
0.37943694
0.31555155
0.24628654
0.18870807
""
""
""
""
""
""
""
0.14571254
0.097223349
0.11020163
0.18903877
0.096380338
""
""
""
-0.14204213
""
""
0.19778512
0.12760289
0.20813544
0.14310008
0.17441972
0.50190705
-0.41853565
""
0.13690832
0.19614793
0.16395156
0.26267213
0.26924503
0.18317921
0.13160245
0.19751856
0.13842393
0.18594794
0.2098963
0.15635704
0.19337457
0.11878219
0.1456742
0.12764065
0.15494587
0.12968543
0.183993
0.18622929
0.17162432
0.16668785
0.16542305
0.24819548
""
0.17754231
0.14477591
0.18508437
0.11223993
0.15500847
0.11304194
0.15406102
0.17389011
0.11402678
0.14916171
0.14544243
0.077562623
""
""
""
""
-0.050483797
0.33978733
0.21836475
0.18648131
0.12996551
0.22253989
0.32314602
0.22229812
0.31702402
0.30286664
0.24079557
0.28225568
0.42070955
0.23414107
0.29737192
0.1994694
0.27645111
0.27977994
0.30478019
0.1916106
0.14170444
0.23557739
0.22157623
0.16073927
0.20579821
0.28531086
0.30686617
0.30230105
0.3179616
0.33716503
0.32189003
0.17733561
0.1041564
0.3074306
0.26848727
0.23903774
0.17020439
0.067373008
0.2041456
0.27090931
0.18985561
0.15640935
0.28530014
""
""
""
""
0.18432648
0.040634822
0.19065909
0.18548135
0.31686056
0.39774919
0.20938687
0.063952863
0.21159786
0.19863825
0.29161701
""
0.1407108
0.078170851
0.16173497
-0.23510706
""
0.21308924
0.1243205
0.032664027
0.14814657
0.16009909
0.14890602
0.1695088
0.13078316
0.19861995
0.18382481
""
""
""
0.21022123
0.16122054
0.1074438
0.092235476
0.14470166
0.42794427
0.2204445
0.24387383
0.11141194
0.094934054
0.1854001
0.23695125
0.088642046
0.1046985
0.10796914
0.113538
0.14147596
0.11468284
0.13313733
0.10103696
0.12309456
0.3649542
0.058762822
0.1564686
0.095791861
0.16270038
0.25608602
0.10480246
0.068131283
0.0091867279
0.098336689
0.089693196
0.11570437
0.12324154
0.28301477
0.28798354
0.2459873
0.33822861
""
0.21268333
-0.1071014
0.093797095
0.18016793
0.20604219
0.19672117
0.2417683
0.25212187
0.19318105
0.16624449
0.14473101
0.22232465
0.11865689
0.14182991
0.18670186
0.16226959
0.18499893
0.18770137
0.29190052
0.20707336
0.24610035
0.15753265
0.24230397
0.25635663
0.25109252
0.20975886
0.38693684
0.32632482
0.27107266
0.092459008
0.34742761
0.38067901
0.40788108
0.25762874
0.3846994
0.27601182
0.26961267
0.10667397
0.48569635
0.30735981
0.20695902
0.26290828
0.22076111
0.65754259
0.17392424
0.43676478
0.33600783
0.23879726
0.34523091
0.32225233
0.36265582
0.068696626
0.13062552
0.21530271
0.18299577
0.24399887
0.27428785
0.11983676
1.4074862
0.27153677
0.49350324
0.26026347
0.15577459
0.38783497
0.24758717
0.24418938
0.24649914
0.21502647
0.24903421
0.31667
0.2552489
0.21164005
0.37103909
0.29182974
0.36762655
0.34221137
0.3413102
0.31705251
0.36302224
0.24304479
0.14010282
0.13926473
0.21336323
0.21783479
0.14031695
0.16466138
0.10803985
0.16465837
0.19159532
0.17395331
0.14801672
0.14760363
0.16658886
0.19235444
0.17102093
0.15394819
0.13330463
0.17212877
0.1831544
0.10173243
0.17825882
0.17739232
0.29576558
0.11049125
0.18652977
0.10821138
0.11207486
0.12317327
0.35093114
0.2242046
0.32070205
0.26695773
0.25905979
0.37117904
0.17525487
0.21922773
0.2033639
0.13546139
0.1943925
0.23541422
0.35217148
0.33599719
0.27812204
0.2475533
""
0.31213751
0.23665911
0.15554681
0.49204111
0.24479425
0.40670133
0.34332684
0.22153784
0.1631932
0.17246258
0.43357643
0.20915258
0.59272259
0.094443195
0.19098276
0.19270539
0.32824743
0.47850665
0.29083967
0.29194084
0.37426677
0.2351215
0.20954341
0.18840212
0.19754343
0.20751572
0.49324554
0.27634156
0.1595459
0.24843998
0.27320293
0.25003242
0.23517099
0.17416166
-0.037721869
0.41233882
0.16589813
0.23436721
0.33181927
0.25944033
0.20720555
0.22691992
0.16508028
0.27962002
0.42427319
0.26636609
0.20178811
0.21354404
0.19330736
0.1674249
0.13727818
0.2984567
0.3428219
0.36197564
0.253461
0.31746984
0.30217686
0.15625779
0.19429107
0.24173935
""
0.12704252
0.11912661
0.19451927
""
""
""
0.049534872
0.36630613
0.10753689
0.086558066
0.15343469
0.25936133
0.17398365
0.26526925
0.1330822
0.20532632
0.074233331
0.22199464
0.23617497
0.14692135
0.15755613
0.089288913
0.31580436
0.27974012
0.2203325
0.2508069
0.27850267
0.28653607
0.35952193
0.30764839
0.37930685
0.21102032
0.213035
0.4148826
0.36323011
0.33711028
0.37112555
0.35294893
0.35178408
0.2071937
0.43881094
0.38916877
0.28676486
0.43534371
0.32592335
""
0.35135964
0.44407427
0.2596252
0.35508335
0.35699105
0.18449681
0.24041578
0.37997451
0.32537153
0.43849498
0.22745803
""
0.23919679
0.14652382
0.26505703
0.19085953
0.17100903
0.13959862
0.18442807
0.10041689
0.0907171
0.20660302
0.13010268
0.20630874
0.13569343
0.20265765
0.15273182
0.14900818
0.17179792
0.14164308
0.040001012
0.094563924
0.13973159
0.18702066
0.13303204
0.17643991
0.19753873
0.10873776
0.13007355
0.18000124
0.15732493
0.11619647
0.074384175
0.24868593
0.17715265
0.12794609
0.14939466
0.14393596
0.14505056
0.17606202
0.21092279
0.16391277
0.16237611
0.16083302
0.11501278
0.12469109
0.14482741
0.14346096
0.15650785
0.18083528
0.15507391
0.17492244
0.16163492
0.11803047
0.12217458
0.1436104
0.13510999
0.22130278
""
0.077285066
""
0.11535291
0.097474001
""
0.089962028
0.12441003
0.23452856
0.22005685
0.15154758
0.17176774
0.19299233
0.19129606
0.2025817
0.27011815
0.19909404
0.10002097
0.23193131
0.22916465
0.29252177
0.26372313
0.1479516
0.34457457
0.15108584
0.22211583
0.076383449
""
0.14938313
0.20378481
0.22077715
0.24486247
0.17676133
0.20377956
0.20403554
""
0.22808917
0.19159825
0.16470551
0.2384395
0.27372491
0.2333851
0.15658458
0.12412189
0.24584909
0.32792944
""
0.29402906
0.25036258
0.26206186
0.24791119
0.28071493
0.10553449
0.22687122
0.23934591
0.12093399
0.10565151
0.16191831
""
0.040806308
0.24436624
0.2598016
0.26484084
0.26889479
0.14029944
0.29164189
0.20006503
0.19354853
0.24693783
0.18394047
0.22271676
0.25514975
0.17630383
0.20303719
0.19677784
0.13866881
0.23838943
0.21862428
0.19381
0.20131411
0.15536492
0.15182731
0.25636789
""
0.17049265
0.081443325
""
""
""
""
0.23508821
0.30869684
0.14618123
""
""
0.30492413
0.27382705
0.21345142
0.02457747
0.27472839
0.075691141
-0.013436708
0.14219467
0.20150889
""
""
0.020500505
""
0.063498482
""
""
""
""
""
""
""
""
""
0.1502855
""
""
0.070254907
0.17579758
0.15590523
0.13163266
-0.037390698
0.15087451
0.067214102
0.017741889
0.35076761
0.20854826
0.20769697
0.12814952
0.1519099
0.066119649
0.16113006
0.043342363
""
""
0.11078893
0.19534345
0.1291392
0.17867999
0.15441278
0.080294348
0.1498877
0.04475572
0.14153925
0.13993183
0.14456961
0.11043037
0.19389802
0.13641046
0.11730775
0.11051477
0.20786776
0.15107268
0.15067403
0.14592904
0.13723435
0.18717758
0.13040745
0.097694457
0.094155945
0.25920698
0.13028586
0.021027537
0.10180834
0.10990758
0.12151113
0.17538059
0.16717647
0.16924374
0.15980755
0.1686907
""
0.014215774
0.18055089
0.14383981
0.045511428
-0.039096788
""
""
""
""
-0.078458495
0.11783469
0.14830609
0.12613603
0.11768808
0.081133887
0.17362201
0.077113152
0.31660083
0.033928357
0.58775187
0.19568598
0.13266806
0.24006265
""
""
""
""
0.081334345
0.17738037
0.15545994
0.14401124
0.17756701
0.31122702
0.14161737
0.13729548
0.12298377
0.10488735
0.28210217
""
0.17127839
0.20844615
""
0.53972238
-0.26841107
0.16296743
0.20497629
0.11228562
0.033967037
0.073262371
0.096286088
0.22921935
0.075011775
0.12694353
""
0.073177852
0.028835002
0.13319039
-0.0064430591
0.17484325
0.087430879
0.20456956
0.11861837
0.44137433
0.14909944
0.0071912436
0.15302972
0.028945373
0.087648869
0.14477023
0.066084839
0.054381609
0.093661457
0.0033164488
0.19392531
0.16852726
0.13591695
0.17096709
0.21315815
0.14454719
0.13169365
0.20635381
0.13274206
0.16531034
0.20240436
0.084012933
0.051650956
0.12542677
0.075487524
0.26412028
-0.065659985
0.12149628
0.17345795
0.10964297
0.11313853
0.11906544
0.042270023
0.11460534
""
0.040337477
0.15410827
0.065703966
""
0.1047326
0.18678086
-0.040036637
0.11723632
0.10168434
0.044491343
0.081650183
0.18361609
0.070255756
0.063646063
0.1345741
0.18155582
0.072999783
0.10270584
""
0.11403544
0.13797879
0.1326399
0.03243256
-0.021171719
0.0012156505
0.10907971
0.17385672
0.13728967
0.063052095
0.17626685
0.10081793
0.15620273
-0.023406798
0.032541901
0.11255951
0.069221005
0.0061542061
0.039974488
0.094416447
0.11176981
0.16828388
0.11913083
0.13881987
0.11329065
0.11529813
0.11654546
0.062279321
0.13601324
0.036020502
0.1535503
0.033795703
0.025718732
0.041873373
0.14746572
0.18085837
0.15071976
0.099541739
0.06620574
0.16401219
0.10019426
0.17775096
0.078192368
0.1081878
0.12292347
0.099894159
0.094446048
0.21859349
0.1149661
0.161424
0.010890249
0.12478577
0.075367428
0.12034465
0.098366506
0.13871801
0.11840093
0.14666457
0.06586922
0.065240622
""
0.044219892
0.30490297
0.0039887819
-0.010611483
""
0.12991488
0.065499231
""
0.21126899
0.081076585
0.14229749
0.11592656
0.1198251
0.12716362
0.16043213
0.10655726
0.23223315
0.085338101
0.079160124
0.087591521
0.094239868
0.15673184
0.1597627
0.022627641
0.14179839
0.08470735
0.22831324
0.098447986
0.11473503
0.14934674
0.11279818
0.056268252
0.12041279
0.093860462
0.084124841
0.045474023
0.12053985
0.051104039
0.02733464
0.13830154
0.056473177
0.150903
0.14814897
0.073675916
0.095482096
0.085576795
0.10872668
0.063742757
0.13175225
0.10440685
0.11492758
0.12649976
0.089611135
0.1312966
0.13210551
0.12806012
0.13843942
0.099552728
0.11606478
0.11880471
0.12693834
0.11327787
0.16443472
0.062534958
0.12848508
0.03159038
0.15496211
0.17618833
0.15053238
0.10923193
0.082131684
0.14987184
0.12860742
0.11444373
0.099673696
0.11620707
0.14573573
0.1212248
0.14015041
0.14498021
0.096537195
0.13510272
0.15372227
0.13472912
0.13918553
0.17975408
0.12971315
0.15019977
0.10503019
0.11440577
0.12583777
0.16499442
0.15929404
0.15465833
0.12821116
0.16003367
0.08432851
0.14969251
0.12831324
0.1406927
0.14590898
0.11301758
0.14102463
0.11124726
0.10972625
0.15394056
0.08541099
0.18771701
0.035724375
0.17173721
0.034709144
0.096314088
0.090896495
0.046892501
0.075977333
0.14799772
0.16884056
0.11488435
0.15018369
0.0554346
0.11201164
0.070380412
0.14653015
0.15739378
0.1675979
0.13466628
0.11934089
0.041382924
0.061666105
0.10159508
0.15627159
0.15995242
0.11069079
0.092655413
0.12580995
0.098468006
0.089594394
0.22135122
0.12885338
0.14145494
0.12855266
0.12319933
0.17233896
0.095054403
0.11665101
0.24888243
0.2129467
0.10026981
-0.059438311
0.062797695
0.15665859
0.13641864
0.15919921
0.077151336
0.094780609
0.12007117
0.17122185
0.095290333
0.13057593
0.11487053
0.11586025
0.08111766
0.15423575
0.069706127
0.11085461
0.11477722
0.12281586
0.089646466
0.19558565
0.15380125
0.14412603
0.11916222
0.16280399
0.18823555
0.079298228
0.11580695
0.18585333
0.030702868
0.018386496
0.22680672
0.13162953
0.32875249
-0.10220911
0.026004557
0.17908478
0.058761496
0.098129317
0.14874214
0.099243961
0.23946223
0.022808572
0.062935777
0.095816873
0.11923668
0.083081782
0.076084942
0.18305579
0.28534785
0.24472167
0.0543289
0.1416501
0.19854191
0.095219187
0.083471768
0.15239041
0.16315416
0.24974494
0.15540937
0.2279339
0.069411747
0.17597915
0.13899797
0.15250716
0.2244973
0.28502399
-0.27500337
0.02925168
0.13791674
0.069702759
0.12675233
0.027789548
0.15101381
0.080382712
-0.12774529
0.27735609
0.14123686
0.082602255
-0.04388161
0.14110503
0.035602458
0.10345521
0.17289977
0.16429305
0.15085407
0.089868866
0.16011316
0.028049963
0.078548051
-0.0033046694
0.091708541
0.048284214
0.19155912
0.07711342
0.031874169
0.061649796
0.068831652
-0.0097918212
-0.13767599
0.07327348
0.11643128
0.1573512
0.10345931
0.23352119
0.57331914
0.20348945
0.014689371
0.30929086
-0.18331273
0.19457592
0.17372684
0.13830215
0.26304325
""
""
0.089133561
-0.0055008573
""
0.28119153
""
-0.070395127
0.43280065
-0.036002077
1.0020231
-0.33480901
""
""
0.010521832
-0.08798144
0.17318884
0.29994467
-0.91038889
-0.12362573
0.46772477
0.22995947
0.20170431
""
0.044753045
0.21428461
0.056341447
0.12913367
0.057357144
0.15528923
0.23119226
0.17225145
0.16338626
0.1032493
-0.091016151
0.56161249
0.14220321
""
""
0.16003439
0.32048813
0.18318158
0.24316788
0.053929742
0.20168723
0.25723791
0.075233489
0.12559639
0.10938001
0.14078474
0.062040601
0.097610489
0.11577421
0.099592708
0.080536768
0.13560575
0.089223228
0.037430275
0.15072727
0.10962577
0.11743572
0.081255905
0.070458882
0.097659156
0.084605478
0.055338655
0.094146572
0.18629633
0.15639731
0.18559512
0.13791169
0.17783965
0.054430194
0.13787864
-0.15536016
0.070291229
0.10651154
0.077739812
0.05807567
0.10785464
0.10312941
0.10341159
0.096835203
0.16044749
0.085846908
0.11543752
0.1351084
0.12101898
0.12903777
0.12520722
0.040850881
0.099744767
0.067383029
0.0093847113
0.12214649
0.12312675
0.12570195
0.13345838
0.090218358
0.11413234
0.12325022
0.2088576
0.053498801
0.030456273
0.089741126
0.068867497
0.12983659
0.072207108
0.086844385
0.034461115
0.096515663
0.080835059
0.10443451
0.11522887
0.18679073
0.14332667
0.19742028
0.16421759
0.055463683
0.112775
0.041826539
0.15988767
0.10584041
0.23522493
0.10046852
0.089596495
0.19062686
0.15721968
0.15365282
0.17232853
0.07976082
0.19915511
0.23435418
0.10556599
0.29181966
""
0.011062196
0.14806618
0.1524522
0.29003668
0.060109064
0.0945151
0.11052056
0.10861611
0.24622892
0.086151376
0.15538487
0.16972469
0.093648501
0.16687296
0.17928624
0.14329554
0.11337332
0.22384176
0.088412218
0.12353074
0.12318648
0.10982639
0.13229614
0.17014472
0.10972977
0.11898551
0.12121561
0.11824743
0.12822264
0.099168733
0.01765858
0.15513049
0.039684225
0.12022034
0.10885588
0.092033677
0.08537484
0.087909102
0.16904896
0.11162789
0.11033002
0.087720737
0.14830813
0.16427885
0.092365727
0.14382587
0.087047249
0.090204418
0.12587796
0.088753797
0.13859567
0.10718384
0.09263508
-0.10411218
0.089351632
0.11995045
0.12384845
0.11744646
0.1036139
0.11320704
0.099480331
0.11950799
0.13350089
0.12413506
0.14870082
0.14384823
0.11744361
0.11173033
0.10179841
0.12555696
0.11916535
0.17293805
0.087004825
0.06077918
0.039755087
0.13664907
0.12429268
0.092561416
0.15888727
0.0647365
0.076869264
0.14315693
0.16920437
0.13275814
0.19616418
0.099786565
0.13631316
0.021924287
0.084040582
0.00049233431
0.18892165
0.097952701
0.16088232
0.14991158
0.14437765
0.070648834
0.14901242
0.15949692
0.17257053
0.16724524
0.24613471
0.034513392
0.052438792
0.14560746
0.13321459
0.062812053
0.12244394
0.13565186
0.095121965
0.081459694
0.15458478
0.085851543
0.1199517
0.12607004
0.1841701
0.083629727
0.13114935
0.10962965
0.14255694
0.11987431
0.18374662
0.077384323
0.11775532
0.13253444
0.094781399
0.03981008
0.088386774
0.12381314
0.095355459
0.099268824
0.1702911
0.11373911
0.13974655
0.12613443
0.1179064
0.11514089
0.13380706
0.11323033
0.098714039
0.12028401
0.12281121
0.10127205
0.11013673
0.10797655
0.10871947
0.1025849
0.11007863
0.10696333
0.072781749
0.13918307
0.0054067858
0.14001718
0.13400538
0.081016071
0.056263436
0.12802304
0.10139823
0.11416209
0.1369103
0.08568716
0.12407345
0.16057941
0.022212578
0.22066823
0.17690828
0.073199429
0.060363889
0.12323739
0.20760444
0.17914332
""
0.13937506
0.10662752
0.056539431
0.03038376
0.14832272
0.10768093
0.079552293
0.10418576
0.062112931
0.27039659
-0.055045679
0.14576094
0.25510383
0.228127
0.064405449
0.10162604
0.10720987
0.12344699
0.060365006
0.074777149
0.06635581
0.1385463
0.31393817
0.093410797
0.11673199
0.083890557
0.18646066
0.12528154
0.18034904
0.25048232
0.12084556
0.075831555
0.12725282
0.072245911
0.20420511
0.072263889
0.0027095142
0.072384715
0.13414998
0.13865878
0.14312765
0.093553595
""
0.078228034
0.15744676
0.091411978
0.10191941
0.079358906
0.10563151
0.15786804
0.075161316
0.091619208
0.12652543
0.088209718
0.12561904
0.097923242
0.16642396
0.13800421
0.13750206
0.096189611
0.11204128
0.06775523
0.086386234
0.093880609
0.10071737
0.077517554
0.10843094
0.092287078
0.12870362
0.065806881
0.061684448
0.10999087
0.082532398
0.024229007
0.098795846
0.093298599
0.051238317
0.099541448
0.10259705
0.10454324
0.092025667
0.13052772
0.14538455
0.15379378
0.16575955
0.11578949
0.11414277
0.14722401
0.12210362
0.086829863
0.10472868
0.11015694
0.17244263
0.079201125
0.091685735
0.024418049
0.10338587
0.064631917
0.16668056
0.14102536
0.16600791
0.12781234
0.13704382
0.16742873
0.13295019
0.16234516
0.15589997
0.12897077
0.16123545
0.13399957
0.14453645
0.078089669
0.10212016
0.14708306
0.27575886
0.13602078
0.13366123
0.12301032
0.10986982
0.099056758
""
0.21640581
0.45477477
""
0.061462369
0.14616662
0.074287504
0.12149228
0.092461906
0.10278767
0.096902773
0.09057121
0.083205961
0.12657557
0.11195683
0.15511806
0.13267434
0.11205029
0.083583012
0.10611454
0.14158358
0.055478498
0.13502167
0.16378571
0.056837015
0.097751476
0.075200997
0.080097586
0.096658528
0.043088257
0.10466793
0.014673606
0.092509933
0.067655563
0.047439568
0.076002084
0.093824416
0.075919501
0.087732948
0.082349569
0.066838562
0.1088251
0.099027291
0.066156633
0.062724471
0.10857477
0.045664795
0.093518816
0.099127464
0.094208106
0.088714734
0.10226803
0.091892473
0.086366914
0.071108513
0.12511773
0.067041084
0.18267243
0.048636045
0.051901571
0.11140367
0.095531717
0.057689749
0.13212602
""
0.098465584
0.04630547
0.11762085
0.069924824
0.08695332
0.16117001
0.074290626
0.10027014
0.11010816
0.055823557
0.20003083
0.12612471
0.12868905
0.1000656
0.10536624
0.038535997
0.027386861
0.078344584
""
""
""
""
0.16197672
""
""
""
0.21664901
0.13922936
0.0047381218
0.083008535
-0.02893378
0.12311646
0.35678923
0.099588051
0.10549453
0.18511051
0.10268012
0.20115083
0.080162778
0.07874231
0.088721335
0.17243978
0.052355688
0.094524622
0.20562783
0.12678519
0.20295966
0.11225855
0.050089639
0.094397709
0.12855187
0.096538976
0.13698001
0.075109214
0.11933227
0.11754381
0.13668376
0.10890327
0.15694652
0.099925607
0.17576662
0.17268927
0.17724892
0.16622216
0.15292621
0.12747702
0.15932339
0.1874373
""
""
""
""
""
""
""
""
""
""
""
""
-0.054448009
