work_26_other_male_p50
0.88299495
0.86240524
""
""
0.97628522
""
""
0.85772538
""
""
""
""
""
""
""
0.75294554
0.95840669
""
""
""
""
0.65482974
0.85282356
""
0.9010644
0.90534073
0.61686218
0.81822288
""
""
""
""
""
""
0.8884685
0.75099581
0.75262386
""
0.73453259
0.81517744
0.65098947
0.85606217
""
""
0.8529616
""
""
0.89378643
0.83793467
""
0.87396151
0.88027149
""
""
""
""
0.93473548
0.70645952
0.7828781
""
0.95575428
""
0.7566902
0.92151505
""
""
""
""
""
0.85248524
0.90394777
""
""
""
0.88322431
""
""
0.92388785
0.87328583
0.92269933
0.94353282
""
""
0.84045702
0.78830206
""
""
""
""
0.88379633
""
""
""
""
""
""
0.9075138
0.88566893
0.86105126
0.90960515
""
""
""
0.8327117
0.80649036
0.90412307
0.85208225
0.87118584
""
0.87778884
0.89189297
""
""
0.83946991
0.84981334
0.90956438
""
""
""
""
""
""
""
""
""
""
0.97627509
0.84376186
0.92533845
""
""
""
""
0.73446
""
""
0.79194748
""
""
""
""
""
0.83869839
""
""
0.86968887
""
""
""
""
""
""
""
0.94412285
""
""
0.76519895
0.88034725
""
""
""
""
""
""
""
""
""
0.70783728
0.92887235
""
0.87959421
""
""
0.94933259
""
""
0.88175619
""
""
""
0.71390241
""
0.81925714
0.64186186
""
""
0.81069201
""
0.85703427
0.84977758
0.76564813
""
0.81670606
0.66966915
0.83282059
0.83351916
0.77466381
0.79937834
0.90040296
""
0.84677231
0.8432259
0.88112664
0.73854184
0.8048017
0.83264828
0.83535385
0.89594477
0.74838096
0.80533725
""
""
0.84129977
0.82279998
0.83863866
0.81042176
0.85561937
""
0.82159513
0.82579911
0.87230092
0.81926394
0.83712721
0.82107586
0.80917388
0.83439583
0.82284492
0.82868546
0.82870638
0.7393328
0.84453481
""
0.86690426
0.83807975
0.82498962
0.77954751
0.85028845
0.94858509
""
0.85193592
0.71364862
0.8476938
0.83396482
0.75826073
0.90167791
""
0.86784428
""
""
""
0.85755253
0.77786344
""
""
""
""
""
""
""
0.74816203
0.80220532
""
0.8398273
""
""
0.85949224
0.89651489
0.83697438
""
""
""
""
""
""
0.86392713
""
""
""
0.79409438
0.81985569
""
""
""
0.94341117
""
""
0.78742307
0.8671636
0.99347264
""
""
""
""
""
""
0.82540774
""
""
""
""
""
""
""
""
0.71910894
""
0.88821131
""
0.81999785
0.84334868
0.79477036
0.83995163
0.80782807
0.79732281
0.8264358
0.83341545
0.87025344
0.84594488
0.86319792
0.78713757
0.84011513
""
0.93137455
""
0.86583239
0.7893818
""
0.83181906
0.69032818
0.86212993
0.82618535
0.82301009
""
""
0.86735427
0.85357571
0.73912048
""
0.81170207
""
""
""
""
""
""
0.92553937
0.88764054
0.80948424
""
0.66636389
0.85744309
""
""
0.84992003
0.87139624
0.86494845
0.99411142
""
""
0.83435225
0.77571368
0.7909072
0.80050963
0.72520161
0.786605
0.88365448
0.50231344
0.82605433
0.8111887
0.82240784
0.80657369
0.82353646
0.80899239
0.93030745
0.77439564
0.85609353
0.85170031
0.80925441
0.82875746
0.88832933
""
""
""
0.88386101
""
0.84182882
""
""
""
""
""
""
""
0.6585933
0.82052404
""
""
0.72739512
""
""
""
0.85492951
0.59699345
""
""
""
0.88740712
""
0.82364202
""
""
0.77410287
0.82708722
""
0.83664459
0.67741936
""
0.81227309
""
0.81547195
""
""
0.78249305
""
0.85570157
""
""
""
""
""
0.80806786
""
""
0.73821992
0.76711333
""
""
0.92706162
""
""
""
""
0.81314647
0.96522039
0.90374279
""
0.78497303
""
""
0.74876505
1.0167183
""
""
0.8187629
""
0.78551865
""
""
""
""
""
0.80075854
0.84972298
""
""
""
""
""
""
""
""
""
""
""
0.83523506
0.87994474
""
""
0.90501606
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89585221
0.71990401
0.64820373
""
0.92277843
""
""
""
""
""
""
""
""
""
""
0.84386289
0.91982275
""
""
""
0.76387191
""
""
""
""
""
""
""
""
""
0.83423805
0.68629974
""
""
""
0.87267894
""
""
""
""
0.80553406
0.68907988
0.97718823
""
""
""
""
""
""
0.84670126
""
""
""
""
0.81450093
0.85865265
0.85801971
0.8383832
0.88970399
""
0.83904934
""
""
0.89848453
""
""
0.98069227
0.81706268
""
""
""
0.91211969
""
""
""
""
""
0.88686657
""
""
0.88669586
""
""
""
""
0.80685151
0.92828256
""
""
""
""
0.93637824
0.74970239
""
""
0.73484957
""
""
""
0.87557334
""
""
0.89408821
""
""
0.94163108
""
""
""
""
""
0.84744424
""
""
""
0.910941
0.85695153
0.80347043
""
""
0.79818833
""
""
0.8055104
""
""
""
""
""
""
""
""
""
0.88594007
""
""
""
""
0.93407816
""
0.8067767
""
0.91990107
""
""
""
0.87880671
0.84193641
0.74939626
0.83401257
0.85992396
0.92282075
""
0.93612248
""
""
""
0.88104421
0.84592944
0.80622202
""
0.83775705
""
""
""
""
""
""
""
""
1.0025343
""
0.7820282
0.82647002
""
""
""
""
""
""
""
""
0.8799727
0.85767668
""
0.85881174
""
""
""
""
0.84811544
0.85746306
""
0.74023938
""
""
""
""
""
0.91377681
0.85253984
0.7093451
0.79579169
""
""
0.82757974
0.87654686
""
""
0.83896869
""
""
""
0.72233427
""
""
""
""
""
""
""
0.88123685
""
0.83133817
""
0.8264721
""
""
""
""
0.80269623
""
0.82878506
0.79603606
""
0.80846834
""
0.77674097
""
""
""
""
""
""
0.93314564
""
0.66047478
""
0.81562477
0.87120652
""
0.79135168
0.85525948
0.90599191
""
0.82305354
0.85617626
""
0.87392229
""
0.88053328
""
""
""
""
""
""
0.83804554
""
""
""
""
""
""
0.83939087
""
0.86591566
""
""
""
""
""
0.80456513
""
""
0.79047304
""
0.8794564
0.66967338
""
0.8730005
""
0.85992575
""
""
""
""
""
""
""
""
""
0.85002339
""
""
""
""
""
""
""
""
""
0.93050969
""
""
""
""
""
0.8696903
""
0.81318468
""
""
""
1.0115395
""
0.92900127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8609674
""
""
""
0.66448009
0.93089193
""
""
""
""
""
""
0.87197101
""
""
""
""
""
""
""
""
""
""
""
""
0.86396539
0.86083138
""
""
""
0.84069204
""
""
0.7449913
""
""
""
""
""
0.85350281
""
""
0.82448453
""
""
0.78638369
""
""
""
""
0.92436004
""
""
""
""
0.84654814
""
""
0.86592799
""
""
""
""
""
""
0.90152597
0.88667113
""
0.82730973
""
0.81844652
""
""
""
""
0.91224778
0.93769419
0.78944236
0.87565625
""
""
""
""
""
""
""
""
0.77293807
""
""
""
""
""
0.87725478
""
""
""
0.92280656
""
0.88216478
""
""
""
0.84242529
0.87950516
""
""
""
0.92473626
""
0.81350368
""
""
""
""
""
""
