kfr_black_female_p50
0.39668962
0.4068366
0.4214583
0.38143384
0.38764384
0.41357991
0.39490065
0.36836255
0.36680964
0.38640839
0.37531668
0.39494193
""
0.40576711
0.3631359
""
""
0.36684269
""
0.37065458
0.38561085
0.395163
0.38586852
0.39236474
0.40731314
0.41498077
0.39570892
0.40455455
0.4187361
0.38269702
0.42966497
0.40726763
0.41715291
0.42636856
0.39683786
0.38864616
0.37805104
0.38924423
0.40235621
0.34606168
0.4012585
0.42437163
0.36631373
0.45679596
0.40117219
0.39346468
0.40599921
0.36661765
0.40048793
0.40498546
0.41460598
0.41839805
0.37536812
0.39117137
0.36927202
0.39404535
0.39338928
0.41142964
0.36809838
0.39479512
0.40440294
0.39639321
0.34317809
0.38126165
0.48089823
0.41759142
""
0.44010669
0.38832673
0.43992129
0.38113981
0.37129459
0.36914149
0.39658052
0.37718579
0.36839747
0.36794806
0.33644095
0.37276405
0.37823948
0.37404665
0.40233505
0.41469753
0.39069831
0.40434796
0.41060212
0.38610792
0.39718127
0.39365399
0.37261382
0.40922764
0.38301966
0.4544062
0.39331675
0.27853888
""
0.38040805
0.38310498
0.39787909
0.38188758
0.39070889
0.41515455
0.38481927
0.40641063
0.40583822
0.40071738
0.38631442
0.39152116
0.3806929
0.37351006
0.38892138
0.40335676
0.40125078
0.37973171
0.4099156
0.39523596
0.39574215
0.3816421
0.37424263
0.35849991
0.38029924
0.3786332
0.37120005
0.4169578
0.37056634
0.37873533
0.38796037
0.37269855
0.37392282
0.37799764
0.39308152
0.36235082
0.38840866
0.36577246
0.3943623
0.38458207
0.36632016
0.38826248
0.34653917
0.4046182
0.39177352
0.39940542
0.39321014
0.38030335
0.37360454
0.37512264
0.38787729
0.39095622
0.3736549
0.37915346
0.42762721
0.39762926
0.38707894
0.38207939
0.40272313
0.38469574
0.37054753
0.39078543
0.3946439
0.36992514
0.41287145
0.44932696
0.42983475
0.41860747
0.42314762
0.46462017
0.46470508
0.49306163
""
0.37871239
0.37971494
0.40441003
0.42652854
0.36520872
0.44254354
""
0.38959384
0.36812881
0.4526017
""
0.25837937
0.34152409
0.38621977
0.37172848
0.39523482
0.39627364
0.41835245
0.49164766
0.38139895
0.44300333
0.37267411
0.43983909
0.39207578
0.45257011
0.39485157
0.38052729
0.38003239
0.36635494
0.3661207
0.39978677
0.38210359
0.36995992
0.46768337
0.38363382
0.36595988
0.36659849
0.39304182
0.447723
0.40155554
0.40795618
0.4275521
0.39261061
""
0.31852773
0.39076403
0.38868156
0.35504356
0.38291204
0.43560582
0.38614449
0.3388263
0.41386363
0.3721469
0.45348939
0.40309283
0.38331452
0.44840974
0.3960737
0.40830213
0.38072404
0.37750256
0.4251827
""
0.43163541
""
0.39309621
""
0.40356454
""
0.41932544
0.38975903
0.43785003
0.39824045
0.41738248
0.40188184
0.45209894
0.41776466
0.39723364
0.41347539
0.41643798
0.39530945
0.40284503
0.4148106
""
0.40708867
0.42014572
0.44815224
0.4387061
0.43845427
0.41871825
0.41742179
0.43885595
0.42360848
0.40431559
0.41805258
0.44794127
0.4337984
0.43374532
0.41194788
0.40883279
0.41589493
0.41986021
0.41350311
0.474484
""
""
0.4385384
0.47561511
""
0.56126088
0.45817944
""
""
0.46585435
0.45448375
0.43463987
0.42464709
0.43478566
0.40520757
""
""
""
""
0.45202672
""
""
""
0.42375356
0.46012056
0.45321751
0.43903223
""
0.48904571
0.43591008
0.40964249
0.50568873
""
0.42868638
0.38178533
""
0.45047334
0.41265854
0.39221784
0.48573464
0.4133417
0.39924961
""
0.46687585
0.53956223
0.40139577
0.53796363
0.4162809
0.61317635
0.47470799
0.6182856
0.42445835
0.39564613
0.37914342
0.4506239
0.3890222
0.3500711
0.3909488
0.3699674
0.39316389
0.39537054
0.39095673
0.36159673
0.41097733
0.47325569
0.38907856
0.38414285
0.36732706
0.40346006
0.37928715
0.38484704
""
""
""
0.43928128
0.35374385
0.37540355
0.38950488
0.43015739
0.33466083
0.38639873
0.40762982
0.41141307
0.36419511
0.39300194
0.3684625
0.39864618
""
0.46095487
""
""
0.31782761
0.41282225
0.31594992
""
""
""
""
""
""
""
""
""
""
""
0.46634749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45638302
""
""
""
""
""
""
0.52437067
""
""
0.43446109
0.41144559
""
""
""
0.43898299
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44483736
""
""
""
""
""
0.6221447
0.42594472
0.42378408
""
""
""
0.48460242
""
""
""
""
""
0.41601932
""
""
0.41258672
""
""
""
0.49797842
0.39849633
""
0.40202969
""
""
0.39758524
""
""
""
""
""
""
0.42910314
""
""
0.44845605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47625664
0.41754228
""
""
0.36985058
0.43883455
0.31511942
""
""
""
""
