comcoll_natam_pooled_p1
""
""
""
""
""
""
-0.083579667
""
""
""
""
-0.0038026443
""
""
""
""
-0.11607727
""
""
0.053629342
-0.17661062
0.13504009
0.26319346
""
0.10731439
""
0.06636849
0.12507927
0.3493292
""
""
""
0.10458661
-0.42613992
-0.021893127
0.047996152
""
""
""
""
""
""
""
""
""
""
0.12015955
0.11774401
""
""
0.17060542
""
""
""
""
0.16021039
""
0.10860767
""
""
""
-0.13820025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1743214
""
""
""
""
0.10362396
""
""
""
-0.046049632
-0.25778863
""
""
""
0.079325467
""
""
""
""
0.070222668
0.11777447
""
0.012209658
0.0043377532
""
0.023912244
0.20651068
""
0.054993361
""
""
""
""
""
""
0.27821445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20508564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04500765
""
""
""
0.47177705
""
""
0.00030773634
0.10764127
""
""
""
""
""
""
""
0.13817531
""
0.17273116
0.0066013322
-0.03424057
0.043125276
""
0.12642141
-0.22929113
0.12662378
0.25383916
""
""
0.047801714
0.088693522
0.013396423
0.077069722
""
""
-0.11133275
""
""
-0.24948895
""
""
""
""
""
""
""
""
""
""
""
""
0.050091345
""
0.057567369
""
""
""
""
""
0.1742029
""
""
""
""
""
""
""
""
""
""
-0.06265337
""
""
""
""
""
""
0.173392
""
""
""
0.14973387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.061397694
""
""
0.10367309
""
0.01059486
""
""
""
""
""
""
""
""
""
-0.057380043
""
""
0.12194002
""
0.45193177
0.17470454
""
0.11549222
""
""
0.0030338524
""
0.0069069392
0.086185768
""
""
""
0.23736526
""
""
0.24066859
-0.029463291
""
""
0.18712904
""
0.056891531
0.11741634
""
-0.015210598
0.18379737
0.2600719
""
""
""
""
0.19065087
0.072845027
""
0.13382094
""
""
""
""
0.35826367
""
""
""
""
""
""
-0.012763642
0.08400555
0.26726374
0.38966459
-0.16225375
0.22570631
""
-0.19102456
""
""
""
""
""
""
""
0.16146709
""
""
-0.32462049
0.13751738
""
0.077343307
""
""
""
0.42893982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.065360434
""
""
""
""
""
""
""
""
""
0.29021049
""
""
""
-0.059553083
""
0.10362932
0.052243676
""
""
""
""
""
""
0.14584677
""
""
""
""
0.44625816
""
-0.34599537
""
0.0062507875
""
""
-0.073974639
0.074261151
""
0.15389647
0.022551799
""
""
0.27280238
-0.10681143
""
""
""
""
""
""
""
""
""
-0.20079505
""
""
0.17404826
-0.13252628
""
-0.16461052
""
""
""
""
""
""
""
""
""
0.29897451
""
""
""
0.010611958
0.14469934
""
""
0.1854807
""
""
""
-0.056863345
""
""
""
""
""
0.065858275
0.19781707
-0.088222958
""
""
0.051593546
""
""
""
""
""
""
0.12836695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17076474
0.13822834
""
""
""
""
""
""
""
""
""
""
""
""
0.16919132
""
""
0.14605081
0.038423561
""
""
""
""
0.13730419
""
0.25784916
""
""
""
""
""
""
0.15304123
""
0.049613804
""
""
0.096249297
0.10007456
0.1231475
0.17337823
0.094283782
0.045161221
""
0.014339583
-0.16442099
0.11944879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45005509
""
0.22920546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086945936
0.14869544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.056483574
0.19136089
""
""
""
""
0.020479484
""
""
0.023416499
0.15812114
0.12882954
0.045345511
0.085810035
0.11639526
""
0.0835995
""
0.0049891709
""
""
-0.0028007682
-0.028853325
-0.10831989
0.0615451
-0.20353416
0.047184858
-0.04321317
0.0047018602
-0.026347082
""
-0.13543642
0.043096755
0.085918628
-0.094609655
""
""
""
0.10814917
0.06111186
""
""
-0.10030582
0.049485255
""
""
""
""
""
""
""
-0.10709665
0.015091266
""
""
""
""
-0.130059
""
""
""
-0.017997243
""
""
""
0.10296044
""
0.065876357
0.0034887518
-0.075295091
""
""
0.039630085
0.11773197
0.11483634
0.07664606
""
""
""
0.2272425
""
""
0.31070015
""
""
""
""
0.1147435
0.11470315
""
0.091682523
""
""
""
""
""
""
0.13985129
""
""
0.14708862
0.036524959
0.18399918
0.20090051
0.30312732
0.10089212
0.15203409
0.13731952
0.035919715
0.12531213
0.11597287
0.047483247
""
""
0.085959822
0.084567435
0.16520862
0.15036817
""
-0.028422488
0.073309734
-0.12023989
0.51943219
0.12737143
0.11747058
""
""
""
0.18818089
0.057442546
0.029599441
0.13722907
-0.058818661
0.028624801
0.21876845
0.031480562
-0.023691339
""
""
0.30686337
""
""
""
0.019472621
0.091772057
0.075674236
