staytract_asian_pooled_p1
""
""
-0.067545712
""
""
""
0.089484908
""
0.0024522848
0.18080075
""
0.14297098
0.03189766
""
""
""
""
""
0.15552826
""
-0.11041669
""
0.21382682
""
0.18601501
0.10763136
0.14173718
0.072652124
""
0.27535045
0.017436825
""
""
-0.221999
""
""
""
0.36291164
0.11691823
""
""
-0.013958178
0.17536001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14666137
-0.22133557
""
""
""
""
0.13454995
0.24937426
0.16312532
""
""
""
""
0.15582773
""
""
""
0.17576791
""
0.08011812
-0.038479943
0.26621234
""
""
0.19211298
0.26009563
""
0.049054086
0.20726961
""
""
""
""
""
""
""
0.08479204
""
-0.41855642
""
""
""
""
""
0.12618324
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11698715
0.10304074
""
""
""
""
""
""
""
""
""
""
0.05141449
""
""
""
""
0.14070237
0.12813228
0.089841992
""
0.36399665
""
0.16451472
""
""
0.085350148
""
""
0.195439
""
0.14412728
""
0.11079282
""
""
""
""
""
""
""
""
""
0.22959459
""
""
0.14314774
""
""
""
""
""
""
""
""
0.10626481
0.19570035
0.11905232
0.041881096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083804697
""
""
""
""
""
""
0.016254786
0.1829956
""
0.17682716
""
0.16313384
""
""
""
""
""
""
0.17322432
""
""
0.53995252
0.15535736
""
""
""
""
""
""
""
""
""
0.086625092
""
""
""
""
""
""
""
""
0.17708416
""
""
""
""
""
""
0.20319267
""
""
""
""
""
""
""
0.0046971049
0.064215496
""
""
""
""
""
""
""
""
0.30624905
""
""
""
""
""
""
0.11481743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10369182
""
""
""
""
""
""
""
""
0.041828547
0.077991307
""
""
""
""
""
""
""
""
0.0011542264
""
""
""
""
""
""
""
""
""
""
""
0.38309321
""
""
""
""
0.456797
0.11472136
""
""
""
""
""
""
""
""
""
""
""
0.068103693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12342145
-0.12002734
""
""
""
0.36237541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20945379
0.18873881
""
0.0065881219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065090798
0.1849135
0.25586545
0.015899451
""
""
""
""
""
0.16842416
""
""
""
""
0.12739585
""
0.22182943
0.16372156
""
0.1817921
""
0.11836854
0.18860352
0.15676053
0.17631704
0.23720185
0.55755013
0.18684708
0.23524879
0.18894182
0.21744211
0.23619732
0.29641777
0.2349565
0.23912111
0.31655073
0.19621947
0.19688278
0.25056913
0.22573097
0.21586928
0.22475518
0.25005516
0.12055518
0.21137401
0.13292678
0.24772556
0.13575684
0.12607516
""
0.072010465
""
""
0.043378152
""
0.17241685
0.040593363
""
""
""
""
0.013645764
""
0.016599279
""
0.028817574
""
0.049153313
""
""
""
0.21029776
0.0057454663
""
0.1545877
""
""
""
""
""
-0.061871361
0.15116704
0.14378642
0.28372741
0.17227609
0.14554071
0.25866869
0.2310027
0.1724885
0.084129013
0.11540489
0.10638458
0.11212043
0.25923589
0.18219374
0.15472451
""
0.28144783
0.076040022
0.084327221
0.30572397
""
0.19144824
0.1867656
0.23285462
""
0.18442035
0.22260644
0.1429591
0.24050251
0.28739935
0.2227959
0.17963324
0.16460872
0.13238384
0.17713773
0.24165997
0.33134261
0.19126904
0.11623551
0.19140406
0.28214782
0.13090637
0.28643632
0.26591265
0.12623699
0.18245387
0.1776751
""
""
0.063731283
0.078671701
0.23512937
0.30924669
0.088742867
0.161257
0.13963912
0.10298451
0.42961931
0.0065399092
0.24067163
0.23913063
""
0.22201465
0.40949526
""
0.093624622
""
""
0.13174346
""
""
0.14214945
0.23369634
0.14434256
0.20428966
0.011164786
""
0.066576965
""
0.29880357
0.04247696
""
""
""
0.223842
""
0.31997016
0.18962006
""
""
0.41044834
-0.074370563
""
0.14052814
""
0.14361174
-0.17975748
0.24919078
""
""
0.011158077
""
0.13865608
0.16390656
0.44326186
""
0.20647021
""
-0.27005184
""
0.1217211
""
0.03240433
""
0.28429574
0.085842289
0.044939175
-0.034206819
""
""
""
0.16016476
""
-0.54181683
0.14139959
0.095634125
0.18237138
""
0.21167728
0.13629256
""
0.066472642
""
""
""
0.07762257
""
0.12954926
0.048155248
0.20784074
0.11961719
0.11624564
0.80216914
-0.055874582
-0.16428164
0.085254505
""
0.4082914
""
""
""
0.1640704
""
0.16921265
""
""
""
0.14818302
-0.022376021
-0.060407422
""
""
""
""
""
""
""
""
""
0.23744912
0.087349586
""
""
""
""
""
""
""
""
0.14805777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12676899
""
""
""
0.15483642
0.087097168
0.027121997
0.087111972
0.04404984
0.11178237
""
0.12870558
""
""
0.21910068
0.14115179
""
0.061360054
0.11233093
0.1013496
0.15100874
0.076687574
0.0625045
0.20610751
0.15804097
0.11770532
""
0.1604998
0.036245033
""
0.092549868
0.13634931
0.1440807
0.14572433
0.13847017
""
""
""
""
""
""
0.15002942
""
""
-0.0092603564
0.11234014
""
0.10405426
""
0.13469386
0.1580988
0.098476663
0.22982597
0.050648902
0.10005406
""
""
0.11171963
""
0.12801497
""
""
0.04750821
""
0.15466595
""
""
0.26480395
""
0.056104146
0.54555959
""
0.14091432
0.18127352
0.18018459
0.13524178
0.10960316
0.17844844
0.076621719
0.16338357
0.12559956
0.15689701
0.052094273
""
""
0.053014599
0.17194277
0.14314176
0.061883155
0.16686107
0.041230433
""
""
""
""
""
""
""
""
0.23855573
0.17955337
""
""
""
0.176589
""
0.16140112
""
""
0.11142
-0.013229248
""
""
""
0.28063309
""
0.052547004
""
""
""
""
""
""
0.12393899
""
""
0.16837165
""
""
""
""
""
""
""
""
""
""
""
""
0.18029863
""
0.047043353
""
""
""
0.16431287
""
""
""
""
0.0072075534
""
""
0.21690068
""
""
-0.04430354
""
""
0.055733323
""
""
0.13445905
0.18954322
0.18667363
""
""
""
""
0.11798707
0.17096348
0.039829578
-0.14232907
0.19973472
""
0.0063719894
0.11953177
0.26244846
""
""
""
""
0.16427657
""
0.21112819
0.32404289
""
0.12229339
0.023566503
0.039315138
0.35703257
0.14588834
""
0.22286646
0.14928496
""
""
0.20714025
0.27658907
""
0.21795145
0.15703344
""
0.26873198
0.13283305
0.15800391
""
0.062077284
""
0.12755504
0.13892581
0.20669943
0.20787518
0.15343902
0.11332588
""
0.023884272
0.12324685
0.15835719
""
0.17756937
-0.0069972426
0.12788711
0.37683934
0.15527745
0.17338426
0.20423386
0.063274324
0.17333156
0.21215677
""
0.12262856
""
""
""
0.01745824
""
""
0.18111829
0.15338728
0.27251279
0.16750851
0.13895147
0.17417562
0.19082212
0.24664305
0.17061983
0.036303807
0.19618405
0.20713307
0.28846103
0.1691419
0.026783865
""
0.23259546
0.036612093
""
0.11117769
0.26280323
0.010682456
""
""
""
0.39387685
0.02537558
0.31748056
0.18037711
0.11601146
0.16534007
""
0.10043794
0.083633229
0.14159529
0.22535475
0.23502369
0.29938474
""
0.16248842
""
0.20558959
""
""
0.16885397
0.14247815
""
0.15580387
-0.0081472266
""
""
""
""
0.76748085
""
0.15093797
""
""
0.30629432
0.16308197
0.16348436
0.037112501
""
0.28095081
""
-0.15471642
-0.15754198
""
""
0.15997517
""
0.1141054
""
""
-0.06711223
0.35486925
0.16696712
0.14365631
""
0.14916696
0.14205511
""
""
0.25139707
""
""
""
""
""
0.038845867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1573427
""
""
0.18299986
""
""
0.20018674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078567781
""
""
""
0.13322836
0.22648107
""
""
""
""
0.12886548
""
""
""
""
0.21167895
""
""
0.19558534
""
""
0.10229267
""
""
""
""
""
""
""
""
""
0.20368826
0.16272333
""
""
""
""
""
""
""
""
""
""
""
0.034814518
""
0.11870278
""
""
""
""
""
0.1111812
0.40057534
""
""
0.27830783
""
""
0.21501678
""
""
0.17598666
""
""
""
""
""
""
""
0.16447535
""
0.18814678
0.3033365
0.20008084
""
""
0.18157381
0.13066076
""
""
0.22355673
0.15993373
0.085321628
""
""
""
""
""
0.082784481
""
0.24904059
""
0.223588
0.20687692
""
0.20844018
0.22818807
0.0090981293
""
""
""
""
""
""
0.043322168
""
""
0.09406504
0.19765496
""
""
""
0.021572527
0.25125858
0.08893124
""
""
""
-0.02474351
""
""
""
0.15365598
""
0.23750529
""
""
""
""
0.095289417
-0.0036143723
""
""
""
""
""
0.18828329
""
""
0.17972371
""
""
0.0068370006
0.10309375
""
""
""
""
""
""
0.22061686
""
""
""
0.20643526
""
""
""
""
""
""
0.28967121
""
0.28062022
0.15715946
0.19624814
""
""
""
""
""
""
0.23059754
""
""
""
""
0.19741465
""
""
""
""
""
""
0.050819792
0.21628344
""
0.097408459
""
""
""
""
""
""
0.20380497
0.032130282
""
""
0.068738796
""
""
0.18870839
""
""
0.14724679
""
""
0.074615292
""
0.45145419
""
""
""
""
""
""
0.12742363
""
""
0.14369591
""
""
0.19157965
""
""
""
0.3597182
""
""
""
0.46077499
""
0.10147812
""
0.23516764
""
""
""
""
0.26163
""
""
""
""
""
0.16679777
""
""
0.078475103
""
""
""
""
""
0.12602802
0.12667172
""
""
0.094366737
""
""
""
""
0.15019773
1.2326168
""
""
0.08450067
0.1534887
""
""
0.15983327
""
""
-0.1138276
0.053260963
""
0.20743334
""
""
""
0.47621658
""
""
0.21403658
""
""
""
""
""
""
""
0.23718476
""
""
""
""
""
0.40172577
""
""
""
""
""
""
0.27567372
""
0.0016072541
""
""
""
""
""
0.20448364
0.29504928
""
""
""
0.31306645
0.18145728
0.1884193
""
""
""
""
""
0.017988931
""
0.081740588
0.33267835
""
""
0.32533777
0.3885482
0.25911269
""
0.23105742
""
""
0.17685173
""
""
""
-0.10314889
""
""
""
""
""
0.15057538
0.12968591
""
""
0.19919711
""
""
""
""
""
""
""
""
""
""
""
0.18096222
""
""
""
""
0.20943341
""
0.14209507
""
0.17705978
""
0.0847129
""
-0.0050068269
""
0.14477633
""
0.12772883
""
""
""
""
0.12821384
0.35191131
0.056410749
0.12498508
""
0.14548478
""
""
""
""
0.18454821
-0.48058915
""
0.11567096
""
""
""
""
""
0.35865852
""
""
""
""
0.16260009
""
""
0.1133886
""
""
""
""
0.18656015
0.20770374
""
""
""
0.17621055
""
0.11052778
""
""
""
""
""
0.3117204
0.18909156
0.060318306
""
0.31537458
0.19403794
""
0.129751
""
""
""
0.24840604
""
""
""
""
""
""
0.15946586
""
""
""
""
""
""
""
""
0.03211537
""
""
0.27359521
0.16536145
0.41969997
""
""
0.15673929
""
0.24721706
""
""
0.28755224
""
""
0.17252082
0.12101235
""
""
0.054945633
0.029889237
""
""
""
""
0.083012581
0.14643839
""
""
0.023207234
0.14965995
0.14574198
""
0.1036632
""
0.24040917
0.21108373
""
0.21199684
""
0.083466388
0.26201171
-0.030458754
""
0.047946211
0.13963534
0.27583602
""
0.071872301
0.21486938
""
0.06368544
0.15221652
0.10686736
""
0.056086216
0.15592895
-0.0092526041
""
-0.0095323296
0.24204397
""
0.055913955
0.12263612
""
""
0.082071207
0.11216896
0.11500786
0.15091923
""
0.093625054
0.0011276662
""
0.16734099
""
-0.0019269645
0.11617791
0.16881439
0.39050496
0.22968966
0.1544608
-0.27975759
0.39375621
0.17310582
""
0.12244407
""
-0.11664099
""
0.17478272
""
0.084240414
""
0.22150981
0.15090546
0.057835806
0.19461779
""
0.13639274
0.19660877
0.28819746
0.19271305
""
0.086598463
""
""
""
0.11471071
""
""
""
""
""
""
""
""
0.1596749
""
0.2737574
""
0.27203354
0.1891651
""
""
""
""
0.085949488
""
""
0.08640486
""
""
0.13702305
""
""
""
0.0098280655
""
""
""
""
0.19100687
0.1658714
""
""
""
""
""
""
""
""
""
""
""
""
0.16070913
""
""
""
0.094298057
""
0.16620725
""
""
0.033781193
0.29336193
""
0.23365608
""
0.16074789
0.0057435632
""
0.11451264
0.09868297
0.082713366
""
0.097055264
""
0.073553689
""
-0.013836664
""
""
""
0.028607139
0.14340757
0.17656371
""
0.16872565
""
""
""
-0.023757152
0.11046539
-0.082330219
""
""
0.13510659
0.086784117
-0.041606296
0.15613689
0.034114059
0.186698
""
""
0.10334581
0.15581609
""
0.19047633
""
0.10299994
""
0.14775488
0.61058515
""
0.0064146258
0.096411377
""
""
""
""
0.14533503
""
0.14819066
0.1461018
0.054439854
""
0.16814303
0.13173416
0.21299563
""
""
""
""
""
""
""
""
""
0.18357691
""
0.16998495
""
""
""
""
""
0.068426087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
