spouse_rk_hisp_pooled_p75
0.63791442
0.63143617
""
""
0.55560631
""
""
0.58894813
""
""
0.38042778
""
""
""
""
0.58098513
""
""
""
""
""
0.55843657
0.56282413
""
0.42698261
0.73277473
""
0.56406641
""
0.60797268
""
""
""
""
0.59370369
0.52343053
0.58997524
""
0.58977276
""
0.56787586
0.57594061
""
""
0.63459158
""
""
0.58271962
0.63044292
""
0.59953141
0.59902996
""
""
""
""
0.79203165
0.51411647
0.57384157
""
0.65708429
""
0.53640443
""
""
""
""
""
""
0.65939832
""
""
""
""
0.6648066
""
""
0.58843035
0.63950342
0.6415621
0.58776003
""
""
0.62577808
""
""
""
""
""
""
""
""
""
""
""
""
0.5617727
0.63162303
0.61051697
0.66471314
0.60121757
0.59015322
0.7309413
0.62421745
0.61291426
0.58176303
0.61968303
0.59491801
0.60673904
0.59573621
0.6187222
""
0.73381448
0.69767642
0.66756588
""
""
""
0.70223379
""
0.50996029
""
""
""
""
""
0.58760691
0.79437369
0.65152133
""
""
""
""
0.57682395
0.52583885
""
0.55810231
""
0.48380363
0.31407377
""
0.22544071
0.49871278
""
""
0.73056591
0.75224888
""
""
""
""
""
""
0.58884507
""
""
0.51868302
0.62918597
""
""
""
""
""
""
""
""
""
0.49111113
0.57957268
""
0.60443211
""
""
0.59475791
""
""
0.60536182
0.52072847
""
""
0.60538054
""
0.60387427
0.74035627
""
0.52829963
0.6632086
""
0.63309008
0.63668013
0.60191101
0.73907769
0.6708709
0.45099187
0.60773021
0.62703878
0.62435985
0.61492717
0.60863495
0.60523796
0.62985951
0.6202457
0.6125536
0.61074722
0.63753915
0.61411703
0.65847737
0.49490765
0.57080358
0.59646875
0.4641425
""
0.63455504
0.64093184
0.6090126
0.64351183
0.63773847
0.54801297
0.61159593
0.64336449
0.6366694
0.61260873
0.63067853
0.65882665
0.62198365
0.63841605
0.6851936
0.63473296
0.66584903
0.63752723
0.58698672
""
0.6467877
0.64244044
0.65360922
0.61968172
0.64124715
0.60028875
""
0.63488096
0.55371261
0.64546651
0.65665066
0.61760896
0.63384241
0.65140641
0.63897192
0.72194088
""
0.60663575
0.6101144
0.65447563
0.70582312
""
""
0.52632719
0.34900361
0.51642525
""
0.54253
0.61344016
""
0.63943636
0.41071853
0.55876929
0.60927325
0.61755353
0.68847781
""
""
0.55790126
""
0.56347728
""
0.64142901
""
0.57901996
0.61066222
0.64498895
0.61777347
0.64913028
""
0.69123584
0.64116651
""
0.51793152
0.61672831
0.70810276
0.66189891
0.56470448
""
0.59857255
0.50854909
""
0.59150988
0.63293856
0.63133073
0.5509209
""
0.77403009
""
""
""
""
0.58015198
0.56147557
0.60570967
0.67086065
0.65514809
0.64738899
0.66390848
0.67574489
0.66462207
0.64601076
0.70277119
0.61600339
0.62424642
0.64908576
0.6588648
0.69883597
0.65071309
""
0.58321071
""
0.60620791
0.64860588
""
0.62832594
0.67884815
0.59561527
0.62884843
0.5663408
0.63671434
""
0.63854963
0.63230848
0.59081763
""
0.71983385
""
""
""
""
0.72153205
0.65132684
0.60180849
0.62097269
0.62911612
""
0.63220447
0.66795909
""
""
0.5887053
0.63231915
0.65942562
0.44181684
""
""
0.62894285
0.61284029
0.61658651
0.67371911
0.62618482
0.57435554
0.56791991
0.45904851
0.62513351
0.57129902
0.64128006
0.6281507
0.64917511
0.60093576
0.61055166
0.59659487
0.59288913
0.5529502
0.6470921
0.63742644
0.65885711
0.63875771
""
""
0.59486222
0.63685697
0.708902
""
""
""
""
""
""
""
0.62611622
0.57638574
""
""
0.60538846
""
""
""
0.48916477
0.51220584
""
""
""
0.61420882
""
0.55866051
0.66552663
""
0.65011954
0.58959448
""
0.62674183
0.69388443
""
0.53713024
""
0.59812605
0.35767326
0.62759715
0.65283918
""
0.68324691
""
""
""
""
""
0.61041349
""
""
0.66963261
0.56159031
""
""
0.59292454
""
""
""
""
0.63274235
0.63278472
0.616678
""
0.6390242
0.62724626
""
0.66754013
0.68056798
0.69456351
""
0.62156808
0.56594718
0.57084584
""
""
0.58671618
""
""
0.59857202
0.53418773
""
0.53853875
""
""
""
""
""
""
""
""
""
""
0.55938935
""
""
0.63897634
0.61140501
""
""
""
""
""
""
""
""
""
""
""
0.54955739
0.65884894
0.56543714
0.63301599
""
0.5902729
0.58096188
""
""
""
0.63004822
""
""
""
""
""
0.58514208
0.60348153
""
""
""
0.53589225
0.68615746
""
""
""
""
0.51811463
""
""
""
0.60137808
0.6287182
0.68177944
""
""
0.56097239
""
""
""
""
0.38861796
0.64968669
0.50641781
""
""
0.8200776
""
""
""
0.58478415
""
""
""
""
0.6100812
0.63625509
0.55609173
0.61098021
0.60938674
""
0.5241397
""
""
0.51799566
""
""
0.52914113
0.5847218
""
""
""
0.56901079
""
0.54293513
""
""
""
0.55880129
0.44826266
0.60185617
0.72083652
0.58382058
0.32422525
0.53490919
0.6262899
0.65323991
0.6941933
0.5614025
""
0.68248153
0.40248594
0.59795392
0.55050582
""
0.51975542
0.62484795
0.58923537
0.69830453
""
0.60417348
""
0.67628366
0.64420259
""
""
0.62841773
""
0.73620564
""
0.52217567
0.62486202
0.68013281
""
""
""
0.77529132
0.68804938
0.64217842
""
""
0.63282412
""
0.53119236
0.65816963
""
""
""
""
""
""
""
""
""
0.62369245
""
""
""
""
0.63126284
0.60171127
0.66790432
""
0.64798206
""
""
""
0.62813967
0.63636237
0.62888128
0.6530987
0.63900268
0.54884344
""
0.67332411
0.62929511
0.61336184
""
0.61694974
0.62954235
0.55927473
0.67851931
0.62496525
""
""
""
""
""
0.76780027
""
""
""
""
0.6179983
0.63738662
""
""
""
""
""
""
0.53178996
""
0.63089496
0.62101746
""
0.67272091
""
""
""
""
0.6129871
0.62719446
0.77128136
0.65883172
""
0.67938721
""
""
""
0.66238129
0.6492492
0.6498251
0.62204224
0.68786991
0.62294531
0.62091011
0.68963295
""
""
0.57655543
""
0.59698755
0.44475847
0.61355329
""
0.54758149
""
0.75356084
0.65886992
""
0.61916614
0.62137508
0.68824041
0.57975239
""
0.64923596
0.3669624
""
0.62915331
""
0.6135124
""
0.66475332
0.68549323
""
0.61158389
0.5463106
0.61975932
0.59201622
0.64396846
0.56324911
0.52974135
0.71135193
""
0.57318771
0.74337524
0.49596271
0.55212879
0.62438291
0.58136505
0.61362523
0.60553551
0.62789565
0.59977406
""
0.58084911
0.7141279
0.66851479
0.59716427
0.53068054
0.61356193
""
""
""
""
""
""
0.63120049
""
""
""
""
""
""
0.60113531
""
0.42904791
""
0.65128165
0.66831177
""
""
0.61042041
""
""
