working_pooled_pooled_p1
0.68167859
0.62537068
0.60460764
0.54359627
0.60020781
0.6221717
0.65909958
0.56656516
0.56142777
0.61165917
0.6293807
0.60794401
0.57122606
0.6321997
0.66808474
0.62297612
0.52542639
0.60694087
0.6385358
0.61724639
0.58845097
0.73069948
0.63218272
0.61265701
0.61717403
0.62295562
0.649297
0.63961881
0.57924777
0.62216049
0.536511
0.65090173
0.67206681
0.64202613
0.56549764
0.61322916
0.60728502
0.60066563
0.58422774
0.62248588
0.61118537
0.61765981
0.65494084
0.65746546
0.61703545
0.70825189
0.58208263
0.62488312
0.60095185
0.59865826
0.55198175
0.60641658
0.72499883
0.62325937
0.69921577
0.65691072
0.4951719
0.58443093
0.57557589
0.70006806
0.65087545
0.63513458
0.60995525
0.46395621
0.67571968
0.59029031
0.61408186
0.63427413
0.63860834
0.70055324
0.64167595
0.59047681
0.54404289
0.54478967
0.66366965
0.69859415
0.64786965
0.58653724
0.53916824
0.64880633
0.67531961
0.60095465
0.61199349
0.60134286
0.69988447
0.61070859
0.61060691
0.6479618
0.64076072
0.55659741
0.62014389
0.58043528
0.53894275
0.66078395
0.60067225
0.61863118
0.66512167
0.62432587
0.58232945
0.63371658
0.541628
0.65981865
0.65754724
0.68318027
0.65788794
0.4675985
0.62724322
0.55557311
0.56390375
0.64081842
0.6144864
0.50508565
0.56324011
0.67741317
0.53945076
0.63880569
0.68461001
0.57576656
0.65095699
0.52827901
0.67359519
0.44001091
0.63340437
0.576639
0.51315147
0.55091751
0.6347608
0.63195908
0.5880931
0.59966874
0.62169832
0.62031382
0.71209764
0.76465148
0.6125927
0.71712333
0.6149261
0.61808407
0.64570361
0.70948088
0.68085301
0.6152581
0.67702532
0.58870858
0.66062909
0.75380659
0.67953718
0.5522052
0.62801379
0.65826648
0.70008999
0.67519629
0.62984985
0.66631711
0.68509942
0.58859831
0.62314737
0.58727598
0.54151958
0.55300504
0.53213102
0.67681557
0.48492998
0.63159055
0.59393191
0.54019654
0.64757252
0.66585267
0.49115691
0.49621296
0.66490769
0.65222013
0.56020224
0.56164044
0.70558512
0.74682146
0.63278669
0.68657571
0.63646525
0.67642933
0.76851249
0.50379825
0.61247796
0.49998689
0.64636797
0.61867905
0.66075093
0.62223917
0.62829417
0.50434136
0.5312404
0.66383255
0.68737519
0.64714801
0.53977436
0.62834096
0.56899571
0.53610718
0.62021011
0.63672292
0.69501489
0.59736073
0.6282711
0.67302632
0.61115229
0.52969861
0.61323243
0.69253987
0.63606369
0.65777236
0.64156574
0.68248928
0.71134025
0.66245019
0.65126789
0.6874671
0.6477918
0.71326435
0.61269403
0.68810374
0.53866607
0.64760512
0.63309032
0.68924028
0.62327653
0.59798014
0.55088544
0.64229304
0.70297855
0.6780833
0.18120052
0.61968976
0.90400386
0.63502151
0.69629127
0.66117239
0.5682776
0.60367435
0.59992099
0.65724438
0.67043573
0.62662983
0.64792556
0.67868626
0.35080791
0.69977701
0.65725559
0.68584645
0.65277743
0.58729237
0.63307005
0.60533834
0.62573367
0.60825044
0.77579975
0.68264377
0.81011653
0.68408191
0.64426863
0.70911992
0.6934886
0.65681553
0.69847125
0.67420793
0.47922444
0.63563156
0.63018781
0.66936392
0.68842936
0.62917203
0.62942404
0.64266896
0.6055876
0.61415154
0.67942512
0.61547357
0.6457361
0.62431258
0.53158748
0.60088372
0.70391172
0.78388637
0.64273959
0.62847477
0.68899328
0.60799766
0.64176232
0.64270008
0.66766405
0.57386494
0.71513844
0.72749209
0.45526022
0.6098851
0.70704013
0.66383904
0.618312
0.79534119
0.62937546
0.62116188
0.67019385
0.65154493
0.61896408
0.65963989
0.59770745
0.69734693
0.6066426
0.66859627
0.70620906
0.63309312
0.71927148
0.65861303
0.71331435
0.60101902
0.68015337
0.63426638
0.63163316
0.61129034
0.70746911
0.62607408
0.64403522
0.5740546
0.56063467
0.70876861
0.65401626
0.63450444
0.70219284
0.64149404
0.65368652
0.64615291
0.65450293
0.5832262
0.7184965
0.50426155
0.66092139
0.77997667
0.68154037
0.70740443
0.67172945
0.66208947
0.55041265
0.63642955
0.69898319
0.63593459
0.62411976
0.65131825
0.65816575
0.63345945
0.55704826
0.6311937
0.73857248
0.69840091
0.75879765
0.65952575
0.69340664
0.66426367
0.62943351
0.56932378
0.63249731
0.67501974
0.41452038
0.6405713
0.62766492
0.6733765
0.73999739
0.62273616
0.68154091
0.56342822
0.62368971
0.6350174
0.55168808
0.64530241
0.64066541
0.38984433
0.6342721
0.59768718
0.62673783
0.59165263
0.64935064
0.6401239
0.60428208
0.6388638
0.7308529
0.58624333
0.67299992
0.63110048
0.65049833
0.5916574
0.60988456
0.63325524
0.60815203
0.63369536
0.58872312
0.63049906
0.60100389
0.64083415
0.64747477
0.62247247
0.67118353
0.62483227
0.60411805
0.60477525
0.63333571
0.28457612
0.66889328
0.64389437
0.55174351
0.59526551
0.63481462
0.6427021
0.62098867
0.63213718
0.5622744
0.6743784
0.57961696
0.65662175
0.60511553
0.61335623
0.62051505
0.57688391
0.73263919
0.62706655
0.65336674
0.61432213
0.6430912
0.66028893
0.69014364
0.66579968
0.6569013
0.60209459
0.68925327
0.63984501
0.63118339
0.64423805
0.59356958
0.68857211
0.64128298
0.57553959
0.62475163
0.71020961
0.72769684
0.66066802
0.60599321
0.65713608
0.53509045
0.7935012
0.61803347
0.6443609
0.5636034
0.64779067
0.67097038
0.66472268
0.64341986
0.6179207
0.68936259
0.66914767
0.7658807
0.71486384
0.70029908
0.70507395
0.71752751
0.75128895
0.65377009
0.66846508
0.67867887
0.73908949
0.65913695
0.74453509
0.65970653
0.70353752
0.75896001
0.70259851
0.73262948
0.73857224
0.7235043
0.73183948
0.70235902
0.61906505
0.57380533
0.77518612
0.69223469
0.72572267
0.73785394
0.69310784
0.7176019
0.66728854
0.75300753
0.69638145
0.65953124
0.79583222
0.6997782
0.7361145
0.74671799
0.74541742
0.72338289
0.67603862
0.66465056
0.74093145
0.57783806
0.81029737
0.75851554
0.69256979
0.63405687
0.65705502
0.69094098
0.69129258
0.74396229
0.65756923
0.64722043
0.55754483
0.65921861
0.80874741
0.68941253
0.68207526
0.66126204
0.61915159
0.70263398
0.67695653
0.69815648
0.71057796
0.72747099
0.63133824
0.73889005
0.71309459
0.74158943
0.76377034
0.73158103
0.63583398
0.66440219
0.6551283
0.76091588
0.6115638
0.69769865
0.68078256
0.8298223
0.69851297
0.71863747
0.68044323
0.74861574
0.71397269
0.55563331
0.62598008
0.71819967
0.59150863
0.71161801
0.66522849
0.70350593
0.70798928
0.6516732
0.64989144
0.7129696
0.70824403
0.65101731
0.575342
0.71258241
0.69692999
0.68107915
0.71061134
0.62648588
0.98327339
0.64882588
0.69682389
0.72791684
0.93516988
0.79667997
0.77552867
0.71706367
0.74414361
0.7002669
0.70332807
0.67969942
0.71910381
0.84468615
0.6889205
0.73203826
0.83938199
0.75233936
0.578444
0.60467565
0.57059652
0.66678065
0.69926685
0.7290355
0.73682487
0.62202388
0.87034327
0.94430822
0.79092264
0.60969317
0.61648035
0.6446358
0.80498999
0.90603262
0.68866682
0.71574241
0.75954813
0.65730983
0.810974
0.59387326
0.67678481
0.75827491
0.90868044
0.64203638
0.76785088
0.63789511
0.67589056
0.67510295
0.64663255
0.72707039
0.71689427
0.99134314
0.6437754
0.74113977
0.63331956
0.69158143
0.72256809
0.74423707
0.69748217
0.55922526
0.87626266
0.75506616
0.6523481
0.61345363
0.69385785
0.71607482
0.64763325
0.72525352
0.78410804
0.6322087
0.84438908
0.80704778
0.72700852
0.69746941
0.72299898
0.7042107
0.66977972
0.69297564
0.64139676
0.60308337
0.65823722
0.86043203
0.71869916
0.85526264
0.66729808
0.91896898
0.54424959
0.62362736
0.7780233
0.67341065
0.69322747
0.62861818
0.80568588
0.55276102
0.7778306
0.5462811
0.66590053
0.63835502
0.56084925
0.67476201
0.62907267
0.56896234
0.57692671
0.53900248
0.65293342
0.56374145
0.5581755
0.57094699
0.55287719
0.53467697
0.61567652
0.59203994
0.5164085
0.60678864
0.58686656
0.62536097
0.58240068
0.58582437
0.54397845
0.56425661
0.67163044
0.54779917
0.52497649
0.54776496
0.55906606
0.59197235
0.62294775
0.59226644
0.52149308
0.55718952
0.63752562
0.55142993
0.49198788
0.61342937
0.69460899
0.57954991
0.56854296
0.67633754
0.62386137
0.57737136
0.63496244
0.54456288
0.72991723
0.67202455
0.46995538
0.59666163
0.56149566
0.62305504
0.66415656
0.59573752
0.62026417
0.56799036
0.6334089
0.55065376
0.54316908
0.60656613
0.48381427
0.5066973
0.68371254
0.56205612
0.51186472
0.50019634
0.56018478
0.52898508
0.62454075
0.51675552
0.53570342
0.60972792
0.64842451
0.62527704
0.51719391
0.62278742
0.51197165
0.50062335
0.66063452
0.63131946
0.46753317
0.61814898
0.62630564
0.46852767
0.54097009
0.68848753
0.52426159
0.53547961
0.48246673
0.60543513
0.61663049
0.542184
0.64864349
0.67567432
0.60341829
0.48344788
0.60515583
0.51650608
0.48843732
0.5526697
0.54179871
0.6022976
0.56356269
0.50842947
0.63162214
0.59426355
0.61797756
0.62673855
0.65939993
0.5977903
0.49317288
0.62069285
0.62495339
0.63942242
0.62854266
0.59247386
0.5851596
0.74489522
0.52498984
0.63067204
0.58582568
0.65004098
0.6648857
0.66634154
0.66123998
0.62435704
0.64059114
0.68357688
0.66943753
0.69565773
0.66617954
0.61813092
0.5814532
0.60910666
0.68088841
0.68483001
0.64732873
0.67837578
0.73580486
0.70302141
0.65790373
0.65020066
0.58796638
0.64613491
0.72281009
0.70373029
0.6412344
0.61635351
0.67480528
0.57960725
0.55297512
0.75362539
0.55118734
0.67768312
0.64976573
0.67547065
0.64538711
0.66562092
0.60656446
0.69199973
0.67176634
0.67834103
0.72259635
0.6790821
0.54231793
0.64286029
0.68392426
0.70195156
0.64642799
0.68624359
0.62406301
0.62738562
0.58835322
0.64346999
0.74590367
0.5900405
0.70801699
0.6391542
0.64188999
0.59036452
0.67697179
0.6195085
0.6806739
0.77785724
0.61209577
0.6005038
0.64445144
0.61392838
0.67784017
0.59169358
0.62067819
0.59875941
0.60053253
0.62789541
0.58395368
0.68381983
0.63127172
0.65475333
0.66633761
0.54263633
0.60888773
0.62185395
0.58821446
0.5811432
0.58464944
0.63340223
0.59594697
0.5372963
0.62773734
0.69001561
0.57523149
0.64028734
0.55576915
0.60993224
0.56248885
0.67120177
0.64464104
0.63337809
0.58563411
0.61795133
0.58590919
0.61693287
0.66088057
0.69939435
0.59009165
0.63314062
0.60806733
0.61799377
0.54325813
0.66488504
0.58451015
0.61941707
0.60002166
0.64670897
0.58062178
0.63707006
0.61378503
0.67859012
0.6183024
0.62698352
0.69787878
0.61333537
0.59258509
0.5950641
0.63140863
0.54193276
0.65322775
0.64332545
0.60037804
0.65183252
0.60824257
0.62008458
0.64949775
0.59910941
0.61639977
0.62032336
0.5992285
0.62415946
0.54265273
0.68830335
0.71118104
0.60263073
0.60267079
0.57966405
0.56787533
0.6544506
0.66757125
0.53738773
0.61071271
0.72165316
0.68583149
0.60405618
0.59505081
0.57118636
0.64577925
0.57295078
0.58786863
0.59680599
0.58068585
0.61784238
0.63887388
0.63232744
0.6053592
0.64308763
0.63319856
0.56740141
0.57741636
0.6546194
0.56716311
0.65395898
0.6566456
0.65536457
0.66089386
0.76558989
0.63764566
0.65008342
0.59189397
0.58469218
0.57239121
0.62415987
0.58387899
0.58908898
0.65294343
0.57253951
0.73427498
0.60689431
0.67724741
0.61996454
0.63854426
0.69072163
0.65319335
0.62379676
0.57173675
0.5812878
0.66688043
0.62338012
0.62764156
0.59877139
0.66441226
0.59887475
0.5902549
0.54000849
0.70639759
0.65217924
0.6660226
0.62561661
0.70775199
0.89728773
0.75981992
0.75607514
0.65395975
0.70214128
0.69669336
0.74902642
0.70516169
0.71570301
0.7249133
0.68707871
0.65327424
0.71692562
0.67370546
0.69659126
0.74261463
0.74997234
0.69660616
0.76685566
0.72881174
0.7447753
0.65652633
0.75594676
0.65450156
0.70446628
0.70930105
0.69296134
0.72016317
0.75932997
0.63037342
0.65935802
0.70963103
0.70337069
0.9221698
0.7255885
0.79616046
0.71428043
0.71363699
0.72084123
0.7819584
0.76571018
0.75029379
0.62759352
0.67621386
0.72931069
0.75577468
0.74845177
0.70723283
0.79723257
0.68374532
0.70896363
0.69338983
0.7479074
0.74939626
0.76376146
0.70027429
0.69435716
0.78549862
0.80164427
0.81905371
0.63745433
0.64538205
0.64942127
0.6798358
0.69255537
0.72219622
0.68474948
0.68235266
0.71780002
0.64711607
0.6968118
0.72158837
0.83210564
0.691163
0.72829837
0.7669009
0.67983681
0.67223167
0.78109717
0.69176114
0.70546526
0.70327777
0.70741904
0.61153245
0.69073468
0.65169394
0.62442946
0.6332491
0.63794822
0.57144231
0.73814565
0.66038394
0.61021918
0.6451413
0.69082892
0.64759493
0.6388815
0.63860434
0.60298228
0.65280104
0.70353389
0.58239794
0.54046702
0.65389413
0.58793271
0.58837032
0.63576525
0.68082422
0.60781598
0.7525593
0.61980689
0.6306864
0.67488891
0.74297363
0.66422367
0.65560061
0.72539932
0.63504249
0.5981223
0.6414476
0.61045665
0.69163078
0.70257503
0.61114883
0.63578027
0.64095551
0.66794378
0.5913924
0.67703581
0.70971406
0.58627862
0.61152929
0.56205857
0.7145822
0.67119819
0.62925869
0.58788234
0.61574203
0.64798886
0.60413796
0.55445659
0.62588733
0.57426167
0.610457
0.71194983
0.58641297
0.55629402
0.64416283
0.63700682
0.60139769
0.63424927
0.62223279
0.54608959
0.64829034
0.60095823
0.61708575
0.66061997
0.62810951
0.64812434
0.60084772
0.74593949
0.65655315
0.55565649
0.68662965
0.68175095
0.68301022
0.60796577
0.65873873
0.66315746
0.63311207
0.62529671
0.54996514
0.62839377
0.69231391
0.63827389
0.58564788
0.57251179
0.62045562
0.63766873
0.64239269
0.71222323
0.65726227
0.6558702
0.58567208
0.74932343
0.62414777
0.68139493
0.64464623
0.66055417
0.64417303
0.68952847
0.65924215
0.71733075
0.62890828
0.71725971
0.63754225
0.6595279
0.68869692
0.60017639
0.62251335
0.58329177
0.81103623
0.6140781
0.7039094
0.70957524
0.62174475
0.47222903
0.79251611
0.65418899
0.63141894
0.66688502
0.66941845
0.63252425
0.58686894
0.67086029
0.77352881
0.6323626
0.63538879
0.60630852
0.75521767
0.62112159
0.66626185
0.60862869
0.58916134
0.64533365
0.56653196
0.5786835
0.72151214
0.79868633
0.58091396
0.67212862
0.62885851
0.69870716
0.67121518
0.54090482
0.6575458
0.59216332
0.74610633
0.6157496
0.69406712
0.62211293
0.61632723
0.68658161
0.58915323
0.62592626
0.66614658
0.6927408
0.59910536
0.6325773
0.73272866
0.60238433
0.62001348
0.66847003
0.52512068
0.64950067
0.63583905
0.60978538
0.57377386
0.56700075
0.65355545
0.71209425
0.81277478
0.60808587
0.6419313
0.59441018
0.66894299
0.62588257
0.64347869
0.59074295
0.66304213
0.55820179
0.59737056
0.63637006
0.54524744
0.65541464
0.45263261
0.57892513
0.57566881
0.637842
0.77931583
0.61835653
0.66850001
0.79045343
0.67301202
0.36885265
0.68912131
0.64310122
0.73492795
0.87880534
0.78187799
0.63736546
0.60891211
0.76725525
0.65111178
0.66441196
0.1006802
0.4996337
0.52452797
0.70209652
0.64388198
0.60186994
0.51079273
0.58803946
0.68706936
0.30548862
0.61267006
0.71635842
0.69855928
0.47861078
0.57449853
0.67372268
0.73258549
0.73619932
""
0.64864182
0.74370825
0.37380475
0.75156218
0.87397182
0.69167084
0.7147283
0.50169903
0.55262595
0.5140112
0.71105152
0.70064151
0.79897761
0.84952158
0.77143079
0.86982465
0.35185632
0.61741787
0.73117065
0.47779125
0.69172776
0.71268356
0.67319971
""
0.73214847
0.93202543
0.79347557
0.77015805
0.95938694
0.60989082
0.71322531
0.7081241
0.82374704
0.660855
0.77195984
0.60183054
0.66923898
0.81809264
0.71327311
0.49214235
0.77802581
0.73349118
0.65733498
0.67676759
0.63683343
0.79561585
0.81398892
0.68686092
0.6372689
0.76614773
0.68179393
0.88341242
0.72388715
0.74990571
0.71222574
0.65955889
0.69212657
0.80189902
0.39717722
0.80456907
0.66822332
0.86387181
0.69323963
0.9817152
0.72320527
0.71574903
0.67305833
0.76239443
0.81444299
0.66841912
0.75161159
0.79350352
0.78193903
0.78293115
0.79956603
0.67742318
0.71874398
0.79704064
0.83788568
0.7693947
0.63177794
0.7746591
0.66029519
0.64418095
0.71358865
0.71349603
0.67832088
0.64429575
0.59981048
0.71455371
0.65251654
0.7423532
0.80111969
0.73781228
0.74205226
0.65221363
0.77424353
0.68843836
0.73445481
0.69661212
0.7278989
0.65986687
0.64482141
0.79048246
0.74324507
0.68153834
0.72500378
0.87019694
0.72025895
0.7231043
0.80163109
0.8187995
0.71362722
0.76417464
0.62668288
0.6141324
0.69470298
0.69231296
0.56022179
0.86715341
0.67866564
0.60046411
0.84583354
0.60997605
0.64426088
0.60704327
0.68701518
0.4676896
0.5985983
0.65253592
0.61496371
0.57955933
0.62274468
0.64455134
0.55278838
0.63009673
0.61030889
0.61299592
0.62857789
0.60123414
0.57894647
0.61863321
0.64959604
0.61178994
0.61668479
0.63758117
0.63867396
0.65853882
0.61767834
0.68353397
0.55855876
0.62556255
0.66233128
0.65866756
0.63821906
0.61746174
0.644813
0.66016996
0.63738859
0.60969388
0.65170205
0.66721928
0.59352857
0.79249895
0.62451839
0.64284515
0.63602513
0.63500923
0.70335335
0.66086537
0.6885767
0.64212239
0.735313
0.70944995
0.66983628
0.63090706
0.65486199
0.60881114
0.49822772
0.63912541
0.7119559
0.64583415
0.70564246
0.59311241
0.63939387
0.62419146
0.64819932
0.63507825
0.6168558
0.58024871
0.59603083
0.6001063
0.59654784
0.71819901
0.60417771
0.64726472
0.58572567
0.66159427
0.63212031
0.64512122
0.64710075
0.66471016
0.60825145
0.63194698
0.61126679
0.57377136
0.64667755
0.68124723
0.61812639
0.65562123
0.71693629
0.59288383
0.63337713
0.69069469
0.62212431
0.70759517
0.61153048
0.62532878
0.66369611
0.57283014
0.61607093
0.63908863
0.6264953
0.67860824
0.64453584
0.69721997
0.62069529
0.60472792
0.61235136
0.67894936
0.59367514
0.6490196
0.58674139
0.65781158
0.59482974
0.65481353
0.61358279
0.64525145
0.59918326
0.60452175
0.6713475
0.64810681
0.71419263
0.57892442
0.61500525
0.63541847
0.62571263
0.59650034
0.58611298
0.6322521
0.6149255
0.60731214
0.6152522
0.61908525
0.64486176
0.68580282
0.59013313
0.59383172
0.56702447
0.51586282
0.6383611
0.55490685
0.44328138
0.61045063
0.7094689
0.58002096
0.56671381
0.57631814
0.54153603
0.57156682
0.50151926
0.64435589
0.57519537
0.57212323
0.59182233
0.58594632
0.47121701
0.65692598
0.5837056
0.55855089
0.61229074
0.6030097
0.61131859
0.58143508
0.54095906
0.55579311
0.58326119
0.67166823
0.60324019
0.64755684
0.62695301
0.61383224
0.58047831
0.70251083
0.62372655
0.58605379
0.6301223
0.59333616
0.61863321
0.61184007
0.56707269
0.56667793
0.67142147
0.55966783
0.61086369
0.61968672
0.52288711
0.6346947
0.64883071
0.5487653
0.62964505
0.526564
0.46770215
0.55863816
0.49514687
0.60702211
0.62997532
0.55521119
0.59784687
0.57127094
0.64644247
0.59944397
0.68973762
0.61120772
0.613877
0.59216952
0.67874759
0.65075761
0.64404517
0.59984469
0.60645324
0.56358343
0.52910846
0.62931472
0.56120354
0.56960642
0.5700565
0.5440802
0.62951273
0.5639165
0.57752317
0.5250501
0.51237482
0.59444916
0.46506706
0.61810839
0.60751939
0.56846035
0.6047129
0.68397909
0.74619317
0.51854664
0.62236273
0.53976947
0.63574982
0.51924765
0.52812093
0.77193892
0.80832076
0.54923999
0.65679044
0.76795775
0.74898922
0.76789862
0.73486996
0.72247845
0.86589456
0.78966278
0.48739958
0.76275951
0.88775367
0.85726738
0.65431821
0.62135983
0.7526781
0.95831263
0.69008505
0.88261718
0.84767514
0.72623301
0.73251098
0.67537618
0.75923926
0.78959727
0.87950742
0.75179332
0.76340723
0.65231156
0.88006663
0.76404345
0.80322129
0.71135044
0.67345226
0.81898868
0.9041962
0.79590476
0.60411024
0.65796334
0.81655306
0.62261516
0.65730441
0.69360685
0.95169795
0.7535131
0.74676138
0.77878535
0.80111957
0.70182937
0.71899658
0.72963613
0.54735386
0.6526891
0.6585865
0.57300657
0.51894891
0.69688082
0.65064341
0.55030453
0.56444937
0.62791032
0.69192427
0.56734538
0.56343317
0.52112347
0.59378797
0.55066949
0.65869546
0.60281998
0.66701078
0.63653058
0.58947176
0.69781166
0.55282408
0.55206388
0.59837788
0.69606853
0.51512641
0.35782486
0.59376276
0.5827328
0.61499196
0.65752935
0.64572012
0.63318431
0.63191873
0.52733028
0.52298623
0.41094896
0.66026205
0.54031956
0.61361772
0.5822053
0.59050256
0.57083285
0.59354126
0.66390949
0.60574162
0.63038474
0.60925132
0.60328311
0.55965751
0.63812959
0.57730651
0.76779401
0.65831071
0.70422935
0.59985507
0.52622557
0.62644905
0.59859449
0.53201371
0.67125177
0.73212934
0.50125355
0.53754693
0.4710815
0.63356543
0.59253311
0.65568393
0.63818836
0.51155543
0.66416365
0.48516139
0.68330073
0.69771826
0.61900902
0.60342097
0.59945226
0.62012595
0.65130758
0.62158346
0.53450197
0.59244776
0.63278997
0.58298498
0.69504607
0.66906995
0.69197673
0.56197447
0.75895703
0.60082942
0.72855359
0.62448311
0.66997874
0.54807085
0.58344287
0.63297069
0.61571723
0.57155991
0.64487875
0.77451777
0.62496221
0.63480943
0.68353367
0.61452824
0.66102964
0.59796786
0.64957893
0.57554871
0.59190071
0.69380492
0.62002045
0.61439943
0.62629825
0.71707374
0.68834215
0.65783119
0.78324831
0.5496127
0.62774706
0.62073106
0.63824934
0.5531565
0.60679811
0.60015488
0.58271056
0.59091765
0.51910174
0.55499089
0.69555247
0.58333379
0.5696438
0.66455573
0.63500762
0.65671277
0.66560292
0.59118688
0.62499666
0.60120541
0.63992608
0.61371374
0.59012002
0.60630232
0.61853117
0.6382544
0.62498683
0.60166466
0.60970443
0.63413656
0.61718601
0.58779025
0.57908261
0.59950686
0.62432379
0.61317462
0.56593132
0.61471701
0.62824327
0.63389844
0.62019551
0.60744828
0.59674221
0.59410411
0.71655571
0.60992837
0.6460343
0.60706621
0.587174
0.63638365
0.60195297
0.6470511
0.60445243
0.61137736
0.65104115
0.60758793
0.70970935
0.49925566
0.59431183
0.61668169
0.58490789
0.58071166
0.58715236
0.62912846
0.61461204
0.59628069
0.6133424
0.60313255
0.68659109
0.57864332
0.71444392
0.58693314
0.6025871
0.34481788
0.6607489
0.62961334
0.67578721
0.72585678
0.65799874
0.58753878
0.41697553
0.61079085
0.64875257
0.63566661
0.62427408
0.6604076
0.54408634
0.61957008
0.61376423
0.65451705
0.60348165
0.626755
0.61602873
0.53032959
0.66866058
0.59871429
0.59595591
0.63295412
0.65890563
0.59945947
0.63237876
0.61089718
0.61039305
0.6483205
0.61291879
0.6411857
0.64702427
0.59209228
0.55814022
0.61695307
0.52357286
0.62482256
0.64405745
0.63009775
0.66073054
0.52578348
0.64259654
0.51072037
0.61369467
0.63404649
0.65380305
0.64952636
0.61844361
0.6193701
0.60379457
0.51581836
0.63463289
0.61340594
0.60051823
0.65815526
0.67019594
0.55935639
0.58804631
0.64667624
0.63867348
0.62023133
0.50526959
0.59087777
0.53057343
0.63502073
0.66512936
0.50040466
0.57540137
0.6737681
0.63049775
0.64990282
0.62856281
0.64226264
0.6238429
0.6364007
0.6305266
0.65637684
0.65094715
0.62046325
0.65782481
0.63626558
0.69456148
0.58729404
0.65939641
0.57382256
0.67868948
0.67322749
0.7458356
0.71825653
0.6151669
0.6894564
0.5840897
0.66005325
0.64775389
0.63686574
0.58228058
0.67957312
