kir_24_hisp_male_p10
0.41086826
0.47064999
""
0.39076969
0.49508592
0.37347785
0.44565779
0.41567826
0.32339931
0.44398981
0.47118723
0.45867088
0.28813526
0.46649179
0.48273227
0.47393399
0.55976558
0.43704379
0.63098055
0.47087133
0.38241124
0.39846134
0.41231805
0.48821953
0.46859393
0.49267381
0.48334223
0.44279483
0.42399427
0.43036574
0.3588483
0.52772069
0.45107615
0.3968004
0.38678697
0.44780886
0.41364923
0.44704106
""
""
0.4047811
0.42968428
""
""
""
0.29029742
0.42119408
0.40168503
0.44359958
0.42995006
0.39228985
0.44428357
0.37774757
""
""
0.45541129
0.59877342
""
""
0.46972817
0.50448614
0.38748938
""
0.5456385
0.44639525
0.52664948
""
""
0.45731592
0.32543594
0.38362879
0.33556685
0.41268077
0.36946648
0.45444077
""
0.34538808
0.46559459
0.33930293
0.45051354
0.41993326
0.38873628
0.58684605
0.586335
0.45659041
0.367596
0.4559285
0.44095448
0.39914006
0.44392708
0.48453024
0.42290172
0.43248856
0.44138405
0.4117251
0.43169886
0.38179073
0.53219873
0.46613562
0.46614963
0.48077029
0.47904921
0.48032197
0.47125864
0.45604408
0.4684878
0.44379655
0.45978239
0.53871137
0.46933833
0.46439674
0.48354623
0.43613791
0.47469321
0.43031156
0.46036717
0.44705534
0.37103155
""
""
0.5095492
0.43888035
0.27576408
0.51239294
0.34620392
0.46308386
0.34329727
0.36777031
0.61575103
0.43856552
0.46022674
0.45659125
0.44613537
0.46900553
0.483365
0.62281603
0.46900105
0.41678005
0.28307781
0.37503648
0.43252301
0.4748168
0.56690454
0.32989901
0.4386977
""
0.41189647
0.33036545
0.37490824
0.42412502
0.37405398
0.44658545
0.34643078
0.66345513
0.44350639
0.54053384
0.25597703
0.41661119
0.35496905
0.36024466
""
""
0.45936787
0.41831243
""
0.54840356
0.37444115
0.60489923
0.15226431
0.39615282
0.38385838
0.35607976
0.46453571
0.35601968
0.36830175
0.38181385
0.40548322
0.4367103
0.47128689
0.16881169
0.32934856
0.39561245
0.41721094
0.4122234
0.43818027
0.42623952
0.51355314
0.41405034
0.48074278
""
0.15656336
0.49264583
0.40953857
0.29766378
""
0.27460575
0.37300888
0.31801698
0.36980933
0.38500807
0.48828843
0.56640381
0.47067389
0.53554678
0.4212054
0.45731524
0.41879994
0.40887791
0.42238548
0.47438708
0.36540088
0.38532743
""
0.32787442
0.44962266
0.36815187
0.40256941
0.42760384
0.34946167
0.3284629
0.56818223
0.39946744
0.43566892
0.40840831
0.43736699
0.35254589
0.25009322
0.43910316
0.39241156
0.36198309
0.3711423
0.4566001
""
0.48908359
""
0.30606681
""
0.46232551
""
""
0.44206622
0.46619254
0.36636585
0.54224807
0.68941164
0.53556889
0.32591301
0.40359864
0.38002214
0.39716801
0.38558677
0.34138992
0.40766916
""
0.39527643
0.44042623
0.45252004
0.41962421
0.51016748
0.42825481
0.33498183
0.413708
0.43089354
0.39526385
0.45566273
0.45045182
0.44748226
0.47992927
0.40344664
0.45068833
0.46522298
0.4109996
""
0.5465827
""
0.5384627
0.37842506
0.41971034
0.50386351
0.56871617
0.44346848
""
""
0.45507646
0.4986065
0.45581126
0.41096261
0.43282714
0.34212989
0.36740482
""
""
0.49999517
0.49696529
""
0.47337288
0.20176367
0.53958493
0.46733961
0.34903434
0.46593049
""
0.55579734
0.41829774
0.49268419
0.48910594
""
0.46822688
0.47861648
0.38889363
0.5125919
0.39949507
0.46566546
0.4102025
0.43960103
0.45427188
0.2667506
0.47320902
0.47870541
0.38626578
0.20428108
0.44413474
0.50306255
0.38405451
0.55161422
0.42692983
0.49208409
0.51380241
0.31842667
0.45386511
0.2253224
0.48042938
0.44205433
0.45744237
0.47679049
0.48231813
0.49853346
0.44473058
0.19898942
0.4016819
""
0.56562746
0.45716405
0.43192631
0.4753395
0.25978118
0.38620806
0.56067091
0.27293319
0.47706947
0.36193797
0.47186369
0.41702875
""
0.40400812
0.52215677
""
0.54151291
0.51697755
0.47652179
0.47126749
""
0.31566629
""
""
0.62200212
0.43921107
""
""
0.27453083
""
""
0.48782912
""
""
""
""
""
""
0.34089753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59964186
""
""
""
""
""
""
0.49194834
0.47797167
0.56163621
0.40565792
0.38659713
""
""
""
0.63808799
0.70547944
""
""
""
""
0.55230719
""
""
""
""
""
""
""
0.41989747
0.52597582
0.3745032
0.60585797
0.6659627
0.43146816
0.53503412
0.52736926
0.45900309
0.41637212
""
0.37294686
0.29675868
""
""
""
""
0.44867265
0.42463332
0.45210889
""
0.61702776
0.51367527
0.61237836
""
0.4909935
0.5072
""
0.44982484
0.49959424
0.50029057
0.4870891
0.51166975
0.59132338
""
""
""
0.51469791
0.40733677
""
""
0.4192161
0.45823729
0.36746797
""
""
""
""
0.14581919
""
""
0.56133848
0.44469619
0.54521215
0.49680421
""
0.48072341
0.48827228
0.48680407
0.73048252
""
0.56890643
0.48024791
0.47361597
0.19272892
""
""
""
""
""
0.41144291
""
""
0.44966134
0.40487695
0.44069412
0.46465862
0.38420475
0.31220651
0.50147611
0.43326145
0.48722416
0.43458238
0.3702704
0.47136688
""
""
0.38316485
0.46174154
0.40254083
0.50341994
0.46561712
0.51493692
0.52971816
0.42828947
0.44034231
0.49156874
0.44567597
0.46130356
0.38629293
0.65244442
0.48172826
0.45811865
0.42908916
0.49296087
0.4451122
0.55313551
0.47841045
0.39843047
0.56734973
0.4304221
0.43357381
0.47676063
0.45954901
0.63649023
0.54733884
0.50203323
""
0.56039637
0.50820404
0.5707978
0.55628794
0.56762505
0.68333697
0.64450765
0.52965736
0.4808282
0.49980786
0.44934887
0.43148562
0.45063376
0.44437161
0.4516578
0.43073663
""
0.57635528
0.60883921
0.63507718
0.5665524
0.49558762
0.52146399
0.47732243
0.51764989
0.47990015
0.46805763
