kir_top20_asian_pooled_p1
0.15937836
0.17994985
0.15621299
0.24528675
0.14466617
0.22055826
0.071009383
0.17493688
""
0.099302761
0.1212739
0.14379777
""
0.052117664
-0.051174439
-0.20135777
""
0.32837638
""
0.14318469
0.28290784
0.13673826
0.10076721
0.21467513
0.24370067
0.28166264
0.032713521
0.088268578
0.13553765
0.039996624
0.097275443
0.2091182
0.21020184
0.16212142
-0.037746832
0.12779553
0.45041689
0.15248714
""
""
0.18792097
0.14200942
""
""
""
0.081551366
0.21682416
0.15147804
0.21199547
0.024986701
0.14474355
0.18686429
0.21258317
""
""
0.054053918
0.054724287
""
""
0.042514037
0.42418173
0.10095529
""
0.2286146
0.082999423
0.26031163
""
0.033062261
-0.048453238
0.0056531401
0.1017177
0.17296416
0.13176715
0.20997052
-0.098564953
""
0.12103944
0.52641523
""
0.20357715
0.25825733
-0.062436156
-0.022861222
0.077184208
0.12503716
0.15278827
0.2156027
0.18553089
0.34080803
0.21640332
0.27645177
0.12165681
0.23926862
0.17295691
0.45359603
""
0.039188184
0.24483681
0.1531844
0.16003662
0.17016137
0.23564826
0.26286304
0.18556003
0.15230717
0.22621882
0.19789518
0.08318612
0.098861963
0.25715601
0.28017813
0.12756141
0.22986738
""
0.21074723
0.16983894
0.26981953
""
""
-0.023640219
0.22702703
0.19902033
0.20850967
0.079972871
0.199754
0.20611045
0.17504556
0.16846862
0.25463307
0.20702927
0.19589666
0.33798432
0.065711193
0.27331981
0.16152748
-0.02842305
0.13798952
0.080852926
0.22908682
0.31431499
0.32853386
0.11326777
""
0.054643422
0.12076102
""
0.11353155
0.091599651
0.10472456
0.22217895
0.1102475
0.22343065
0.31278068
""
0.094189487
0.17183436
0.42775443
0.14817418
0.24759437
0.12781273
""
0.010141242
0.21301392
0.28161922
""
0.34312016
0.016278038
0.28696129
-0.31831816
0.082007192
0.22789216
0.16688587
0.11420813
0.073086642
0.052336939
0.14608119
0.15090755
0.17205848
0.15006286
0.077598318
0.15026489
0.029256517
0.18268768
-0.088743187
0.14703603
0.20249321
""
0.073283665
0.23968945
""
0.1670105
0.099545136
0.16011444
""
0.18912631
0.13097543
0.041553807
0.23474334
0.17885876
0.23712383
0.21453233
0.048891872
0.2194231
0.16394673
0.19316107
0.08978489
0.2325636
0.32725143
0.18870421
0.30842763
0.28171453
0.15418915
0.07324288
0.11679339
0.25539321
0.12543063
0.12580882
0.24037701
0.1388143
0.062499322
-0.11403362
0.33309227
0.19517194
0.26500991
0.1945008
0.24801558
0.14923981
0.15228698
0.25163248
0.1855292
0.13151838
0.17043027
""
0.23422214
""
0.26195881
""
0.18775578
""
-0.055077419
0.18051793
0.27717024
0.31580368
0.19885392
0.15889148
0.10545144
0.27112618
0.21089749
0.13775223
0.16916992
0.18673889
0.15471365
-0.00098276255
-0.079358526
0.18446612
0.12395334
0.34007108
0.26442432
0.1248628
0.21322475
0.0039276993
0.23391004
0.20440432
0.1912291
0.31168801
0.29865265
0.28358307
0.3678273
0.29084364
0.29456392
0.22748451
0.11599626
-0.012557051
-0.018210717
""
0.048452456
0.14219078
0.14574012
0.59427017
0.18852156
0.13254194
""
""
0.26359457
0.20673326
0.094235972
0.19663107
0.26256579
0.20009339
0.31872812
0.28742477
""
0.021005169
0.081518732
-0.083701961
-0.057552423
0.15594324
0.17408264
0.11045223
0.10710479
0.12449209
0.24098043
0.096817002
0.1057191
0.10001533
0.32735252
-0.053852268
0.048007596
0.21042143
""
0.39390302
0.16779129
0.14980265
0.037414495
0.021917589
0.0045750388
0.042376745
0.033854678
0.030015407
0.0172316
0.06305749
0.097297788
0.35787168
0.12808964
0.12109449
0.35346889
0.22025342
0.079314411
0.16879357
0.12378183
0.026628397
0.28284219
0.13228299
0.085755169
0.068742715
0.29017058
0.096990861
0.16577025
0.32500711
0.19200987
""
0.19267775
0.19422536
0.33792752
0.033603974
""
0.089796215
0.50130123
""
0.09835387
0.27408344
0.059633166
0.13191979
""
0.24575165
0.2411662
""
0.15053891
0.17917906
0.088871025
0.081708387
-0.037596874
0.1768682
""
""
0.15259296
0.11651232
""
""
""
""
0.31240016
0.075558305
""
""
""
""
""
""
0.029201208
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099970475
""
0.12223221
""
""
""
""
""
0.36034942
0.022337137
""
""
0.063016966
0.15794225
""
""
""
0.38701993
0.16032049
""
""
""
""
""
""
""
""
""
""
""
""
-0.038060151
0.056823585
-0.12037015
-0.040194694
0.4417187
0.21428707
0.00019919714
0.076076627
0.1467761
0.27544248
""
-0.048544306
0.10015924
""
""
""
""
0.10229126
0.1919269
""
""
0.19260636
""
-0.027138032
""
0.015349017
0.07075806
""
0.16716601
0.087609701
0.40943593
0.17662895
0.011148511
""
""
""
""
-0.01799391
0.22306253
""
""
0.074412845
""
""
""
""
""
""
""
""
""
0.42875803
-0.043033164
""
0.15086518
""
0.64599663
0.32133141
0.20607719
""
""
0.11808331
0.23188666
0.075394161
-0.2122595
""
""
""
""
""
0.030558381
""
""
0.17550083
0.20789127
0.19972241
0.39529216
0.10620639
0.0022835524
0.05436581
0.281901
0.24375023
0.1527016
0.11608054
-0.01856216
""
""
0.18486203
0.10655437
0.11064558
0.008131451
0.16152924
0.11056752
0.18419856
0.079973504
0.060172744
0.12459633
0.41299522
0.23977442
""
""
0.13295266
0.19819145
0.18466149
""
0.35103676
""
0.15413181
""
0.32073131
0.16555972
0.29097497
""
0.098082691
-0.019314898
""
""
""
""
0.10821186
""
""
-0.024829082
""
""
0.24802162
0.30430728
""
""
0.23591918
""
0.21179366
0.10290121
0.24413757
""
0.27410284
0.19715957
""
""
""
""
0.26657528
0.29574719
0.15615292
0.31864038
0.20764148
0.32140365
0.20411374
0.3050423
0.11976895
0.20252395
""
""
""
0.10318304
0.16543706
0.25350663
""
""
0.028968681
""
""
0.23149891
""
""
""
0.29371086
0.3929033
0.13856262
0.099988937
0.10642909
0.20682074
0.27409199
0.14516543
0.039257322
0.20499946
0.19820927
0.25274524
0.17942369
""
0.18027776
0.34879243
0.32724839
0.19635463
-0.048524264
0.130445
0.19640641
0.14015974
0.24409515
0.18031132
""
""
""
""
""
0.17119089
0.2424873
0.64225334
0.026354454
""
""
0.25457552
0.14740418
""
""
0.093949579
""
0.78500062
""
""
""
""
""
""
0.0088959727
""
""
0.42972231
0.18349755
0.097971216
""
""
0.14322811
0.12065501
""
""
0.17441189
""
0.14404064
0.057685796
0.029819442
""
0.18561316
""
""
-0.064389773
0.23262241
""
0.20655999
""
0.19816819
0.19005677
""
0.35233486
0.26262128
""
0.40414318
0.1339591
0.17079298
0.28849995
0.13489585
-0.065043241
""
0.25798032
""
""
""
""
0.20701897
0.13943157
0.045617189
0.013046939
""
""
""
""
""
-0.094345421
0.23929028
""
""
0.16307819
0.078256078
0.13249017
0.25334886
0.19301958
0.19274592
0.16909273
0.1330353
0.14155428
0.18862258
0.31176826
0.14253661
""
""
0.15669103
0.2152086
0.30480346
0.15326405
""
0.12710637
0.20306653
0.21475704
0.21586891
0.29579768
0.15885857
0.47512209
0.27662838
0.33432692
0.19289178
0.025830785
0.12464204
0.18345474
0.18719926
0.23025514
0.03555261
0.23529159
0.19441497
0.18155724
""
0.24881108
""
""
""
0.20378819
0.23270369
0.20612155
