kfr_black_male_mean_se
0.01358909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059172574
0.023096001
""
0.026462656
0.048021123
0.020380907
""
0.072854608
0.018214524
0.041274328
""
0.027145984
0.052059386
0.034156967
0.024279797
0.01600761
0.042922039
0.035013955
0.021738844
""
0.047830775
0.024791559
0.01595059
0.04471527
0.021278339
0.016436674
""
""
""
""
0.023292636
0.039778437
0.020679427
""
0.033607073
0.022817181
0.016265264
0.034726422
0.038315114
0.049205273
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018647579
""
""
0.025399484
0.029057935
""
""
""
""
0.047251832
""
""
""
""
""
0.041455217
""
0.030731259
0.033246305
""
""
0.022726858
0.017082768
0.019707769
0.032821413
0.037046831
0.026482811
0.023604052
0.015712662
0.036487546
0.027306911
0.015879242
0.035838757
0.039318442
0.022077812
""
""
0.052937221
0.048383366
0.020287544
0.023581395
0.043143336
0.033310425
0.017616924
0.02468645
0.02739346
0.026950587
0.011864055
0.023129694
0.012668662
0.013181333
0.012013699
0.023682574
""
0.029838726
0.030610902
""
0.019219831
""
""
""
""
""
0.041497082
""
""
""
""
""
0.012851994
0.011940393
0.011254136
0.0090876222
0.01181777
0.010471163
0.010605297
0.012613216
0.013655598
0.010362746
0.0092020324
0.014699841
0.01171275
0.014154841
0.014994917
0.011988243
0.016283657
0.040718585
0.012055036
0.013780089
0.013882537
0.01223321
0.011832219
0.010772832
0.014571507
0.020647159
0.014955625
0.015208887
0.011337027
0.011131058
0.0094646756
0.0095939925
0.017482383
0.010519266
0.013338749
0.016927015
0.032341339
""
""
""
0.021677449
0.02847085
0.013944097
0.016301753
0.020177357
0.010813197
0.021563437
0.013985423
0.046511002
0.012588618
0.01069875
0.024198823
0.024226934
0.016143836
0.027746934
0.01938341
0.017707067
0.014742936
0.022038819
0.032252163
0.011964191
0.01598068
0.016391177
0.011171049
0.012551515
0.031883121
0.022442397
0.010557979
0.018064123
0.022043312
0.029110847
""
0.035821345
""
0.026693184
""
""
0.01824124
""
0.038756471
0.018122781
0.049205553
0.028121695
0.022845346
0.035507277
""
""
""
0.05362739
""
""
0.029842421
""
0.021331323
0.019178929
0.046865288
""
0.027510811
""
""
0.064610243
""
0.05858412
""
0.019564128
0.021779075
0.026308162
0.028616255
0.014148273
0.024128163
0.024826292
0.021101845
0.032548141
""
""
""
0.017437005
0.014176719
0.028463459
0.029547898
0.019761708
0.030902511
0.04105873
""
""
""
""
""
0.050859995
0.042228431
0.031678822
""
""
0.027924944
0.035591487
""
""
0.017668901
0.012103461
0.018745711
0.014528824
0.012958089
0.011970478
0.014756038
0.022318924
0.060394581
""
0.045940522
0.045079231
0.022665914
0.019686328
0.041253738
0.049819123
0.027007921
0.029498821
0.052103527
0.051471751
""
""
""
0.043139674
""
0.055648547
0.058606926
0.033941932
""
0.047753204
0.034402847
0.021475686
0.030999573
0.029007239
0.027604649
0.030105289
0.032408796
0.02314459
""
0.052041076
0.036593661
""
""
""
""
""
""
""
""
""
""
0.026444761
0.023302551
""
0.03795696
""
""
""
""
""
0.048956297
""
0.043074705
0.033350721
0.0242768
0.044893261
""
""
""
0.058917012
0.022454655
0.019658633
0.02819816
0.050752413
0.026005501
0.015846223
0.015504331
0.016104374
0.044428341
0.042913027
0.044148982
""
0.038418263
0.049388744
""
0.025270613
0.02423903
""
""
0.054720707
""
""
""
0.048320144
0.028015099
""
0.029687651
""
0.034501299
0.030174386
0.02413475
0.019096022
0.024875304
0.019036138
0.016492685
0.015583039
0.023974178
0.031977449
0.025619486
0.030317811
0.023230415
0.024832526
""
0.021594465
0.020578535
0.026381273
0.026873725
0.022057552
0.020911539
0.029089659
0.02688319
0.019334398
0.014577182
0.014887197
0.030357253
0.017279945
0.028308464
0.029764829
0.023875045
0.018341348
0.022475895
""
""
""
0.0174217
0.018942397
0.031743929
""
0.032067236
0.026396733
""
""
""
""
""
""
0.02021043
0.022227721
0.024212575
0.021160673
0.021217719
0.03287163
""
""
""
""
""
0.060590886
""
""
""
""
0.019120993
""
0.044522911
""
0.066104546
""
""
0.03691297
0.024294863
0.043492738
0.036999427
0.029918183
0.021542823
""
0.032171857
0.032899309
0.024081841
0.03298286
""
0.049486458
0.035377741
0.058135737
0.03821766
0.024343345
0.028215615
0.02981161
0.02132451
0.029220935
""
""
0.015999742
0.025051828
0.028598817
0.028364897
0.030453397
0.022508973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037849791
""
""
""
""
""
""
""
""
""
""
0.039401893
0.014282123
0.019811003
0.014362574
0.013221966
0.015541547
0.012411606
0.011036019
0.025371704
0.034046438
0.018306125
0.024628088
0.019673724
0.016955171
0.013980002
0.011515766
0.013321373
0.013678137
0.017426711
0.019508827
0.025896201
0.02538182
0.027300172
0.01506269
0.020699307
0.012091803
0.014815805
0.011759292
0.032230932
0.046228789
0.014638146
0.014455317
0.020334926
0.023917144
0.022049932
0.039874099
0.020660607
0.024691122
0.020143805
0.016690848
0.033844601
0.062635936
0.016869398
0.021674156
0.03592927
0.02356044
0.021609757
0.017792206
0.042592347
""
0.021347804
""
0.039858442
0.028502354
0.032023415
0.045255173
""
0.055098765
0.04500252
0.029434323
0.048921224
0.027563186
0.025748605
0.024773287
0.012146289
0.020681286
0.011084102
0.022660077
0.013497707
0.011007099
0.024703287
0.050061937
""
""
0.053991638
0.035528034
0.030064264
0.038550973
0.026587211
""
0.03789039
""
0.01462865
""
0.024585873
0.063351095
""
""
0.033260092
""
0.029196959
0.031515084
0.046426587
""
0.032397892
0.032604303
0.057210367
0.022362771
0.029172335
0.045246065
""
""
""
""
0.061537743
0.019818779
0.050747305
""
""
0.056791037
0.016886964
0.014150986
0.011353697
0.015105609
0.028773345
0.037454206
0.026371216
0.021562977
0.028198509
0.040929653
""
0.016647017
0.014930088
0.015448904
0.012466173
0.018917201
0.013077247
0.014949882
0.063873209
0.010146435
0.0096769584
0.011926352
0.015399942
0.039410058
0.018909527
0.014999513
""
0.025340494
0.058954548
0.031567466
0.014555537
0.0078456681
0.018325206
0.010005711
0.013015365
0.017663935
0.04220406
0.029324954
0.02648937
0.0094796391
0.014400067
0.013633834
0.011153297
0.035866197
0.021196131
0.024134872
0.0095270406
0.034007143
0.02720179
0.023524672
0.019797411
0.037178796
0.033304766
0.024897547
0.028542437
0.027578861
0.026979774
0.045882244
0.019746169
""
0.0097617377
0.030528942
0.027212992
0.016765267
""
""
0.044083122
0.034705117
""
""
0.031318318
0.028661273
0.013755551
0.011079874
0.017438283
0.013135566
0.016383583
""
""
0.022602495
0.01537003
0.014288389
0.03314716
0.02591241
0.033498526
0.051716108
""
""
0.045280099
""
0.03328919
0.025701791
""
""
""
""
0.037060522
""
""
""
""
""
""
0.040516235
0.01578138
0.016081581
0.040719677
0.034852393
0.043036837
0.019448115
0.01716651
0.034437921
0.025175747
0.024343546
0.016483601
0.016436649
0.023280725
0.040209766
0.020434288
""
""
0.043718033
0.024401007
0.017770674
""
0.020388544
0.030737398
0.033569392
""
0.041570406
0.014846493
0.014985857
0.01308796
0.030815817
0.019066753
0.025637867
0.021852452
0.026244206
""
""
""
""
""
0.027738335
""
""
""
""
""
""
""
0.062539443
""
""
""
""
""
""
""
""
""
""
""
""
0.064087778
""
0.055554062
""
""
0.025598347
""
""
""
""
""
""
""
0.053385168
""
""
""
""
""
""
""
0.03906149
0.03577501
""
""
""
0.038850483
""
""
""
0.06243366
""
""
""
""
0.02009218
0.029450282
0.015023354
0.030690465
0.03062618
0.030915365
0.033374421
0.045066666
0.022802219
0.031266842
0.041072834
0.016582297
0.020523051
0.022500208
0.033283029
""
0.027021389
0.021149313
0.029386222
0.022732282
0.039079875
0.025132751
0.030177934
0.02720933
0.02972828
0.0321736
0.047432471
0.015871342
0.015066509
0.031164359
0.031016441
0.021301961
""
""
0.025300836
0.028322747
""
""
""
""
0.031300329
""
""
0.030607203
""
0.031989023
0.024173288
0.01485384
0.055479806
""
0.045775317
0.015564812
""
""
0.022369586
0.042393129
""
0.037757292
0.021865759
0.066058695
0.028039219
""
""
0.016176037
0.015106821
0.010628204
0.01127428
0.01521885
0.015247743
0.037586123
0.019334359
0.01996161
0.017349301
0.020336574
0.020936292
0.017602686
0.014086295
0.018175995
0.039846197
0.042925507
0.043863453
0.020912701
0.015479767
0.035690531
""
""
0.03725962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045771088
0.039955292
0.037929542
0.026359266
""
0.031784218
0.020403782
0.019688684
0.036118411
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059318602
0.035693113
""
0.02334463
0.045138594
""
0.027657732
0.027428752
0.035130374
0.028504524
0.029002333
0.036103133
0.037956432
0.04712446
0.036270369
""
""
""
0.036414929
0.049634416
0.046092518
0.048364848
0.03190618
0.049255736
0.037399344
0.037570536
""
0.052135054
0.043180194
""
""
0.044396456
""
""
""
0.037701644
""
""
0.051775698
0.057057459
0.069633141
0.045173388
0.05138202
0.068743944
0.060482234
0.049563397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038455002
0.034807898
0.050742961
0.031690344
""
0.051996391
0.048455898
""
""
0.021318732
""
""
""
""
""
""
0.031130716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019882947
0.055165362
0.037999254
0.040142085
0.024388144
0.031204736
0.033058636
0.057144426
""
0.041106075
0.071773164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037119512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052777752
""
0.028784286
0.040463861
""
""
0.045598257
""
""
""
""
""
""
""
""
""
""
""
""
0.073684536
""
""
""
""
""
""
""
""
0.03696613
""
""
0.06346231
""
""
0.040387649
0.037271239
0.042737134
0.032345392
0.03440997
""
""
""
0.040754061
""
0.043386869
""
""
0.051942732
""
""
""
""
0.040064499
""
""
""
""
""
""
""
""
""
""
0.065518066
""
0.049190801
0.054728765
""
""
0.042750429
0.038432997
""
""
""
""
""
""
""
""
0.045667361
0.05196964
""
0.045373958
0.039650347
0.040694602
""
""
""
""
""
0.044024404
0.04326532
0.043350689
0.028170493
0.04190826
0.033727232
0.036085349
0.033101872
0.030854756
0.042624705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040594086
""
""
""
""
""
""
0.044271842
0.070286751
""
""
0.052598886
""
0.042669628
""
""
""
""
""
""
""
""
""
0.057938177
0.063049018
""
0.050251067
""
""
""
""
0.04029087
0.03328792
""
""
0.071243145
0.051234554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03576779
""
0.029539758
""
""
""
0.061646655
""
""
0.067226797
""
""
0.040452488
""
""
0.056969497
""
0.032978348
""
""
0.030368783
0.066632837
0.054270636
0.032176044
0.043672472
0.034226082
0.035256345
""
0.033418529
0.038828865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048040781
""
""
0.04466695
0.029221009
0.043993745
0.03511855
""
""
0.035043593
0.034820687
0.031942919
0.039913461
0.034128543
0.026981751
0.033041455
0.039470293
0.025809079
0.043169353
0.048839178
""
""
0.045084558
0.066183865
0.028164519
0.034152579
0.035758816
0.03571856
0.029599935
0.042341113
""
0.039805774
""
""
0.030432397
""
""
0.064712405
""
""
0.048909321
""
""
""
0.04072322
""
0.033757318
""
0.041963723
""
""
0.043713115
""
""
""
0.034992382
""
0.036852166
0.031178951
0.041731957
0.026275756
0.027541252
0.035275385
0.024930514
0.043915734
0.040300615
""
0.040578891
""
""
""
0.051925424
""
""
""
""
""
""
""
""
""
""
""
0.050866969
""
""
""
0.025890205
""
""
""
""
""
""
""
0.049054157
""
""
""
""
""
0.029719878
""
0.028356267
0.047747612
""
""
0.017736293
0.032016855
0.04579211
""
0.02312411
0.016264219
0.023847284
0.040347002
0.04085866
0.035759386
0.034357019
0.019988297
0.036961567
0.03498615
0.019245051
""
""
""
""
""
""
""
""
""
""
""
0.026035195
0.035128012
0.030542081
""
""
""
""
""
0.057508007
0.047655843
""
""
0.053810116
""
""
""
""
""
""
""
""
""
""
0.043508872
""
""
""
0.034267645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049569272
0.044252742
""
""
""
""
0.047808561
""
""
0.067929938
""
0.059394304
""
""
""
0.053504538
""
0.042302541
0.042208832
0.029775936
""
0.031975944
""
""
""
""
""
""
""
0.040053714
""
0.034982167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070274405
""
""
""
""
""
""
""
""
""
""
""
""
0.046211522
""
""
""
""
""
""
""
""
""
""
""
""
0.050514463
""
""
""
""
""
""
""
""
0.039053645
0.046856385
""
""
""
""
""
""
0.054381546
""
""
""
""
""
""
""
""
0.036054581
0.031331554
""
0.046792675
0.030943526
0.041910134
""
""
""
0.052385576
""
""
""
""
""
""
""
""
""
""
""
0.047628138
0.051429693
""
""
""
""
""
""
""
""
""
""
""
0.057142612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064919241
""
0.047283571
""
""
""
""
0.032926124
0.053362902
0.063649364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035496131
""
""
""
0.059866354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032237481
""
""
0.040039051
0.036369722
""
0.057182103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052849039
0.030448502
""
""
""
0.036656871
""
""
0.049318235
0.033863585
0.038284544
0.03353275
""
""
""
""
""
0.057105385
0.041341372
0.040726896
""
""
""
""
""
""
""
""
0.047751799
""
""
""
""
0.04182256
""
0.043568127
""
0.047374286
""
""
""
""
0.022882711
0.042125471
0.02857651
0.050312664
0.035223842
""
""
""
""
""
""
""
""
""
""
0.03672082
""
0.034118872
""
""
""
0.043562666
""
""
""
0.043326464
0.04562645
0.070515744
0.043308213
0.030478772
0.03222404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047928371
""
""
""
""
""
""
""
""
""
""
0.052555844
""
0.047507577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045929104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038036145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064773381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03463066
""
""
""
""
""
""
""
""
""
""
0.075117342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049532846
""
""
0.017061308
0.018380795
0.027000492
""
0.034009654
""
""
""
0.031265236
0.044360641
""
0.019327359
0.037673816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039263465
0.041758101
0.022148998
0.032853119
""
0.032895923
""
""
""
""
""
""
0.054540306
0.018688593
0.025060324
0.015541497
0.025522361
""
""
0.02281508
0.02385572
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052887771
""
0.03443839
0.025803998
0.025013251
0.042381693
0.015499075
""
""
0.027797807
""
0.042841781
""
0.021338873
0.03960672
0.035756398
0.040026233
0.051546432
0.025975801
""
0.03911496
0.023285991
0.021725476
0.033655562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012012179
0.011217058
0.036965095
0.063489027
0.020080674
0.022983938
0.01304634
0.016023681
0.017378658
0.045011185
0.019283008
""
""
0.03106728
0.036660589
0.025115808
0.036915399
0.030659376
0.01513865
0.011227597
0.041442443
""
""
""
0.015668985
""
""
0.055757664
0.023618948
0.055984199
0.018354958
0.012838224
0.02081834
0.050561339
0.041263156
0.020357139
0.033477627
0.026077624
0.033444207
""
""
""
""
""
""
""
""
0.055249665
""
0.061119772
0.042505328
0.043220919
0.038473289
""
0.029846329
0.045982484
""
0.035835985
""
""
""
0.042043034
""
0.033295602
""
""
""
""
""
""
""
""
0.018673347
0.040156547
0.028022593
0.042442627
""
""
""
0.030689251
0.024409015
0.0257315
0.033708923
""
0.061433077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037066996
0.031015525
0.020095797
""
0.024059365
""
0.018709689
0.028413208
0.023550946
""
""
""
""
0.032566339
0.018739028
""
0.032274101
""
""
""
0.045028448
""
""
""
""
""
""
""
0.02510779
0.031595636
""
""
""
0.043165352
""
0.026090913
0.013469555
0.016319625
0.013678159
0.010814352
0.013158944
0.022768255
0.013626958
0.014709438
0.016333001
0.011607478
0.013373055
0.024180727
0.02878494
0.027036455
0.023947125
0.025274782
0.06151123
0.035438787
""
0.027253276
""
""
""
""
""
""
0.028871022
0.034363274
""
""
""
""
""
""
""
0.032624885
0.013021513
0.034406822
0.036716785
""
0.048259154
0.029470015
0.033913806
0.029437378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059341021
""
""
0.026762987
0.04229904
0.022325292
0.025973909
""
""
""
""
""
""
""
""
0.036802791
0.016571138
0.017119393
0.019541986
0.019328794
0.023841728
0.019078676
0.044057015
""
0.029692823
""
""
0.015641646
0.011522896
0.012423877
0.018002808
""
""
0.036613781
0.010885337
0.029330235
""
0.042526942
0.036807247
0.022418205
0.042458232
0.031052601
""
""
""
0.036026262
0.02675637
0.049325943
""
""
0.02361748
0.037492622
0.024459207
0.02101345
0.022359891
0.015341871
""
""
""
0.016940203
0.0237999
0.012984392
0.013679461
0.014374441
0.022352455
""
""
""
""
""
""
""
""
""
0.015316065
""
""
""
""
""
""
""
""
""
""
""
""
0.051290259
""
""
0.036816146
0.053818401
""
""
0.037476368
0.013738549
0.012647241
0.014169239
0.013348175
0.011508664
0.065884389
0.036369476
0.046223294
0.010524563
0.010546464
0.013639467
0.011673773
0.018940508
0.034876324
0.049250543
0.026926268
0.022717129
0.035376798
""
0.028508037
0.012883042
0.017799912
0.019744083
""
0.010565145
0.01604878
0.01698225
0.010368738
0.014521139
0.02033375
0.012299812
0.012419983
0.048223771
0.018004358
0.039766695
0.021342373
0.04867927
0.050194114
0.017984148
0.027130218
0.038159192
""
""
0.02741803
0.021164443
0.017970307
0.018113729
0.016224626
0.021523269
0.027877431
0.031970885
0.035246361
""
0.037011921
0.066165335
0.034913741
0.049150847
""
0.016149044
0.02918472
0.018047199
0.023511743
0.025137907
0.030648703
0.016564634
0.014745081
""
0.011147507
0.01182968
0.017634926
0.011610346
""
""
0.035733335
0.051132765
""
""
""
0.044005238
0.049330119
0.061459132
0.068125628
0.033124141
0.047830552
0.04659766
0.030088859
0.034738608
""
0.03488183
0.012930566
0.013482725
0.015281443
0.020504376
""
""
""
""
""
0.028066326
0.023150595
0.035742767
0.012483412
0.024198839
0.012783145
""
""
""
""
""
""
""
""
""
""
0.056792796
""
""
""
""
""
""
""
""
""
0.02903863
""
""
""
""
""
""
0.018366393
0.032638766
0.019115711
0.018205127
0.019448493
0.040877353
0.04663771
0.020651437
0.029453363
0.040821917
""
0.037577689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026666576
0.026807707
0.03430913
0.031883352
0.042350952
0.016860612
0.021953851
0.019774236
0.014207393
0.012412443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060616747
""
""
""
""
""
""
0.03846189
""
""
""
""
""
""
""
""
""
""
""
""
0.05360778
0.033100747
""
""
""
0.036947183
0.021878893
""
""
""
""
""
""
""
""
0.040129293
0.033144169
0.026907269
0.033163164
0.018383985
0.020177659
0.023773706
0.016457228
0.021795366
0.04626536
0.035704188
0.018361477
0.027894426
0.027286975
0.029427225
0.02581897
0.028012136
0.025295595
0.029643014
0.04606773
0.026566371
0.033278499
""
""
""
""
0.032861054
0.016314795
0.043958887
0.021973191
0.070203036
0.042867932
0.057432275
0.037194878
0.03422343
""
""
""
""
""
""
0.066348366
""
""
0.039418355
0.053192392
""
0.046112567
0.033215947
0.039203707
0.055408914
0.022215353
0.024112899
0.025133261
0.026128404
0.028814666
0.026699495
0.041537911
0.053183272
0.059968051
0.051467344
0.035066415
0.032863032
0.027153773
0.030793853
0.017678142
0.024698555
0.030795731
0.036198966
0.038100861
0.030177966
0.022020683
0.040233996
0.027822278
0.037130222
0.043964256
0.021898396
0.022897243
0.017891359
0.017855095
0.023385974
0.041252226
""
0.025895096
0.01937253
0.017629892
0.02145521
0.015210566
0.016448256
0.014115252
0.02058569
0.01852943
0.022167396
0.02275742
0.017272707
0.018133374
0.021630278
0.023587555
0.020472549
0.018346835
0.019949917
0.028909925
0.033007469
0.019930383
0.023672523
0.019833935
0.022147497
0.024073314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069011331
0.048507258
0.03473115
0.045776561
""
""
""
""
""
""
""
0.062369484
0.038972091
0.027013142
0.026911298
0.023956325
0.05979776
""
""
""
""
0.049026608
""
0.026094165
0.030377273
""
""
0.043896783
0.032496076
""
""
""
""
0.053377282
0.021425875
0.054592829
0.048774857
0.059731845
0.0513524
""
""
""
""
""
""
""
0.027031332
""
""
""
""
""
0.040161479
""
""
""
0.044040538
""
0.042295843
0.051413968
0.041039135
0.034297321
0.050856862
0.038460184
0.041610681
0.039420478
0.025566265
""
0.065560989
""
""
0.032384131
0.027021136
0.033159159
""
0.053488363
""
0.037554819
0.057280771
0.029033814
0.020333767
0.040951349
0.05035039
0.06962163
0.030842368
0.028855607
0.028288269
0.046289533
0.032150399
0.037682436
0.043609835
""
""
""
""
""
0.043281227
0.030533889
0.028107075
0.07196863
0.033684861
0.027668813
0.036121719
""
0.037293255
0.02842183
0.059236564
0.038666639
0.030312793
0.036452569
0.051325656
""
0.042843375
0.05051443
0.023131659
0.030831201
0.034323383
0.062437821
0.051117763
0.039325248
0.030508179
0.047686372
0.043907799
0.045093335
""
0.044443872
0.048475612
0.048827473
0.034074787
0.068080641
0.035131454
0.053846981
0.04631041
0.042490035
""
0.053367335
0.044268601
""
0.040165339
""
""
""
0.067854494
0.044920485
0.07057628
0.0477731
""
0.072177231
""
""
""
""
0.043301173
0.04705688
0.043602653
0.065436482
0.043412644
""
""
""
0.053783614
""
""
""
0.050284747
0.048576493
""
0.066223979
""
0.054404743
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067400932
""
""
""
0.052903708
0.059004162
""
0.059975483
""
""
0.056759495
0.058626022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
