hs_natam_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14268285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08972951
""
""
0.03160451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097167879
""
0.10609205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032455765
""
""
0.21220471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15729034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093855135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19734918
""
""
""
""
""
""
""
""
""
0.07475052
""
""
""
""
""
""
0.25123072
0.12051032
""
""
""
""
""
""
""
0.090704091
""
""
""
0.11981209
""
""
""
0.09245529
""
""
""
""
""
""
""
0.055174552
0.14975475
""
""
""
""
""
""
""
""
""
""
""
""
0.10687074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099275991
""
""
0.13702348
0.17819481
0.11786423
""
""
""
""
0.18182078
""
0.10415819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069547758
""
""
""
0.26375896
""
""
""
""
""
""
""
""
""
""
""
""
0.15349871
""
""
""
0.24751484
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16462687
""
""
""
""
""
""
0.16262056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13400418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066572048
0.15727074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11750458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12086043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12240426
""
""
""
""
0.17155506
""
""
""
""
""
""
""
""
""
""
0.1706475
""
""
0.23784447
""
""
0.14777699
""
""
""
""
""
""
""
0.1578297
""
""
""
""
""
""
""
""
""
""
0.090020359
""
""
""
""
""
""
""
""
""
""
""
""
0.1385818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07961385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24867308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13887365
""
""
""
""
""
""
0.16766068
0.086809672
""
0.15511379
""
""
""
""
""
""
""
""
""
""
0.12345552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051167604
""
""
0.067064025
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080464914
""
0.13563673
""
0.16880907
""
0.06834957
0.037185825
""
0.19268951
""
""
""
""
""
""
""
""
""
""
0.1963159
""
""
""
""
""
""
""
""
""
0.10991039
""
""
""
""
""
""
""
""
0.24753071
""
""
""
""
""
""
""
0.11035766
""
0.14646842
""
""
""
""
""
""
0.14627571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11631215
""
0.13511869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099177167
""
""
""
""
""
""
""
""
""
""
""
""
0.042402118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057488117
""
""
""
""
0.22100824
""
""
""
""
""
""
""
""
0.10875718
""
""
""
""
""
""
""
""
""
""
0.18958347
""
""
""
""
0.088515311
0.11195184
""
""
""
""
""
""
""
""
0.098992586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15010178
""
""
0.10264134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22728418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066191383
""
0.11197229
""
""
""
0.11955419
0.077256911
0.057577323
0.14336768
0.052682403
0.087072089
""
0.052639991
""
0.085676342
""
0.12636848
0.08526849
""
0.08432357
""
""
0.14236939
0.14647509
0.073572591
""
""
""
""
0.13648424
0.12634347
""
""
0.18533228
0.065915912
""
""
0.098633841
0.079506941
0.15853208
""
""
0.15288104
0.12251985
0.084361568
""
""
0.092529669
""
0.035829216
""
0.10045551
0.079679802
0.042215854
0.077966705
0.054705799
0.084929697
0.10092919
0.15872668
0.12507968
0.11493018
0.082306989
""
""
0.041274074
0.16662952
0.059079032
0.050106425
""
""
0.026281131
0.06469097
0.080906548
""
""
""
""
""
0.036044627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21930763
""
0.071096569
""
""
""
0.10094444
""
0.12432935
""
""
""
0.14345606
""
""
""
0.08999978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070537947
""
""
""
""
""
0.1257855
""
""
""
""
0.15270621
""
""
""
""
""
""
""
""
0.094933011
""
""
""
""
""
""
""
""
""
""
""
0.20995523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18593551
0.24862614
0.18453534
0.1543584
""
""
0.16511989
""
""
""
""
0.27574146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11205203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025900843
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077852599
""
""
""
0.12614456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16652268
""
""
""
""
""
""
""
""
""
0.061703764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079748601
""
""
""
""
""
""
0.037921522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094704516
0.052273724
""
""
""
""
""
0.15979442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14205472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070791647
""
""
""
""
""
""
""
0.20373546
0.10236507
""
""
""
""
""
""
""
0.14249696
""
""
0.065537244
0.038582955
""
""
""
""
""
0.067751199
""
""
0.1047282
""
""
""
0.090726852
0.14983441
""
0.19126606
""
""
0.12412576
""
0.14373773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2409144
0.1080329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071574189
0.074487031
""
""
""
0.094673946
""
""
""
""
""
""
""
""
""
""
""
""
0.20056555
0.093584098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17342408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
