kfr_29_black_pooled_p100
0.59367764
0.56812865
0.54993713
0.58711046
0.67703068
0.5776099
0.52833074
0.60971618
0.51832438
0.3670879
0.50300092
0.56337875
0.54470009
0.77587068
0.76282692
0.59182632
0.62474573
0.6367569
0.59728426
0.57246929
0.63569146
0.58005923
0.59239084
0.54264843
0.2303582
0.59625381
0.50534195
0.55892795
0.57062531
0.53996205
0.49979964
0.60503471
0.56128484
0.6691047
0.57075906
0.57963663
0.57582623
0.60746455
0.57186764
0.60364836
0.57879633
0.52428854
0.5941748
0.55771619
0.60319823
0.54492998
0.76467639
0.49696061
0.55227619
0.54165488
0.60098672
0.45063767
0.64985842
0.55027354
0.69037336
0.58023405
0.50219834
0.60578662
0.62376285
0.61147642
0.58006316
0.59395546
0.57763028
0.6037119
0.53533924
0.67017877
""
""
""
0.54746157
""
""
""
""
0.61423272
""
""
0.38980243
""
""
1.1417516
""
""
0.62706268
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53897613
0.37922469
""
0.36463854
""
""
0.54520673
0.43044275
0.6874938
0.54388899
0.6175099
""
0.7565037
0.62732607
0.47820532
0.56283659
""
0.61855257
""
0.68244755
0.54963821
""
0.5204649
0.6432631
""
""
0.48560917
0.62239468
0.57103473
0.60933852
0.71790278
0.51082563
0.58114529
0.62381393
0.48130795
0.5494712
0.63157624
""
""
0.63753527
0.59483528
0.95882475
0.79381818
0.51931119
0.59320188
0.42417431
""
0.5782128
0.59716493
0.24576877
0.59779334
""
0.47234336
0.591869
0.53130329
0.6474368
0.65645379
""
""
0.58549482
0.52987385
0.61580902
""
0.58772349
""
0.62062961
0.41281784
0.55143619
0.62303585
0.48296067
""
0.63940549
0.44712847
0.57293379
""
0.57317561
0.57934332
""
""
0.51004899
0.85233152
-0.068543881
""
0.57627648
""
0.58151275
0.49383894
0.68060029
0.56394976
0.52921915
""
""
0.54911274
""
""
0.5289827
""
0.49085575
0.5443995
""
0.64215773
0.5610714
""
0.55795312
0.5493387
0.45463082
0.4839752
0.51776809
0.5398649
0.52623165
""
0.74827135
0.54516166
""
""
0.51450741
0.59425938
0.80051899
0.5381549
0.53349459
""
0.53127801
0.52581036
0.66207892
0.53003103
0.5480969
0.52845973
0.53771603
0.52502173
0.53437674
0.53202349
0.54795718
0.47144747
0.76482379
""
0.54950565
0.53828156
0.44922861
0.51797825
0.64380294
0.49456573
""
0.53529543
0.21538904
0.55917114
0.62710321
0.6645484
0.58951092
""
0.5587725
""
""
""
0.55921149
0.59033912
""
""
""
""
""
""
""
""
0.5280028
""
0.61194307
""
0.42891237
0.58708966
0.51250768
0.6101777
""
""
""
""
""
""
0.54151613
""
""
""
""
0.59272814
""
""
""
0.67829025
""
""
""
""
""
""
""
""
""
""
""
0.77021462
""
""
""
""
""
""
""
""
""
""
0.69072652
""
0.56403041
0.56413609
0.73553485
0.56145543
0.57388544
0.60991746
0.61033046
0.56375211
0.59798962
0.58138818
0.56153691
0.58045638
0.55512851
0.68953133
0.52980435
0.6382525
0.59151465
0.54109055
0.46347901
0.475391
0.65173137
0.55057216
0.50149435
0.56308138
0.51802039
0.36442345
0.54197896
0.53410834
0.54131949
0.6238687
0.53213537
0.33146241
0.29267246
0.4800362
0.49947059
0.72437441
0.54917735
0.64127713
0.51025689
0.55507278
0.4044711
0.58259386
0.5092569
0.51244938
1.1692013
