lpov_nbh_pooled_pooled_p1
0.26257172
0.34061703
0.071062878
0.4146125
0.14570051
0.13798472
0.11635689
0.14366928
0.076992236
0.045224857
0.11344441
0.13793689
0.087402686
0.092356883
0.082849905
0.16454703
0.14563146
0.10961628
0.094269007
0.11178581
0.16538629
0.13151097
0.15717958
0.11323163
0.073285744
0.26307756
0.082518093
0.15934016
0.14324762
0.093269899
0.095416322
0.14527808
0.17760219
0.11133076
0.097248808
0.10143483
0.18552594
0.13800113
0.1987714
0.21850634
0.16365469
0.22401169
0.12878846
0.14213653
0.21783793
0.17461008
0.12060026
0.12043588
0.15940472
0.11158889
0.19189364
0.20455334
0.1112674
0.096592687
0.10810994
0.093909591
0.17655659
0.20899221
0.3331438
0.13688897
0.16169606
0.11076544
0.24123657
0.12775384
0.064062744
0.16901019
0.12003305
0.28917855
0.29893157
0.497614
0.096967205
0.29851541
0.86258471
0.051150102
0.48073938
0.48891783
0.50170404
0.61341816
0.51382124
0.26189908
0.49100664
0.32158998
0.32658604
0.47018358
0.15691145
0.68689334
0.094869122
0.61674774
0.35305056
0.50519425
0.64171708
0.62514913
0.35892856
0.52069378
0.75913101
0.12402329
0.11632556
0.25257093
0.25552034
0.3190532
0.22885953
0.1779886
0.15618539
0.30306777
0.29375708
0.18193154
0.23288009
0.26259533
0.13395932
0.31350926
0.14016004
0.080008306
0.1608867
0.21748866
0.26004565
0.12540011
0.083808377
0.08497107
0.12380514
0.077796549
0.089383036
0.073742785
0.14226441
0.13254464
0.067369767
0.10200471
0.14509873
0.10972694
0.12469999
0.18704468
0.10804347
0.079643816
0.066781186
0.2320473
0.11326423
0.12771845
0.16645104
0.48674873
0.18641803
0.097296983
0.23421887
0.093366452
0.035083905
0.088565603
0.055507939
0.15123031
0.1712795
0.081744194
0.11409997
0.099456213
0.11780693
0.22495855
0.20036036
0.22129296
0.16877173
0.22175391
0.15214568
0.099207126
0.1060949
0.1160942
0.1339796
0.029027916
0.082052596
0.13081576
0.1138405
0.13160418
0.075622588
0.13515963
0.14645328
0.14284636
0.15565647
0.090628944
0.098129265
0.2927964
0.13269864
0.096758835
0.17805456
0.20574044
0.14107248
0.072497897
0.10385163
0.17930926
0.14667095
0.14758389
0.075833119
0.14326417
0.37089372
0.26875436
0.50263536
0.2773543
0.43847731
0.35396019
0.43137619
0.18363215
0.50959086
0.14385866
0.14503625
0.16857661
0.14392281
0.42033392
0.17699192
0.19357605
0.29148263
0.26143751
0.28140551
0.15812624
0.58976054
0.39028952
0.23890954
0.14660692
0.14993742
0.48073375
0.22501062
0.36296415
0.512519
0.38517842
0.57015496
0.30317497
0.30772644
0.35700616
0.31572926
0.29060125
0.37955055
0.48416805
0.28852737
0.48927554
0.50226164
0.36473683
0.44515389
0.26591542
0.27112395
0.1213031
0.27410746
0.39629844
0.43074885
0.2644217
0.39632449
0.19560286
0.24330623
0.14165673
0.37061107
0.40379283
0.38524488
0.25896519
0.29531145
0.18188924
0.42114708
0.51533192
0.34786403
0.16697814
0.457142
0.50441611
0.34463477
0.30534235
0.57528424
0.204357
0.14943689
0.19692516
0.3004148
0.30709326
0.21374644
0.22695357
0.60294789
0.51292789
0.57679981
0.33976346
0.3103931
0.48346919
0.42265907
0.52571952
0.36655822
0.82655919
0.1988928
0.28974107
0.45826632
0.35115916
0.53288603
0.19871563
0.50376946
0.40746307
0.25362024
0.29924536
0.32593799
0.33310366
0.02538529
0.24571888
0.30957013
0.37216657
0.23698331
0.17109396
0.49140751
0.56747359
0.56038177
0.56385601
0.27326658
0.2443921
0.60772365
0.20331828
0.48978859
0.17230365
0.43049055
0.26166114
0.27552858
0.62243694
0.41372076
0.24939437
0.32138962
0.40086883
0.4129172
0.41568774
0.60592431
0.63776731
0.44880688
0.54277265
0.65862709
0.40611929
0.35984305
0.33567679
0.42373544
0.26955202
0.1806404
0.20236319
0.24147859
0.20354038
0.40261358
0.29265803
0.10361663
0.41924703
0.24095303
0.36173457
0.35085899
0.1642011
0.14036007
0.13160734
0.24919976
0.18641929
0.36013857
0.064912938
0.081993364
0.14846294
0.23358563
0.10839525
0.097123325
0.14670736
0.13874991
0.31215739
0.23579051
0.25275815
0.12721883
0.28598106
0.23157232
0.28444305
0.20834574
0.28924483
0.2992084
0.22778411
0.1467642
0.069024011
0.10260516
0.28885463
0.21731038
0.45057991
0.24225673
0.41557354
0.41407672
0.33104068
0.19753811
0.28390062
0.3363314
0.29797018
0.30669382
0.29299161
0.23657529
0.14299658
0.32210198
0.28452849
0.32645845
0.41042539
0.39668766
0.20759442
0.12784231
0.090224914
0.13561873
0.31134742
0.19335802
0.23370615
0.17207626
0.13832591
0.087056264
0.059940316
0.16536033
0.083888143
0.10794184
0.30011669
0.23109028
0.086773753
0.091193855
0.13236474
0.12755518
0.14811215
0.14845467
0.29276997
0.15239538
0.091569386
0.31061143
0.15902039
0.18305105
0.24424496
0.18978803
0.32028913
0.17318593
0.21817119
0.23291434
0.10009678
0.49577674
0.10318553
0.068261236
0.23526587
0.047851559
0.36249027
0.13202423
0.065159686
0.39586744
0.08628048
0.28419462
0.27129799
0.093967453
0.26924852
0.27006754
0.09983784
0.22172338
0.11280671
0.10717659
0.114177
0.3297849
0.028690547
0.097586229
0.40042418
0.060637768
0.097481698
0.12149527
0.29950207
0.5568639
0.2318957
0.46338293
0.088331446
0.17285934
0.12636793
0.17932962
0.31463858
0.091614567
0.09889245
0.039434481
0.4226982
0.1641061
0.26018417
0.090910912
0.16980273
0.36325181
0.058450527
0.11755941
0.42186236
0.33147517
0.059540693
0.1533961
0.20658082
0.082171887
0.093828268
0.095765211
0.088456787
0.13093643
0.14733985
0.14952721
0.13350709
0.29015538
0.19699703
0.087530896
0.13707255
0.1477199
0.17876263
0.069428429
0.14193016
0.15638034
0.13971719
0.13175856
0.11158749
0.059951596
0.092958033
0.18961301
0.02431044
0.089669205
0.21218473
0.17257673
0.34329993
0.39979532
0.12447035
0.48700696
0.19894233
0.3324655
0.12833188
0.27504292
0.18129323
0.13529798
0.3017225
0.032230195
0.10232725
0.076464094
0.18329808
0.37810266
0.20992133
0.10035293
0.065163866
0.14944978
0.10665169
0.063223884
0.094302103
0.024842363
0.034944318
0.14167261
0.13844125
0.11405369
0.055049676
0.094918825
0.066888101
0.072839633
0.45082042
0.079294756
0.11844791
0.049791928
0.15308629
0.14011259
0.19246663
0.25832397
0.26794827
0.073411733
0.082166836
0.050540537
0.11433749
0.11916174
0.069243327
0.14079967
0.093341708
0.032876369
0.093703203
0.12062482
0.095261142
0.46918985
0.49377447
0.55221456
0.58959454
0.35259202
0.28345612
0.37633124
0.30662331
0.46564183
0.29433933
0.55631214
0.2781097
0.297351
0.31287703
0.22197177
0.21614116
0.19194028
0.20938787
0.59264004
0.24845055
0.22405326
0.26580331
0.17688878
0.31264591
0.30587891
0.5490545
0.23356459
0.18516405
0.22446314
0.32241151
0.21347915
0.34256285
0.324422
0.25818267
0.16658127
0.27419254
0.451796
0.31494802
0.32758319
0.37050366
0.22844236
0.14369527
0.23622721
0.22401816
0.63529855
0.23161617
0.25628254
0.1510748
0.42299756
0.087425195
0.23424554
0.33677834
0.16177604
0.3468349
0.33526158
0.38768744
0.26565841
0.27167749
0.22698516
0.35650894
0.13063602
0.50255346
0.20233971
0.25279692
0.22782108
0.28175917
0.51914984
0.71529865
0.51240295
0.64250827
0.1921225
0.18654694
0.37388
0.15471667
0.40294278
0.10724419
0.24590032
0.10847813
0.2872124
0.60120428
0.048059542
0.33748135
0.14969558
0.42573363
0.44431323
0.43611068
0.14686185
0.41302726
0.22537057
0.50590664
0.70140892
0.29306975
0.38693908
0.31482515
0.68722302
0.2962186
0.47045296
0.43201241
0.1292717
0.48533928
0.43140569
0.38018069
0.20117815
0.6269955
0.4400084
0.29773599
0.27665502
0.31909478
0.22413567
0.43186039
0.31531054
0.095433019
0.57700169
0.47664943
0.76175809
0.26760328
0.18402787
0.3009584
0.44893187
0.28737149
0.14819956
0.71048373
0.17207161
0.36546651
0.091783524
0.29446223
0.46330053
0.28440338
0.29036975
0.25380293
0.17151655
0.26903483
0.14986439
0.25104609
0.26949605
0.41427723
0.35328037
0.42970186
0.12200572
0.19061273
0.30539116
0.23071973
0.41868851
0.12094752
0.14992884
0.34785795
0.44958889
0.17196339
0.28677353
0.59534544
0.19211826
0.28677681
0.35713208
0.42100409
0.32973519
0.36331835
0.34750101
0.46159655
0.29112169
0.36289394
0.26264116
0.24102637
0.14810547
0.11445149
0.53612649
0.45642614
0.47273022
0.23356877
0.40969285
0.27991739
0.28004435
0.31437695
0.27314487
0.4326244
0.32072508
0.39120239
0.22613877
0.26382831
0.44571802
0.44551975
0.33311853
0.52600068
0.27180237
0.28052375
0.31692591
0.38278568
0.49690455
0.16639198
0.18964453
0.24319787
0.38298261
0.1748074
0.46668881
0.10667921
0.22619529
0.24785666
0.18349113
0.18139313
0.21398456
0.38337952
0.14961481
0.16857332
0.37723735
0.37444851
0.3550646
0.38588628
0.29562861
0.37439483
0.13501784
0.3675265
0.20991138
0.39415863
0.19317904
0.47322333
0.36129323
0.37432978
0.36285168
0.30527145
0.53148943
0.29675907
0.22212623
0.076893479
0.47483626
0.39424866
0.30383387
0.23948161
0.13665922
0.29237422
0.3556821
0.35502747
0.41505268
0.25096962
0.19819658
0.1742437
0.23671722
0.32570052
0.50141209
0.14494722
0.25824374
0.37580767
0.51906836
0.64937294
0.54718155
0.39953092
0.37125179
0.17097512
0.53226167
0.5282281
0.34528029
0.44350243
0.65341663
0.55994779
0.45263186
0.45594642
0.47174048
0.52380067
0.42720062
0.61644363
0.37596893
0.68317163
0.52686381
0.24053961
0.39076674
0.46008691
0.43002266
0.5321731
0.48998567
0.30369619
0.21439116
0.64779383
0.28078076
0.49632844
0.60936809
0.43619427
0.44936365
0.36071742
0.21744791
0.33891436
0.5455212
0.64452744
0.70525819
0.5261234
0.40609223
0.40497163
0.47310466
0.28026044
0.39502496
0.4541494
0.5781306
0.58570802
0.48439014
0.43030149
0.37030002
0.46811828
0.67216766
0.4284569
0.6322481
0.35748073
0.45067805
0.27106658
0.38572839
