kfr_29_pooled_pooled_p10
0.35833484
0.27230018
0.33654031
0.3898254
0.3744581
0.3057622
0.34797186
0.2639381
0.34331101
0.32898176
0.33693916
0.31418231
0.30064335
0.39216155
0.33316499
0.36458927
0.4108378
0.29041627
0.38501805
0.37930229
0.4196445
0.35591117
0.33428478
0.33840278
0.3476471
0.37057954
0.3816275
0.34743842
0.40772945
0.36667332
0.44412616
0.31618392
0.36703911
0.33273175
0.34022272
0.40286675
0.38115588
0.39550599
0.46099058
0.347772
0.30526382
0.39687684
0.38546097
0.29058635
0.30788115
0.30034024
0.31005991
0.28966543
0.33684942
0.26402941
0.31916839
0.29861242
0.38287085
0.34791175
0.28361508
0.31059334
0.37487391
0.37280127
0.37304553
0.37391752
0.38639387
0.38617241
0.33379757
0.32841095
0.38931644
0.3511849
0.29653215
0.28706887
0.27905482
0.40878111
0.28806078
0.29307166
0.27998281
0.33755085
0.34572205
0.30221802
0.36055791
0.24457878
0.26463568
0.28484917
0.27594364
0.28584525
0.33476058
0.30744767
0.34441158
0.33635035
0.39280614
0.28399894
0.37012708
0.3158181
0.31554013
0.35264242
0.33013788
0.36781827
0.33900672
0.33954892
0.32945585
0.41015232
0.36654949
0.34070349
0.34302694
0.36630273
0.33332905
0.36446014
0.35177237
""
0.31202143
0.29074803
0.27827224
0.27796978
0.2884005
0.29203004
0.28838617
0.3054758
0.30668992
0.36467543
0.30932021
0.35286066
0.32810685
0.32620114
0.36212766
0.34289622
0.35583881
0.41761205
0.31763619
0.35366943
0.38574147
0.374037
0.38185775
0.34978309
0.29635271
0.3219932
0.41004267
0.37305301
0.40667695
0.37957808
0.36266312
0.38745725
0.3215158
0.35692957
0.28862584
0.32875741
0.28195605
0.35998505
0.34343824
0.42770568
0.34757254
0.33756065
0.37051767
0.3926644
0.43078783
0.44458365
0.38261431
0.35297814
0.2959682
0.37760842
0.31582245
0.36850396
0.42634144
0.3262521
0.28600043
0.39103338
0.42509907
0.40045461
0.26619661
0.32792047
0.33690447
0.27557427
0.35457397
0.33900303
0.27616504
0.30177647
0.37553579
0.34415472
0.31224701
0.36797148
0.36744267
0.35667193
0.30871204
0.30438632
0.35070959
0.32121432
0.30196413
0.30660531
0.28022879
0.36127385
0.29578611
0.41094166
0.40755218
0.30844975
0.36810106
0.33331418
0.32294169
0.37852457
0.36212191
0.36368468
0.40401223
0.34831765
0.48409408
0.43252495
0.34420156
0.34816495
0.33780992
0.383414
0.39186731
0.39996657
0.46390197
0.35714933
0.35777926
0.44109228
0.39658311
0.39127958
0.38415098
0.36025044
0.38018745
0.43034405
0.35445654
0.34080645
0.30097473
0.41426045
0.2807616
0.33159265
0.32591784
0.44172591
0.38758627
0.33425695
0.35070574
0.36346817
0.40394047
0.45275828
0.30393714
0.2813991
0.36282444
0.37330982
0.34115705
0.35743043
0.3117438
0.41613889
0.33296049
0.30867064
0.27521661
0.35525715
0.2827453
