work_26_natam_male_p100
""
0.9672395
""
""
""
""
""
0.96169043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0005637
""
0.97293741
""
""
""
""
""
""
""
""
0.80793744
0.8443473
""
""
0.90354943
""
0.75742584
""
""
0.86324292
""
""
0.90454251
0.80273551
""
0.50775808
0.80818123
""
""
""
""
""
""
0.83075601
""
""
""
""
""
0.85793847
""
""
0.78022182
""
0.80475342
0.8673619
""
""
0.72575182
0.87430656
""
""
0.83596855
0.82285464
0.83671778
0.72443664
0.76052618
0.93524915
0.81943673
0.82180876
0.71598226
0.86870754
""
0.75907642
0.81744385
""
""
""
""
""
0.88324571
0.83030689
0.74593717
0.85623819
0.62454939
0.67548895
""
0.57538438
0.76625252
0.86097646
0.82370508
0.77499723
0.65725273
""
0.74662226
0.74417841
""
""
""
0.82488549
""
""
""
""
""
""
""
""
""
""
""
""
0.8337236
""
""
""
""
""
""
""
""
0.94235021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93977201
""
""
""
""
""
0.84008116
""
""
""
""
""
0.8668682
""
""
""
0.79881549
""
0.77915895
0.84840071
""
""
0.82922518
0.6674847
0.73480481
0.79629898
""
0.76379281
0.75191146
0.8451786
0.83796811
0.44560033
0.44293958
0.98342615
0.79679179
0.74884176
0.70355833
""
0.71793711
0.73944551
""
""
0.92728895
0.86183035
0.75444013
0.79592079
0.70559227
""
0.61054808
0.72206622
""
0.76078385
0.77047473
0.68056405
0.80447638
0.85056514
0.80466217
0.82218999
0.76728988
0.75902939
0.73403764
""
0.86705697
0.86179131
0.74492657
0.77762085
0.87195247
0.72088522
""
0.71354419
""
0.88202411
0.88605142
0.89335507
0.84734446
""
0.86042345
""
""
""
0.77907717
""
""
""
""
""
""
""
""
""
0.76564193
""
0.93779004
""
""
0.89238685
""
""
""
""
""
""
""
""
0.86531377
""
""
""
0.9338783
0.91382587
""
""
""
0.84425241
""
""
0.85508472
""
""
""
""
""
""
""
""
0.86908317
""
""
""
""
""
""
""
""
""
""
0.87593943
""
0.68786371
0.76480389
""
""
0.80747896
0.79710323
""
0.82907796
0.89942199
0.85786641
""
0.78134906
0.89792883
""
0.88025278
""
0.71425408
0.73201013
""
""
""
0.81081349
0.75062698
""
""
""
0.81468219
0.87168318
""
""
""
""
""
""
""
""
""
0.84405154
""
0.79478842
""
""
""
""
""
0.82393909
0.84835249
0.69239986
""
""
""
0.80653882
0.96840948
""
0.83901429
""
""
0.83212942
""
0.93965405
0.83223116
0.79040521
0.79350549
0.81434572
0.75053167
""
""
0.72791845
0.85609043
0.81319535
0.89486188
""
""
""
""
0.72963297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79830259
""
""
0.69389749
""
""
0.85310441
""
0.82600355
""
""
""
""
""
""
""
""
""
""
0.63385236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98935568
""
""
""
""
""
""
0.91386712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79385585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82189447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8178575
""
""
0.91628927
""
0.77253824
""
0.74610049
0.78487325
""
""
""
0.89206868
""
""
""
0.9686811
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89464051
""
""
""
""
""
""
0.92305505
""
""
""
""
""
""
0.9900353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78358769
""
""
""
""
""
0.80848384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94209123
""
""
""
0.73640579
""
""
""
""
""
""
""
""
""
""
0.92546296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93260026
""
0.59309715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80702227
""
0.76401377
""
""
0.85100973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4840357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93667781
""
""
""
0.79325348
""
""
0.81872201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82936603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92739248
""
""
""
""
0.94251239
""
""
""
0.65195614
""
""
""
""
""
""
""
""
""
""
0.86140811
""
""
""
""
""
""
""
""
1.0177102
0.89674395
""
""
0.94070154
""
""
""
""
""
""
0.93382078
""
""
""
""
0.89960283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82652986
""
""
0.84834379
""
""
""
0.97601557
""
1.0322428
""
""
""
""
""
""
""
""
""
""
0.86064261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91244459
""
0.90504408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85921496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0112025
""
""
""
""
""
""
""
""
0.73048723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83997786
0.73988497
0.7972399
""
""
""
""
""
""
0.94138879
""
""
""
""
""
""
""
""
0.83832288
""
0.89274275
0.93971694
""
""
0.76774496
""
""
""
0.93983114
""
0.91933662
""
0.88629693
""
""
0.92934328
""
""
""
""
""
""
""
0.87155503
0.81493336
""
""
0.86254746
""
""
0.87886465
""
""
""
""
""
""
""
0.76555997
0.85520858
""
""
0.75707036
""
""
""
0.84499943
""
""
""
""
0.81186414
0.76881629
""
0.74006534
0.80627686
""
""
""
""
0.8308199
""
0.96720952
""
0.72430992
""
""
0.77780902
0.82370126
""
""
""
""
""
""
""
0.74389529
0.80376065
""
0.89763504
""
0.95462847
""
0.73697197
""
0.9119553
""
0.83472067
0.72071856
0.82545698
0.86157703
""
""
0.951029
""
""
""
0.89689338
""
0.75511068
""
0.89455414
""
0.89272308
""
""
0.95908052
0.89142394
""
""
""
0.93667126
""
0.86459953
0.68775785
0.74239856
""
""
0.72764236
""
""
""
""
0.72846133
""
""
""
0.43424252
0.94535345
0.79573739
""
0.79414898
""
""
0.55575746
0.6918596
0.78971332
0.64324903
0.74434215
0.96415126
0.78002113
""
0.87205923
""
""
""
0.88506198
""
0.80305582
""
""
0.73622251
""
0.8481409
""
""
""
""
""
""
0.89005214
""
""
0.86437559
0.68807322
""
""
1.0163233
0.74425668
""
0.71785271
0.86775804
0.76863343
""
""
0.78820294
0.53643918
0.72930568
""
""
""
""
0.76260805
""
0.66075397
""
""
0.99649388
0.74700701
""
""
0.89642632
0.8373695
""
""
""
""
""
0.31409767
""
0.76262176
""
0.33872044
""
0.99667674
""
""
""
""
""
""
""
""
""
""
""
""
0.88603693
""
""
""
0.59061438
""
""
""
""
""
""
""
""
""
0.70132208
""
""
""
0.63699114
""
""
""
""
""
""
0.79205108
0.6693573
""
""
0.72012419
""
""
""
""
""
""
""
""
0.78741443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57997316
""
""
""
""
""
""
0.69802946
""
""
""
""
""
0.91614753
""
""
""
""
""
""
""
""
""
0.94425333
""
""
""
""
""
""
""
""
""
0.7841115
0.74069482
""
""
""
0.8570143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.033408
""
""
""
""
""
""
""
""
0.92366683
""
""
""
""
0.9333055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85514385
""
""
""
""
""
""
""
""
0.82608062
0.87586802
1.0055887
""
""
""
""
""
""
""
""
""
0.80580026
""
""
""
""
""
""
""
""
""
""
""
""
0.87740242
""
""
""
""
""
""
""
""
""
0.95533311
""
""
""
""
""
""
""
""
0.87103105
""
""
""
0.85517305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96439725
""
0.8082968
0.89472896
""
""
""
0.83622307
""
""
""
""
""
""
""
0.84016955
0.8767243
""
0.77885377
""
""
0.90001971
""
""
0.81045973
0.87002528
""
""
""
""
""
""
0.81369406
""
""
""
""
0.96011961
""
""
""
""
""
0.75490272
0.72844034
""
""
0.45484883
""
""
""
""
""
""
""
""
0.8366555
""
""
""
""
""
""
1.0628835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0548306
0.80494028
""
""
""
""
0.89326918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82981706
""
""
""
""
1.0033444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76024693
""
0.64221221
""
""
""
""
""
""
""
0.85955095
""
""
""
""
""
""
0.80251986
0.85309428
0.75810963
0.79191315
""
""
""
""
""
0.94776988
""
""
""
""
0.79804665
""
0.87858284
""
""
""
""
""
0.9775213
""
0.85562027
""
""
""
0.76648986
""
0.82592541
""
0.83870822
0.83821553
0.97390562
0.76798856
""
0.70948601
0.72959703
0.67350286
""
""
0.78538102
""
""
""
0.66836536
""
0.8355571
""
""
0.83731663
""
""
""
1.0095021
0.80682331
""
""
""
""
0.98940134
""
""
""
0.79864329
""
0.90238965
""
0.85728317
""
0.8274762
0.83848733
""
0.87124395
""
0.75284332
