kir_29_hisp_male_p50
0.48583746
0.44838566
0.64153284
0.49675226
0.50409645
0.52623707
0.49771446
0.51387972
0.52845198
0.49429476
0.48741221
0.49875182
0.49136803
0.51067895
0.48209232
0.44748405
0.47767401
0.46682784
0.49944049
0.44129017
0.46484032
0.5214743
0.48688802
0.52406138
0.51278114
0.43968937
0.50607872
0.51580125
0.52481836
0.4263972
0.4991678
0.52339351
0.52651858
0.52448666
0.5160051
0.52248335
0.56565297
0.55990857
0.47839573
""
0.50274241
0.48188457
0.56916887
""
0.58796692
0.59014946
0.54698694
0.57555699
0.56256407
0.51632011
0.52037305
0.54043955
0.48975945
0.55840707
0.6971091
0.52442855
0.51669306
0.50821018
0.76591152
0.4798246
0.44028074
0.49205452
0.55040425
0.53916806
0.49038029
0.5136196
""
""
0.39663669
0.56869048
0.432735
0.54205227
0.39115974
0.4900786
0.41620296
0.46458542
0.47142568
0.43684459
0.49807629
0.50045145
0.53063369
0.45836952
0.41537774
0.45626464
0.48512736
0.40773371
0.53360558
0.50389624
0.50728613
0.44916752
0.44646454
0.38088235
0.46983266
0.47253078
0.44817051
0.4686203
0.47312599
0.52126426
0.5089606
0.51677132
0.49296269
0.54807132
0.52337521
0.51254922
0.50466365
0.50867641
0.50511384
0.50817519
0.50299257
0.50336897
0.50085515
0.54442662
0.50221682
0.43166861
0.5152607
0.51072961
0.49940574
0.45171073
0.55665946
0.49758956
0.47784334
0.4880797
0.50936186
0.56741172
0.60720783
0.53027225
0.52335578
0.43888703
0.62632006
0.41867578
0.51300752
0.54320651
0.5047754
0.45947248
0.51902443
0.49447602
0.531748
0.50973421
0.58908057
0.43792069
0.50951105
0.52946687
0.41834795
0.50438887
0.45279795
0.41537407
0.53599215
0.44792515
0.57106262
0.47542712
0.5771516
0.51923376
0.55598271
0.41043594
0.51140112
0.51429188
0.531681
0.51523215
0.43771106
0.51245344
""
""
0.54764295
0.53187686
0.44657686
0.58122087
0.496649
0.52140367
0.4490642
0.46347621
0.4832316
0.45968899
0.49918309
0.46068418
0.45814815
0.48502624
0.4947674
0.48627028
0.51828563
0.49519753
0.49490786
0.44079593
0.48616537
0.45397505
0.50950766
0.50074744
0.67078227
0.50582862
0.512887
""
0.40289977
0.50203514
0.49965099
0.46229762
0.46185955
0.50046563
0.50966835
0.52613693
0.48320612
0.49738833
0.5109849
0.54355931
0.54260427
0.49624282
0.49054843
0.4937681
0.51150942
0.47399732
0.51226431
0.53735262
0.49755245
0.49178421
0.52088416
0.44689527
0.55093837
0.51557314
0.50693315
0.50787145
0.50129431
0.56861728
0.5709579
0.46942061
0.54190189
0.50626755
0.49393082
0.49589229
0.48436144
0.47363621
0.52187937
0.49734455
0.49720213
0.50432646
""
0.51841277
""
0.53902048
""
0.50175309
""
0.43242532
0.47109511
0.5445686
0.5788126
0.54009467
0.54667044
0.5041247
0.51017833
0.50328219
0.49710861
0.50840151
0.49186787
0.51057893
0.51410103
""
0.5422889
0.50304484
0.54634583
0.5179618
0.533324
0.52287537
0.55468762
0.51815426
0.50196534
0.51718867
0.53543001
0.54035246
0.54731655
0.56441689
0.51118875
0.52499527
0.52651221
0.51425076
0.59481388
0.49787062
""
0.57113689
0.4858484
0.46617097
0.56010455
0.51070011
0.52821505
""
""
0.52489716
0.52756578
0.43253705
0.49442288
0.52212322
0.46386909
0.41544735
0.53451759
""
0.54335934
0.52654946
0.44672847
0.60411358
0.52955174
0.5213607
0.52715963
0.55269486
0.52043402
0.38247401
0.60004282
0.53010589
0.52554798
0.50058615
0.61925489
0.55219078
0.48279062
0.5398612
0.5491389
0.52043456
0.53678304
0.48071435
0.52166313
0.53681219
0.45785299
0.47059906
0.52772075
0.53162605
0.51493198
0.51073217
0.56334579
0.51200789
0.49203852
0.50719988
0.48831448
0.55593717
0.49190792
0.53706414
0.49587515
0.56302917
0.5067656
0.52177536
0.54153228
0.54411191
0.51877308
0.4982293
0.49135923
0.52577645
""
0.59606278
0.5193134
0.46973962
0.54235095
0.47611254
0.54314691
0.44512293
0.48269418
0.52745897
0.45805955
0.49074328
0.37654653
0.35619035
0.51880836
0.48502076
0.3851468
0.51434231
0.57452554
0.52060163
0.51625609
""
0.52847755
""
""
0.51385009
0.55982101
""
""
0.47903079
0.58220536
0.52195406
0.57486343
""
""
""
""
""
""
0.55919802
""
""
""
""
""
""
""
""
""
""
""
0.7036255
0.64587122
""
""
0.48971725
0.49342129
""
""
""
""
0.54120576
0.56396049
0.58151346
0.56568277
0.52282363
0.50772953
""
0.57770598
""
0.4541752
0.58551872
""
""
""
""
0.49485746
""
""
""
""
""
""
""
0.53625464
0.51665217
0.57979167
0.56547481
0.58561242
0.54318178
0.54325706
0.47440854
0.50289816
0.60529733
0.39136177
0.65787542
0.52785784
""
""
""
""
0.5351454
0.54941463
0.61202842
""
0.43379268
0.57490653
0.53248394
0.67293251
0.51364809
0.53078026
0.44573444
0.50000608
0.61014557
0.50274783
0.53196758
0.5610975
0.54685366
""
""
""
0.51915264
0.50913852
""
""
0.51637936
0.55814451
0.65854204
""
""
""
0.69990927
0.63043809
""
0.49578682
0.56119019
0.54184061
0.50523978
0.53776044
""
0.55889958
0.52386534
0.52678216
0.67850637
""
0.54726678
0.55165768
0.53806758
0.5474422
""
""
""
""
""
0.50118214
0.52717245
""
0.55250221
0.52308613
0.52461916
0.56682724
0.58228457
0.5490635
0.539195
0.53648907
0.49610895
0.52406734
0.54426914
0.59123087
""
""
0.48276016
0.49790794
0.51123619
0.52353817
0.52858609
0.46546248
0.48662072
0.53258497
0.49387345
0.52908194
0.54917198
0.53784633
0.43720034
0.59704751
0.57784981
0.54144359
0.53218615
0.53433824
0.54328138
0.59324712
0.57585102
0.57943034
0.62412357
0.5263024
0.51047891
0.56506068
0.53257203
0.62125903
0.51899362
0.54113591
""
0.55932063
0.56828517
0.56964236
0.63325655
0.57790184
0.67517728
0.6197592
0.587071
0.54234087
0.58201694
0.55286676
0.51316082
0.55988193
0.51586765
0.56207842
0.51275706
""
0.63890481
0.68861085
0.5980044
0.57266068
0.54179603
0.58544874
0.5614897
0.55386996
0.5581398
0.53069121
0.59493816
0.56661236
0.58861041
0.53281379
0.57552594
0.52355653
0.57522941
0.42977801
0.57471842
0.56918055
0.5813818
0.60355848
0.57166123
0.61253673
0.5461219
0.60197067
0.61923569
0.5323025
0.59185076
0.53731728
0.52926826
0.58085179
0.60715783
0.50323522
0.52346784
0.50523359
0.54559034
0.53148025
0.52386135
0.56348711
0.58380258
0.57862759
0.55293125
0.59342241
0.61473435
0.61591381
0.62865877
0.52982873
0.5274058
0.55496132
0.50254846
0.52545917
0.53457659
""
0.54605341
""
""
""
""
""
0.49566466
0.46034476
""
0.59356427
""
""
""
0.56945467
0.51385838
0.62261748
0.55929905
""
0.58901334
0.58658451
0.58370221
0.53592658
""
""
""
0.49932399
""
""
0.56256843
0.50332528
0.5658586
0.70644063
0.59216499
0.4848685
0.55415082
0.60794747
0.53867853
0.5972057
""
0.54693085
0.54586196
0.51900381
0.5365265
0.52217215
0.47780386
0.55854988
0.55060184
0.51326096
0.52755225
0.52444226
0.57596195
0.51327652
0.55717969
0.56932473
0.58099848
0.52248001
0.57194525
0.53149021
0.48325822
0.56264031
0.59614331
0.49559551
0.50597948
""
0.49966893
0.53470886
0.58238602
0.62996215
""
0.5276975
0.5259499
0.53474724
0.51682043
0.47805452
0.49634317
0.60218328
0.56163597
0.7174058
0.63251901
0.55100095
""
0.61954671
0.50402158
0.5297364
0.48889026
0.48416147
0.50868362
0.51191455
0.56990141
0.50848716
0.511756
0.51380974
0.53501594
0.65751433
0.69150484
0.47052178
0.52187514
0.52653986
0.55406487
0.52248412
""
0.50868767
0.53411734
0.55099177
0.53054297
0.53670502
0.52051985
0.5170399
0.56538975
0.56102127
0.49902195
0.48920625
0.49035835
0.51271373
0.56039536
0.50008863
0.49948958
0.54098159
0.54566771
0.52177513
""
0.50721079
""
""
""
0.51206356
0.52182436
0.52726644
