kfr_top01_pooled_male_p75_se
0.0013666932
0.0010552533
0.0011264276
0.0014660301
0.00075112144
0.0019339289
0.0044862246
0.001457445
0.0037905006
0.013289583
0.00094159495
0.0018889566
0.0042930879
0.0089295153
0.0063727321
0.0025740874
0.0015666716
0.0018152195
0.023105124
0.0054963822
0.0016858994
0.003447724
0.0021055755
0.0032418557
0.0028150163
0.00056205975
0.0018230255
0.0018305072
0.0076306304
0.0025457111
0.0077700582
0.0017124081
0.0017579311
0.0013799692
0.0011581241
0.0035226964
0.00060376251
0.0020108721
0.0017148744
0.0019725489
0.00153296
0.0013015516
0.0089245085
0.0014046817
0.00075252581
0.0012233782
0.0074911038
0.0024350539
0.00090857327
0.0037191559
0.0013333567
0.0009262875
0.0017489563
0.0048626857
0.0041344082
0.0087305643
0.00058930228
0.0019602396
0.0010442188
0.0017095666
0.0025617532
0.0035329799
0.0012728299
0.0021810601
0.0018904816
0.0016356403
0.0047509903
0.016222402
0.013530281
0.00067404343
0.0030849196
0.081396237
0.015896421
0.010370282
0.0012062768
0.036577504
0.022419222
0.0022200278
0.0017346495
0.0016934649
0.0060120937
0.0052698855
0.067446992
0.00098485511
0.0090097189
0.01039168
0.016917044
0.020530608
0.0098875239
0.0038336285
""
0.0061534671
0.0044180951
0.017600622
""
0.028583294
0.0042997268
0.0010347888
0.0011858005
0.0025031269
0.0011389559
0.0017943223
0.0017064364
0.00027551828
0.0014487455
0.0019249237
0.00054907968
0.0014650002
0.0054372079
0.0015215824
0.0015614864
0.0051973574
0.0063326834
0.0042213667
0.0012230654
0.0088949967
0.006924476
0.029949244
0.0022406622
0.0015888872
0.0049142069
0.0014135247
0.002833561
0.020708693
0.0048437999
0.0043529137
0.0026589797
0.003816697
0.0073140059
0.01341235
0.0027101561
0.00099318975
0.0070040142
0.0018020681
0.014543233
0.020077402
0.0032658291
0.002018336
0.0021435693
0.0010715827
0.0039436556
0.0060730372
0.0026377002
0.0022772357
0.0016439864
0.0032127942
0.0064347214
0.014817514
0.0058149849
0.0017210421
0.0070733712
0.0039428631
0.0065843887
0.0012805656
0.0066888649
0.0020068944
0.0051011569
0.0028124095
0.010770817
0.0086907381
0.0068235369
0.0020605309
0.0042213979
0.0031612753
0.0026154364
0.019739024
0.0022381418
0.015750749
0.0016052298
0.0056835585
0.00093619415
0.013477943
0.002321027
0.0010609758
0.0018813825
0.03293971
0.0020546829
0.0015815058
0.0016536533
0.012611033
0.0033095353
0.015215755
0.0016690335
0.003707468
0.02752425
0.001362273
0.00047002113
0.032516304
0.0035012229
0.0013378711
0.0020168654
0.0060264952
0.00051321997
0.0035420752
0.0012081299
0.00078920077
0.0024321163
0.0016090291
0.00078829221
0.0049972511
0.00059794117
0.0010429508
0.0017512867
0.002076922
0.00033725228
0.0015483141
0.0021148697
0.0028031347
0.0021775821
0.0011887087
0.0028041629
0.003772964
0.00094674516
0.0014794277
0.0019661759
0.00041661222
0.00078991917
0.0055774851
0.00026943933
0.00046931324
0.0014619149
0.00024926182
0.00033226813
0.001260616
0.00050726795
0.0010404169
0.00074023503
0.00086808897
0.00047621079
0.0013313582
0.00078970374
0.0057392474
0.0017794815
0.00053907884
0.00080526661
0.00068301288
0.0018195824
0.0005236353
0.0035481493
0.000976732
0.0028983338
0.0004992006
0.0016365092
0.0021319906
0.00059709395
0.0021280297
0.0006180593
0.006744199
0.01281642
0.0039541754
0.0011222581
0.0015402077
0.0042258129
0.028729837
0.007268785
0.0049758009
0.012926029
0.0071209404
0.008281678
0.0054592304
0.00093525852
0.098643452
0.00084608467
0.0056272708
0.0020668025
0.00048247029
0.0026973942
0.0018423726
0.0092918975
0.011542229
0.0079792915
""
0.023771234
0.050659608
0.00052219664
0.017234353
0.0049137413
0.0088411085
0.0024110873
0.000970494
0.0080691688
0.028443843
0.0047966396
0.0015068386
""
0.0024916364
0.0040213047
0.00091720669
0.0059056538
0.0028627145
0.012869832
0.0031342562
0.022504723
0.0075045773
0.0055725807
0.0019518844
0.0071080369
0.006113389
0.0074161058
0.032218013
""
0.025849896
0.0084249973
0.010325096
0.0022643697
0.004546138
0.0011337228
0.015360735
0.00066479371
0.0004964252
0.00099458161
0.00093673565
0.00060885807
0.00079452334
0.0011099954
0.0011429602
0.0010819144
0.00054019893
0.0013254421
0.00093534176
0.0013173145
0.0011399606
0.0015181204
0.0010554219
0.00066650019
0.00060863426
0.018135764
0.0013838778
0.001202806
0.00076691445
0.0014545998
0.0032014647
0.0022633059
0.001795518
0.00054405082
0.0009051591
0.0014465183
0.004657486
0.003385226
0.002287589
0.022631796
0.0019018854
0.0019569341
0.0024264983
0.0037032925
0.0018413672
0.0027380334
0.00058845687
0.014849371
0.0019374948
0.0048176069
0.0064339335
0.0036258274
0.0011167279
0.00078713743
0.0011328036
0.00087357761
0.014901154
0.001002603
0.0011897254
0.001239421
0.0015749901
0.00046954962
0.0017953893
0.0015054041
0.00086323597
0.0034745976
0.00057841081
0.0011838212
0.00073784811
0.0011302024
0.0006754137
0.00097024953
0.0025273026
0.0011006214
0.0012376355
0.0010432061
0.001054139
0.00077235623
0.0039228243
0.010055949
0.0013929991
0.0025905091
0.0010040989
0.0010841
0.0030656557
0.0022617395
0.0035463243
0.0069443951
0.0023271253
0.013322363
0.0020530354
0.0019101637
0.0016976808
0.0020254904
0.0023836575
0.0054276441
0.0016870152
0.004354021
0.0027026844
0.0012798172
0.0020443283
0.0045194905
0.004591201
0.0047735269
0.011634842
0.0023529313
0.0029286018
0.0016100364
0.0015186961
0.0046696481
0.0010278035
0.0032671448
0.0013601977
0.00083811482
0.002070046
0.011313734
0.00069992564
0.0038388327
0.00067086273
0.0018710847
0.0036783305
0.0013645146
0.003038846
0.00098618551
0.0022613662
0.01278285
0.015923593
0.003882519
0.0022387316
0.00079782656
0.0054767956
0.0023128409
0.0020130575
0.00099227228
0.011933852
0.0086814277
0.0019745519
0.0054045841
0.0049540047
0.012042988
0.0052209371
0.0010823071
0.0015351843
0.0014135254
0.0015116826
0.00070760091
0.0019328168
0.018462187
0.0018798468
0.0024140116
0.0072629424
0.0030575278
0.00056769286
0.0056065703
0.00092340278
0.0029469926
0.0043504583
0.0024990251
0.0014214615
0.0067824633
0.0011119189
0.0011226481
0.0023533308
0.00080804294
0.0087466007
0.0017774625
0.0018799501
0.021863054
0.023372091
0.0010025772
0.0034346103
0.0033995043
0.0019318094
0.0026423067
0.0021568937
0.014041264
0.0030017369
0.0036338062
0.0026736159
0.0013390934
0.0034620774
0.0034161331
0.0013493875
0.0033490427
0.0032303266
0.028758854
0.005239022
0.0022691868
0.0049528708
0.0039523751
0.0060758502
0.0012505507
0.0013687693
0.0023619572
0.0028079925
0.00080258673
0.0058097555
0.0024957233
0.0020715282
0.0045713885
0.0008610732
0.022716444
0.0030007472
0.015047915
0.0069280835
0.0041877376
0.0012039001
0.001424636
0.0098788356
0.0098375585
0.0029163789
0.0015581489
0.0045724139
0.0056714872
0.0036585764
0.03066897
0.057889115
0.001798578
0.0062449095
0.0030115636
0.0092456639
0.0048288559
0.0057980851
0.0011344345
0.023680462
0.0039052933
0.0024220466
0.013384891
0.006679547
0.0040894947
0.0042372304
0.002580141
0.0016424854
0.0038982611
0.0040308116
0.0050151614
0.0025082191
0.016156239
0.050253555
0.0016526781
0.0018929137
0.0039691515
0.0035871088
0.0074121379
0.0044573927
0.00063990714
0.0004212471
0.0020353782
0.0011726749
0.0007258238
0.015536396
0.0011991949
0.014989871
0.0029773789
0.0012469194
0.0096281553
0.0064626453
0.0033885108
0.0014337297
0.003458146
0.010808201
0.10867632
0.0012412868
0.003896324
0.0033538216
0.045555051
0.010985597
0.012980474
0.00093826622
0.0038273248
0.0096232407
0.0015134317
0.0071572955
0.0017939007
0.0022325169
0.0031413834
0.001967781
0.0030627206
0.0033239294
0.010345084
0.0096129803
0.0029550726
0.0037141116
0.0011358067
0.0032114643
0.0038910059
0.0036997071
0.015318399
0.0022700669
0.0090861572
0.0017022562
0.0049902359
0.0019902075
0.001782702
0.0018801272
0.0043696039
0.0017161088
0.019929599
0.0023610196
0.0072751669
0.0054123071
0.0061375294
0.0013673862
0.002756774
0.0016852902
0.012960988
0.0019766781
0.0020454514
0.00026324013
0.0038873537
0.013720221
0.001050512
0.0016926761
0.0025528998
0.00053464645
0.0035382125
0.0088688731
0.0030100599
0.0034810551
0.0017003288
0.0035045398
0.0027146779
0.0037184088
0.007458257
0.0013938636
0.0081046214
0.0036751251
0.0047446885
0.0099641858
0.0016890137
0.0018027207
0.0031257274
0.0030821254
0.0026018675
0.0021382705
0.0014575295
0.0017948849
0.0005705544
0.0013317225
0.001201476
0.0021401304
0.00066002423
0.0010589655
0.0042390972
0.0016754206
0.0017885321
0.0023660369
0.0040032812
0.0007218977
0.00095475616
0.0012613185
0.0016094638
0.00072246219
0.0022078333
0.0018995701
0.0018091592
0.0059423712
0.0043666889
0.0017409744
0.0016916022
0.0031209539
0.0025727749
0.003218903
0.0015054238
0.00088424888
0.0050973338
0.0037103638
0.01289771
0.013070356
0.0022389924
0.0056998455
0.0019109754
0.003744751
0.00096241466
0.00082381535
0.010035932
0.0010193152
0.017024074
0.0035989406
0.004209999
0.0062201023
0.0017893573
0.00095020956
0.0051591275
0.0015967232
0.0018064951
0.0039506196
0.0028942598
0.0014440622
0.005416553
0.0012943336
0.00050076126
0.0019918212
0.0007004533
0.0018019688
0.0023991202
0.0006819609
0.0011999533
0.0012218877
0.0025174643
0.0023272673
0.0015322294
0.0013588548
0.001890511
0.00060134637
0.0022304743
0.0022173938
0.0037801201
0.002766212
0.00090936513
0.0011920441
0.0016622306
0.0011602521
0.0027168794
0.0010318456
0.0037949185
0.0013993589
0.0022787801
0.0023749622
0.0035874348
0.0017093889
0.0018701348
0.0019343748
0.00081291172
0.0012835478
0.0010012182
0.00097045628
0.0024278024
0.001206272
0.001966188
0.0016295483
0.0017262062
0.0022824972
0.0026001676
0.002987959
0.0008598165
0.0027944422
0.0018127901
0.002949991
0.00051400281
0.00098714267
0.0018159079
0.0010351273
0.00050390285
0.0019280314
0.0031467446
0.0018582465
0.0018105573
0.0027876692
0.00075465464
0.0017922708
0.0018432266
0.001104374
0.0066254921
0.002195962
0.0016631978
0.0027081752
0.0019324932
0.00081022846
0.0022119649
0.0059203827
0.0011812854
0.0020679375
0.0026256982
0.0027561358
0.0008715961
0.0033513396
0.0015482447
0.0037194546
0.0033456283
0.0024072041
0.0054845824
0.0015755335
0.0014033961
0.0027376958
0.0015303022
0.0010866292
0.0035868019
0.0012285219
0.0021143218
0.0071725938
0.0013889909
0.0030640427
0.00073715649
