work_29_white_male_p25_se
0.0046931417
0.0067239539
0.012638215
0.0046602357
0.0076220594
0.014151404
0.0050429609
0.012082029
0.014209371
0.0074248179
0.0069283331
0.0047664638
0.014759724
0.010160211
0.0071328953
0.01742352
0.01897067
0.0066111996
0.014916027
0.016107619
0.0060971156
0.0062386491
0.0079734502
0.013349229
0.0055736988
0.022844752
0.010119052
0.006392715
0.0046036877
0.014713286
0.011684265
0.0095573496
0.0059260707
0.0071866405
0.016363062
0.0052796588
0.010865483
0.0099204574
0.026425526
0.025555715
0.0077840993
0.012279622
0.017555922
0.02232301
0.015814923
0.019076142
0.0045695947
0.007175622
0.0055932687
0.0084838457
0.0064285006
0.0051555187
0.0080758799
0.024046024
0.025933044
0.0063597304
0.014937466
0.021603193
0.029230298
0.01100891
0.014088588
0.0053578238
0.019368246
0.010447754
0.0086343419
0.01020526
0.015550628
0.01217963
0.010598936
0.0089674089
0.018013261
0.013541587
0.016179679
0.0096426252
0.012409572
0.015858347
0.008954457
0.0095235454
0.015939027
0.0057895705
0.012166684
0.0085706245
0.010421932
0.0090937791
0.004274956
0.0093176411
0.0087673971
0.0075625745
0.0064360048
0.0063593211
0.0076059904
0.011273989
0.010499774
0.0057998258
0.010215672
0.016861618
0.0075601507
0.0062008104
0.0028499458
0.0051682852
0.004742573
0.0038959712
0.0041276342
0.005327194
0.0051617543
0.003617188
0.004876507
0.0040721688
0.0091033885
0.0058716103
0.0081195217
0.0099705057
0.0066799684
0.02259912
0.0061278259
0.0049131918
0.007660815
0.024331579
0.021668898
0.022102417
0.0084868427
0.010682167
0.014597293
0.011784215
0.01363329
0.0085725412
0.0088179801
0.012382685
0.019374793
0.017394157
0.0035922255
0.011208175
0.011271809
0.013555636
0.0078315614
0.01017278
0.0059890454
0.0091482121
0.02224702
0.016280143
0.00720924
0.0075832698
0.021905955
0.018266529
0.012210154
0.021804854
0.0084442366
0.011488508
0.016516879
0.015990788
0.0089505808
0.0051583531
0.01040572
0.026466142
0.0045188032
0.0059264549
0.015529197
0.0087547097
0.012471068
0.0080928644
0.021027546
0.012217267
0.010540206
0.0041345293
0.022528365
0.0039908285
0.010913331
0.010164867
0.016153706
0.0075253579
0.0027234566
0.0078587011
0.0094413068
0.0055131111
0.0090169748
0.013539631
0.0064169383
0.0042561614
0.0090342453
0.012067182
0.010535212
0.0095540863
0.0037376932
0.0095920023
0.010944543
0.0034077307
0.014173106
0.0097737052
0.0059572263
0.016255422
0.01260149
0.0071703736
0.0041385125
0.014103967
0.012373812
0.0077839135
0.0069148666
0.007056715
0.0051307213
0.012260299
0.0051911189
0.0060213516
0.010487275
0.0089972401
0.0060613491
0.0061018565
0.0042433199
0.0091009652
0.0070870216
0.006880864
0.0071606119
0.0063822246
0.012901834
0.013681794
0.0065223556
0.0043741041
0.0062426492
0.0029882225
0.0072041941
0.0068891239
0.010535537
0.0075320629
0.0072685233
0.0089264195
0.0036900614
0.0060656858
0.0064888005
0.0053253602
0.0028369084
0.004137964
0.004502133
0.006467314
0.012661488
0.0069823181
0.01465301
0.0093545066
0.012718457
0.0067527746
0.016699549
0.0084848898
0.0057578497
0.0088630393
0.0090644266
0.0061709359
0.0085568056
0.011177819
0.0097735506
0.0039863433
0.0085585238
0.0069795363
0.0032516276
0.0058865254
0.0073914444
0.018501326
0.0068826415
0.0087595992
0.010310568
0.0048055709
0.0080402195
0.0042966758
0.0069926414
0.0062608663
0.0044664461
0.0044582202
0.0057409792
0.0025178667
0.0055935816
0.0034402236
0.0026681444
0.0079073077
0.0067131836
0.012252505
0.023431618
0.0067958306
0.019605922
0.012008257
0.0047692694
0.0078349309
0.010764801
0.0078459
0.0042524128
0.059178188
0.072833717
0.0029474327
0.0042365021
0.011726882
0.006409741
0.0037741037
0.010532456
0.015047923
0.01652371
0.018417425
0.01295351
0.0098752268
0.013890579
0.0091199698
0.015744606
0.0094237914
0.012131467
0.0075375265
0.0033810858
0.013807717
0.0086512063
0.009063703
0.010932596
0.012050835
0.011219085
0.010944011
0.0081119835
0.016565455
0.0099941427
0.0082560778
0.0088390829
0.010038323
0.0060610943
0.0080381781
0.012915079
0.006224629
0.0065895724
0.0079913642
0.0093134651
0.0064405748
0.0087105492
0.010804146
0.01018996
0.01038732
0.0073141516
0.0096690515
0.0091144852
0.0067712478
0.012847173
0.0059512937
0.0063019348
0.0045715747
0.011615451
0.0027887214
0.0058028186
0.0089157652
0.0080563975
0.0033947537
0.016408466
0.011518652
0.0083047338
0.006544854
0.0082032923
0.012464366
0.0086025577
0.010444799
0.011914967
0.011585074
0.0089276452
0.010581412
0.010188633
0.021483364
0.0093639474
0.0071157524
0.01743908
0.0080541819
0.010382598
0.010178127
0.0070806928
0.018837906
0.0072430088
0.07750421
0.026097827
0.012408257
0.013481748
0.018267687
0.022389371
0.023123106
0.016144849
0.017356467
0.0076191532
0.044399623
0.028501749
0.044372801
0.020649692
0.034803353
0.040271848
0.0101685
0.025502441
0.061536308
0.064277895
0.033277966
0.021261677
0.088841595
0.036788914
0.029843133
0.028073004
0.02571056
0.015281327
0.017731344
0.019197896
0.018011412
0.020348633
0.0080501074
0.014400682
0.01750808
0.019953746
0.04977677
0.030428113
0.01294832
0.0096006626
0.015892886
0.014798857
0.010650186
0.0060834419
0.023284264
0.013725993
0.037380017
0.0087552248
0.010058051
0.019078899
0.025260178
0.023475358
0.02241648
0.011352281
0.01712501
0.020736074
0.016619235
0.035822649
0.025826754
0.024374407
0.039721716
0.010862575
0.013322487
0.011878924
0.012021666
0.011878302
0.011380181
0.012891856
0.010469661
0.005819092
0.014456089
0.01457749
0.011419465
0.0077502802
0.086175308
0.060489662
0.10019527
0.076237209
0.010892274
0.010295467
0.017957557
0.028846148
0.012734794
0.010767278
0.015981985
0.016837284
0.011036006
0.0081315767
0.017146479
0.0073595806
0.014022507
0.013647881
0.0048289397
0.014620332
0.019030524
0.069486365
0.023374796
0.0224544
0.014758459
0.0054173032
0.043838449
0.040158842
0.0094808498
0.024305865
0.028468549
0.022375245
0.025188977
0.022768423
0.02369201
0.026633754
0.040299099
0.018294977
0.015214808
0.013190035
0.02731749
0.015811609
0.09689673
0.01967223
0.0066443151
0.003666156
0.020911707
0.068201721
0.018549183
0.011908866
0.011237303
0.013421656
0.026789397
0.038445499
0.017810266
0.019063421
0.028503127
0.013680364
0.015935307
0.020241709
0.0090807192
0.0074966745
0.0062151649
0.012936214
0.013488853
0.012815987
0.015524948
0.0082657235
0.012636125
0.0036711765
0.0086417934
0.0098261619
0.016316839
0.019145276
0.0074412897
0.010215228
0.0047603804
0.0076276087
0.0058616628
0.011711441
0.0081921937
0.0058773076
0.0098182
0.0056971726
0.01203197
0.0042764968
0.014919819
0.018795526
0.0095231719
0.0080060204
0.012587106
0.035726987
0.020101214
0.077374563
0.011635845
0.05432862
0.013457689
0.0083119832
0.011883181
0.025106259
0.0082392767
0.015611647
0.031178797
0.039464038
0.090485469
0.018512143
0.019861376
0.030168097
0.033326484
0.021929828
0.024309136
0.025041794
0.021075539
0.011924923
0.021492092
0.031186733
0.0054427129
0.017433822
0.0046221395
0.024475906
0.014320422
0.097918108
0.0082688313
0.024518831
0.044951286
0.050503608
0.070349619
0.052573424
0.02601956
0.010450343
0.0078600161
0.011504294
0.0088407826
0.003139697
0.0061886469
0.0096242642
0.012737122
0.011391535
0.023119876
0.042878013
0.027602177
0.032963496
0.050911155
0.016924942
0.02228759
0.022972913
0.00741832
0.026847055
0.027489968
0.0090101184
0.017628055
0.039384965
0.023408933
0.013246272
0.01422846
0.0083194077
0.012618597
0.0073827091
0.0035276941
0.0034043868
0.0079584718
0.0059156315
0.0068329279
0.0077611404
0.0084026568
0.014542571
0.033707861
0.0095712543
0.011980726
0.012174854
0.0037338075
0.012229971
0.0087368302
0.0074393288
0.0099442927
""
0.0083072921
0.044562563
""
""
0.11356235
0.10853907
0.040579304
0.02941433
0.048907798
0.041368768
0.12833615
0.12363306
""
0.014390076
0.023491034
0.020571155
0.0097352508
0.023255408
0.013220852
0.022655768
