spouse_rk_hisp_female_p1
0.41520411
0.64121002
""
""
0.48093343
""
""
0.60503304
""
""
""
""
""
""
""
0.49630544
""
""
""
""
""
""
0.75486606
""
0.52743655
0.74666262
""
0.51237607
""
""
""
""
""
""
0.5429706
""
0.60443079
""
0.5942018
""
0.74097925
0.50160354
""
""
0.6457786
""
""
0.51184559
0.73206544
""
0.67198783
0.678877
""
""
""
""
0.59370887
""
0.6433143
""
""
""
0.50869149
""
""
""
""
""
""
0.66422462
""
""
""
""
0.57740378
""
""
0.67551076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67880225
0.66433907
0.62721878
0.57336605
0.6533547
0.72180456
0.54190671
0.60009778
0.58913231
0.5822559
0.61092991
0.58918971
0.61456698
0.60131782
0.60716289
""
""
""
0.51585352
""
""
""
0.46758649
""
""
""
""
""
""
""
0.50901854
0.43875852
0.62513363
""
""
""
""
0.64288515
""
""
0.6043855
""
""
""
""
""
0.59445196
""
""
0.51240247
0.62194079
""
""
""
""
""
""
""
""
""
""
0.64479285
""
""
""
""
""
""
""
""
""
0.7349987
0.61546719
""
0.60578638
""
""
0.66560119
""
""
0.58532685
0.5641681
""
""
""
""
0.52152729
0.6607399
""
0.64472598
0.68021625
""
0.67080325
0.58849436
0.73172653
0.59256572
0.66030073
0.68918449
0.63332176
0.60785526
0.59964734
0.57139295
0.64741695
0.79508871
0.64911878
0.6386894
0.46982169
0.63488925
0.63439542
0.61813074
0.66625911
0.58195174
0.575504
0.60937923
""
""
0.6400755
0.6367991
0.72936112
0.63361895
0.66726786
""
0.62939543
0.6271292
0.64296025
0.63611668
0.63709086
0.6503129
0.63707948
0.63990396
0.69443369
0.62132704
0.67947638
0.6235832
0.67777371
""
0.68720025
0.67501557
0.62741089
0.62824881
0.58560127
0.63830447
""
0.61154872
0.77079368
0.62364501
0.63093734
0.61309308
0.62621015
0.57955438
0.62688386
""
""
0.62088567
0.60535246
0.71671683
0.68366861
""
""
0.67811942
""
""
""
0.73794347
0.60247558
""
0.72666347
0.65768647
0.58687079
0.61001384
0.51601589
0.72904253
""
""
""
""
0.55020684
""
0.60637915
""
0.51526177
0.8678745
0.63717896
0.60367084
0.5765543
""
0.60905409
0.66751724
""
0.67267239
0.7219469
0.49229327
0.6307767
0.58699495
""
0.83387554
""
""
0.57383335
0.56815571
""
0.58745164
""
""
""
""
""
""
0.65628505
""
0.66835916
0.74694681
0.61358136
0.6070978
0.64582384
0.58776933
0.63193673
0.59193647
0.69443184
0.58351874
0.63805819
0.60969007
0.58602417
0.63178146
0.58414733
""
0.68832135
""
0.63247597
0.63978148
""
0.56111085
0.66225106
0.56741714
0.59584135
0.72514629
0.65922755
""
0.6262731
0.62978315
0.71183103
""
0.54224801
""
""
""
""
0.61792451
0.61968464
0.58240724
0.58654231
0.59003198
""
0.59246778
""
""
""
0.61873472
0.60040963
0.59262502
0.68744582
""
""
0.60307747
0.59821957
0.59363842
0.63225687
0.63939422
0.55989063
0.70399147
0.60080993
0.59306312
0.59464341
0.62672615
0.62856019
0.64027011
0.56617218
0.54726791
0.62786943
0.57945848
0.66679704
0.64142483
0.63039887
0.63867182
0.36612016
""
""
0.6201995
""
""
""
""
""
""
""
""
""
0.3652986
0.65892082
""
""
0.68405873
""
""
""
""
""
""
""
""
0.75005662
""
0.49052641
""
""
0.57458687
0.71453971
""
0.57639176
0.54816669
""
0.68610269
""
0.59184051
""
0.54710871
0.65494758
""
0.66011184
""
""
""
""
""
0.62829846
""
""
0.55737823
0.61439168
""
""
""
""
""
""
""
0.80833048
0.48916242
0.61864358
""
0.59101439
""
""
0.65426213
0.4689824
""
""
0.58693206
0.39910132
0.60089934
""
""
""
""
""
0.66201067
0.64988673
""
0.47379732
""
""
""
""
""
""
""
""
""
""
0.59440929
""
""
0.58617586
""
""
""
""
""
""
""
""
""
""
""
""
0.60536963
0.5911696
""
""
""
0.63195175
0.63996607
""
""
""
0.54804379
""
""
""
""
""
0.67955589
0.62503159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55242401
0.53014994
""
""
""
""
""
""
""
""
0.36740619
""
""
""
""
""
""
""
0.55819845
""
""
""
""
0.62732661
0.65203762
0.7065894
0.62214601
0.61791056
""
0.59184647
""
""
0.60269499
""
""
0.33560452
0.605039
""
""
""
0.59216297
""
0.63455993
""
""
""
0.58980393
0.74755591
0.64477736
0.5125494
0.50750023
""
0.55196655
0.62898743
0.58203274
0.66246587
""
""
""
0.82187986
0.63458991
0.70557249
""
0.66523683
0.53458053
0.59513998
""
""
0.61601812
""
0.68582916
""
""
""
0.59254003
""
0.61388433
""
""
""
0.58292425
""
""
""
""
0.63835788
0.62501305
""
""
0.59958827
""
""
0.67182595
""
""
""
""
""
""
""
""
""
0.75381422
""
""
""
""
0.67471844
0.69678795
0.54048777
""
""
""
""
""
0.6156643
0.60388184
0.6047262
0.69487315
0.59852797
0.67207217
""
0.72840428
0.33165354
""
""
0.62871933
0.60787606
0.58256823
""
0.51560318
""
""
""
""
""
""
""
""
""
""
0.62365425
0.66325498
""
""
""
""
""
""
""
""
0.58853805
0.61736685
""
0.7103197
""
""
""
""
0.41502658
0.63149279
""
0.59251082
""
""
""
""
""
0.59998238
0.65079522
0.49757013
0.62184817
""
0.59870589
0.57026219
0.53260207
""
""
0.68462086
""
""
0.66222697
0.51121837
""
0.57905591
""
""
0.64142752
""
0.36849922
0.47653195
0.71701658
0.6392833
""
0.51813745
""
""
""
""
0.63117391
""
0.65718842
0.82868826
""
0.60378903
""
0.69454533
0.51490152
""
0.59047937
""
""
""
0.6645602
""
0.63086373
""
0.67740548
0.58143193
""
0.66153544
0.60264641
0.67385238
""
0.77344543
0.29696572
""
0.73864341
""
0.62222469
""
""
""
""
""
""
0.70567107
""
""
""
""
""
""
0.60439062
""
""
""
0.58343309
""
""
""
0.60771441
""
""
0.43522331
""
0.64627165
""
""
""
""
0.63672662
""
""
""
""
""
""
""
""
""
0.63567668
""
""
""
0.62694454
""
""
""
""
""
0.56456327
""
""
""
""
""
0.62429786
""
0.57694232
""
""
""
