kir_29_pooled_female_p50
0.4154602
0.41147152
0.41916847
0.41861895
0.4471854
0.45124951
0.44398314
0.45001003
0.45160598
0.42421114
0.42407051
0.45544326
0.43915811
0.43786511
0.42528242
0.4365139
0.4444274
0.43552864
0.43506891
0.43993706
0.44445258
0.43754643
0.44421893
0.46759984
0.46722993
0.46615225
0.45528862
0.445842
0.46818283
0.45299953
0.47441515
0.46483582
0.48605511
0.46891648
0.47165811
0.42750549
0.42484817
0.42766908
0.45226228
0.43397808
0.45156524
0.43376213
0.40417981
0.40963036
0.45693752
0.44699332
0.47061548
0.42988107
0.45829275
0.44372055
0.41441819
0.44596809
0.43679443
0.42416701
0.44677493
0.44553316
0.44609085
0.417319
0.42581138
0.45081449
0.44267634
0.44496205
0.46907604
0.42750841
0.4261924
0.41212699
0.42175734
0.40709963
0.44758531
0.42873064
0.440294
0.44601175
0.44756967
0.44300833
0.42327738
0.42471355
0.42938253
0.42333388
0.43526176
0.4435024
0.44024464
0.4292137
0.45096058
0.42718369
0.43868285
0.42424929
0.41556135
0.42498654
0.43362844
0.42155877
0.42109886
0.42395344
0.42932138
0.41915616
0.41184664
0.41776982
0.41292331
0.4161028
0.46231279
0.4388386
0.45801541
0.50262409
0.47041643
0.46612722
0.44827381
0.46020001
0.44419268
0.44451898
0.42041671
0.43293968
0.44426581
0.44740847
0.45477918
0.44831413
0.45978457
0.42919639
0.43717101
0.44409662
0.42449066
0.43241629
0.42206866
0.42868197
0.42643046
0.43623978
0.43172288
0.44670585
0.4404977
0.44218388
0.44006252
0.44034457
0.45598775
0.41940203
0.4372867
0.43556038
0.42633596
0.43655756
0.41998029
0.44144732
0.43741649
0.45341283
0.45508525
0.43662
0.44331437
0.44666713
0.42551249
0.43139434
0.43291113
0.44108948
0.42309514
0.4428398
0.41659921
0.44219047
0.43813211
0.43434921
0.43105957
0.43448526
0.43399617
0.44612157
0.44533458
0.43385035
0.38712007
0.42135844
0.47597796
0.49876714
0.48795682
0.53740519
0.44633627
0.46045664
0.43530488
