med_hhinc2016
54052.8044565795
52003.09347378817
33114.85482754853
39846.44651974689
46361.12239628764
31304.78339747114
34026.98725354466
42474.47306449844
35054.86006137659
38793.71999692178
42600.33086634741
33545.75965076845
32990.1721441567
38532.55383290267
35424.61160833556
48731.14226795868
44635.24588447123
27179.65452071364
32466.45315885259
38438.14214219515
37405.65741406587
40006.76531602119
44360.61071421464
29831.22973528069
38165.26684385943
53344.91632094624
34020.02729716329
42642.39676338217
37609.14424917349
35948.96246530406
37156.26274729377
22044.67263681592
34352.00539340101
41867.69090278581
43804.36163549883
38397.14160106713
53685.59755097454
34275.98551222192
45105.41107120128
42143.00110661347
47042.23374431814
53043.9741610495
29663.69050358439
31926.10022375536
65813.95819432456
31508.04860417558
34855.24015466597
39996.98106838388
45875.67642485099
29748.31801629964
48109.98767455954
47338.91674617123
23203.91011235955
32346.8053276613
33440.31535912945
37534.27517130013
39548.03945454889
55328.78486236886
74813.45715413641
20170.89137542687
38162.27893694329
39655.54618415994
49409.27528049482
37432.20873431509
39395.12587452363
25294.51928020566
33836.78173501062
65926.0
85068.89102679375
85058.10973319718
52644.70363839417
88000.0
81302.0
55189.92201361667
74237.9587522161
53125.0
53805.10232558139
85737.37298161471
65850.88453068591
67538.93522297248
81082.35498822837
43864.0
74349.07995954828
53273.2406236831
72450.56526148051
61471.09344676326
63940.0
52387.62810672515
68389.89561986263
64853.0
67793.66040688576
72605.19593192196
""
52986.0
66875.0
38569.45472440945
31463.72795659834
46652.06639714952
50692.86683628302
40390.11817825625
46583.61010209565
51050.84567974399
36783.50261115721
61673.77730982965
40380.18877943513
36195.78561922401
50349.61163600094
51648.96632780691
38725.83960354281
46530.17478782939
44266.24318690493
39093.43987591356
36757.41980506109
37757.73307156794
59899.08346924853
38785.27848684389
33854.41110531804
37262.74497019374
38172.84558769948
30894.02
36277.98734507502
32158.77640987378
41572.76657681941
42926.32811600875
39310.60834147931
37175.59544963099
47433.95777816949
41954.29708788016
44509.0495265412
41677.01225517628
36456.4866929522
27365.24062115621
33969.17024150414
52810.99033884684
39884.4016
35691.27513270723
41703.82815754395
48056.38794600347
45322.51751009741
33867.1204829935
44741.2160191963
36618.10348828776
39167.7642098944
36393.65566588785
31058.3271100739
38466.202908651
34188.42169146437
29868.74453891432
33839.14562159059
26428.54758250192
32063.7312155087
35230.36390555008
36670.24309936027
56336.62271051553
40351.27708850289
34308.69386897256
40423.4885830034
35294.7364242685
31124.74953982084
34860.87414356488
