wgflx_rk_black_pooled_p25
0.36326697
0.35859644
0.28595486
""
""
0.33865309
0.29244041
0.27316314
0.31823322
""
""
0.3202424
0.36151505
""
""
0.30808118
0.47242957
""
""
0.26675463
""
""
0.33349109
0.3547954
""
0.41222072
0.30193761
0.32227796
""
""
""
0.33104709
0.34431523
0.36093953
0.28138128
""
0.35372028
""
0.39637238
""
0.29356492
0.32878309
0.31475335
0.33068609
0.3279056
0.31325191
""
""
0.33801568
0.39379585
0.35703203
0.3057009
0.40948972
0.33398589
0.29810554
""
0.37938514
""
0.36578637
0.31514031
0.32099754
0.366835
0.36859459
""
""
0.21184517
""
""
""
0.41406533
""
""
""
""
0.28271067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47318426
""
""
""
""
""
0.41957942
""
""
0.37722704
""
""
""
""
0.3284595
0.3383441
""
""
""
""
""
""
0.30044463
""
""
""
""
0.37942415
""
0.30607277
""
0.35475314
""
""
0.28330734
""
0.33845118
""
""
0.3147656
""
""
0.26513365
""
""
""
""
""
0.36997315
""
""
""
0.42073572
""
""
""
0.42747039
""
""
0.28866509
0.38875365
""
""
0.27689621
""
0.42084047
""
0.30992755
""
""
""
""
""
0.37173197
""
0.33526957
""
""
""
0.31823656
""
""
""
0.21922894
""
""
""
""
""
0.39766374
""
""
""
""
""
0.42194802
""
""
0.35256663
""
""
""
""
0.44632888
""
""
""
0.41998681
""
0.57640481
""
""
0.25142547
""
""
0.42508855
""
""
0.46078822
""
""
0.44964805
0.43647045
""
0.4363679
0.40286782
0.40968814
0.42815241
""
0.39086735
0.55924213
0.47547144
""
""
""
""
0.4127436
0.42443809
0.41732427
""
""
""
""
""
0.38047102
""
""
0.37501267
""
0.40744877
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40224588
""
""
""
""
0.39516526
""
""
""
""
""
""
""
""
0.50930101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44970042
0.49388999
""
0.28840882
0.44262835
0.47199064
""
""
0.40015009
0.41101283
0.43937606
0.47095859
0.364521
""
0.40205804
""
0.41274041
0.39829302
""
0.39872482
""
0.4489212
0.41033977
0.30082431
""
""
0.35759968
0.37558374
0.45679781
""
0.32160541
""
""
""
""
""
""
0.37985042
0.28960204
0.35338324
""
0.31111461
0.37918207
0.37683806
""
0.28631279
0.38205677
0.35104135
""
""
""
0.29441527
0.32755482
0.49160889
0.39986166
""
""
0.37024516
""
0.37417093
0.36699256
0.35407409
0.45217833
0.36022654
0.35338598
0.37509534
0.42993227
0.39787069
0.27219617
0.34278205
0.41329589
""
""
""
""
0.36933285
""
""
""
""
""
""
""
0.36946988
""
0.2582159
0.38514414
0.4415808
""
0.3200486
""
""
0.44277135
""
0.26246127
0.316542
0.38044339
""
0.39809209
""
0.49102867
""
""
0.33643025
0.31825799
""
0.26381499
0.35624364
""
0.38551718
""
0.36764273
0.43610147
0.20665373
0.34824044
""
0.36083439
""
0.44358361
""
""
0.39009953
0.3806456
""
0.35446647
0.30604786
0.39714661
0.51213121
""
""
0.34558782
0.40525538
""
""
0.40724033
0.25811321
""
""
0.35252476
""
""
0.33053201
""
0.34037614
0.30288047
0.39845306
""
0.32309064
0.3291426
""
""
""
""
0.41006014
0.34385577
""
""
""
""
0.41032806
""
""
0.47894582
""
""
0.26792151
""
0.33263743
""
""
0.34105283
""
0.39199424
""
0.28094661
""
""
0.31926161
""
0.33098134
""
""
""
""
0.34808332
0.42123947
""
""
0.39790007
0.35504282
""
""
""
""
""
0.43021557
""
""
""
0.36479741
0.45563215
""
0.27854526
""
0.36222756
""
""
0.25873208
0.33337
""
""
""
""
""
0.3522996
0.31048322
0.32005712
""
""
0.32799572
""
""
""
0.34994537
""
""
0.32724017
0.43260869
0.26739326
0.33290684
""
""
""
""
""
0.30562407
""
0.33304682
""
0.40138203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42435008
""
""
""
""
""
0.39697012
""
""
""
""
""
0.46638501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29209119
""
""
""
""
""
0.3842656
0.38027707
""
""
0.34978136
""
""
""
""
""
""
""
0.34082907
0.37806755
""
0.36936858
""
""
""
""
""
""
""
""
""
""
""
0.32678208
""
""
""
""
""
""
""
""
0.35166046
0.36597204
""
0.32810241
""
""
""
""
0.17528486
""
""
0.366716
""
""
""
""
""
""
0.38985026
""
0.34861359
""
""
0.32258603
""
""
""
""
""
""
""
0.23387696
""
""
""
""
""
""
""
0.29391342
""
0.40440977
""
""
""
""
""
""
0.42759538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37440497
0.30688256
""
0.25644761
0.35746169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29155493
