work_29_natam_pooled_p10
0.62617624
0.65488046
""
0.56515265
0.56580836
""
0.5002799
""
""
0.46748978
0.52939898
0.56772649
""
0.78433383
0.76263773
""
0.66045034
0.57984859
0.49870095
0.53293598
0.67958796
0.58393365
0.57804227
0.60362077
0.62450194
0.66660678
0.54142028
0.56973666
0.6204412
""
0.69128877
0.77708381
0.70991468
0.75849742
0.6501072
0.61231738
0.91053224
0.49346679
""
""
0.66328931
0.29656431
""
""
""
""
0.65504336
0.62289274
0.58424425
0.55980307
0.66474086
0.75690979
0.64348036
""
""
0.72380781
""
0.75573379
""
0.61441529
0.76468211
0.69881225
""
0.37027693
0.73955286
0.73995519
""
""
""
""
""
""
""
0.87573826
0.39020228
""
0.76018119
0.28943118
""
0.70113707
0.24327838
0.62010586
""
0.3320179
0.54863906
0.65294242
0.59742832
0.69865763
0.69963843
0.70040983
0.6318267
""
0.47093195
0.694664
""
""
0.65540695
0.42290646
0.63312811
0.5794946
0.59526122
0.63860917
0.50876307
0.52451134
0.69048619
0.67069989
0.72027957
0.65888929
0.77253693
0.64883196
0.48937684
0.77487427
0.5950802
""
0.61117846
0.61812514
0.51416737
""
""
""
0.71810704
""
""
0.44122541
""
0.71755749
0.76747835
""
""
""
0.65447593
0.92840528
0.51260155
""
0.67472029
0.55701971
0.76954997
0.66851223
""
0.67947102
0.53751767
0.7322495
""
""
0.79287112
""
0.57190633
0.75339562
""
0.88249534
0.79479301
0.65662169
0.4473452
""
0.67153925
0.74838614
0.80140454
0.67637283
0.88422191
0.88011134
""
""
0.60044897
0.58081502
""
0.68507904
0.75307477
0.63934886
0.7591306
0.6371392
0.60762131
0.63370359
0.63408649
0.56157917
0.59916794
0.78025067
0.69760823
0.58941305
0.8013339
0.63964266
0.61458069
0.7543602
0.47323754
""
""
0.56863141
""
""
0.46849194
""
""
0.7667622
0.66866535
""
""
0.36920154
0.71643412
0.58996886
0.37067246
""
0.61035246
0.60049975
0.61663353
0.89698821
0.72327846
0.45291039
0.57744277
0.77291185
0.67043352
0.85283321
0.54543382
0.6810407
""
""
0.70886999
0.56605679
0.40671909
0.66444856
0.56053722
0.69730181
""
""
0.63918328
""
0.6854229
0.46665296
0.85608816
0.93118268
0.66760153
0.4667877
0.55898875
0.70089924
""
0.96409363
""
0.79275548
""
0.67248309
""
""
0.70536864
""
0.74593878
0.78339136
""
""
0.39566535
0.65853959
0.82217079
0.74842513
0.67663252
0.78280592
0.68260509
""
0.57214594
0.39044377
""
0.71930891
""
0.80607331
0.89093387
0.51410097
0.72469264
0.77265388
0.70318073
0.66983026
0.72519445
0.6201067
0.61142904
0.83204103
0.82244879
0.70523942
""
0.76926905
0.46710706
0.68555212
0.57221925
0.76077604
0.82316273
0.69570655
0.64111233
""
""
0.66135335
0.58536196
0.82944393
0.68885225
0.7045089
0.49195963
0.73349851
0.66897988
0.67350113
0.59009683
0.71051937
0.75264281
""
0.014379811
0.57859898
0.59538299
0.54235262
0.56389076
0.87325299
0.72785562
0.88017929
""
""
""
0.80938703
0.56513232
""
0.66662097
1.0064603
0.78249902
0.86081725
0.7653448
0.66416979
0.57076454
0.65914333
0.59608126
0.65586716
""
0.65132666
0.69667763
0.76854628
""
0.37240404
0.83462137
0.64820635
0.82349241
0.76462013
""
0.80737609
0.68115467
0.65423143
0.83677572
0.66193026
0.85464525
0.58086455
0.76368695
0.62929136
""
""
0.56548905
0.76532614
0.73268187
0.64215326
0.78691578
0.41118163
0.51214439
0.42883804
0.70089042
0.66759986
0.57992452
""
0.72956288
0.58569753
""
0.78931308
0.75882214
0.92614496
0.51141733
0.57926941
0.63325399
""
0.70080233
""
""
""
""
""
""
""
0.71962512
""
""
""
0.68869448
""
0.70032662
0.74320865
""
""
""
""
""
""
0.69827265
""
0.57404846
""
0.899288
0.87512791
0.83598006
0.86449653
""
0.65441895
0.75340974
""
0.74776649
0.66915214
0.51820689
0.8423453
0.62847573
0.7582562
""
0.70376003
0.60685736
""
0.48515543
""
0.70788395
0.8742308
""
""
""
0.73604131
0.84808737
0.65613347
0.62447172
0.68467146
0.63010615
""
0.78765398
""
0.557895
0.83461624
""
0.81919098
""
""
""
""
0.59364563
""
""
""
0.67838174
0.65554613
0.67229807
""
0.63637137
0.66933751
0.86514264
""
0.61492491
0.87810987
0.64598817
""
""
0.88691598
0.70524585
0.63129115
0.59714717
0.50248504
""
0.69591618
""
""
""
0.67080176
""
""
0.74350798
""
""
0.65320802
""
""
""
""
""
""
""
""
""
""
""
""
0.74491584
""
0.91545236
0.69740307
0.67057449
""
""
0.54927719
0.7339558
0.63346756
""
""
""
""
""
""
0.68150318
0.64833134
""
0.72809291
0.71805161
0.71554345
0.51485282
0.60914838
0.84511429
0.58011103
0.72137254
0.75694871
0.67796862
0.71232504
0.35755947
""
""
0.68788874
0.5230338
0.63982695
0.78727031
0.68562472
0.4704532
0.70182967
0.69853014
0.71281981
0.68017411
0.60278565
0.69131982
0.70394009
0.95804363
0.73513973
0.74109399
0.72253686
""
0.78161252
""
0.66784477
""
0.75360543
0.67582792
0.46049994
""
0.66384602
0.62662858
""
""
""
0.71750981
0.8615849
""
""
0.84712523
0.67033517
""
""
0.80789649
""
""
0.59891903
""
0.72547257
""
0.58794886
""
0.80068463
""
""
""
""
""
""
0.79872066
0.77983874
0.55453557
0.90394247
0.7215541
0.72199661
0.71595389
0.50329089
0.83341271
""
""
""
0.91267741
""
0.9035365
""
""
0.78510994
""
""
0.75876856
0.94418454
""
""
0.74824256
0.76812655
0.83414501
0.65930074
0.63617653
0.68770772
0.67360294
0.69585645
0.46905559
0.74747664
0.7047947
0.65834272
0.59550911
1.0143764
0.69954228
0.69091964
0.69530594
0.6877234
0.71165121
0.72224265
0.70384544
0.72920728
0.82375127
0.67765141
0.96516663
""
0.64903319
0.71157914
0.67327201
0.54674214
0.65447468
0.82591003
0.62603104
0.76638746
0.73394412
0.79182047
0.77002072
0.73002845
0.67347068
0.71491581
""
""
""
0.62148923
0.71475613
""
""
0.58786792
0.71351027
""
""
0.67047185
0.72515112
0.76736689
""
0.4192248
0.68579918
0.64260978
0.85912371
""
0.77919954
""
0.58175093
""
""
0.46354473
0.59484196
""
""
0.77986187
0.67898667
0.72786289
0.59748375
0.52416968
0.56010926
0.73066837
""
0.71312004
0.7016387
0.69645995
0.65919083
0.67389804
0.74931192
0.59516776
0.7036891
0.33988369
""
0.71646053
0.77333719
0.65176511
0.75262195
""
0.68457222
0.66662627
0.6824829
0.58041656
""
""
""
0.71154732
""
0.71396339
0.63581365
""
0.3578352
0.59117877
0.64628059
0.58596832
0.55559617
0.6989556
0.54033363
0.59374815
0.62316906
0.56608969
0.55551612
0.66606414
0.64332402
0.74204624
""
0.69893765
0.62822509
0.60738987
0.68918324
0.76287651
0.77400839
0.67655534
0.52430409
0.67049116
0.68339014
0.67808092
0.32191294
0.76291895
0.75852519
0.6369195
0.67443109
0.63821691
0.59514499
0.64185148
0.58350176
0.59263223
0.59239274
0.6575253
0.62772828
""
0.48257887
""
""
""
0.44062805
0.59660196
0.58555812
