kfr_26_white_pooled_p75_se
0.010112894
0.0035771714
0.0049132155
0.0062142229
0.0067616501
0.0050269794
0.0015563758
0.0036907997
0.0094402311
0.0020074279
0.0022984457
0.0076552802
0.0027698542
0.0074856929
0.004372268
0.012512081
0.0074866819
0.0024257828
0.00097056502
0.008819405
0.00072272233
0.0040033078
0.003978468
0.0082062744
0.0023818032
0.000681312
0.0020109739
0.0040466986
0.0018689608
0.0043936311
0.0061122202
0.0019678127
0.0011453675
0.0036642291
0.0053013903
0.0050675403
0.0047328221
0.0013239688
0.0046558599
0.004390168
0.00095543248
0.0079203434
0.00336181
0.0021596914
0.0093631269
0.0057374998
0.0036782359
0.0014154285
0.0068004513
0.0058034388
0.0036080738
0.002734015
0.0025313387
0.0014517828
0.0039227321
0.0016639801
0.002216571
0.0035472235
0.0028901109
0.0022815375
0.0016280523
0.0011140162
0.0033945676
0.0029132711
0.0024703119
0.003011313
0.0021235803
0.00689092
0.0067108585
0.0016136292
0.0017506185
0.0019994366
0.00090776669
0.0034176863
0.0036857463
0.0041554673
0.0036176108
0.0035893733
0.0050001787
0.0011402452
0.00259944
0.0029682957
0.0025478746
0.00091474602
0.0017451616
0.0018548893
0.0024525828
0.0087028379
0.0032947175
0.0095529379
0.0048113461
0.0087511521
0.0027924776
0.013309098
0.0049534044
0.0031392057
0.0040264116
0.0038128353
0.0022854744
0.0044884677
0.0042380309
0.0029459982
0.0013966121
0.0042891987
0.0027147173
0.00092591415
0.002550472
0.0035366751
0.0064249169
0.0032892379
0.0039607463
0.0049838703
0.0014240145
0.0036801291
0.0017565781
0.0033014412
0.0017194441
0.0013105113
0.0013204418
0.0016111663
0.00060710998
0.0012812879
0.00069195114
0.00062126399
0.0018241453
0.0025410498
0.0039773919
0.012086644
0.0033233727
0.011904084
0.0065417942
0.0018651538
0.0025310596
0.0054491283
0.003017603
0.001166424
0.015877398
0.019417619
0.00067605759
0.0012176677
0.004277999
0.0018319244
0.0007880659
0.0036689362
0.0064063063
0.0073010558
0.009307649
0.0057776738
0.0049684709
0.0054461844
0.004635673
0.007185935
0.003141307
0.0035474673
0.002365045
0.0007321657
0.0069349995
0.0038265146
0.0024554436
0.0049875514
0.0046911957
0.0049611223
0.0037637008
0.0027272468
0.0076603349
0.0028842664
0.0023750081
0.0037143938
0.0026371093
0.0016071365
0.002203214
0.0056982343
0.0019859709
0.0025042044
0.002866107
0.0038840403
0.0017382392
0.003143681
0.0048327022
0.0043702237
0.0026768474
0.0022529592
0.0037059537
0.0039727483
0.0020304183
0.0047854711
0.0016675444
0.0016810335
0.0010001517
0.0036301047
0.00054702518
0.0016721411
0.0052332836
0.0042621894
0.00087494578
0.0081136655
0.0051682563
0.002605275
0.0020739078
0.0038271563
0.0081872893
0.007065265
0.0073732608
0.0091072135
0.0071570668
0.0039479909
0.0048341393
0.0040398515
0.0094130216
0.0035876825
0.0032464112
0.0088447481
0.0037411829
0.0071801958
0.0062933536
0.0041552959
0.0099301925
0.0023710213
0.026396031
0.011568067
0.006528053
0.0072465637
0.010129439
0.013132676
0.017868787
0.0085352072
0.0094375452
0.0034382655
0.054194946
0.024724973
0.039559454
0.01194252
0.016735964
0.022248205
0.0048971861
0.013505097
0.059640419
0.05899667
0.031252224
0.018828792
0.065109104
0.023089852
0.027855307
0.016419671
0.012962267
0.0079082707
0.011246106
0.0082901753
0.0067047379
0.011214387
0.0027185306
0.0067569204
0.010655095
0.012128126
0.060118876
0.020403275
0.0060478668
0.0048723519
0.0083379839
0.008680677
0.0035718486
0.0027103536
0.010562562
0.0069566844
0.029929034
0.0038559355
0.005478282
0.015244733
0.017740423
0.024082365
0.018162487
0.0070333146
0.0087300958
0.009744795
0.013855319
0.017413836
0.024414359
0.0081549305
0.030243684
0.0043334384
0.0054817656
0.0049806968
0.0056154416
0.0053038639
0.0060632913
0.0059684408
0.0041386602
0.0016709701
0.0078216009
0.0072876234
0.005892172
0.0034080532
0.060481276
0.037047122
0.082185753
0.087603807
0.0052757002
0.0041312738
0.010388965
0.022577317
0.0054921973
0.0051391665
0.0066742878
0.0081908656
0.0048256218
0.0031469062
0.0098874718
0.0022264004
0.0072147059
0.0064673065
0.0013514409
0.0077374922
0.012005747
0.047072433
0.021130988
0.014885905
0.006469219
0.0017523512
0.02795588
0.033460654
0.0043888432
0.015437079
0.015593254
0.017691093
0.019241696
0.014211669
0.010675902
0.016145974
0.030762495
0.010844747
0.0062042982
0.0070862728
0.012657374
0.0048722019
0.028673574
0.0083368728
0.0019799813
0.00092222588
0.0095227286
0.053351164
0.0075955833
0.0065292777
0.0049349545
0.0067158639
0.014885506
0.019938692
0.010468717
0.014272397
0.012338414
0.0053425198
0.0096835196
0.010465452
0.0038602734
0.0024527928
0.0018098361
0.0045398916
0.0063018138
0.0063360366
0.0062783817
0.0040354147
0.0037606652
0.001019109
0.003694915
0.0056550545
0.0083253449
0.01224006
0.0026661598
0.0065478096
0.0025094626
0.0050215172
0.0033170136
0.0078039868
0.0050350856
0.0034417533
0.0058168597
0.0028300292
0.0058174324
0.0017003488
0.0093391193
0.0094786985
0.0054323678
0.0030452216
0.0071723638
0.031421859
0.011568742
0.080920033
0.0055736345
0.055182934
0.006063459
0.0031955556
0.0068266103
0.012032137
0.0032082591
0.0059003192
0.019778457
0.027392812
0.13692127
0.0093361316
0.0072284429
0.010753635
0.014595145
0.0087546017
0.011749004
0.011512901
0.0093303984
0.0041825073
0.0077387821
0.016691335
0.0015015448
0.0079540154
0.0014838275
0.011728878
0.0071494523
0.062034603
0.0029533124
0.011103095
0.019017585
0.023816323
0.046260677
0.027605912
0.015980314
0.0050271377
0.0029265552
0.0040799878
0.0024265058
0.00079946226
0.0024055289
0.0046041673
0.0068706782
0.0051002512
0.013339226
0.030937105
0.013057809
0.012395693
0.045337245
0.0079100234
0.013137676
0.0095339259
0.0038417438
0.022095136
0.018189793
0.0041392618
0.010206541
0.029678423
0.012664599
0.0077089597
0.0081408778
0.0034673025
0.0061693457
0.0031377047
0.0010954117
0.00087706215
0.0040962743
0.0027401736
0.0030995854
0.0037319027
0.0042846045
0.0082527008
0.024626475
0.0060599926
0.0069641159
0.0066580712
0.0015539348
0.0086397445
0.0042140083
0.0043677874
0.0080621717
0.076879852
0.0022971225
0.024647476
0.081807397
0.074149065
0.03453384
0.062878452
0.014142029
0.007242559
0.014250376
0.011903794
0.038227737
0.050663777
0.061390772
0.0043605454
0.010966547
0.012782838
0.004704426
0.014742183
0.0072137625
0.01088195
0.0080862241
0.0068683317
0.012958511
0.088285558
0.026340855
0.0035762168
0.067324951
0.015318057
0.0051461831
0.0050257873
0.0063660732
0.021428419
0.013054004
0.0051093409
0.0043060491
0.0052418318
0.010433418
0.0043319603
0.048064847
0.0028621182
0.01638281
0.0082919579
0.017231191
0.0049403305
0.022685457
0.031204727
0.010430877
0.0022590752
0.022812143
0.0008941979
0.0093068732
0.0019000248
0.0034630091
0.014922138
0.0041517154
0.0031622255
0.010253591
0.0061496119
0.0092268363
0.0045932066
0.0070038075
0.0020168147
0.00652991
0.022578111
0.0035646432
0.0059353388
0.015655249
0.008339216
0.0474714
0.0017265338
0.00092340069
0.0027006511
0.0023345051
0.01664458
0.014885203
0.0068469951
0.0062314793
0.010060789
0.0037074229
0.0041823592
0.021546552
0.018060884
0.0035051478
0.0049089477
0.0033982035
0.0085337628
0.0042850105
0.0020974185
0.0022339209
0.0018215671
0.0029488183
0.0010598969
0.0012902804
0.0051791272
0.0086706821
0.012481311
0.0022866209
0.0021146256
0.00090907433
0.0014565185
0.047694001
0.010895837
0.0011342753
0.0044964938
0.002234851
0.00059340859
0.0047646523
0.0058532762
0.0055749342
0.0045802738
0.0019155303
0.0057451306
0.0029877771
0.0011026438
0.0064918697
0.001557585
0.0065251892
0.0033670934
0.0023295705
0.0067296326
0.019474674
0.0038484726
0.044136982
0.020092798
0.016621195
0.0036164273
0.0050101541
0.00075308117
