work_32_pooled_female_p10
0.65281057
0.65587133
0.68089241
0.5815168
0.55535597
0.80884677
0.74181551
0.6631726
0.74961984
0.59753144
0.60858768
0.63696045
0.6926704
0.69894451
0.61289567
0.72194117
0.60894066
0.67456317
0.65477014
0.63703573
0.71489722
0.58506489
0.70901871
0.69747823
0.63434529
0.66670918
0.70032644
0.61254305
0.59665358
0.60711402
0.66284519
0.64651036
0.75737053
0.7314806
0.67398256
0.61502177
0.70155358
0.60203046
0.61028969
0.62943113
0.72669756
0.60266823
0.69349116
0.72125989
0.6722495
0.74080205
0.56549585
0.61283123
0.69013369
0.73136961
0.71776831
0.64332759
0.6650539
0.69101179
0.68383914
0.68432367
0.70104933
0.6132533
0.58280796
0.6715818
0.69817913
0.70870858
0.70056427
0.54024339
0.56003773
0.68864232
0.54968405
0.79124987
0.6234957
0.69793284
0.73619413
1.0864421
0.25862864
0.80056661
0.64539796
0.39776462
0.80077928
0.67013758
0.62170124
0.61549032
0.80626601
0.68676329
0.82803088
0.6135357
0.69002718
0.77049571
0.62170976
0.6765272
0.6001727
0.68714923
""
0.60094434
0.66785496
0.55820733
""
0.75501138
0.67590994
0.63255537
0.68922478
0.61046964
0.66169977
0.39229816
0.69284296
0.64666331
0.65255076
0.65105712
0.67350447
0.62937194
0.56223756
0.66785347
0.59977829
0.74490911
0.6948334
0.72089207
0.64797032
0.64733458
0.75206709
0.8518889
0.69467151
0.74237859
0.72497278
0.63312036
0.64306015
0.66100663
0.67676294
0.70416176
0.65195459
0.58561695
0.71400034
0.73409951
0.76486832
0.75081891
0.6920085
0.66144037
0.58118647
0.66673452
0.65979397
0.64156944
0.61585301
0.73064995
0.64412004
0.73723608
0.69740695
0.68613553
0.67077637
0.72111374
0.58847052
0.67819214
0.64495742
0.78022903
0.6749233
0.6868279
0.61350942
0.65810502
0.59107673
0.69877118
0.66844302
0.70516044
0.75818485
0.72936016
0.65170634
0.65975529
0.75778037
0.55871773
0.75266504
0.65376109
0.63395292
