kir_26_black_pooled_mean
0.42741814
0.38100535
0.44087699
0.39964297
""
0.40158632
""
""
0.51204419
""
0.43917146
""
0.4360258
0.44072074
0.4154081
0.47143498
0.4319154
0.46311036
0.46488532
0.47527254
0.46770552
""
0.37665188
0.54793411
0.48369977
0.50687599
0.44789785
0.50331616
0.43329635
0.43978548
0.50497264
0.5890435
""
""
0.44861364
""
0.52135688
0.41681373
0.4928382
0.50515783
""
0.41778404
0.46785793
""
0.42450792
0.40387851
0.42515782
0.41352171
0.44725847
0.47217101
0.39537868
0.41005182
0.41591501
0.40499231
""
0.47159088
0.4972153
0.49472484
0.47027394
0.49796516
0.61756849
0.32942775
0.46566632
0.48160386
0.47088003
0.42203867
0.47601694
0.53416896
0.49791124
""
0.51285392
0.37828022
0.36044717
0.39242837
0.41432232
0.32840908
0.37901056
0.3254635
0.32900268
0.3650693
0.41536996
0.46236169
0.42977187
0.50326812
0.50506592
0.41456959
""
""
0.49913618
""
""
""
0.31013435
""
""
0.50515205
0.48693272
0.45868975
""
0.34481812
""
""
0.35812339
""
""
0.41073585
0.38605398
0.53334737
0.4301044
0.38768908
0.32092667
""
""
""
0.48508593
0.40684426
0.34364447
0.43470207
0.48956078
0.36430714
0.43565354
0.37496749
0.3928116
0.49879187
0.46415269
0.37471402
0.52198148
0.42698675
0.52345133
0.38478789
0.43500537
0.48023599
0.39565939
""
0.42766762
""
""
0.33348534
0.47940245
0.40887001
0.39700565
0.38443854
""
0.4649376
0.4107644
0.4451344
0.42091522
0.4459019
0.42991653
0.43234688
0.41605484
0.38521793
0.37289342
0.39861271
0.46509057
0.41918686
0.4392029
0.33399069
0.35120082
0.40392965
0.40180793
0.39006016
0.3928524
0.4132489
0.35242701
0.3702839
0.38310418
0.42979321
0.44510832
0.43194321
0.42418292
0.41961521
0.44678321
0.38088194
0.40465942
0.40910944
0.57403409
""
""
0.35332099
0.35376173
0.39872026
0.48139042
0.40348905
0.31798711
""
""
""
""
""
""
0.34215346
0.41464415
0.39667684
0.35686216
0.36136442
0.3939406
0.49024928
""
""
""
0.40307215
0.45062342
0.56365657
""
0.49567965
""
0.37710106
0.32703131
0.39484355
0.35145095
0.48251995
""
0.42596051
0.4493849
0.44822529
0.42653289
0.40038913
0.47851861
0.4368329
0.5033375
0.43478101
0.42239404
0.47804672
0.49226153
0.43180296
0.34312877
0.49398586
0.45552281
0.42917094
0.47252172
0.43796527
0.46293008
0.45664126
0.43923479
""
""
0.3982223
0.39511645
0.38334304
0.41797909
0.42845729
0.42424583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31208277
""
""
""
""
""
""
""
""
""
""
0.35257769
0.37029171
0.33213422
0.38427633
0.38048476
0.37817839
0.37287638
0.37035999
0.31688574
0.35578763
0.41262111
0.4055337
0.4023025
0.43888491
0.35666439
0.37591425
0.3839258
0.37421981
0.35168865
0.42911869
0.39553142
0.4087384
0.40670794
0.40498045
0.37791532
0.36039969
0.42122519
0.36221015
0.35784367
0.4433305
0.36524877
0.38524187
0.39182657
0.35819459
0.374924
0.41186175
0.37900618
0.42849895
0.42302746
0.36553898
0.47376692
0.40976763
0.3999463
0.45414916
0.58122039
0.44143739
0.42691293
0.42964941
0.48675746
""
0.33813754
""
0.38868368
0.35034877
0.42291963
0.49064621
0.4378798
0.47131076
0.53599024
0.50172347
0.45160523
0.53943026
0.42308962
0.37766135
0.37844309
0.34013438
0.38305485
0.3634896
0.34497115
0.40002662
0.42486781
0.35405818
0.37844223
0.48436522
0.37898424
0.43083706
0.39174354
0.50532782
0.39625865
0.40417039
0.41317204
0.51095939
0.45926169
0.44146907
0.4606137
0.388293
""
0.40640238
0.36958009
0.45283806
0.42117319
0.49437684
0.43622488
""
0.34774205
0.33529252
0.41207868
0.35606748
0.34040374
0.48201752
""
0.40484324
0.26632622
0.35061505
0.54447192
0.42221674
0.3507171
""
""
0.29927135
0.39594546
0.3694098
0.36580068
0.3606455
0.42323029
0.42312446
0.45658296
0.40822709
0.37327489
0.48781389
""
0.32391346
0.31791273
0.342437
0.34856859
0.340397
0.35247728
0.40082318
0.56080329
0.33730808
0.37420237
0.34763587
0.40851414
0.37281296
0.37976682
0.36194643
0.38148546
0.34690133
0.35931581
0.43856335
0.40014857
0.37982905
0.42449856
0.37180215
0.36286423
0.38802528
0.50583458
0.52495986
0.43966284
0.43805945
0.37280017
0.42376864
0.45899209
0.47961769
0.48963371
0.43576103
0.38806465
0.58884472
0.45191136
0.4676269
0.43875793
0.49188215
0.45206055
0.52292401
0.44734007
0.47486013
0.40225041
0.40128446
0.42783815
0.36321196
0.42546147
0.45257762
0.49567828
0.47224918
0.51706231
""
0.47692165
0.45619741
""
""
0.34547082
0.38813239
0.41445172
0.4033702
0.35624516
0.42376092
0.35327828
""
0.37357998
0.34679639
0.38437361
0.37784541
0.36341426
0.36595082
0.39594662
0.47630101
""
""
0.46785051
0.42447001
0.4416939
0.47496313
""
0.36999261
0.41782689
""
0.39430135
""
""
""
""
""
0.46708554
0.41822621
0.3925021
0.38727003
0.43428209
0.41346824
0.43733883
0.38307592
0.3874194
0.47733638
0.37145919
0.37397572
0.37437111
0.39733443
0.36336759
0.36379659
0.42719722
0.45671311
0.47561285
0.41150975
0.35405061
0.38971546
0.32150349
0.33421832
0.40816766
0.46312737
0.45151436
0.35734254
0.40923032
0.40625077
0.40750942
0.38183722
0.39169464
0.40819544
0.42158666
0.39942384
0.32480636
""
""
0.47585544
0.35313022
0.41546232
0.32222873
0.41990402
0.41964081
0.40597671
""
0.38804597
0.40388587
0.44099376
""
""
0.38930348
0.50413895
""
""
0.5931865
0.58759469
0.44591784
0.65410739
""
0.47553697
0.42014545
0.4484739
0.42352682
""
0.4021166
0.45233989
0.53491217
""
""
""
""
0.59953529
""
0.53068906
""
""
""
""
0.52628744
0.40993106
0.32614052
0.45765737
0.43962818
""
0.47725037
0.4561998
0.51498902
""
""
""
0.50019538
""
""
""
""
0.42532766
0.45790693
0.40936601
0.41158998
0.45898303
0.42617568
0.41965237
0.38000953
0.38825133
0.41491938
0.55601513
0.33119756
0.38001847
0.38797995
0.39961982
0.4495005
0.42791772
0.41847128
0.39475623
0.42988202
0.44857588
0.40951574
0.43434477
0.36003178
0.38337177
0.43725395
0.3417069
0.38338238
0.40744153
0.41516277
0.37911487
0.35333174
0.37572727
0.41280171
0.40202478
0.41776827
""
""
0.39223257
""
0.49853083
""
0.42146426
0.42755592
0.41727155
0.38196602
0.36051804
0.41896001
0.48722056
0.46179613
0.39817291
0.40758729
""
0.41757941
0.42127043
0.41083786
""
0.4990418
0.37008917
0.48277035
0.30744553
0.46275169
0.35194778
0.38913473
0.38086179
0.38682935
0.34195882
0.36245596
0.36732069
0.4180932
0.39992669
0.40649128
0.43688607
0.45856941
0.47444841
0.45423424
0.43891028
0.41962075
0.4747501
0.46562415
0.33881065
0.42201418
0.38785079
0.40882039
""
""
0.37843993
""
""
0.37788871
""
""
""
""
""
0.44163623
0.32357925
0.2565442
0.29664204
""
""
0.47637007
0.42943618
0.42353815
0.45309624
0.40883225
0.38868967
0.36211258
0.43745026
0.35311422
""
""
""
""
""
""
""
""
""
""
""
""
0.62562728
0.54194427
0.52649367
""
0.46923676
0.54055369
0.55877751
0.41161528
0.47875932
0.54300177
0.52441573
0.46683243
0.51294506
0.43544737
0.4792906
0.4198783
""
""
""
0.43427074
0.44046232
0.49621361
0.4985477
0.56460768
0.53396177
0.49606249
0.53509909
0.54017442
0.38669446
0.46496153
0.45869312
""
0.55928218
""
0.61850816
0.42374229
0.41705838
""
0.60051739
0.54365981
0.57366073
0.46193126
0.49776945
0.46204638
0.49873036
0.45470354
0.46852443
""
""
0.43149215
""
""
""
""
""
""
""
""
""
""
""
0.46472812
0.34857953
0.41820773
0.46507221
""
0.3720119
0.41922626
""
""
0.41556171
""
""
""
0.48354426
""
""
0.48455045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47080922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4189654
0.43324146
0.42301577
0.38769951
0.44779217
0.43414494
0.50275421
0.42804644
0.46262065
0.46922302
0.54581583
0.47016835
""
""
""
""
""
0.53445661
0.5668872
""
""
""
0.42766806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50006813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38429558
""
""
0.57417202
0.36442193
""
0.52993762
0.44611585
""
0.51757246
0.38218501
""
""
""
""
""
0.53832573
0.51682311
""
""
""
""
""
""
""
""
""
0.52926618
""
0.45464063
""
""
""
""
0.56098086
0.49005768
""
""
""
""
0.49422324
""
0.51943117
0.53241754
""
0.50877762
0.36442265
""
""
""
""
""
""
""
0.56909382
""
""
""
""
0.47994787
""
""
""
""
""
0.57254976
0.52437705
0.51798618
0.50764102
0.63901496
0.45024249
0.45521331
0.43684056
0.43698761
0.49570087
0.50279939
0.42792407
0.51054215
0.38426664
0.48904321
0.41917965
""
0.57054526
0.58967102
0.53297448
""
""
0.56823212
""
""
0.61004907
""
0.42831326
""
""
0.64262319
""
""
""
""
""
""
""
0.56236333
0.52862424
0.49864629
0.49851426
0.53300142
0.50683063
0.47030038
0.44804183
0.57199961
0.39196676
""
0.54868734
""
""
0.52489054
0.51214278
0.5849697
0.51374549
0.65083802
0.38673282
0.46335977
0.5159356
0.55224848
0.42810139
""
""
""
0.37649506
0.40513501
0.22709294
0.43547219
0.42726415
0.38725737
0.35210145
0.44815898
0.46663108
0.49857047
""
""
""
""
""
0.56358051
""
""
""
""
""
""
""
""
0.34694028
""
""
""
0.37892082
0.54924279
""
""
""
""
""
""
""
0.49588224
""
0.47660488
""
0.4501484
""
""
0.46087372
0.54037327
""
""
0.57251
0.38735127
0.44897559
0.50209475
0.45292419
0.44785264
""
0.5989092
""
0.44760725
0.54264104
""
0.46499342
0.36121342
""
0.54989272
""
0.53893149
""
""
0.35372192
0.42371082
""
0.44617695
0.41876468
0.49164397
""
""
""
""
""
""
""
""
""
""
""
0.51057678
""
""
0.44231349
0.40044764
0.43181264
""
0.47362649
0.65146405
0.58746749
0.45849094
0.47839671
""
""
0.48860967
0.53931224
""
0.39027122
""
0.48724324
0.49710974
""
0.46108657
""
""
0.42972475
0.56619185
0.38585377
0.42256624
0.39655149
0.46495968
0.4216699
0.44213572
0.41337758
0.35293448
""
0.470301
""
0.52614826
""
""
""
""
""
""
""
0.33366132
""
0.64301682
0.42224881
0.34440958
0.42531756
0.42786291
0.52400893
0.38157454
0.39412802
0.38205793
0.48801196
0.5533666
0.38848215
0.47468096
0.43067724
0.41584876
0.42249158
0.44408822
0.42587739
0.3813144
0.44645506
0.44992039
0.41238981
""
0.3403458
0.50632304
0.43752891
0.40148762
0.50928426
0.35856318
0.37210357
0.49942681
0.33515507
0.39240173
0.30223253
0.35780534
0.38578689
0.46455732
""
0.53182948
0.46598133
""
""
0.46308899
""
0.41240364
0.5284313
0.45480302
0.54312962
0.40529957
""
0.39436167
""
0.41089559
0.37736061
0.53770947
""
""
0.43637526
0.50925016
0.37414306
0.46699983
0.41995919
0.40668952
0.42562026
0.46534428
0.41273487
0.41828009
0.40410149
""
0.54099613
0.48397613
""
""
0.50636268
""
0.42279753
""
0.45165327
0.38764539
""
0.44174543
""
""
""
0.43067861
0.45661649
0.32743677
0.52173841
""
0.44183856
""
""
0.34482753
0.44504336
""
""
0.32026541
0.43853718
0.46844244
0.51192975
""
""
""
0.42248383
0.35568041
0.39307687
0.42189315
""
""
0.41982058
0.42673963
0.41300181
0.44204417
0.37123814
0.41105032
0.45394769
0.49029911
0.43696848
0.50042748
0.38325256
0.43815252
0.43683824
0.47651675
0.38503861
""
""
""
0.41470954
""
""
""
""
""
""
0.60356838
0.46345675
0.50281566
0.48795962
""
""
""
""
""
0.46611887
0.45623043
""
""
0.50012237
0.4438633
""
0.40626264
""
0.68776822
""
""
""
""
""
0.40026677
""
""
""
0.57383412
0.67273742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55018759
""
""
""
""
""
""
0.4834573
""
""
""
0.45014364
0.43555754
""
""
""
0.31451195
0.40580523
0.5445745
""
0.44760963
""
0.37613145
""
0.54552358
0.51230341
0.45314196
""
0.43536973
0.36794055
0.51167971
""
0.51175177
0.52868652
0.56186187
""
""
0.50068396
""
""
0.45739993
""
0.53001904
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46653703
""
""
""
""
0.38104239
""
""
""
""
""
0.51584601
""
""
""
""
""
""
0.46688426
0.40180218
""
""
""
""
0.5344134
""
""
""
0.3345668
""
""
0.35617015
0.39103448
""
""
0.45186695
0.38445389
0.30263886
0.52054936
""
0.45309475
0.46265623
0.4495284
""
""
""
""
0.45617047
0.46034732
""
""
0.53888506
0.42594519
0.44736031
""
""
""
0.52121168
0.45581618
""
0.40945375
0.45851913
0.46348616
0.45618266
""
0.45595855
0.51707608
""
""
0.44687846
""
0.59598607
0.54826272
0.43616056
0.60785186
""
0.55139744
""
0.42764693
0.48306778
0.58612418
0.46225762
0.48925287
0.50066262
""
""
0.4776822
0.50271744
""
0.56528068
0.59553611
0.50753683
0.43387434
0.4044013
""
""
""
""
""
""
""
0.44568184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48819113
0.4264496
""
""
""
""
0.46540314
0.41037861
0.41293713
""
0.60317606
""
0.51239979
0.34064549
0.5104205
0.50048703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47697118
""
""
0.43892664
""
0.52526599
""
""
""
""
""
""
""
""
""
""
0.49841264
""
""
""
""
""
""
""
0.39700612
0.50330585
""
0.38118729
0.3756921
""
0.43130565
0.45767939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.468808
0.54091328
0.52387345
0.47944498
0.43725926
""
0.36717308
""
""
""
""
0.51387334
""
0.51636207
0.51523727
""
""
""
0.50917906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57390231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43261161
""
""
""
""
0.38422179
0.25406876
""
0.37730658
0.35826519
""
""
""
0.38892704
""
""
0.37714043
0.42692345
0.46121803
0.35825807
""
""
""
""
""
0.47125095
0.44863588
0.44605646
0.44251665
0.48181269
""
0.32949415
""
""
0.33114561
""
0.39575714
""
""
0.38726544
0.40630192
0.40490961
""
0.42767793
0.23628739
0.35609123
""
0.36030528
0.36237878
0.42238697
0.46406245
0.35809377
0.39311033
0.44484177
0.41376346
0.31441745
""
""
0.38326657
""
""
""
""
""
""
0.54433692
0.50474364
0.46181205
0.65569532
""
0.49721164
0.48647466
""
""
""
0.41698077
0.41318405
0.39955971
0.37451708
0.52258182
0.37037021
""
0.45945847
0.5445345
""
""
""
0.49408063
""
""
""
""
""
""
""
0.48811448
0.45701328
0.42659569
""
""
""
""
""
0.56277984
0.53071702
0.36255714
0.45374241
0.52543569
0.46467757
""
0.45684752
""
""
""
""
0.35964501
""
0.36377871
""
""
""
""
0.3545447
""
""
""
""
""
""
""
""
0.42599621
0.50088757
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46133736
0.53053731
""
""
""
""
""
""
""
0.47474936
""
""
""
""
""
""
""
""
""
0.43665817
""
""
""
""
0.32944882
""
""
0.44596341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36303058
0.4009873
0.55202687
""
""
""
""
""
0.39826462
""
""
0.34763023
""
""
0.40024874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3667151
""
""
""
""
""
""
""
""
""
""
""
0.39800048
0.48384786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49510333
0.3915363
""
0.41400024
0.39689028
0.43156156
""
0.40608206
""
0.30929917
""
0.36953801
0.42306465
0.45692399
0.36074257
0.40638474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44478992
0.43068448
0.50375819
0.38477498
0.40745878
0.34674597
0.53357112
""
""
""
""
""
0.34143984
0.35891682
0.39489171
0.39688087
0.38748315
0.52562422
0.45954862
0.42697504
0.43045059
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4801029
0.34044167
0.43308738
0.39230061
0.4149842
0.36075661
0.37307277
0.54525006
0.39478692
0.42906851
0.39966208
0.45034984
""
0.35671535
0.34068257
0.39535898
0.50410086
0.34538251
0.33807096
""
0.36521152
0.36502174
0.31942776
0.36964151
""
0.24563473
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44177604
""
0.35137305
0.37592122
0.3599399
0.38145661
0.42205292
0.34296376
0.28132427
0.359449
0.36778259
0.41051513
0.37030455
0.23392025
0.45993316
0.39630526
0.41511324
0.34319755
0.37064007
0.38877007
0.37957284
0.34263951
0.46820199
0.51530629
""
0.38255808
0.39453977
0.39256293
0.34483233
0.38211966
0.42900091
0.40774488
0.38869333
0.4090232
0.38841528
0.41327074
0.48279181
0.42471927
0.48329818
0.37675151
0.3975578
0.47640595
""
""
""
""
0.4874534
""
""
0.51575065
""
0.55634892
0.39892966
0.46720195
0.45182183
0.45947197
0.44409508
0.41510537
0.33795902
0.3183744
0.48857078
0.34798288
0.4456974
0.35209879
0.40501353
0.43369752
""
""
""
""
""
""
""
0.37462723
0.37122771
0.39648941
0.37357643
0.3977752
""
""
""
0.41460833
0.36584812
0.41300046
0.37653399
0.55268079
0.5322485
0.55637848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41497427
0.43628189
0.37361172
0.54208106
0.4404408
""
0.43689367
0.34980869
0.38824892
""
""
""
""
0.47859234
0.38831636
""
0.33319753
0.59843296
""
""
0.29124603
""
""
""
""
""
""
""
0.32295015
0.36192161
0.46850047
""
""
0.44870409
0.47112584
0.4049148
0.39761823
0.42645723
0.3377479
0.36612225
0.39625153
0.3876242
0.41977021
0.45323265
0.42528921
0.37935725
0.40036047
0.40256903
0.41500378
0.44866428
0.48418576
0.43703672
0.49735853
0.39797312
0.51562357
0.37213588
""
""
""
""
""
""
0.37334669
0.36597079
""
""
""
""
""
""
0.34563848
0.43090791
0.36521259
0.40931424
0.48147985
0.48449862
0.32441843
0.41743898
0.471982
0.42195109
0.39921138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40014786
""
0.41293016
0.37621537
0.42209172
0.36511528
0.41800758
""
""
""
""
""
""
""
""
0.41623586
0.36096919
0.32095787
0.31776869
0.37995568
0.38933429
0.38481396
0.40144891
""
0.41192627
0.53654742
""
0.36042547
0.37670234
0.36479166
0.38588101
0.47064358
""
0.33563519
0.35635346
0.38840654
0.35420263
0.38764802
0.33764622
0.41459891
0.37738892
0.39052004
""
""
""
0.4029471
0.40736559
0.50277871
""
""
0.40897274
0.45470887
0.45342249
0.38378739
0.39101467
0.40968898
""
""
""
0.35734105
0.44853303
0.36498395
0.34142613
0.3686721
0.34105378
""
""
0.33438903
0.38353148
""
0.33160481
""
0.38323
""
0.39523646
""
""
""
""
""
""
""
""
""
""
""
""
0.33414641
0.43610221
""
0.37286502
0.51881629
""
""
0.32026404
0.37140369
0.40692678
0.36782202
0.37935072
0.3751325
0.40386131
0.38007635
0.53495365
0.39309233
0.40482247
0.3986741
0.40473169
0.44031957
0.47683525
0.3996588
0.47297591
0.45561835
0.44228989
0.47366369
0.47698587
0.4253141
0.45318916
0.44866326
0.5135231
0.45426494
0.33019477
0.33412561
0.38346362
0.36830556
0.3774108
0.33972263
0.37935933
0.49375144
0.41443008
0.46490815
0.37649587
0.43260467
0.45760477
0.36583757
0.4021056
0.53157198
""
""
0.47758317
0.44869322
0.44592625
0.40651461
0.41727805
0.45081887
0.47759593
0.48687425
0.45784402
""
0.44314674
0.39051133
0.48427272
0.44949827
0.41400918
0.39019644
0.38247713
0.40929055
0.50917745
0.43910804
0.39371583
0.40427655
0.4100419
0.49603713
0.40416476
0.44216505
0.39915296
0.41574714
0.44793639
""
0.48904735
0.54803616
""
""
0.48561865
0.44627705
0.4645724
0.53223509
0.49632767
0.4616183
0.36500007
0.38416198
0.44757223
0.40511629
0.39223683
0.34824646
0.35488284
0.34075031
0.39136317
0.39448705
0.45916528
""
""
""
""
0.37134978
0.38322836
0.44836596
0.40304101
0.45120487
0.3511959
0.29814848
0.45664418
""
""
""
""
0.47482571
""
""
""
0.44357267
""
""
""
""
""
""
""
""
""
0.38103068
""
""
""
""
""
""
0.34561437
0.36183554
0.34521845
0.36161008
0.40210918
0.42365366
0.44418809
0.36863354
0.34827623
0.35888556
""
0.38009077
0.36826134
""
0.37312344
""
0.36117464
0.34149349
""
""
""
""
""
""
""
""
""
""
0.45332637
0.43749475
""
""
""
""
""
""
""
0.43463975
0.37207854
0.45137927
0.38721344
0.45482817
0.35725024
0.37259218
0.37215635
0.34907609
0.39699945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
