hs_pooled_female_p25_se
""
""
0.054079536
0.14299275
0.046318635
0.060676549
0.018558629
0.048238285
0.010048719
0.010240932
0.020604743
0.02737841
0.0098010981
0.016700108
0.028481157
0.02336657
0.0198364
0.012279652
0.016718281
0.0085087931
0.017218545
0.052783884
0.015266364
0.040816501
0.010378619
0.005670358
0.048386794
0.018309556
0.020536823
0.019389739
0.015975608
0.028997252
0.039734114
0.052614223
0.0082077943
0.01187771
0.029108282
0.065382853
0.023701897
0.052580375
0.079861432
0.045343239
0.044789113
0.048275441
0.041900661
0.015397371
0.024215249
0.0074032284
0.033595547
0.022916153
0.024069007
0.057568241
0.065185606
0.016671011
0.010761778
0.015900422
0.03065004
0.09607365
0.042333994
0.01594569
0.013029279
0.021315744
0.0039976216
0.024294369
0.037252072
0.015798913
0.033830561
0.0069717304
0.0138369
0.0076395185
0.011805319
0.0080098957
0.01009939
0.023348086
0.021038719
0.014465728
0.019983744
0.013985348
0.011367644
0.037065569
0.034052156
0.061305195
0.051742833
0.0099887047
0.041831706
0.032030474
0.03837198
0.052267205
0.072769657
0.061602909
""
0.03796085
0.055975702
0.035772964
0.028489344
0.04135482
0.053875938
0.018481381
0.07173647
0.064536668
0.044043515
0.058512043
0.027951907
0.033321191
0.051546466
0.080844507
0.038077377
0.067262359
0.024827313
0.033644054
0.079165801
0.013150421
0.028695574
0.046610519
0.021916863
0.026630184
0.097102866
0.012425578
0.063724764
0.012475029
0.034359466
0.032423895
0.028623052
0.04701801
0.029407471
0.076744817
0.044795018
0.058424909
0.062270496
0.039152522
0.008035684
0.045995198
0.051075317
0.017729312
0.024382489
0.060308326
0.13576783
0.045031294
0.042032111
0.035450473
0.056832045
0.049598347
0.033788227
0.029739015
0.037582137
0.047390025
0.0090066968
0.050675541
0.093947373
0.02826364
0.032689158
0.048350837
0.044357248
0.010378704
0.039491244
0.02214013
0.059510034
0.046978034
0.045722693
0.037711069
0.055617232
0.026571061
0.020117719
0.061745383
0.031286638
0.0524823
0.055944707
0.038849115
0.061934739
0.072245561
0.046007898
0.04958795
0.081083558
0.026998835
0.043274049
0.021415304
0.066276409
0.066227593
0.020736462
0.056646824
0.045476064
0.07134936
0.059222441
0.046402894
0.07340201
0.03866772
0.065521918
0.041379008
0.05603566
0.081759065
0.057810605
0.037540928
0.013935607
0.029279126
0.044244315
0.078681566
0.032684609
0.046086974
0.050433546
0.049744442
0.056770779
0.038264338
0.097176343
0.054438531
""
0.058446642
0.067408986
0.014853948
0.032313202
0.12791987
0.040815663
0.059145991
0.027676662
0.046295594
0.061417341
0.03454591
0.085384145
""
0.051837292
0.087842003
0.056141045
0.061587647
0.033881739
0.036625374
0.031961456
0.068872288
0.063421853
0.026007188
0.047652606
0.060180377
0.062574819
0.036019381
0.030062869
0.035135359
0.034572661
0.061623111
0.043655232
0.04349814
0.10495909
0.098597139
0.055481751
0.024479367
0.060337719
0.03148859
0.04524475
0.041072305
0.013527731
0.0065643261
0.033805002
0.019026149
0.014716142
0.054387819
0.020229755
0.045385297
0.059536461
0.025935141
0.077828087
0.098497003
0.029831976
0.02108743
0.053436115
0.06706164
""
0.01733085
0.054077752
0.039520912
""
0.055540238
0.089866191
0.039188214
0.026095355
0.025782993
0.044659797
0.033858683
0.040406995
0.030752592
0.039779391
0.020113353
0.027651366
0.058942325
0.13916565
0.052025598
0.023360042
0.038199123
0.034886997
0.041992262
0.047345385
0.031996202
0.069210567
0.048026819
0.053132173
0.023612952
0.077533223
0.05270689
0.022494197
0.052008852
0.034152724
0.043424543
0.054694138
0.035106789
0.096193627
0.036578171
0.050545987
0.016404077
0.031315051
0.033563361
0.042796005
0.021969328
0.028210727
0.0032230758
0.034301244
0.043911912
0.029039638
0.052265029
0.046747088
0.0095387818
0.048079576
0.060819682
0.025279092
0.034579344
0.027944105
0.023073317
0.027828308
0.085444734
0.037391063
0.037739743
0.034661107
0.034448862
0.044874683
0.05490759
0.023660466
0.028893331
0.028569281
0.028822331
0.025418676
0.047124822
0.025080942
0.052832175
0.01407935
0.019849285
0.03842324
0.027565066
0.011279216
0.019485418
0.039046526
0.034030866
0.029390955
0.032554705
0.033746153
0.018151324
0.021152226
0.018203529
0.024183832
0.012620267
0.025416734
0.043756805
0.048243254
0.045410838
0.034100313
0.036337461
0.033111416
0.031825066
0.033836853
0.042779703
0.029367369
0.01733138
0.033485737
0.04718953
0.041038748
0.091875412
0.045447312
0.057267852
0.034083795
0.024468046
0.016081793
0.011871129
0.043289639
0.017411927
0.076128006
0.040759478
0.041905075
0.072583891
0.028979909
0.020307787
0.044366527
0.021523789
0.055203911
0.041795257
0.036241811
0.039882563
0.043368913
0.023511309
0.011252703
0.024178406
0.015409547
0.031376898
0.04748676
0.013621879
0.030619347
0.060723227
0.048896585
0.045048524
0.044553757
0.056065284
0.035265658
0.023300819
0.042672791
0.039008699
0.049945842
0.038529798
0.036920168
0.040952444
0.038816579
0.021377454
0.039224658
0.019480811
0.04919067
0.029187076
0.051112711
0.048509564
0.036757894
0.038946997
0.025010349
0.031511687
0.025389664
0.038013827
0.032175492
0.026078681
0.027758624
0.029230854
0.040228151
0.034127407
0.036004551
0.03917931
0.035068918
0.040691692
0.02440186
0.031867828
0.031105567
0.033937145
0.010310595
0.02303056
0.03395924
0.021317476
0.0092065837
0.029642038
0.065329663
0.04017036
0.031447358
0.041241508
0.032199252
0.056442242
0.037384175
0.079170279
0.041772909
0.041266065
0.049287107
0.051146217
0.055311713
0.023749933
0.038970158
0.062569402
0.046866138
0.033356421
0.041950144
0.041887734
0.015150862
0.047004346
0.041505948
0.038561493
0.036919948
0.03960922
0.054686893
0.049992464
0.023999661
0.060812153
0.07526622
0.020338995
0.047709908
0.021731365
0.044141207
0.066933535
0.030512681
0.040279716
0.024382161
0.032064829
0.025879502
0.045752604
0.047448363
0.057264563
0.023233021
0.034992851
0.037216235
0.032675758
0.018450184
0.03653818
0.028305814
0.025554921
0.034313105
0.035361689
0.028040124
0.029605243
0.022918453
0.039240442
0.028086826
0.040330689
0.037891913
0.029901734
0.036853183
0.019543916
0.028935013
0.033770956
0.03230378
0.057548314
0.038980186
0.024453942
0.030189199
0.040085863
0.020150771
0.026485257
0.025821436
0.037131831
0.053913321
0.035790998
0.045051195
0.032132749
0.030947138
0.044345148
0.050697342
0.032271601
0.041798607
0.039383031
0.044847801
0.032960039
0.039955515
0.033618309
0.024255928
0.035769965
0.025039593
0.026039477
0.036268622
0.042647257
0.022810394
0.026076667
0.019134227
0.049563959
0.051449925
0.035484865
0.047912467
0.03129252
0.034634095
0.023933755
0.042365115
0.032330737
0.043431576
0.057025626
0.037386954
0.039421834
0.035966236
0.033170115
0.037150841
0.028524349
0.033686161
0.031628028
0.012327007
0.018120486
0.034923825
0.050662592
0.026202219
0.017126961
0.041315414
0.019924909
0.029071555
0.039811943
0.038366802
0.041277081
0.042840183
0.024349121
0.027455712
0.034012239
0.031079227
0.02465602
0.052578062
0.026814189
0.01809253
0.04214555
0.037191741
0.031500097
0.049761638
0.038528852
0.048443731
0.03676616
0.024858791
0.030571476
0.029494174
0.070024446
0.062666468
0.034863632
0.057846118
""
0.034671709
0.042587895
0.038547918
""
0.029238323
0.028897291
0.043838017
0.039282676
0.042235494
0.023939338
0.079671904
0.077720284
0.032167416
0.066074044
0.032163043
0.036771357
0.041054722
0.025633989
0.092293777
0.053813208
0.077546604
0.085994869
""
0.036967218
""
0.060632125
0.037636057
0.10016774
0.089495569
0.037450057
0.038623422
0.034928434
0.012769582
0.088329971
0.056885902
0.088115208
0.028459614
0.09758836
0.021872342
0.065417938
0.052758049
0.04609181
0.033783149
0.047168534
0.040189996
0.03527182
0.10416575
0.036140338
0.041708909
0.026380191
0.04714169
0.14443164
0.033933923
0.038251065
0.05426326
0.051067412
0.043945368
0.062010329
0.059439287
0.077849843
0.037450526
0.027765669
0.051749252
0.08118251
0.025815189
0.04991243
0.056251999
0.023356797
0.060184505
0.088058978
0.043841604
0.02939249
0.092835039
0.011815511
0.038092982
0.017998939
0.097273126
0.050782047
0.065656446
0.043018572
""
0.07976336
0.031052444
0.061470725
0.077065304
0.047599524
0.13303718
0.029971136
0.12733798
0.043738808
0.04097008
0.01569666
0.042122852
0.049280372
0.048976049
0.06600105
0.03367845
0.066498734
0.032888401
0.02795108
0.040409163
0.022690568
0.04082856
0.062763982
0.041159835
0.033322386
0.026683733
0.053114653
0.050208699
0.033593521
0.025827667
0.094197616
0.069597453
0.037538547
0.040620882
0.023448959
0.037101019
0.034626357
0.052524164
0.057978608
0.067206591
0.017998081
0.051026072
0.037201658
0.049007203
0.01568687
0.041555949
0.038778931
0.032353062
0.06970033
0.07274121
0.050670635
0.042019766
0.034633148
0.033450257
0.039104052
0.028431302
0.047016863
0.017333569
0.042660251
0.050021105
0.03850624
0.028502902
0.049776692
0.066970378
0.030803716
0.053242043
0.00897012
0.037465282
0.053533547
0.019315181
0.045174364
0.044537149
0.041073076
0.026527045
0.032827739
0.064472944
0.079782434
0.039289281
0.025071403
0.038638975
0.063593484
0.04031536
0.075830348
0.031452768
0.041424301
0.063065454
0.02639991
0.054402657
0.035510708
0.037328053
0.048944954
0.038424131
0.030278226
0.054198742
0.04300401
0.055570673
0.038687196
0.042727418
0.045219414
0.032593813
0.034601253
0.06635949
0.033535495
0.038154323
0.054195765
0.057106625
0.038460094
0.029370762
0.026374564
0.048641406
0.0210607
0.12181564
0.043922622
0.042828474
0.034176785
0.044037115
0.044640407
0.049431354
0.06138147
0.037367824
0.060277533
0.056518257
0.07076814
0.044112571
0.020271908
0.031526566
0.035968188
0.04731752
0.027283644
0.090139523
0.050375842
0.025685214
0.044914164
0.026503919
0.049347937
0.030044084
0.027394252
0.041976366
0.018972989
0.011626977
0.016355649
0.067171797
0.08852154
0.055263881
0.038214188
0.037491072
0.036852997
0.010465112
0.053212978
0.043078136
0.035792883
0.0363646
0.035931721
0.023285218
0.038197856
0.044948895
0.0091339732
0.033435013
0.016689157
0.020577922
0.059306107
0.032633848
0.02456283
0.034740523
0.034210645
0.025833238
0.0073015024
0.015425158
0.046493817
0.04173344
0.01567656
0.057907972
0.040963732
0.035616055
0.026451083
0.029477539
0.053295404
0.045498081
0.027457085
0.02047099
0.027750522
0.02654231
0.017510366
0.02042499
0.068077117
0.021497516
0.036480632
0.026986655
0.019114675
0.024500914
0.025765082
0.044742864
0.053260729
0.053927895
0.047742132
0.017185241
0.012378829
0.015147662
0.021189241
0.028026909
0.015749024
0.029100055
0.027646597
0.023947842
0.014875351
0.023266993
0.033008218
0.022971703
0.016770011
0.024060097
0.015369265
0.019028228
0.012753403
0.0085822921
0.028052637
0.03201735
0.021985829
0.027414063
0.021723507
0.028817605
0.017435206
0.024358843
0.016944479
0.016760726
0.048077445
0.0082356092
0.0071085352
0.036550745
0.031648353
0.023198709
0.036125544
0.020392066
0.021604622
0.018540751
0.0077259871
0.015813233
0.013840375
0.011429548
0.14671971
0.010334362
0.025996624
0.011324834
0.019834664
0.0082206707
0.09266343
0.0090420311
0.012485797
0.0088152206
0.01025804
0.046669126
0.079440765
0.019722335
0.025902022
0.032666769
0.036344294
0.068289429
0.028886329
0.02018594
0.040874772
0.0164288
0.030025437
0.018862322
0.024163721
0.032971822
0.025918346
0.032833867
0.026310842
0.024931096
0.04340307
0.024776278
0.036613576
0.02113569
0.019818101
0.011916745
0.030050797
0.038415179
0.022088164
0.0227169
0.023865497
0.025267998
0.021471318
0.014505265
0.022587873
0.028349202
0.034772918
0.024587322
0.019373488
0.017121138
0.043064162
0.011077452
0.075997517
0.04526585
0.020676007
0.044453777
0.022380792
0.024308769
0.053751834
0.043358434
0.010311826
0.035658263
0.021357829
0.027586527
0.029449631
0.028591333
0.022904268
0.032354742
0.022677725
0.023017745
0.041019782
0.016417477
0.024960501
0.008954905
0.033046201
0.028423557
0.042614777
0.025641235
0.053111766
0.040472776
0.018820405
0.036801223
0.03255197
0.014964832
0.019008785
0.02597633
0.021340029
0.062270761
0.023930725
0.02339666
0.022075105
0.014634807
0.0051888977
0.026437189
0.021308092
0.013589296
0.024420505
0.024829628
0.022183234
0.032328591
0.021747459
0.022242988
0.029545248
0.027229104
0.028893266
0.02735861
0.027159609
0.026362056
0.024725692
0.075787544
0.037535086
0.022401396
0.014683744
0.038899153
0.018582596
0.030012218
0.021088129
0.025717409
0.027110646
0.052370697
0.0080780154
0.025189335
0.028215986
0.037036151
0.021594036
0.025571872
0.026065646
0.020946594
0.040004831
0.051117074
0.030360721
0.062335405
0.079744309
0.039235778
0.036933545
0.022356253
0.031746171
0.030579109
0.045701724
0.028905259
0.030585118
0.029976919
0.013549449
0.028742379
0.024278454
0.023402609
0.027017619
0.029089101
0.020156475
0.015731109
0.044636577
0.03001309
0.025926473
0.01816668
0.026623182
0.010858621
0.037332799
0.033284683
0.040537246
0.025742467
0.040160555
0.036009483
0.013366036
0.02948026
0.026934033
0.026938206
0.013272515
0.035212506
0.04906616
0.02803459
0.013777038
0.039791338
0.037301876
0.022377929
0.039335065
0.018671993
0.037026327
0.041243628
0.021428522
0.02385487
0.026143013
0.028967403
0.029962292
0.043403912
0.037407916
0.053687125
0.028602213
0.049806807
0.066378601
0.041335534
0.049515504
0.038850658
0.042970907
0.040366322
0.026933894
0.029991597
0.037353657
0.023669031
0.02353867
0.068431549
0.048320115
0.049026538
0.040833272
0.034140699
0.014675548
0.011103745
0.030570833
0.039329465
0.13078263
0.0449389
0.016599776
0.033604544
0.055368911
0.040318351
0.023331815
0.043301899
0.04228545
0.031024335
0.020879516
0.051461022
0.040231336
0.026622048
0.025808759
0.027638786
0.024189781
0.025903799
0.032823052
0.03284426
0.031779435
0.042248618
0.039880298
0.038459782
0.048161473
0.037396736
0.032004237
0.028462665
0.043203071
0.024272321
0.034762893
0.042886365
0.052190449
0.020706801
0.033937205
0.064753287
0.037941713
0.0562426
0.052488089
0.025148574
0.051610865
0.038598698
0.041567441
0.041800275
0.060314823
0.044249166
0.030397786
0.026481785
0.021281943
0.041532412
0.061916441
0.06866473
0.034829687
0.050627723
0.034036823
0.036478911
0.037580982
0.049119871
0.040830441
0.031195957
0.040340293
0.03291041
0.038657162
0.032598153
0.021631192
0.020745343
0.028137177
0.036485888
0.031054862
0.02733976
0.026103018
0.025611211
0.082531884
0.022257552
0.032839764
0.043160096
0.023291813
0.049406897
0.018468546
0.039072871
0.028185599
0.031319827
0.04102055
0.047164951
0.045976486
0.051069412
0.047242254
0.035329632
0.034349181
0.030089233
0.026432179
0.045516141
0.051496569
0.014011358
0.045648403
0.045932028
0.034207147
0.048167877
0.061515268
0.050071489
0.02524242
0.052043371
0.0085814316
0.016238689
0.017021218
0.024230216
0.062735677
0.03130883
0.031041207
0.032413471
0.034868427
0.03656384
0.037214752
0.046400648
0.033040512
0.036109112
0.044257909
0.075567953
0.034756102
0.070604958
0.027764201
0.047956001
0.046761233
0.045900833
0.045071181
0.037785184
0.036747985
0.024835706
0.030278185
0.035398185
0.036087427
0.037132222
0.034097385
0.037633747
0.028360019
0.031379528
0.045063835
0.025534999
0.027769398
0.021710446
0.046174504
0.06938865
0.033001725
0.040909465
0.052648954
0.036187965
0.016859863
0.042523418
0.065996923
0.026805356
0.0074804663
0.02976645
0.069459423
0.059564598
0.03016533
0.047490522
0.040204227
0.028541781
0.032887444
0.051566701
0.030620398
0.028936615
0.037060097
0.045393288
0.039833933
0.036410086
0.032200608
0.057640199
0.02987778
0.009116075
0.045495067
0.034412693
0.054271538
0.099561848
0.044241201
""
0.018357148
0.093183547
0.047790907
""
0.033399124
0.070304766
""
0.040470697
0.021916404
0.026939066
""
0.061415896
""
""
0.039637081
0.099908404
""
0.032543413
0.025514698
""
0.03316354
""
0.070378348
""
""
0.021870907
0.075726628
0.038624726
""
0.082497485
0.063887969
""
0.036329895
""
0.025990656
0.039614115
0.071906447
0.087705277
0.058800131
0.06131633
0.033010129
0.055153701
""
0.051731139
0.094816953
""
0.07425905
""
""
0.016834941
0.028417427
0.043658283
""
""
""
0.052911807
0.04973321
0.067108132
0.043001447
0.026843591
0.063595228
0.035598759
0.042423118
0.025949199
0.060316045
0.034018289
0.051200103
0.032681324
0.0397636
0.033327859
0.036899827
0.039238919
0.057965133
0.032479566
0.11975959
0.045334842
0.033148892
0.011045419
0.056550179
0.037760653
0.074042998
0.07429304
0.043646064
0.032919839
0.059809595
0.056600612
0.078456916
""
0.078685515
0.024198633
0.03222046
0.08467894
""
0.041463312
0.021039715
""
0.031077461
0.03894807
0.06416925
0.039866216
0.055979334
""
0.076869383
0.040483125
0.015733972
0.031842422
""
""
""
0.028798707
0.033503797
0.039819483
0.037341863
0.051872894
0.034410585
0.047332019
0.082862169
0.11365587
0.05044074
0.03150814
0.028114472
0.061983828
0.051944278
0.038059987
""
0.030475387
0.016939124
0.042637609
0.027367419
0.03252342
0.03767053
0.06295421
0.049838401
0.03425457
0.039137088
""
0.049978256
0.055620693
0.03121935
0.037010487
0.063358702
""
0.041442759
0.035991248
0.0067569772
0.032953549
0.042269014
""
""
0.070037514
0.11178534
0.12140422
0.036371071
0.079702377
0.042400397
0.12907264
0.14318465
0.013674502
0.091063693
0.031717088
0.030893963
0.04104723
0.030037902
0.033142179
0.027316771
0.014665817
0.022711946
0.017819693
0.02602814
0.044214796
0.014735227
0.0073295524
0.010787891
0.010182753
0.024946723
0.017739361
0.0077334042
0.01550548
0.0072257719
0.023962924
0.015024797
0.00953063
0.010190249
0.013794801
0.011210372
0.01101054
0.029015388
0.019154772
0.022800164
0.011423466
0.02181262
0.0094533386
""
0.023056978
0.037004665
0.057750281
0.02332799
""
0.017894467
0.027789328
0.05244299
0.092956118
""
0.052121773
0.022413854
0.056722604
0.079263568
0.037178393
0.02880059
0.079677619
0.023476806
0.062359236
0.030645914
0.037039775
0.022629784
0.018337199
0.03003956
0.022252932
0.063558467
0.048210796
0.027328756
0.076348513
0.057941586
0.025634559
0.016035946
0.022021707
0.005363402
0.015388593
0.01757448
0.021500221
0.016210513
0.020692918
0.01921121
0.024737531
0.03449858
0.02614918
0.025203599
0.019078199
0.008260983
0.033484455
0.023458781
0.028105073
0.025765201
0.036408454
0.080636077
0.020956634
0.01657391
0.0036541752
0.027729912
0.024641268
0.024346502
0.010368555
0.026386436
0.0068335957
0.0056219399
0.015034175
0.014270883
0.012498692
0.021419572
0.016735405
0.026279436
0.018757928
0.024275078
0.024213511
0.0036965685
0.021878647
0.012724794
0.016152387
0.01677228
0.018017186
0.019583076
0.030765038
0.037123714
0.033972368
0.016213214
0.00695745
0.026860256
0.027873058
0.02439478
0.020313067
0.028412577
0.023693189
0.022547394
0.0095489677
0.027662368
0.041776594
0.022951702
0.046847511
0.052878078
0.040625464
0.035972171
0.035007071
0.031748056
0.036677856
0.036809601
0.022561805
0.016604044
0.027624797
0.023776995
0.030322544
0.085914984
0.028348709
0.03709022
0.022423849
0.037530042
0.023142228
0.044105846
0.037696879
0.024350924
0.024896396
0.020682998
0.010385304
0.045250703
0.030450121
0.020488609
0.043247737
0.026997186
0.01958826
0.023188792
0.014377631
0.031021595
0.017274847
0.059310351
0.090575807
0.028862515
0.024839487
0.011793417
0.023114631
0.020824755
0.024924796
0.029032277
0.028155984
0.030602958
0.090352304
0.022891816
0.041638136
0.020748999
0.032806326
0.030764366
0.026328877
0.033366516
0.03522246
0.033438463
0.052692227
0.031910483
0.0096255671
0.046424668
0.040369969
0.032159138
0.021833133
0.018583219
0.035788655
0.015411703
0.026271867
0.058849707
0.030838287
0.027699595
0.050023746
0.036932416
0.020823803
0.067121699
0.022249153
0.026421852
0.02003037
0.023598168
0.020466827
0.031312071
0.021727297
0.031532522
0.031529073
0.044562962
0.02607277
0.050533738
0.042490683
0.064148583
0.022508323
0.030637218
0.012233536
0.04198334
0.048631474
0.039721608
0.017276125
0.031670455
0.026505437
0.040782444
0.05058815
0.15264933
0.03069607
0.060402684
""
0.072301276
0.087784588
0.097759746
0.021853134
0.017387457
0.055376235
0.040881649
0.063944325
0.095229633
0.069316566
0.042147931
0.0526773
""
0.022390023
0.045560721
0.049900066
0.076180346
0.04159781
0.039456803
0.07086651
0.033222109
0.042112302
0.06104755
0.063721061
0.077805258
0.034320865
0.043156575
0.097883388
0.08303085
0.062481549
0.038070936
0.056254752
0.051886939
0.064872034
0.030198952
0.04476881
0.064915486
0.067202382
0.10149087
""
0.023276512
0.11613342
0.033839688
0.061459173
0.042766783
0.02836632
0.015592283
0.07232292
0.032319192
0.035659488
0.018262781
0.027933575
0.018501187
0.023420783
0.026647242
0.01815067
0.026904445
0.014680469
0.028029086
0.032832373
0.018461928
0.018384993
0.024001632
0.016261525
0.030520443
0.030521998
0.0064477772
0.021951385
0.036567084
0.02496988
0.02287746
0.018102581
0.035229504
0.0074369372
0.031529486
0.032185219
0.031048255
0.020002717
0.024669223
0.0089912582
0.025715258
0.039786961
0.023375418
0.038522381
0.026254728
0.024105992
0.030357437
0.024839794
0.028588928
0.021449411
0.029088952
0.016168237
0.0226094
0.01840261
0.027867792
0.014677496
0.0110797
0.032923698
0.012413174
0.025671255
0.018861298
0.027371747
0.025259921
0.020125104
0.035310123
0.0095092878
0.04351243
0.029639577
0.019567657
0.037323162
0.025924653
0.04705032
0.026499035
0.028996296
0.036672015
0.015544944
0.026107153
0.031848092
0.018895414
0.023189446
0.023600971
0.022063872
0.022562349
0.026956649
0.011890896
0.009703856
0.014241929
0.019593477
0.038554147
0.021072062
0.037418425
0.018776286
0.020403259
0.020729
0.030011456
0.021511743
0.035952572
0.030534593
0.065974347
0.034795821
0.073768616
0.037691053
0.042676374
0.023370869
0.026811289
0.021395365
0.02643556
0.022445288
0.033087462
0.098739535
0.013426609
0.061335456
0.014147706
0.072992146
0.029233705
0.021971909
0.036104489
0.02672003
0.088037573
0.097438768
0.020344451
0.028819406
0.027583001
0.072015576
0.055310272
0.069055028
0.10006064
0.031992923
0.034228124
0.02918545
0.060645934
0.04780674
0.023895144
0.039787978
0.03912627
0.047833264
0.020569384
0.027996002
0.030200031
0.066415913
0.030557223
0.024930224
0.033624377
0.044300672
0.048037928
0.029459177
0.038351003
0.020995829
0.052520122
0.046567053
0.033794034
0.0078333719
0.021648074
0.023577785
0.023823576
0.032171331
0.021253034
0.02471015
0.024617622
0.01838316
0.039643586
0.075523622
0.020636305
0.024363661
0.030703809
0.02433677
0.053416528
0.046441425
0.0085107414
0.022167888
0.027372109
0.056197457
0.040173844
0.037980672
0.04636474
0.025304584
0.01360643
0.036935005
0.026741754
0.022987146
0.054502942
0.044705927
0.020002861
0.021106547
""
0.072245046
0.055328447
0.038938101
0.01531144
0.06188019
0.020751681
0.023954261
0.046347264
0.011404366
0.031350434
0.020201327
0.030830923
0.013637792
0.065581359
0.008915795
0.023610715
""
0.041461229
0.025473211
0.042603943
0.038408749
0.040775433
0.013324335
""
0.024321688
0.021005662
0.0057816817
0.016076751
0.01308594
0.017366026
0.013690474
0.01379316
0.019819694
0.010632466
0.013793028
0.0093597909
0.070017107
0.023276482
0.022621868
0.015409235
0.015653197
0.016486894
0.025746616
0.022569263
0.017846273
0.019191634
0.015640773
0.0089541115
0.024512278
0.012207414
0.015616118
0.048391372
0.020299427
0.030858263
0.027660711
0.023051668
0.016350994
0.020622574
0.034696978
0.01282759
0.013617159
0.018445853
0.025678115
0.014204168
0.010065581
0.015136832
0.020554909
0.019065784
0.02862048
0.022198051
0.010056705
0.041894346
0.015239539
0.017713707
0.033641763
0.0052917618
0.024119239
0.031674035
0.014625009
0.029554032
0.016537694
0.05625277
0.024063103
0.021094484
0.036179818
0.020508124
0.027020676
0.012888288
0.021438271
0.0098905759
0.027523933
0.013568546
0.035585545
0.018905178
0.028357962
0.010517586
0.02732607
0.040032577
0.022172956
0.044732753
0.019937728
0.041957296
0.036563765
0.019427199
0.015419933
0.035336997
0.011784826
0.030473836
0.035155684
0.028482469
0.023137504
0.028644362
0.022190444
0.030162001
0.018892469
0.043524105
0.037084524
0.016927904
0.02552437
0.012262861
0.028622892
0.040101916
0.013991192
0.038144905
0.02627757
0.02816431
0.026713226
0.031008668
0.014586177
0.069079146
0.023896294
0.030203927
0.032815613
0.028724287
0.016342049
0.026589282
0.01111311
0.038841054
0.015552565
0.016430676
0.033675697
0.025546266
0.020148976
0.044778094
0.030809071
""
0.029137142
