work_29_black_female_p10
0.74349791
0.74951458
0.92266059
0.75890541
0.77142316
0.78240031
0.74128264
0.76949954
0.68417841
0.75355309
0.7234574
0.75782853
""
0.71159559
0.7739234
""
""
0.76560211
""
0.72281164
0.7767601
0.73391229
0.75746071
0.76667655
0.77321762
0.80749613
0.74882913
0.75375181
0.78966022
0.75723243
0.77293175
0.7845093
0.76911491
0.79139125
0.78030282
0.76337111
0.80137151
0.76328212
0.78462219
0.7119031
0.77031344
0.77390796
0.77581537
0.80525947
0.81157213
0.76242059
0.76478529
0.77218586
0.80114704
0.80686337
0.79537475
0.8082875
0.790806
0.79355425
0.80032402
0.80690199
0.8204062
0.87643564
0.79021293
0.79035723
0.81778705
0.77879345
0.80346608
0.776407
0.62767476
0.70406586
""
0.73971647
0.86817813
0.72593564
0.73297554
0.75426853
0.74591208
0.78231359
0.76224405
0.71996671
0.78655708
0.74101037
0.77380753
0.74778938
0.75867099
0.73708528
0.76680744
0.77801567
0.77710319
0.74580097
0.74062365
0.77750313
0.79543388
0.75816238
0.7559337
0.74548662
0.77727038
0.77982038
0.98006845
""
0.84745026
0.73475111
0.72105241
0.74458009
0.73411483
0.75729364
0.75562608
0.75106883
0.74198413
0.76909399
0.73738164
0.7193234
0.72994393
0.73826981
0.71648532
0.74899811
0.77158469
0.76643789
0.80985457
0.76473188
0.76257616
0.74673671
0.74377656
0.72758043
0.73382002
0.69748569
0.81388134
0.76994467
0.77122867
0.80766082
0.76542974
0.79879361
0.77200705
0.76960939
0.72586632
0.73008221
0.75583369
0.74051005
0.77186799
0.79191351
0.76746213
0.75695646
0.71831578
0.77161771
0.730712
0.78785163
0.71624595
0.76147771
0.71345317
0.74509901
0.77592474
0.77920294
0.74785477
0.7647081
0.72335523
0.74446243
0.76164067
0.70966023
0.76279777
0.76165819
0.77694386
0.76076102
0.75993162
0.72756535
0.84971732
0.79264188
0.78934813
0.74536371
0.80205989
0.76555395
0.84755683
0.66767508
""
0.69793427
0.71615744
0.73819476
0.79350448
0.7285589
0.62549567
""
0.74775773
0.69437277
0.74045563
""
0.37085089
0.44910449
0.74451059
0.58102006
0.68209362
0.73257792
0.84555024
0.74962825
0.77720553
0.40734383
0.82499099
