kir_29_white_pooled_p1
0.2924439
0.297658
0.29698974
0.30815405
0.32756758
0.31887352
0.32238945
0.30482242
0.2948027
0.30971116
0.28389436
0.33192995
0.31978005
0.29768926
0.2876353
0.34918404
0.33978343
0.33992374
0.33277944
0.316773
0.3351863
0.32360345
0.33904251
0.3490319
0.36904961
0.33629918
0.33684999
0.33936241
0.35718194
0.38124305
0.34649587
0.34615719
0.38296691
0.35676247
0.3458606
0.34240323
0.35661009
0.34914073
0.3383536
0.38695869
0.36208418
0.36292019
0.36879015
0.36773926
0.39367408
0.3470346
0.37924531
0.39725268
0.3914513
0.38639945
0.37548497
0.40996978
0.36135131
0.39612004
0.35227892
0.37452936
0.38571218
0.41766247
0.35638979
0.33629158
0.35495371
0.3445417
0.32811555
0.33439463
0.30683917
0.30222264
0.32422599
0.33794731
0.33743215
0.29893485
0.31701729
0.33473074
0.35947067
0.33000576
0.31753793
0.29945347
0.33302289
0.30626014
0.30522147
0.35226509
0.34898347
0.32542801
0.31727239
0.33226919
0.34200141
0.31387064
0.30886143
0.33039781
0.33154708
0.30956137
0.31574988
0.29715389
0.31802273
0.32089898
0.31697819
0.31162056
0.31034145
0.30384886
0.35285616
0.33648747
0.3586323
0.40760508
0.38223401
0.37878111
0.35606954
0.36779812
0.35997048
0.34029165
0.33713892
0.33493853
0.35603923
0.34452128
0.34579957
0.32099724
0.36521932
0.30857551
0.32334602
0.37266266
0.33683151
0.3335802
0.33098108
0.31371182
0.34332475
0.32653001
0.33642238
0.34702513
0.33647612
0.33132535
0.31161439
0.34786671
0.35355702
0.31452248
0.34531486
0.33152929
0.34269166
0.31535423
0.32085004
0.3093411
0.35741806
0.34603757
0.35989773
0.33774912
0.33778313
0.34106427
0.33750862
0.35883135
0.33764663
0.33754727
0.33541369
0.37922466
0.30787584
0.33908144
0.34749076
0.3601526
0.34429157
0.34757337
0.33970201
0.34164265
0.35851038
0.33694285
0.36999309
0.31389117
0.36438078
0.38099083
0.37440485
0.42901841
0.35088
0.37863138
0.36760762
0.32515049
0.34334815
0.34402338
0.31321466
0.34036142
0.31027967
0.3366141
0.32191044
0.32847822
0.34958208
0.34855509
0.33211738
0.34266117
0.31493142
0.29999888
0.28692102
0.3237043
0.29951093
0.34125814
0.31241766
0.30282971
0.30782908
0.33686763
0.33462998
0.33786067
0.35208243
0.32818919
0.34155664
0.35634485
0.34446874
0.33430207
0.33068427
0.34158108
0.33487353
0.31685907
0.3063837
0.33401734
0.32154617
0.2997494
0.32417884
0.33732319
0.32488081
0.33490616
0.36265311
0.32960728
0.35855612
0.32457274
0.34133604
0.36012757
0.30693644
0.30085412
0.30622879
0.34423256
0.26881057
0.29633039
0.31998146
0.30814397
0.3778488
0.35560587
0.39070052
0.33620363
0.35004571
0.32757923
0.33955571
0.33299482
0.3435908
0.3440077
0.34482163
0.32476678
0.34621549
0.32580912
0.30580166
0.36498713
0.34678361
0.34799418
0.33126229
0.35996842
0.36803856
0.36913565
0.38291886
0.36360505
0.39018452
0.35601011
0.34997389
0.34135395
0.34962723
0.36623329
0.36110884
0.39119783
0.38506034
0.39156848
0.36250928
0.40941203
0.38957003
0.37815014
0.38942388
0.46732509
0.42207274
0.46644151
0.41591135
0.36254013
0.36141127
0.3701739
0.39251548
0.35526785
0.31774664
0.36075959
0.36716115
0.38455671
0.37753204
0.39422661
0.39494315
0.52347976
0.38965237
0.43476108
0.38663787
0.37958083
0.40057385
0.42833373
0.37548611
0.40458483
0.37707812
0.3711406
0.39866036
0.38526338
0.41555744
0.46197155
0.48751724
0.44834188
0.43384358
0.43860242
0.4257609
0.40860862
0.39823526
0.4439483
0.42595011
0.42619562
0.4632006
0.41877592
0.42713648
0.42703259
0.4040511
0.41460064
0.38838771
0.39362091
0.38743237
0.3981649
0.38860038
0.40130559
0.41557947
0.39827466
0.41666299
0.40273464
0.4561654
0.34529775
0.34907722
0.37012896
0.36579952
0.36634633
0.35320419
0.37103486
0.41938841
0.36091965
0.3637138
0.39529315
0.39047432
0.42258236
0.35814026
0.33128852
0.31950167
0.36633843
0.34860432
0.35549852
0.34142333
0.35432246
0.35122791
0.33404619
0.34408322
0.35379165
0.35498628
0.34730592
0.32683137
0.3291797
0.32136515
0.33043402
0.35079944
0.34014687
0.36199284
0.33146444
0.3154577
0.32605106
0.32561007
0.44154075
0.37753829
0.51794863
0.42664051
0.3588894
0.32179624
0.36506441
0.3372831
0.37688899
0.38538051
0.36355996
0.48860613
0.57754892
0.56313485
0.47855863
0.49968821
0.4880164
0.5095098
0.45587397
0.47658229
0.43528694
0.6433863
0.5397957
0.45847726
0.57880771
0.53800398
0.50486422
0.40829712
0.47285455
0.5329749
0.50785553
0.47719666
0.47289234
0.45487452
0.41892135
0.44525334
0.4860287
0.4688265
0.58367056
0.49272904
0.47058007
0.42048764
0.4979305
0.48126653
0.46133834
0.44187725
0.47987628
0.47073221
0.55354106
0.44125825
0.43241772
0.46889377
0.50222546
0.45411712
0.46155724
0.49667311
0.42654917
0.41247684
0.53287029
0.48278034
0.4825626
0.42033014
0.49900061
0.45971614
0.46378469
0.4855223
0.46659613
0.45973906
0.45105192
0.46019104
0.42115059
0.40556148
0.38644829
0.43949604
0.47093886
0.40729859
0.59307677
0.36697578
0.39662731
0.412229
0.44292167
0.40036955
0.42116037
0.48701769
0.46420062
0.46967712
0.44066012
0.45925885
0.41986832
0.42236575
0.49127305
0.39722991
0.46069786
0.40930283
0.38860562
0.44049853
0.44642726
0.31657171
0.45148328
0.47637007
0.41318762
0.37691516
0.43314353
0.41082844
0.35901499
0.43619135
0.4450753
0.44267637
0.47312155
0.47650239
0.4787845
0.44296977
0.44450325
0.46638876
0.43567616
0.43361381
0.40790802
0.44841662
0.43072081
0.46350101
0.4226186
0.41542286
0.39800981
0.24584824
0.40771821
0.42115197
0.36490309
0.46128353
0.40607682
0.45445737
0.42921454
0.46378937
0.42511496
0.37081176
