jail_asian_female_p75
""
-0.007620126
""
""
""
""
""
-0.0045727054
""
""
""
""
""
""
""
-0.0055439393
""
""
""
""
""
""
-0.0084604491
""
""
""
""
-0.022121057
""
""
""
""
""
""
-0.0044185524
""
-0.0011445447
""
""
""
-0.00091036269
""
""
""
0.00056692271
""
""
""
-0.00044139198
""
8.9954319e-06
-0.0024411981
""
""
""
""
""
""
0.0032207037
""
""
""
0.0013308598
""
""
""
""
""
""
0.00052760221
""
""
""
""
0.0028418479
""
""
-0.0043668509
""
0.0048351707
-0.002836918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0013867136
-0.0028709315
""
""
""
""
-0.00015505111
-0.0035894837
""
-0.0013326184
0.01137208
""
0.00024267356
0.0037063395
""
""
""
0.001224656
""
""
""
""
""
""
""
""
""
""
""
""
0.00010138624
""
""
""
""
""
-0.004663337
""
""
-0.0034365472
""
""
""
""
""
""
""
""
-0.0073484848
""
""
""
""
""
""
""
0.015192002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00054200587
""
-0.00076745148
""
""
0.0050240443
""
""
-0.0025960337
""
""
""
""
""
-0.003696346
-0.01208775
""
""
2.9527861e-05
""
""
-0.0013277357
""
""
-9.0616719e-05
0.014400959
-0.00078996539
6.7760549e-05
-0.021276867
0.0015961253
0.0018373211
""
0.00031919821
0.00021191142
0.01495879
""
0.00028890281
-0.0010388735
0.0025723795
""
0.019656548
0.0029185589
""
""
0.0030858291
-0.00086545903
-0.0095443539
0.0005941696
-0.0013211326
""
0.00058439467
-1.0455138e-05
-0.010333062
8.0792626e-05
0.0010323266
0.00010189595
0.00049696059
0.00012345571
0.00055632269
-0.00055163581
0.0002850678
0.0029711337
-0.00065131194
""
0.007024365
-6.4460502e-05
0.00084939448
-0.00029932044
0.0014217478
0.0027388034
""
0.00097893132
-0.012975872
0.0012295634
-0.0024150892
-0.0014274216
0.0089531597
""
0.0042504831
""
""
""
0.001830786
0.0027887232
""
""
""
""
""
""
""
""
-0.0012635912
""
0.0014343074
""
""
-6.8876172e-05
""
""
""
""
""
""
""
""
0.00046649025
""
""
""
""
-0.00036859114
""
""
""
-0.040036134
""
""
""
""
""
""
""
""
""
""
""
-0.005376399
""
""
""
""
""
""
""
""
""
""
0.0017133467
""
-3.0973944e-05
-4.4207238e-05
0.00021167521
0.00041233053
-0.0001824339
-0.0006980715
-0.0013701924
-0.0027631628
-6.6772632e-06
0.00042275863
-0.0022740248
6.2956797e-06
0.0027199418
""
0.00079958473
""
-0.00025614438
-0.0002095408
""
-0.0021421232
-0.00076819601
-0.00099095074
-0.0027575472
""
""
""
-0.00012676645
-0.001016111
0.017740808
""
""
""
""
""
""
""
""
-0.0033641288
-0.0042625521
-0.00038943195
""
-0.0079119094
""
""
""
0.0073360219
-1.7515795e-05
0.00088416226
""
""
""
0.0027751366
0.0023702609
0.0031298015
-0.00010524798
0.0018507628
""
-0.00128245
""
