marr_24_white_female_p100
0.20629509
0.2198811
0.28665149
0.23841764
0.19284463
0.13780315
0.19482495
0.23339532
-0.046489991
0.25842747
0.26382244
0.18042704
0.24278778
0.23487015
0.17105252
0.40182948
0.016301082
0.17835706
0.16157824
0.20273796
0.18504353
0.17013223
0.19035357
0.18669826
0.16225308
0.20499638
0.23620743
0.17891906
0.17515559
0.1641572
0.15278885
0.21790622
0.17504857
0.1666286
0.29054937
0.24012282
0.38760898
0.25020137
0.19643348
0.3127676
0.29216316
0.20035292
0.52192533
0.33769891
0.29839346
0.26724061
0.17382134
0.26530442
0.24099214
0.25449297
0.33936873
0.24067585
0.30604702
0.35562029
0.2992138
0.29529715
0.31089127
0.30577531
0.27404752
0.36883584
0.38953793
0.27150699
0.21531677
0.41913283
0.27289373
0.1140704
0.36841905
0.3515203
0.34646448
0.19985007
0.22147721
0.30787486
0.21164939
0.32912996
0.2925044
0.1864827
0.359119
0.20019139
0.50400919
0.26563156
0.26401511
0.27922091
0.25834733
0.37651131
0.25198033
0.24914351
0.29451427
0.28221953
0.31419969
0.31306028
0.33395141
0.13723521
0.29909247
0.25576493
0.12744014
0.035080686
0.2387595
0.28087935
0.18519792
0.24155164
0.19928814
0.13019924
0.14060743
0.17639071
0.20600447
0.19890672
0.19381526
0.21748537
0.20917095
0.20262237
0.1330339
0.23243652
0.21668269
0.27148029
0.1633884
0.20994431
0.24132884
0.21114624
0.33187497
0.35462803
0.25474519
0.18704918
0.18227898
0.30432865
0.17858858
0.19627453
0.27587038
0.21810463
0.31623983
0.27273589
0.19697316
0.31583694
0.18806955
0.31158879
0.32434008
0.33363426
0.26799607
0.28515539
0.41379148
0.32150126
0.16873392
0.22163785
0.37160257
0.24134488
0.29488266
0.49630061
0.30011275
0.29702801
0.39848828
0.38603857
0.41237202
0.28469867
0.24311867
0.34635022
0.26199096
0.23439753
0.327546
0.26079607
0.10248628
0.19807893
0.071367763
0.13258302
0.23876384
0.14428012
0.17388569
0.11505065
0.23061092
0.26500624
0.22951937
0.24971065
0.16346173
0.16472492
0.16377039
0.21972437
0.18138193
0.12332306
0.21515772
0.31968507
0.18289246
0.1260045
0.1829778
0.20534541
0.2287872
0.23932634
0.31637377
0.17804173
0.12489378
0.33748981
0.20152242
0.29763025
0.29992887
0.17130627
0.21783987
0.28837702
0.30327794
0.22300415
0.23817377
0.29224667
0.21589458
0.331651
0.20488639
0.27748775
0.32364699
0.32952055
0.27748826
0.28332666
0.24776448
0.21773157
0.28531983
0.24452521
0.27181664
0.28781709
0.45155239
0.060226779
0.20392814
0.21702698
0.1915725
0.13621399
0.19935101
0.13574155
0.19807898
0.1242145
0.19477366
0.14309275
0.17014183
0.25705096
0.10186514
0.045453321
0.11954407
0.14984639
0.10575554
0.18409252
0.071156234
0.10310031
0.20041209
0.31573823
0.27604428
0.17113282
0.52569681
0.30802014
0.22892512
0.24481563
0.22966401
0.19657266
0.055023052
0.16518782
0.1369202
0.079892412
0.067170247
0.1149454
0.10075625
0.053927291
0.059136793
0.069048293
0.070590161
0.088237531
0.06549643
0.059707124
0.14818539
0.086157396
0.10653698
0.11114663
0.2020618
0.14643477
0.083953455
0.06815014
0.081217706
0.074282415
0.095221661
0.126105
0.1535385
0.18210934
0.017685799
0.058170568
0.12958415
0.11821619
0.069469027
0.066869698
0.040300623
0.05919002
0.068859182
0.069176279
0.053756215
0.061245553
0.097296841
0.13547634
0.073931709
0.065644123
0.062090158
0.32616463
0.32886839
0.10099606
0.15252768
0.21385251
0.26544929
0.31061533
0.25794369
0.20150773
0.2208578
0.22476164
0.17830817
0.36985645
0.27567536
0.20593518
0.24918614
0.20373105
0.2687749
0.29527518
0.28745535
0.35321596
0.1817863
0.21371648
0.24261208
0.2226788
0.18828145
0.1978074
0.18562336
0.16722707
0.16083351
0.10960122
0.14033027
0.11373389
0.20454313
0.27858636
0.20339325
0.27228406
0.23003504
0.28709543
0.15112996
0.22902179
0.20110582
0.24012855
0.2015239
0.15303752
0.27190456
0.12328729
0.23330465
0.23684388
0.20778665
0.16530983
0.2965025
0.25623584
0.1788101
0.23937696
0.1635133
0.25161839
0.18876478
0.15034951
0.26690903
0.18700092
0.30184305
0.38217434
0.32359791
0.22066976
0.17225203
0.23272336
0.21818314
0.24768099
0.38723603
0.33205393
0.27602559
0.25690949
0.20602441
0.43153784
0.15072255
0.4219428
0.23316434
0.1649598
0.51367456
0.2311815
0.22930147
0.18225987
0.30272335
-0.082370326
-0.32232934
0.4000228
0.21139891
0.3217276
0.35339841
0.20567928
0.38154677
2.6507146
-1.7689782
1.0685048
0.046383217
-2.4551802
0.37138554
0.74069846
0.10096469
0.67883039
0.18856569
0.56867439
0.34316197
0.21539608
0.21638799
0.23650181
0.28344348
0.23472327
0.51089025
-0.41545716
-0.10634062
0.2536692
0.20641531
0.257557
0.194585
0.23170783
0.24697936
0.032377515
0.37321839
-0.29963669
0.26327223
0.095036946
0.305004
0.36799678
-0.45429927
0.16520545
0.077313483
0.40167892
0.3366096
-0.012516996
0.094467834
0.19723737
0.32506639
0.75954109
0.3509728
0.3228187
