kfr_24_other_male_p100
0.53927737
0.48169056
0.44376221
0.54256892
0.45218897
0.57396197
0.50237864
0.60462546
""
0.5441497
0.51029825
0.5288831
0.44558775
0.40739104
0.57851517
""
0.52201819
0.50784922
0.67566305
0.50866038
0.472137
0.4889583
0.48217288
0.49902216
0.50496763
0.52701795
0.56902552
0.52530372
0.49074939
0.44531438
0.55434549
0.60000306
0.5177089
0.5173285
0.55484718
0.52492696
0.32309183
0.67890221
""
0.52887464
0.50174117
0.31592292
""
""
0.43398046
0.37622699
0.45854774
0.57758981
0.52297682
0.50805277
0.57479972
0.51694673
0.41625476
""
""
0.48401639
0.43882179
0.53202307
""
0.58489692
0.48141989
0.52693218
0.26029867
0.31653613
0.31982067
0.37401387
""
0.41636378
0.4228442
0.44057876
0.54559737
0.61275405
0.33070835
0.4335492
0.37691945
""
0.53802609
0.46595818
""
0.50017792
0.48982126
0.57360816
0.71585721
0.5695017
0.53773504
0.60832596
0.54009002
0.47717157
0.49906597
0.5167039
0.55048907
0.47076634
0.61151546
0.50926232
0.52103269
""
0.47040743
0.56761611
0.52024627
0.5166232
0.53644377
0.45557937
0.52887619
0.54649568
0.54472882
0.48673326
0.48671409
0.53305233
0.50267965
0.48879856
0.4786779
0.57268184
0.50944513
0.48940581
0.51334631
0.53028733
0.49072307
""
0.67541188
""
0.44790888
0.46246815
0.53027552
0.48769653
0.29101256
0.51217133
0.46192023
0.68258095
0.32991508
""
0.48618764
0.5680654
0.37075648
0.38121653
0.51436353
0.53765202
0.51672256
0.44810852
0.48598793
0.53863454
0.46485645
0.53920418
""
0.33905628
0.41092029
0.38725308
0.50790071
0.44072738
0.5038166
0.45045549
0.5681079
0.4837147
0.44246194
""
0.50338507
0.51108283
0.2268478
0.57658035
0.5014447
0.47147745
""
0.3697345
0.5533818
0.54525143
0.62275916
0.54087478
0.51447207
0.53901762
0.5138433
0.51901895
0.48033744
0.48833767
0.42724326
0.46484262
0.5653317
0.48817542
0.53933948
0.52482641
0.40687591
0.52848631
0.56228
0.52564877
0.51256591
0.64218628
0.67990315
0.51025385
""
0.46365851
0.51764464
""
0.38606918
0.49299008
0.50336558
0.55395794
0.65120929
0.5985595
0.50643629
0.59474003
0.47708669
0.42611691
0.53232187
0.5253197
0.58875537
0.51962847
0.47696999
0.51026344
0.52313906
0.52129984
0.57086957
0.51641726
0.4901666
0.53776145
0.46293095
0.44376314
0.50149602
0.5189175
0.52082324
0.47999781
0.45808768
0.53113919
0.46802226
0.50875491
0.51985657
0.37262493
0.51817453
0.47134724
0.50202811
0.58806944
0.49494168
0.49389473
0.51229441
0.49620342
0.77322859
0.41432846
""
0.40507314
0.60363609
0.38771218
""
0.56826943
0.45730022
0.49695441
0.53911054
0.51233637
0.45849195
0.41649687
0.61979115
0.48761776
0.43992826
0.48318696
0.4999271
0.48765379
0.5537973
""
0.50730723
0.64828932
0.50124353
0.48110217
0.51365781
0.4911086
0.46659526
0.55310816
0.51761639
0.54723167
0.51721758
0.4941828
0.48887134
0.53908354
0.52286178
0.56842071
0.52909106
0.63769293
0.30382892
0.55132222
0.50552052
0.46706077
0.48872972
0.48824504
0.59061688
0.49429163
0.53024656
""
""
0.53723919
0.53548408
0.61055458
0.54501516
0.52107155
0.47761089
0.50762743
0.42972639
""
0.4483341
0.47804689
0.67007816
0.44893429
0.62925738
0.55815518
0.70336497
0.54098362
0.53802907
0.63759881
0.55008674
0.53647339
0.62600654
0.56575811
""
0.58681363
0.44373667
""
0.49639684
0.4982605
0.50766259
0.56575805
0.56966168
0.56687975
0.57043135
0.49464703
0.46950093
0.46332699
0.62773919
0.54418916
0.53270954
0.603122
0.62714911
0.56861687
0.53054827
0.37875989
0.57323265
0.48947841
0.40757588
0.49107575
0.51520318
0.52788657
0.54873031
0.52515823
0.51348937
0.47965673
0.7285673
0.50485063
""
0.49493295
0.51122761
0.49304855
0.53792393
0.64239359
0.57633775
0.65648973
0.57565898
0.56562304
0.55579472
0.30562297
0.37834337
""
0.51517916
0.53568089
""
0.60579145
0.68372422
0.55670863
0.40389237
""
0.54197216
""
""
0.68097878
0.42941129
""
""
""
""
""
0.65202403
""
""
""
""
""
""
0.6002574
""
""
""
""
""
""
""
""
""
""
""
""
0.749933
0.64739549
""
0.58341855
0.58057886
""
""
""
""
0.46702394
0.43353194
""
""
0.48527884
0.45223668
""
0.64939946
""
0.55808282
0.52641135
""
""
""
""
""
""
""
""
""
""
0.31802231
""
0.61299008
0.43054625
0.71301907
0.56744558
0.51263237
0.4222984
0.63022166
0.63237923
0.51668501
""
""
""
0.52425361
0.293722
""
""
""
0.6381498
0.49515003
""
""
0.43163142
0.38911977
0.34565032
""
0.54715723
0.48992056
""
0.49671283
0.52193755
0.54872727
0.52544677
0.72358751
""
""
""
""
0.58117628
0.5260604
""
""
0.4928095
0.52689093
""
""
""
""
""
""
""
""
""
0.38402209
""
0.57248741
""
0.46866223
0.51266366
0.52650887
""
""
0.60875934
0.41325909
0.58825022
0.39779279
""
""
""
""
""
0.42359039
0.69237828
""
0.4913328
0.48575616
0.51189387
0.51548636
0.61411303
0.5571785
0.45077735
0.50955403
0.49371082
0.52693486
0.57675403
0.60766774
""
""
0.47256365
0.40522921
0.52418745
0.48945123
0.52476799
0.43605483
0.53463376
0.57364196
0.56376463
0.58507067
0.47030383
0.54931903
0.50866914
0.47043994
0.44594377
0.47409657
0.39514494
""
0.49246052
""
0.53730953
""
0.43638253
0.42595255
0.42894456
""
0.51958507
0.45538944
""
""
""
0.56177068
0.55450493
""
""
0.46195874
""
""
""
0.47310799
""
""
0.49201319
0.56594521
0.4996618
0.52492261
0.64232248
""
0.46866107
""
""
""
""
""
0.56754303
0.40697983
0.48679695
0.51526213
0.5701794
0.49016836
0.51234108
0.58358699
0.49992251
0.54396433
""
""
""
0.30180389
""
0.60804754
""
""
0.4735446
""
""
0.57218289
""
""
""
0.69230503
""
0.53255957
0.40784252
0.57214397
0.50832915
0.50183302
0.42848217
0.52644724
0.56572849
0.60542613
0.53992075
0.56464869
""
0.5601393
0.55781412
0.53804666
0.54679692
0.62662774
0.57572562
0.46149954
0.4888694
""
0.55769706
""
""
""
0.48839667
""
0.70844811
0.57006681
0.52552611
0.66847873
0.58412409
""
""
0.62139827
0.5889467
0.43692258
0.44046763
""
0.52319419
""
0.65094709
0.40615433
""
""
""
0.56114346
""
""
0.54473943
0.43035775
0.49989662
""
0.23313808
0.52781552
0.39622438
0.60329026
""
0.49935067
""
0.53427279
0.54315865
0.55418456
