kfr_24_pooled_pooled_p25_se
0.025866132
0.019136755
0.020851519
0.021957619
0.024878887
0.016386395
0.017956343
0.027724605
0.013526447
0.018568989
0.02240907
0.018570688
0.023669269
0.026732408
0.015957879
0.01883203
0.022761131
0.015227671
0.028666081
0.021409797
0.024852784
0.016971275
0.020015044
0.022688841
0.017017834
0.020117046
0.022460867
0.020256912
0.022120142
0.030353567
0.029780937
0.015377766
0.025178958
0.014675128
0.020830037
0.029531855
0.02850711
0.022940505
0.091703154
0.01740122
0.012733213
0.019903332
0.023349345
0.018191675
0.021660088
0.02613217
0.024782602
0.018893583
0.020631671
0.021334609
0.020098239
0.015665375
0.033185486
0.019268807
0.020706652
0.01584251
0.01764071
0.018298129
0.023314258
0.017887615
0.019352105
0.018012891
0.026438175
0.021200232
0.016627455
0.023549706
0.013460373
0.023535781
0.019883877
0.030521901
0.018696306
0.025870804
0.014460817
0.01522165
0.025172513
0.022397431
0.032176979
0.014906657
0.010554476
0.012696318
0.012571707
0.016299004
0.012168485
0.021403544
0.025830962
0.019733451
0.015840843
0.01483416
0.018141299
0.019826271
0.017374184
0.015833007
0.01597997
0.014037157
0.013973348
0.018612124
0.036030129
0.031956669
0.0176374
0.020320686
0.017537102
0.018269837
0.015776159
0.019312587
0.018159427
""
0.018554708
0.016468521
0.012060435
0.018509757
0.016051287
0.021702452
0.013946495
0.021288574
0.01631104
0.028699322
0.026802314
0.01889861
0.020323025
0.023545293
0.020818712
0.016184431
0.018512568
0.02789502
0.023166589
0.022237677
0.016484212
0.025848577
0.023189541
0.019116417
0.019089267
0.02064115
0.024000283
0.026994923
0.032538086
0.045943804
0.016560541
0.03543264
0.015906358
0.021731414
0.015715877
0.034873828
0.028091973
0.021929791
0.027663643
0.028245471
0.026724163
0.03079221
0.021855032
0.022330549
0.024089452
0.032315347
0.03248265
0.022139598
0.025037175
0.018841565
0.042848088
0.0326478
0.035292674
0.017361797
0.017354297
0.024304992
0.024067361
0.013621444
0.016114218
0.017016824
0.02020964
0.018655758
0.058880899
0.019295273
0.016899981
0.018597504
0.020777876
0.021620769
0.019235462
0.021870051
0.020359561
0.019854555
0.020238999
0.025448361
0.027821686
0.021013862
0.028398633
0.016757112
0.019487649
0.025051735
0.028145617
0.022277556
0.020623013
0.018963613
0.029607188
0.018383652
0.024559706
0.024000388
0.023790015
0.02957508
0.026535703
0.020439323
0.034609091
0.033506393
0.019446941
0.0266071
0.028966716
0.024741886
0.022548338
0.037451442
0.043033086
0.017274722
0.015465966
0.018465597
0.020163901
0.018167268
0.020477066
0.018420307
0.019052211
0.018681247
0.01612341
0.019922039
0.030125812
0.019984309
0.0239629
0.019764623
0.015940603
0.028910577
0.026965747
0.013073595
0.022222184
0.030426005
0.031311616
0.038348295
0.027211906
0.014180649
0.014800079
0.017377108
0.016659666
0.015376787
0.019949973
0.024084076
0.017626559
0.012785449
0.017207416
0.025173407
0.014162238
0.013801384
0.012339514
0.01137083
0.034715779
0.024092201
0.017841626
0.01825002
0.030006729
0.025467418
0.014142212
0.012525396
0.018961212
0.025363749
0.017869841
0.019456593
0.020699995
0.019550141
0.015459534
0.024710819
0.020545557
0.021598089
0.021202654
0.048156928
0.017905176
0.023793004
0.01752734
0.020390462
0.032390427
0.01516162
0.018084187
0.015589262
0.026828283
0.027829802
0.013383674
0.023355141
0.024695802
0.018020201
0.024079077
0.026651289
0.016689895
0.014887001
0.018945614
0.022015622
0.019978588
0.026838314
0.022306003
0.015648188
0.012343206
0.022378929
0.013905721
0.014339734
0.028240601
0.022009965
0.018543739
0.02584067
0.016987512
0.016390728
0.01682413
0.028931038
0.020423645
0.015668949
0.014820541
0.021799259
0.021468434
0.01541671
0.023590578
0.021811632
0.023126222
0.021469731
0.019679081
0.023867883
0.018600158
0.019433059
0.021805223
0.027906381
0.021156827
0.018034531
0.018520627
0.014075442
0.033940587
0.021027593
0.019401306
0.019221239
0.02416404
0.023644459
0.020617677
0.031618804
0.020499233
0.025384935
0.031539671
0.041104428
0.034983478
0.018006699
0.017086413
0.028943546
0.015218293
0.017492754
0.023533612
0.023308381
0.021949733
0.01391524
0.017747449
0.025235632
0.032692436
0.032325804
0.02099755
0.014246096
0.029392721
0.022470944
0.020255323
0.022372
0.028136825
0.015599637
0.036396589
0.022994172
0.023690658
0.02796527
0.015393488
0.015888112
0.029388033
0.02118621
0.012913842
0.017985374
0.015786972
0.017885039
0.010033465
0.014700867
0.013608825
0.012795646
0.011052415
0.015049449
0.03619602
0.027829325
0.018236093
0.018100752
0.015709043
0.017740332
0.026677754
0.019581415
0.02855139
0.02288625
0.014817036
0.020220114
0.018870596
0.024307212
0.024953
0.016421849
0.010031223
0.010292408
0.0094705662
0.0086982865
0.011442306
0.0083106766
0.0098825078
0.010697608
0.014067234
0.0091204066
0.0091668032
0.011871303
0.010430742
0.011553679
0.011693426
0.011447195
0.014876128
0.024967702
0.0098596904
0.013457437
0.012012003
0.011392219
0.011023423
0.0097277798
0.014207909
0.015793696
0.011069162
0.01193069
0.011305205
0.0093701212
0.0093532745
0.0081763519
0.015024644
0.0086927908
0.012048691
0.018564852
0.031325359
0.054498963
0.050456617
0.047596008
0.019469433
0.02054885
0.013313687
0.016015109
0.01623081
0.010541631
0.019974282
0.012089247
0.027490869
0.012413341
0.0099073909
0.017838255
0.015174353
0.013078384
0.030079545
0.013312577
0.018475354
0.015581029
0.015499125
0.019292697
0.012803419
0.01357389
0.01341161
0.0099270269
0.011696772
0.037440266
0.018467462
0.0091266651
0.021415936
0.019305769
0.019731862
0.064539753
0.033423588
0.039844427
0.020595284
0.045233563
0.064511426
0.015940242
0.071544126
0.030006658
0.013000197
0.020920515
0.023354875
0.017086303
0.024399566
0.02995912
0.035838403
0.025276829
0.022905456
0.034297515
0.023059784
0.020370143
0.0236893
0.017044265
0.016431097
0.020936534
0.027894797
0.016414603
0.019170098
0.021910887
0.020439077
0.028749939
0.019069485
0.026649769
0.012525286
0.014544137
0.017638164
0.017182175
0.012311499
0.017773388
0.016649626
0.016904378
0.019833412
0.027458072
0.0208585
0.034491669
0.02096023
0.019067384
0.019237399
0.019616555
0.01358365
0.020341445
0.022854513
0.054056287
0.043071344
0.037118368
0.034610625
0.05677237
0.030078793
0.025667679
0.017287837
0.04177694
0.043110605
0.016817614
