kfr_26_pooled_female_p1
0.35917971
0.30116633
0.3363871
0.39036664
0.44414309
0.22907361
0.37788272
0.2195345
0.29616457
0.29954088
0.28937373
0.30154768
0.21375774
0.30315715
0.30584458
0.27318871
0.33310026
0.24116847
0.41167858
0.38276953
0.47985038
0.28888673
0.2206983
0.3501763
0.34131968
0.33414558
0.38024253
0.33529621
0.44844985
0.27498305
0.51264215
0.24653806
0.30795908
0.28801253
0.51351464
0.33313668
0.39357394
0.49796805
0.1941309
0.34878534
0.3594175
0.4649145
0.30872136
0.193455
0.28732994
0.23290141
0.21909699
0.30511901
0.29520503
0.1709727
0.26572651
0.22266854
0.42583385
0.32321742
0.28090677
0.230212
0.4018361
0.3200857
0.37494826
0.40821785
0.41030291
0.47841915
0.35001609
0.37449014
0.4393205
0.36241823
0.27564147
0.29772896
0.23066005
0.40679154
0.22775388
0.29070926
0.27560043
0.34317204
0.26897177
0.27008525
0.26040313
0.28412458
0.26487046
0.26013955
0.25070328
0.32054308
0.33329877
0.37322384
0.40449855
0.40917635
0.35505211
0.20195384
0.31431952
0.35216686
0.26975232
0.41492292
0.34080428
0.34636882
0.33041337
0.40440875
0.43699211
0.38546652
0.34853053
0.27293012
0.23759657
0.35111839
0.36129484
0.44164583
0.35409045
""
0.26520258
0.25834066
0.27001616
0.23974748
0.23565121
0.36673635
0.23307918
0.25245637
0.28016788
0.45511866
0.25250986
0.32381949
0.29262897
0.31892371
0.32995656
0.3180005
0.30515149
0.43986592
0.34944713
0.3350625
0.37618411
0.26986113
0.42791352
0.3336176
0.30532601
0.31035662
0.36710235
0.23694725
0.36532137
0.46801072
0.31865945
0.21905974
0.28748336
0.32508165
0.26726738
0.24108236
0.20267668
0.35310668
0.25211081
0.50544262
0.31028917
0.28561535
0.31810859
0.4125852
0.41096574
0.38973439
0.33500457
0.32362357
0.27561852
0.39970723
0.33574209
0.41918695
0.52604216
0.33649543
0.33526224
0.41553366
0.34133211
0.40195432
0.26464275
0.27171236
0.33642283
0.23223466
0.4949396
0.35080755
0.21399745
0.31805366
0.35719723
0.33850724
0.30199018
0.38443336
0.38188997
0.36561707
0.31316486
0.34392858
0.32794228
0.30723533
0.36438194
0.34642836
0.23251897
0.3241553
0.18480101
0.4199369
0.33427987
0.26570696
0.33536443
0.29634005
0.22264381
0.40957555
0.3334164
0.3514297
0.37057924
0.27444917
0.35155874
0.32738703
0.37366003
0.33343861
0.23679
0.29903424
0.42385501
0.32599822
0.44292435
0.3924396
0.31551534
0.40261951
0.41532153
0.35853741
0.46418932
0.35609752
0.26618171
0.41981411
0.371131
0.23286313
0.25070149
0.39477694
0.30233395
0.37916845
0.28694275
0.49618283
0.38400415
0.35591114
0.44042167
0.27118808
0.35488781
0.43908778
0.34778175
0.28853804
0.35889432
0.39695513
0.38419923
0.36798567
0.32535923
0.39244828
0.35294747
0.30523521
0.20914708
0.352157
0.34516409
0.2461694
0.28777078
0.20323063
0.46692294
0.26616836
0.29940563
0.22736754
0.27469841
0.19024967
0.33879203
0.23654841
0.39316678
0.37996471
0.35150877
0.359503
0.46328723
0.22291249
0.44786823
0.42549866
0.38635662
0.50371534
0.4160125
0.34621498
0.3648147
0.41902074
0.39550123
0.35515407
0.49474919
0.30322611
0.38744834
0.32264969
0.41853571
0.28861222
0.28982756
0.36069751
0.38961422
0.36908105
0.39246354
0.31208572
0.21727321
0.33323762
0.41306207
0.35684034
0.22405903
0.33328861
0.36795166
0.29317346
0.23472771
0.4132953
0.23770185
0.26835722
0.31191093
0.27817491
0.33000493
0.24503313
0.30050349
0.30214533
0.32150418
0.56740516
0.30794874
0.31647006
0.39597118
0.30984306
0.34040791
0.42104456
0.38772133
0.43648121
0.35378718
0.34159371
0.48648635
0.43204767
0.34670404
0.38039038
0.2515831
0.25439301
0.38510546
0.40983632
0.3866851
0.32734129
0.48960647
0.32034907
0.30383405
0.39745596
0.33504689
0.28397012
0.35887593
0.45075428
0.2697303
0.35648921
0.32832316
0.46683475
0.46247974
0.32298565
0.30794379
0.24631324
0.31610796
0.38423318
0.22703756
0.36797607
0.20942654
0.19812267
0.30603337
0.24738902
0.26539344
0.34849361
0.30498853
0.28121552
0.20109591
0.23552708
0.20171073
0.29246497
0.12485103
0.30126825
0.36802477
0.26799902
0.41658834
0.51444775
0.30093032
0.32903633
0.46826017
0.28376827
0.22981045
0.32235408
0.32849902
0.25887677
0.27643967
0.29820573
0.2157421
0.27223402
0.24788661
0.23223497
0.43387741
0.41004094
0.38094136
0.29882178
0.397948
0.41357446
0.27014911
0.40378416
0.58403999
0.19170378
0.37239563
0.40806749
0.33245888
0.38433522
0.30287814
0.46391135
0.33232942
0.24069983
0.29363301
0.2684322
0.28249055
0.28749317
0.33617255
0.30009994
0.31158051
0.27126998
0.25877547
0.24671824
0.2467754
0.32114416
0.3447876
0.2710878
0.25572643
0.38664201
0.28849825
0.26954642
0.27476585
0.24044831
0.26708359
0.33156079
0.26916301
0.3333016
0.32823485
0.2903876
0.36227912
0.32828417
0.29288507
0.30312127
0.2548511
0.29765016
0.28526962
0.27963871
0.26597759
0.49139121
0.53948975
0.29638481
0.3411355
0.2618373
0.33063403
0.37540612
0.24111393
0.31511843
0.30007222
0.26539695
0.4876973
0.34771061
0.30164474
0.3448838
0.29166147
0.2981118
0.19502129
0.32042798
0.37417695
0.3747313
0.30268294
0.37611362
0.24478035
0.29100358
0.28084901
0.2660805
0.26402694
0.42350727
0.29093304
0.27533421
0.38983819
0.2996653
0.31982994
0.48088676
0.44246504
0.44394127
0.34607619
0.1845188
0.60267705
0.37258008
0.64100993
0.41050127
0.3659932
0.34892106
0.33416671
0.41318136
0.39149565
0.39424089
0.46318421
0.35258248
0.38978192
0.47319716
0.40314192
0.27764246
0.4593206
0.2154807
0.28347647
0.4021658
0.36876088
0.35950974
0.41151571
0.35903707
0.42486504
0.37287599
0.36170244
0.43022072
0.3262471
0.31053132
0.38045698
0.30000687
0.34602231
0.3469027
0.37799039
0.37402913
0.3605192
0.37957788
0.42124194
0.44220996
0.31471619
0.41858643
0.33242473
0.27475175
0.28575844
0.44089046
0.30814591
0.194612
0.44805035
0.40451357
0.49111569
0.29365098
0.30633917
0.45104983
0.37836191
0.41269955
0.47000605
0.39332223
0.29075566
0.57294971
0.49648702
0.33824041
0.28806216
0.27149203
0.29070184
0.28657502
0.26141438
0.26240391
0.35056269
0.38964513
0.36040118
0.37152529
0.38323453
0.32128
0.30129644
0.29924268
0.36975986
0.28001022
0.31791431
0.42589432
0.43490714
0.52114725
0.57904357
0.35318059
0.56446803
0.56144172
0.36868501
0.28281394
0.35105455
0.36509517
0.29745457
0.28671905
0.3289935
0.31860569
0.25961384
0.28872114
0.30162331
0.27470499
0.32096976
0.3766354
0.41022298
0.37784868
0.28888136
0.38072085
0.36981305
0.28274363
0.42647451
0.38236186
0.4674719
0.44391847
0.42455384
0.37354282
0.28794214
0.27628073
0.40982115
0.29045928
0.38242841
0.34263363
0.30200416
0.41422081
0.29982698
0.43773913
0.43763214
0.3539609
0.23617798
0.32508731
0.21246891
0.32064363
""
""
0.34983078
0.26062918
0.32695517
0.29824173
0.30510581
0.27096066
0.28858876
0.32953122
0.28709468
0.32364869
0.33143458
0.36569813
0.27358893
0.35366437
0.39147276
0.34351459
0.32471102
0.25542533
0.28500769
0.37998602
0.33336601
0.35408273
0.31688324
0.33481562
0.28289777
0.25879622
0.24703874
0.30943158
0.41489521
0.26909399
0.45926109
0.37294969
0.2433826
0.28045338
0.27812034
0.2643553
0.25882196
0.24926676
0.29673898
0.33867803
0.20904174
0.27910432
0.25863034
0.33924067
0.27925763
0.23792177
0.2883853
0.28606716
0.3099696
0.26188645
0.32534364
0.318643
0.28917515
0.30071995
0.28626463
0.29999653
0.26546061
0.30905157
0.19587819
0.32384712
0.26996616
0.2432123
0.41282344
0.57752174
0.31085843
0.24499241
0.26945367
0.2671842
0.47766295
0.32737774
0.28461006
0.30212429
0.34014189
0.42236951
0.64141959
0.56631482
0.4067803
0.25661948
0.36804694
0.33572847
0.30666077
0.31547269
0.33644658
0.42304885
0.65918493
0.453244
0.36176983
0.294882
0.26066321
0.30969641
0.26506808
0.38480592
0.36136645
0.33053145
0.23838142
0.34981132
0.28022116
0.37531471
0.3120876
0.37565315
0.37582022
0.26460043
0.3308515
0.34140381
0.48013565
0.3714354
0.35434109
0.44567505
0.32466018
0.32124463
0.41742757
0.47310576
0.30226743
0.28592768
0.18393756
0.40564448
0.30128425
0.2824105
0.43777639
0.2584821
0.18728413
0.33917254
0.36435813
0.28805155
0.28663781
0.20760646
0.26913586
0.3017875
0.36291566
0.36187688
0.25340518
0.41473332
0.28771296
0.42978898
0.37868729
0.37407085
0.30456969
0.3313525
0.36132723
0.32514822
0.42356968
0.40053314
0.36602795
0.38294151
0.31278056
0.29053721
0.35037735
0.38660198
0.28994092
0.40328884
0.37109485
0.36343908
0.29892501
0.38377541
0.34181938
0.26776892
0.31090289
