two_par_other_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096749574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068221234
0.039461914
0.025761656
""
0.036374606
0.058999304
0.087026902
0.043418549
0.057812955
0.040400937
0.056804467
0.039843518
0.05524271
0.054675303
0.066495292
0.071825586
""
0.088866651
0.0873686
0.050973482
0.055784557
0.049758714
0.047431778
0.04165829
0.049610067
0.041334406
0.037728064
0.05789062
0.056842301
0.051044069
0.058477029
0.061419282
0.046986979
0.062535502
0.053346679
0.058164518
0.04199221
0.056377061
0.053494297
0.053927209
0.073312283
0.043119419
0.041158129
0.034961127
0.051476333
0.043049753
0.054509431
0.052243277
0.062668748
0.043238163
0.057264764
0.049774613
""
0.087073855
""
""
""
""
""
""
0.088576801
0.071931392
0.061200306
0.047375042
0.076244064
0.074921206
0.05398437
0.051997371
0.11450642
0.10014853
0.032859985
0.052883528
""
0.049007863
0.038962908
0.065671794
""
0.036011849
0.064979501
""
""
""
0.064356573
0.039790843
0.056616984
0.058381699
0.067166872
0.064958103
""
""
""
""
0.082668498
0.051273134
0.087721586
""
""
0.1025125
""
""
""
""
0.065509729
0.067087293
""
""
0.072193705
0.085939318
""
""
0.094678886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082908005
""
0.11231973
""
""
""
0.06944526
""
0.10394609
0.087098189
""
""
0.073539466
0.099736825
""
""
""
""
""
""
0.085071355
""
""
0.066757046
0.041907765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08609663
0.04871038
0.067496292
0.068510175
0.05633812
0.060649861
0.057440802
0.038027816
0.035920005
0.078346625
0.031795897
0.054977763
""
""
""
""
""
0.088831872
0.07255917
0.08212813
0.10551499
0.071657382
""
""
""
""
""
""
0.10431261
0.094683573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090084925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083997257
""
""
0.09146487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1075513
""
0.060872521
0.10926118
""
""
""
""
""
""
""
""
0.069537021
""
0.068722591
""
""
""
""
""
""
""
""
""
""
0.10202516
0.085563973
""
0.071315393
""
0.10593446
""
0.10785625
""
0.079561323
0.082609713
""
0.092136219
0.0994706
""
""
""
0.046769191
""
""
""
""
0.078909509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071241096
0.096672326
0.085768595
""
""
0.094117083
0.086232089
""
0.11476795
""
""
""
""
""
""
0.10571081
0.10803767
0.094407409
""
0.085557699
0.10993467
""
""
""
""
""
0.10688502
0.10884531
""
0.096897602
""
""
""
0.10528705
0.10916511
0.10322095
""
""
""
""
""
0.077452205
0.06231007
""
0.067851864
""
0.039288759
0.10302273
""
""
0.085124537
""
0.093949243
""
0.11559178
0.10017037
""
0.093649514
""
0.094816342
""
""
""
0.10079251
0.09744814
0.095352024
""
0.1124404
0.072209962
""
0.091632061
0.10951235
""
0.10308875
0.076490737
0.095832862
0.10109112
""
""
0.098874167
""
0.089013241
0.071263716
0.086300813
0.10254352
""
0.076548941
0.068928696
""
0.083063439
""
""
""
""
0.070045494
0.077951483
""
""
0.082148619
""
""
""
""
0.072775044
0.068024427
""
""
""
""
""
""
0.090017654
""
""
""
""
""
""
0.075874433
""
0.080332041
0.090981618
0.082859389
""
""
0.12132438
0.10770585
""
""
""
""
""
""
0.10419257
""
""
0.074306622
""
0.090836607
0.099029936
""
0.1041183
0.10087867
""
0.10371941
0.058138683
""
""
""
""
""
""
""
""
""
""
""
0.1178929
""
""
""
0.10597628
""
""
0.075690478
0.09836182
0.088515401
0.10425051
""
""
""
""
0.081359215
0.071531914
0.094522692
0.093378171
0.10546009
""
0.10685512
0.11482354
""
""
""
""
""
0.084842272
""
""
""
0.090118952
""
""
0.099107794
""
""
0.10603798
""
""
0.11375497
0.12313387
0.088614568
0.078607
""
""
""
0.082841165
""
0.10897669
""
""
""
""
0.074346073
""
""
""
""
""
""
0.097273752
0.093185686
0.095287412
0.086710043
0.088637985
""
0.097825438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094321378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069346003
""
""
""
""
0.092793681
""
0.09356758
""
0.10280749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088430949
""
0.083421692
""
""
""
0.11188567
""
0.080940701
""
""
""
""
""
""
""
""
""
""
""
""
0.064977407
""
""
""
""
""
""
""
""
0.067733161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086065777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10770628
""
""
""
""
""
""
""
""
""
""
0.11048061
""
""
0.10126623
""
""
""
""
""
""
0.097152404
0.092368275
""
""
""
""
0.10122342
""
""
0.082292162
""
0.094574459
""
0.086798035
0.075488217
""
""
""
0.099124916
0.065734699
""
0.070379853
0.085202068
""
""
""
""
""
""
0.12187541
""
0.084437624
""
""
0.069559261
""
""
""
""
""
""
""
""
""
""
0.08186733
""
""
0.084674813
""
0.094566174
""
""
""
""
""
""
""
""
""
""
""
""
0.093754388
0.10121628
0.081609949
""
""
""
0.066822655
""
0.084327511
""
""
""
""
0.086698145
""
0.11381683
""
""
0.087859742
0.10242666
0.098174416
""
0.089939505
0.059335843
0.10035881
""
""
""
0.10207392
0.10386393
""
""
""
0.091672763
""
0.081882842
""
""
""
0.085693821
0.074635796
""
0.10442237
""
""
""
""
0.098270416
0.095446825
""
""
""
""
0.052355066
0.10578571
""
0.10264276
""
0.086850293
""
0.079339974
0.079453632
""
0.07714273
0.066953503
0.089875095
""
""
""
0.032401733
""
0.097019099
0.08479546
0.068815656
0.084581979
0.072789714
0.10715612
0.11541565
""
""
""
""
0.0847243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12101626
""
""
0.11213034
0.077993803
""
0.093977198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092835985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042731527
""
""
""
0.085679814
""
""
""
""
""
""
""
""
""
""
""
0.087194979
""
""
""
""
""
""
""
0.10590746
0.077531718
0.085178785
""
0.10994108
""
""
""
""
""
""
""
""
""
0.0914215
0.092097849
0.091285072
""
""
""
""
""
0.082631521
0.09097416
""
0.097605124
0.093884438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045043759
""
0.089105658
""
0.071295694
0.11067075
0.087748758
""
""
""
""
""
""
""
""
""
0.10215953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066266894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079360969
""
0.069127977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094557397
""
0.085201569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10625732
""
""
""
""
""
""
""
""
""
""
""
""
0.10214438
""
""
0.10691802
0.08471451
""
""
""
""
""
""
""
""
""
0.11140883
""
""
""
""
""
""
""
""
0.092437781
""
""
""
""
0.11054032
""
0.095515005
""
0.11079428
""
""
""
0.1018862
0.062444326
""
0.078698851
0.11065429
0.048417408
""
""
""
""
""
""
""
""
""
""
0.077962533
""
0.068792798
0.082085982
0.094990984
0.083067641
0.061001562
""
0.11941738
""
0.072126195
0.058527157
0.11382769
0.11360463
""
0.10193361
""
0.08569435
0.091162056
""
""
""
0.11280927
""
""
""
""
""
""
""
0.10416313
0.058986623
0.074372165
""
""
""
0.087516561
""
""
""
0.10916314
""
""
""
""
0.096242122
""
""
""
""
""
""
0.1033406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084197998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13102837
""
""
""
""
0.08155746
""
""
""
""
""
""
""
""
""
0.08798413
""
0.083271571
""
""
""
""
""
""
""
""
""
""
0.050901718
""
""
""
""
""
""
""
0.098131269
""
""
""
""
0.03453166
""
0.064873114
0.11105487
""
""
""
""
""
""
""
0.04056377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10608138
""
""
""
""
""
""
""
""
""
""
0.1173727
""
0.086218953
0.091938488
0.10856511
0.033491753
""
""
""
""
""
""
0.075855859
0.061907299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059702896
0.097414896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094737597
0.095015511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073724322
0.079434991
""
0.09681128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091803931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10443906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10205811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1029547
""
""
""
0.0944224
""
""
""
""
""
""
""
""
0.11285583
""
""
""
""
""
""
""
""
""
0.046300683
0.079008207
0.07807599
""
0.09037216
0.089613602
0.094992906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098979928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10725353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067209847
0.080229908
0.11967681
0.079328731
0.080156714
""
0.070578396
0.088492714
0.079000697
0.090397194
""
""
""
0.091175243
""
0.031843267
0.063374244
0.080710009
0.085693575
0.069728039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1010364
0.066548213
0.060459036
0.066018693
0.081948593
0.068401895
""
0.098816983
""
0.084798314
""
""
""
0.077349178
0.091960579
""
""
0.096914038
""
""
""
0.086107805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10948309
""
0.10189413
""
0.10815678
""
0.10244988
0.091644667
""
""
""
0.099330306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10448774
""
0.10987293
""
""
0.093810581
0.09509778
""
""
""
""
""
0.08188998
""
0.048341688
0.052656423
""
0.10902894
0.064816222
0.087829366
0.059991777
0.061622024
0.086921722
""
0.088372745
""
0.10219178
0.10927358
0.10490348
""
0.12086301
""
""
0.10897036
0.085061423
0.10680675
0.07622771
0.10830581
0.086671054
0.07034605
0.087787159
0.080732897
0.082580067
0.088156797
0.069001347
0.081614166
0.078836828
0.092698194
""
""
""
0.063325264
0.073929019
""
0.08881484
""
0.056717653
0.075918861
0.084272407
""
0.092590742
0.089092627
0.071011238
0.086835019
""
""
""
0.075736523
0.09110748
0.10535882
""
0.088152282
0.075517766
0.10331666
0.078895345
0.089338228
0.1038048
""
""
""
""
0.080294006
0.081410788
0.073633574
""
0.086805351
0.077150464
""
0.051844791
0.097562701
""
""
""
0.099577747
""
0.081426695
""
0.092629574
0.10108546
""
""
""
""
""
""
""
0.086847134
0.10077661
0.10486409
0.092852451
0.094722666
0.07645981
0.097918533
""
""
""
""
""
0.10431202
""
""
""
""
""
0.033935945
0.066339955
0.074698865
0.065005027
0.055564605
0.054189727
0.063799389
0.075769261
0.065368772
0.071072511
0.074238472
0.065009736
0.069825463
0.063690431
0.06599424
0.083073899
0.09228158
0.033560541
0.052083962
""
0.037806198
0.053034231
""
0.058882795
0.053789936
0.085724272
0.067033909
0.070104741
0.089765497
0.085591294
0.07112918
0.083949625
0.062041674
0.1019489
0.070174627
0.073607236
0.076836504
0.075634055
""
0.075117357
0.11744497
0.081956133
0.084737368
0.09853106
0.066047557
0.044700041
0.061317932
0.072713293
0.057513472
0.099213585
0.057565071
0.060296025
0.067314625
0.063989408
0.055592388
0.051105671
0.061224744
0.060095787
0.087375894
0.077184685
0.076048188
0.10574719
0.074969016
0.064413339
0.063521385
0.081972443
0.068070978
0.084038459
0.061311532
0.052660834
0.035161026
0.068755455
0.055291709
0.057979345
0.10035391
0.068012364
0.051234342
0.076445654
0.044888739
0.047870532
0.052342892
0.058604382
0.0631603
0.053078759
0.064734489
0.054063957
0.064599678
0.044679489
0.063620761
0.077544503
0.046218626
0.054905429
0.05594945
0.045674313
0.046717793
0.067318127
0.080886319
0.097514085
0.053656917
0.041139837
0.049743399
0.061534777
0.06815955
0.04639367
0.060100369
0.10271016
0.07136213
0.05662591
0.10319841
0.050096538
0.074700214
0.057076618
0.055862796
0.041405249
0.035608325
0.047530517
0.022787733
0.07301414
0.035580847
0.055558763
0.086405158
""
0.066306099
0.051851016
0.052832998
0.043888234
0.098094471
0.070139788
0.055614207
0.068238847
0.070370018
0.076327384
0.042791959
0.041458391
0.037038017
0.058738954
0.075984009
0.05615072
0.05290582
0.062833905
0.080309242
0.10191712
0.081706263
0.048645951
0.066631012
0.068896517
0.042622484
0.044243459
0.069673836
0.070743918
0.036333609
0.058407269
""
0.082714826
0.050689101
0.045908988
0.037479091
0.075710922
0.051063679
0.053650141
0.047538433
0.067632295
""
""
0.075674064
0.05127722
0.064803444
0.10335586
0.034746841
""
0.041227292
0.062981352
0.086914152
""
0.058055218
""
0.068316914
0.1035375
0.089479215
0.092537217
0.074257895
0.081373774
""
""
""
""
0.082111441
""
0.081185162
0.020360423
0.056302145
""
""
0.07644286
""
0.071733989
""
""
0.10569355
0.10937698
0.064052276
0.071136542
""
0.042367522
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10827985
""
0.080145754
""
""
0.11078534
""
0.092111349
""
""
0.098851882
""
""
""
0.090150416
""
0.076674514
0.095802329
""
""
""
0.080522157
0.084331684
0.08208134
""
""
0.12131379
""
0.10192759
""
0.10377272
0.099611282
0.065195337
0.10693416
0.080505222
0.096334547
""
0.10769235
0.082700625
0.089343801
""
""
0.091145121
0.094669402
0.087837122
0.10387478
""
""
""
""
0.086239882
""
""
""
0.071414761
0.064602211
0.071524478
""
""
""
""
""
""
""
""
""
""
0.05500827
0.069771372
0.077634268
""
0.078383669
0.049323771
""
""
0.084110841
0.10486782
""
0.087650239
0.073381059
""
""
""
""
""
0.080767743
0.077791266
0.082143471
0.11196426
0.056292038
0.093582712
0.08773306
0.075672142
0.046169665
0.057477232
0.0626745
0.059069794
0.085962631
0.072048716
0.072362363
""
0.053942092
0.060373127
0.050703298
0.057129804
0.06272395
""
0.051000182
0.057024159
0.060925528
0.066976108
0.072364032
0.056184147
""
""
0.10805674
0.074143462
0.075472273
""
0.065140277
0.043556675
0.042070966
0.057243001
0.074995294
0.06264697
0.08249139
0.10514786
0.086360969
0.096649356
""
0.067766055
""
0.064573206
0.051635418
0.064051203
0.060240429
0.070849746
0.080869183
0.016407903
0.10002619
0.047064699
0.037359897
0.06616126
""
0.089509957
0.074454352
0.093156002
0.081825785
0.046301249
0.060196303
0.029505055
0.049528155
0.061331209
0.060141739
""
0.068588853
""
0.037811127
0.10581441
0.086639985
""
0.059636641
""
0.094091631
0.090536289
""
0.059802718
0.079901658
0.06027716
0.052903008
0.081384853
0.056601107
""
""
0.071482271
0.054423545
""
0.060756896
0.096313693
""
""
0.072356671
0.033953525
0.078195401
0.065211684
0.041203707
""
0.075560004
0.071167886
""
""
""
0.011934691
""
0.032181274
0.045761153
""
0.091162592
""
""
0.032599784
0.093331426
0.059320375
0.046971433
0.049906943
0.071165882
0.084595226
0.02275184
0.068100326
""
""
""
0.055194791
0.054485202
0.074703932
0.06196478
0.067408115
0.06611868
0.045748986
""
0.07430654
0.061788071
0.069158897
0.086052127
0.097292855
0.045741759
0.049679857
0.050742455
0.059023201
0.041232862
0.075143449
0.053805232
0.097716734
0.055282403
0.065487474
""
0.080632724
0.065991245
0.061123304
0.074050181
0.064517438
0.086445786
0.10855602
0.073127821
0.082334422
0.10881301
0.07960137
0.059042063
0.087995306
0.066318117
0.10880617
0.094048642
0.090758011
0.099934593
0.096883923
0.086130589
0.07423757
0.067879103
0.083209507
0.082806721
0.082148254
""
0.089806154
0.084673174
0.084560491
""
""
""
""
""
""
0.05416093
""
0.10787216
0.10184751
""
0.060888037
""
""
""
""
""
""
""
""
""
""
""
0.096537448
0.078504145
""
0.045694757
""
0.055008799
0.039287742
""
""
0.061389718
0.091730155
""
0.057971325
""
0.094251528
""
0.085126989
0.084982641
0.091770358
0.089735486
""
""
""
""
""
0.069099583
0.11159785
""
0.075662367
""
""
""
""
""
""
""
""
""
""
""
0.090523042
""
""
""
""
""
""
0.11842095
""
""
""
""
""
""
""
0.11098623
0.10189823
""
""
""
""
""
""
""
0.081687577
0.087422021
0.077919267
""
""
0.099669389
""
0.11133073
0.10767682
""
""
0.10548041
""
0.10919672
""
""
0.10461554
""
0.095477663
""
0.067616455
0.070010871
0.108494
""
0.088366106
""
0.099985696
0.10410393
0.093750611
""
""
0.11442574
0.095033564
0.076242298
0.077971719
""
""
0.09353476
0.09311612
""
""
0.11348806
""
0.063154683
0.085090026
0.073768906
""
0.068367057
0.072200559
0.082076281
0.06645038
""
""
0.065077014
0.049470499
""
""
0.064834781
0.087432377
0.091263823
""
0.074968614
0.076817088
""
""
""
""
0.065283895
0.079533853
""
0.11032882
0.1007814
0.086614095
""
""
0.094805047
0.097201779
0.10401823
0.10203721
0.083816551
""
0.09435337
0.079832017
""
0.07345558
0.083373591
""
""
""
""
""
""
0.068907559
""
""
0.099657804
""
""
""
""
0.095133699
""
""
""
""
""
""
0.082324333
""
""
0.084111623
0.12428033
""
0.087336265
0.091398545
0.089894086
0.078278065
""
0.07162074
""
""
0.090005845
""
""
""
""
""
""
""
""
""
""
""
0.093638323
""
0.092524886
""
""
0.094402246
""
0.082745992
0.090579718
""
""
""
0.067597084
""
""
0.058082558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087531716
""
""
0.087746061
""
""
0.083378255
0.076312132
0.083682023
0.088930175
0.09875723
0.071109489
0.072599493
0.09442015
""
""
0.079863928
0.065105341
""
""
""
""
""
0.078305557
0.09107329
""
0.083117776
0.094477914
0.080224961
""
0.098537795
0.090270922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097937144
""
""
""
""
""
""
""
""
""
0.070196465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10051525
""
""
0.066245221
0.10782181
0.083471343
""
0.090226166
""
""
""
""
""
0.078602888
0.082346044
0.10056108
""
0.10180199
0.080769144
""
0.10214338
""
0.076069273
""
0.08502464
0.10880421
""
0.1044581
""
""
""
0.10159661
0.081271537
""
""
0.093300246
0.062485609
0.043478321
0.088761225
0.10219081
0.096804827
""
""
""
""
""
""
""
0.098324493
""
""
0.060085956
0.039434675
""
0.078978091
0.099212989
0.092916213
0.081678778
0.070573337
0.10764641
""
0.06561628
0.060227249
0.083777532
0.063805886
0.083092391
""
0.070877984
0.097700767
0.056590766
0.086832173
0.073762082
0.059797242
0.081042416
""
0.094853193
""
""
""
0.081294388
""
""
""
""
0.08249072
0.080727212
0.08954826
""
""
0.081927739
""
""
0.048817284
""
0.083890371
0.071351111
""
0.10034432
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076761477
0.09503106
0.089609124
""
0.10145093
""
""
""
""
""
0.059522144
0.089005649
0.054137293
0.065561645
0.042874686
0.081595786
0.086309008
0.060228538
0.058622979
""
0.023900552
0.061615236
0.080008432
0.098207943
0.063337713
""
0.10600042
""
0.085994549
0.082427882
""
""
""
""
""
""
""
""
0.095370993
""
""
0.031560898
0.050266884
0.035712816
0.040439516
0.060624227
""
""
0.072923429
0.086905211
0.067535095
0.064231195
0.075356498
""
0.074789435
0.09171097
0.086047359
""
""
""
""
""
""
""
""
""
0.10004364
""
""
""
""
""
""
""
0.08412274
0.08465343
""
""
""
""
""
0.01515316
0.073692493
""
0.080894053
""
""
""
0.11036916
0.1060623
0.082065351
""
0.064537607
0.096030615
""
0.096845604
""
""
""
0.09024173
0.095771372
""
0.089769363
