work_32_asian_female_p25
0.74733198
0.71347988
""
0.71903723
0.62348068
0.83414167
0.6446771
""
""
0.75342196
0.71154082
0.70323777
""
0.76879215
0.82967818
""
""
0.83848089
""
""
0.82158899
0.70644921
0.74248719
0.55846018
0.72014791
""
0.84375936
0.79008251
0.80976957
0.77174562
0.71082497
0.72107142
0.76795369
0.72542095
0.86139297
0.69405109
""
0.63316548
""
""
0.79490137
""
""
""
""
0.47179675
0.7303105
0.68876964
0.73103142
0.55423456
0.63658005
0.67279947
0.80043107
""
""
0.71096945
0.87487233
""
""
0.52294713
0.51623821
0.75207013
""
0.75382578
""
0.56974113
""
""
""
""
0.83574528
0.84258133
0.74337202
0.67821902
""
""
0.62942433
""
""
0.67660207
0.55568516
0.70992392
""
0.77084196
0.72420788
0.62193364
0.73051316
0.78428447
0.68351698
0.78657317
0.60088962
""
0.64686996
0.75237304
""
""
0.65287238
0.61414438
0.72052526
0.74020576
0.71240413
0.74648207
0.78039354
0.74514103
0.7428782
0.7070061
0.75610465
0.71494991
0.81324464
0.72682643
0.74162114
0.74779648
0.75942719
""
0.79155099
0.64156628
0.6982159
""
""
""
0.80024183
0.8070839
0.63177949
0.66985929
0.74753922
0.7209869
0.6667673
0.62274528
0.90097415
0.48267105
0.66572893
0.86271936
0.85005921
0.6151644
0.53724062
0.71793526
0.67578316
0.78188634
""
0.79885077
0.78650242
0.660155
""
0.58706897
0.74031168
""
0.64996159
0.58718508
0.49416277
0.50567299
""
0.72176772
0.68297881
""
0.69941759
0.62458831
""
0.79737538
""
0.89202404
""
""
0.7065894
0.74054486
""
0.77215821
0.82873321
0.49492225
""
0.8050667
0.70064121
0.61913216
0.78573561
0.77405095
0.75372195
0.48509893
0.72328377
0.64512998
0.41993257
0.77880496
0.7264396
0.75910068
0.7236402
0.94790822
0.80037898
0.71386647
""
0.64951432
0.71323848
""
0.8177579
0.76389313
0.60398793
""
""
0.91847622
0.83802235
0.86667484
0.72514355
0.55391842
0.79125273
0.70199585
0.88063049
0.77059978
0.77232862
0.62009287
0.7286101
0.57907039
0.76602
0.72435713
0.8365103
0.74350166
""
""
0.74751121
0.7258172
0.84261435
0.760001
0.85697711
0.56307995
0.71803707
0.90735328
0.97521788
0.90184778
0.78198069
0.8160826
0.70518714
0.69133276
0.7911154
0.72907025
0.79545701
0.7439267
""
0.71057117
""
0.86907071
""
0.64543307
""
0.65207595
0.42573571
0.80280089
