kir_stycz_asian_male_p100
""
""
""
""
""
""
""
""
0.63349497
0.9490599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79146725
""
""
""
""
""
""
""
""
""
""
""
""
0.71365958
0.72443289
0.74342346
0.69157046
0.61900002
""
""
""
""
""
""
""
""
""
""
""
""
0.29943162
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35083768
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52610391
""
""
""
""
""
""
""
""
""
""
""
0.51813751
""
""
""
""
""
0.72551304
""
""
""
""
""
0.74406338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71712911
0.60952538
0.57900351
""
0.7101295
0.72915596
""
""
""
""
""
0.71370262
0.56169546
""
""
0.75639439
""
""
""
""
""
""
""
""
""
""
""
0.46568531
""
""
""
""
""
""
""
""
0.70552313
0.70743978
""
0.63638258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71395457
""
0.66615331
""
""
0.69205254
1.3585
""
""
""
""
""
""
0.53669816
""
""
""
""
""
""
""
1.1190405
""
0.67072946
""
""
""
""
""
""
""
""
0.65333474
""
""
0.75480443
""
""
""
""
""
""
""
""
0.75337899
""
""
""
0.68283647
""
""
""
0.65496284
""
""
""
0.39851609
""
""
""
""
""
""
""
""
""
""
0.94969457
""
""
""
""
""
""
0.66885304
""
""
""
""
""
""
""
0.22049424
""
""
0.85373944
""
0.58677649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33248913
""
""
""
0.70897102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38548529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24257123
""
""
""
""
0.58438921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64590877
""
""
""
""
0.60121733
""
""
0.75304383
""
""
""
""
""
""
""
""
""
""
""
0.3539803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86205971
""
""
""
""
0.75791407
""
""
1.7621025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67036182
""
""
""
""
""
""
""
""
""
0.12628326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14410704
""
0.65702385
""
0.3980962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7678951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66527992
""
""
""
""
""
""
""
""
""
""
""
""
0.53066456
""
""
""
""
""
""
""
""
0.69378698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55896777
""
""
""
""
""
""
""
""
0.9673788
""
""
""
""
0.46549752
0.76065677
0.79581314
""
""
""
""
""
""
0.76311445
""
""
""
""
""
0.79901886
""
""
0.75947994
""
0.82624304
0.99985766
""
""
""
""
""
""
0.61410064
0.41431719
1.5789797
""
0.59022027
""
""
""
0.63240379
""
""
""
""
""
0.495188
1.0101057
0.48261869
0.54069507
""
0.77518946
""
0.84475052
""
""
""
""
""
""
""
0.97707736
""
0.49434459
""
""
""
""
""
""
""
""
""
""
""
""
0.64420569
""
0.76420408
0.6690408
0.70735753
""
0.8436597
0.64673322
0.55377734
""
0.84199011
""
0.89101136
0.69952077
""
0.75374007
0.72634196
""
0.70248115
""
""
0.48973608
0.95884436
""
0.74796617
0.77353203
0.53779083
0.63619107
""
0.8214457
""
0.58104873
0.72209662
0.71414232
""
0.80108851
0.62557888
0.73379427
0.69891417
""
""
0.43803331
""
""
""
""
""
""
""
0.36145473
""
0.54325712
""
""
""
""
""
""
""
""
""
0.90364695
""
0.64636308
""
""
""
""
""
""
""
0.5268082
""
""
""
""
""
0.58093297
""
0.56511337
""
""
""
""
""
0.47591227
""
""
0.71081895
""
""
""
""
""
""
""
0.9682138
""
""
0.7787056
""
0.67532533
""
""
""
""
""
""
0.52849215
""
""
0.49339759
0.85058737
""
""
""
""
""
""
0.55515879
0.63496
""
""
0.66355312
""
""
""
""
""
""
""
0.70131612
""
""
""
""
""
""
""
""
0.73696709
""
""
""
""
""
""
""
0.69083709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65493637
""
0.58826751
""
""
""
""
""
""
0.58908212
""
""
""
0.92927325
""
""
0.48873159
0.76716971
""
""
0.56174356
""
""
""
""
""
""
""
""
0.78273749
""
""
""
0.53049135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67756981
0.58405012
""
""
""
""
0.6562959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63448429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57767516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61193281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55916601
""
""
""
""
""
""
""
""
0.72672397
0.4714399
0.44380686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55290705
""
""
""
""
""
""
""
""
0.76826805
""
""
""
0.65620714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42232433
""
""
""
""
""
""
0.86704749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29786074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82807803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7178672
""
""
""
""
""
""
""
""
""
""
""
-0.068415992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5657326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61956632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7534436
0.65497446
""
""
""
""
""
""
""
""
""
""
""
""
0.62997484
""
0.77700973
""
""
""
""
""
0.62657195
0.79288292
0.56696033
0.65079403
""
0.71233213
0.70082259
0.69685864
0.64799523
""
0.46493229
0.71672565
0.55623269
0.70036125
0.74564433
0.74499202
0.74196047
0.68291312
0.73542273
0.57388777
0.68747193
""
0.66329688
0.71884394
0.72251195
0.83712107
0.61724788
""
""
""
""
0.41361001
""
0.36996156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6037696
""
0.67021102
0.60053718
""
""
0.54599661
""
""
""
0.92768019
""
""
0.61136574
0.6205858
""
""
""
""
""
""
""
0.1748399
0.8346054
""
""
""
0.63092422
""
0.75507009
0.79854065
0.81065375
0.78924817
0.61692965
0.70671326
0.62743789
""
""
""
0.85743684
0.76473153
0.63332385
0.71659702
0.74369615
""
0.63483894
0.51945698
""
""
""
""
0.77757722
0.69340885
""
0.43121085
0.43797943
""
""
""
0.73741668
""
""
0.69078332
""
""
""
""
""
""
""
""
""
0.51797229
0.65760064
0.6261577
""
""
""
""
0.48192111
""
""
""
""
0.47498843
""
0.46752489
0.80210125
""
""
0.54351938
""
""
0.59807676
""
0.62890363
""
0.57759506
""
""
""
""
0.6959874
""
""
""
""
""
""
""
0.65025395
""
""
""
""
""
""
""
""
""
""
0.63131458
""
""
""
""
0.70191789
""
0.92709804
0.61344558
""
""
""
""
""
0.88721472
""
0.76532137
""
""
""
0.72672641
""
""
""
0.52438205
""
""
""
""
""
0.78391117
""
0.68974465
""
""
""
0.18856423
""
""
""
""
""
""
""
""
""
""
""
""
0.65387952
""
""
""
""
""
""
""
""
0.13357273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75318557
""
""
""
0.43468583
""
""
""
""
0.67423904
""
""
0.79618549
""
0.77984113
""
0.68874222
""
""
""
0.6374687
""
0.66826779
""
""
""
""
""
""
""
""
""
""
""
0.64374101
""
0.75058061
""
0.78904331
0.55738276
""
0.39834505
""
0.74200279
""
""
""
""
0.37478179
""
""
""
""
""
""
""
""
""
0.95685816
""
""
""
""
""
""
""
""
0.5450651
0.69031632
0.60836667
""
""
""
""
0.86019439
""
""
""
0.10300977
""
""
""
""
""
""
""
""
""
0.60178059
""
""
""
""
0.64560258
""
0.24912779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7161305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72718149
""
""
""
""
""
""
0.41547069
0.5519501
""
""
""
""
""
0.11628028
0.60681856
""
""
""
""
0.74271679
""
""
""
""
0.48662516
""
0.71547216
""
0.48216239
""
0.73403758
0.46933952
""
""
0.26176095
""
""
""
0.72257161
""
0.60312498
""
0.68960607
""
""
""
0.59309047
""
""
0.72128427
0.75646961
""
""
""
0.61425316
0.6893335
""
""
""
""
""
0.62350869
0.66648263
0.74399596
""
0.60049289
""
""
0.70213854
""
""
""
""
""
""
0.60516506
0.60018349
""
0.78796446
0.80976254
0.56937289
""
""
""
""
0.41685987
0.67186511
""
0.73111713
""
""
0.77490991
""
""
""
""
""
""
""
""
""
""
""
0.42045557
""
0.55927986
""
0.47141895
""
0.78596693
0.74404854
0.5950675
0.24573267
""
0.43692824
""
0.2492498
""
""
0.62672806
0.44008023
""
0.67139858
""
""
""
""
""
""
""
0.43980247
""
""
0.59321731
""
0.49339163
""
""
0.64625359
""
""
""
""
""
0.48271435
""
""
""
""
""
""
""
0.64324582
""
0.36755511
0.87245107
""
""
0.90841699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35555574
""
""
0.60810709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63931382
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6295585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67226398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51863176
""
""
""
""
""
""
""
""
""
""
""
0.779311
""
""
""
0.70996398
""
""
0.35692549
0.50371665
""
""
""
""
""
""
""
""
""
""
0.62363619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73540986
0.68918628
""
""
""
""
0.5793162
0.87017286
""
""
""
""
""
""
""
""
""
0.63157499
""
""
""
""
""
""
""
""
""
""
""
0.74414498
""
""
""
""
""
""
0.6949386
""
""
""
""
""
""
0.76199365
""
""
""
0.68850821
""
""
""
""
""
""
0.64212018
""
""
0.48674008
""
""
""
""
""
""
""
0.7673021
""
""
""
""
0.79315817
""
""
""
""
""
""
""
0.85105515
""
0.88056839
""
""
""
""
""
""
0.74741781
""
""
""
""
""
""
0.68555158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71967894
""
""
0.6385684
""
""
0.82664096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86113179
""
""
0.73975271
""
""
""
""
""
0.99715346
""
""
""
0.84358895
""
""
""
""
0.63341463
""
""
""
""
""
""
""
0.72943175
""
""
0.59923929
""
""
""
""
""
""
0.75465018
""
""
0.57758689
""
""
""
""
""
""
""
0.8482005
""
""
""
""
""
""
""
""
""
""
""
""
0.77360994
""
""
""
""
""
""
""
0.66183358
0.60391748
""
""
""
""
0.53628188
0.73336256
""
""
""
""
""
""
""
0.11741662
""
""
""
""
0.095307022
""
""
0.68969142
""
""
0.69828463
""
""
""
""
""
""
""
""
""
""
0.77915627
""
""
0.69841576
""
""
""
""
""
""
""
""
""
""
""
0.67224509
""
""
""
""
""
""
0.42099994
""
""
""
0.83396989
""
""
""
0.6320793
""
""
""
""
""
""
""
""
""
""
""
0.48292392
""
""
""
""
0.68412703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5731703
""
""
""
""
""
""
""
0.79540211
""
""
""
""
""
""
""
""
""
""
""
""
0.47206932
0.65835911
""
""
""
0.39174896
""
""
""
""
""
0.77299184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51504636
0.76554549
""
""
""
0.43182799
""
""
""
""
""
""
""
0.58735502
0.68288809
""
""
""
""
""
""
""
""
0.80041027
0.7128762
""
""
""
0.70653987
0.95588177
""
""
""
0.88697237
0.71233064
""
""
""
0.67494708
0.70157737
""
""
0.73109317
0.696311
0.78015429
""
0.74491
0.83747196
""
""
""
0.87805283
""
0.86778933
0.99028128
""
""
""
0.63927364
""
""
""
""
""
0.60855407
""
0.65324801
0.59197003
""
0.74511814
""
""
0.51325464
""
""
0.33973619
0.58419031
""
0.71648711
0.58982927
""
""
0.74264771
""
0.55992657
""
""
""
0.66869658
""
0.53654182
""
0.69682181
0.4965747
""
0.66977912
""
""
0.65430605
""
0.44634986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5368275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59271646
""
""
0.69450879
0.48014587
""
""
""
0.64568609
""
""
""
0.31483579
0.77168202
""
0.45126626
""
""
""
""
""
""
""
""
""
0.63239396
""
0.45447317
""
""
""
0.36398178
0.45677292
""
""
""
0.63476986
""
""
""
0.65415549
0.85618705
""
""
""
0.96515262
""
0.54641265
""
0.36045036
""
0.50373811
""
""
""
0.51978016
""
""
""
""
""
""
0.50156927
0.66026992
""
""
0.53134942
0.60908347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
