kir_top20_pooled_male_p75_se
0.013336539
0.0085419109
0.027190002
0.03329796
0.015941748
0.064455889
0.032133393
0.0097344061
0.02005793
0.031897414
0.020681988
0.039868742
0.026291596
0.035346217
0.039960433
0.016213592
0.01606366
0.045500152
0.047130059
0.025700856
0.044878669
0.014210886
0.015747791
0.021682872
0.019407116
0.012441891
0.024679948
0.013079186
0.03547252
0.024693104
0.029358698
0.045999385
0.048845068
0.028326444
0.01127839
0.017434992
0.0042734426
0.039378099
0.01202572
0.019994581
0.0098858867
0.011769051
0.060012322
0.040884826
0.005241577
0.029451877
0.026788719
0.013641278
0.0066228323
0.025049463
0.0075633624
0.0086606517
0.063817047
0.035737835
0.028879585
0.03121106
0.015642621
0.012849099
0.006411551
0.052780598
0.014924054
0.020665487
0.0088745486
0.016293691
0.035834283
0.045717902
0.032440707
0.090298779
0.074334599
0.0049950699
0.05548412
0.13760947
0.073527113
0.10019547
0.0093699079
0.14502384
0.097344935
0.014421766
0.019511033
0.024598675
0.028091466
0.081714854
0.18605077
0.015680201
0.051590271
0.040531289
0.079009071
0.085854143
0.059096638
0.02587221
""
0.067485742
0.051899955
0.088774875
""
0.076921336
0.023474993
0.010548785
0.0091053937
0.01802614
0.021663446
0.035941716
0.04467972
0.0018887309
0.010005523
0.01432735
0.0038573507
0.0097968681
0.026917884
0.0090589281
0.010751858
0.029987672
0.025222272
0.020105967
0.0089647016
0.01984809
0.043266747
0.071320169
0.026158232
0.047273315
0.029889842
0.029512661
0.026340401
0.045461796
0.02450238
0.027180053
0.012050672
0.016343232
0.018440107
0.032907091
0.046466939
0.036424771
0.029552365
0.010575739
0.031247444
0.050541539
0.013997802
0.024283124
0.020692151
0.030291727
0.021996127
0.044616692
0.019123862
0.043492239
0.033581462
0.013260686
0.029072924
0.07320258
0.038846802
0.045095269
0.046723593
0.038941853
0.033020888
0.011640954
0.042943764
0.04748508
0.018476242
0.021035241
0.050994415
0.045627609
0.037936911
0.051759649
0.023764847
0.045672633
0.036898721
0.053602193
0.029304635
0.039720155
0.01610817
0.04623593
0.0055338996
0.036015175
0.030942272
0.0096930992
0.060280468
0.067293204
