proginc_pooled_female_p100
0.016534481
0.0031630164
-0.0023332261
0.0068465946
0.0013357134
-0.013684186
0.033738397
0.013108283
0.014105162
0.01426314
0.0067011863
-0.0006294371
0.00086093653
-0.01432836
0.0053122453
-0.0035388491
""
0.0073996861
0.0055313623
-0.0058919126
0.0021118314
0.0012490511
0.010667237
0.0099867033
0.012934987
-0.012068986
0.0080715679
0.0050257072
0.0067156642
0.002578987
0.0042049894
0.018037487
0.013767322
0.0093040932
0.0013861397
0.0032515505
-0.0011948753
0.0024436153
-0.0064507141
0.011849349
-0.010395557
0.016199775
-0.0052277832
-0.024818359
0.0026742595
0.0030746805
-0.0048524332
0.0038408334
-0.0036875491
0.0069134678
0.010817298
0.010843664
0.0075384201
0.0088421777
-0.0084323054
0.0075263171
-0.012179102
-0.010110838
-0.040519271
0.0032176359
-0.014273662
-0.016461294
0.010694363
0.0061527742
0.032363243
-0.0093496433
0.0027353035
0.0037476327
0.017040364
0.0027185553
0.0053136051
-0.00043855398
0.037885461
0.0035296101
-0.0071269455
-0.020271784
0.0089839473
0.00041550939
0.0021377492
0.04211485
-0.040343758
0.0074606738
-0.0052622249
0.011533117
0.0042880028
0.0028831463
-0.011600438
-0.035356987
0.0054839142
-0.0029076678
-0.0017547631
-0.004824148
-0.007592659
-0.0050405092
-0.0056405393
-0.021728652
-0.0026538577
""
0.046642628
0.010608145
-0.0067006629
-0.029505193
-0.11258082
-0.028442141
0.012006787
0.019921277
-0.015102002
""
0.0034271942
0.0038680579
-0.062640093
0.098833822
-0.029365223
-0.022990137
0.024389118
""
""
""
0.047075842
""
0.02858487
0.0095717479
-0.049915332
0.12152404
-0.015745748
0.0035084945
0.0066845035
0.010550019
-0.024407683
-0.011395165
-0.021693222
-0.015637409
-0.00068575889
-0.079461411
-0.024180368
0.031987716
0.039205145
0.017168239
0.029032057
0.01461328
0.0015310413
0.024642115
0.015350304
""
0.014338794
-0.001444706
0.00095439813
0.0015998391
-0.017402733
0.0096847368
0.012551744
0.012362382
0.063023239
0.053290509
-0.0088174446
0.039573442
-0.038282719
""
0.0040367786
0.0011945239
-0.022894287
-0.004990838
0.0093854051
0.010843012
-0.0050369413
-0.031284608
-0.015232059
-0.0010127943
0.022330163
-0.0028489905
0.00088980305
""
""
""
-0.20690894
0.016352279
0.010820994
0.002203753
-0.078758784
-0.017391834
0.02166212
-0.0093255015
-0.054132745
-0.026599141
0.0054705059
-0.0018325825
-0.014629561
0.016106358
0.0016421836
0.0012984119
0.018103192
-0.046482541
""
-0.012741979
0.0022160648
-0.010083601
0.0076631275
-0.015655179
""
0.021844571
0.0065806503
-0.052784145
-0.047215585
""
0.086371571
-0.040917978
-0.089488924
-0.013101114
0.067697249
-0.0056659752
-0.027899986
0.0022592056
-0.00021459069
""
-0.01120484
0.0017007504
0.0084470538
-0.068141848
""
-0.0067160912
-0.016359759
0.0092020063
0.05159077
-0.0014330987
0.010507599
0.0063675852
-0.0033865359
0.0071331547
-0.011927566
-0.00075591158
0.015146801
0.024788437
-0.01829464
0.0027576729
-0.015104248
0.015606101
0.013224782
0.0010672865
0.0082188556
-0.0011009737
0.0094408216
0.0059282524
0.019379152
0.015611081
0.016233047
-0.0046669925
0.043927003
-0.0019138298
0.0019173709
0.0039033217
-0.022384483
-0.006969057
0.011174708
0.0047278958
-0.0075442456
-0.010526364
0.0028541037
0.017614875
0.0116547
0.011600967
0.023282845
0.017906228
-0.0041204146
-0.0025314256
""
-0.015559358
""
-0.0007839356
0.0051151603
0.014445285
-0.024179811
0.0063409763
0.011434109
-0.021193592
""
""
0.016728505
-0.011458998
0.0090340627
0.0046985666
0.019310949
-0.0028778093
-0.0095733544
0.056203343
0.0056573711
0.0095188189
0.025850208
-0.00016782292
-0.012997267
0.0085989768
0.01582014
-0.01213724
""
0.0084634889
0.011340424
0.012909938
-0.020443637
-0.022243164
0.043354809
0.047744956
0.018445535
0.016004346
-0.011617521
-0.0020612341
0.0070753363
0.0025499722
-0.012082607
-0.032510921
-0.025084607
0.024163602
-0.0043389173
-0.024004057
0.053621069
0.020975584
-0.041867569
0.018246632
-0.050975908
0.0022341572
-0.0029883853
0.0031103019
0.010226646
-0.0094060181
""
0.012658447
0.041239634
0.030230425
-0.0084000388
0.015688688
0.012512904
0.0042588119
0.0032301806
0.0058257389
-0.0057420144
0.0047099851
-0.011042436
0.014848012
0.023836056
0.11611445
-0.006154858
-0.013670599
0.0090884287
0.0081838742
0.0033479477
-0.0046102833
-0.0024739935
0.013187807
""
0.023876319
""
""
0.26528758
-0.10273745
-0.047553547
-0.0012121925
0.015217191
-0.0074946885
-0.0085023344
0.0019699915
0.011091812
""
0.017007608
0.039166205
-0.017069496
0.00076532364
-0.00029720753
-0.012295893
0.0019400173
0.0059352443
-0.0083650146
0.089300632
""
0.051146444
0.018636655
""
0.09904775
0.020909026
0.024932237
0.016486466
""
0.12189007
0.0065915184
-0.0067365742
0.0032857235
0.022076033
0.0044449237
""
0.010331966
-0.016283045
0.026636086
0.048984975
0.012768044
-0.035332408
0.27878308
-0.011685694
0.0083688581
0.024425421
0.015186657
-0.076801397
0.0066869217
-0.0042397627
-0.026832519
0.00069346605
0.023669373
0.0022981495
0.0079687946
-0.021119323
-0.03591495
0.0011531195
0.013653736
0.007841981
0.21302384
-0.0079383692
-0.026007999
0.017558949
0.020226829
""
0.0087440982
0.010390593
0.0061254231
0.023980258
-0.0076313037
0.021793244
-0.0017002105
-0.036413118
0.020600591
0.010328605
0.037147868
0.0032573242
0.028662259
-0.0023982115
-0.0081286393
0.027981194
0.039047509
-0.056370486
0.033108979
0.032327719
0.022419412
0.030892245
0.022236755
0.015985936
0.043785002
-0.16608782
-0.008260956
0.0060135331
0.010659167
0.011803007
0.0024289167
""
-0.034220118
0.0042478889
0.025729639
0.016673807
0.018491279
-0.0068087829
-0.03587801
0.0035002776
0.01576101
-0.001036607
-0.0033578277
0.020238077
0.0099755032
-0.013787904
-0.0021153886
0.044929847
0.01109691
-0.0019460891
0.013634476
-0.029922506
0.063897826
""
0.10965185
0.023152299
0.028452437
0.0604636
0.014786662
