kir_top20_other_male_p100
0.544671
0.27425694
1.8547459
0.52222753
0.38455012
0.26157722
0.68251199
0.89457625
""
0.31440562
0.17515196
0.70049727
0.11974943
0.45173097
0.53427219
""
0.46226993
0.33633488
-0.020107718
0.46256104
0.50894988
0.43148485
0.50088733
0.41730946
0.48587015
0.070553035
1.1568189
0.31927252
0.48053399
0.28995091
-0.0085904608
0.22584005
0.49089032
0.61182755
0.64511991
0.54667139
0.45047897
0.38684812
""
0.069656871
0.54107791
1.0427871
""
""
0.027559068
1.0783058
0.54420871
0.7573747
0.73548454
0.29555258
0.82846773
0.39733672
0.50087053
""
""
0.44580814
1.1354232
0.94158971
""
0.72688675
-0.018468561
0.49762541
0.30129248
0.7099939
-0.17700955
0.01268342
""
0.047879569
0.66473961
1.2478038
-0.12933961
1.0475906
0.35049477
0.62072861
0.058031507
""
0.55809504
0.19918053
""
0.49060473
0.73786938
0.3872349
0.8263849
0.19983195
0.4689593
0.91053015
0.40723386
0.6569829
0.51643384
0.43308705
0.54007077
0.057810586
0.5363664
0.63259572
0.39740756
""
0.39044729
0.12443893
0.54450941
0.42402622
0.54171091
0.5097422
0.55179346
0.49484023
0.47719306
0.38754702
0.54671687
0.36695659
-0.025671929
0.76645058
0.76522839
0.34911877
0.35607737
0.28126717
0.41385269
0.56267869
0.54123539
""
-0.0017472539
""
0.38277563
0.76282918
0.57609481
0.43678579
0.28513452
0.33776435
0.7373873
1.2788606
-0.12890673
""
0.45592549
0.91558123
0.76143378
0.042535145
0.37551373
0.68812847
0.38665146
0.3643229
-0.068176635
0.56663197
0.20782168
0.37236643
""
0.36077458
0.1450495
0.25265464
0.585172
0.54918629
0.75005567
-0.12887815
1.2678554
0.61623585
0.36380458
""
0.50844646
0.66551173
1.2794223
0.66722101
1.2378294
0.40798351
""
0.75017065
0.49919921
0.65042454
0.43421876
0.6052047
0.88712084
1.087613
0.53567642
0.40160328
0.50530559
0.42563537
0.15597658
0.39829126
1.1363391
0.26242453
0.5036217
0.42742553
0.67746663
0.82483202
0.84062082
0.15195416
0.49467084
1.1826384
0.81803221
0.56168365
""
0.30298638
0.57099044
""
0.38155639
0.39611095
0.4793098
0.15586957
0.86046052
1.026845
0.31241557
0.5740481
0.52793598
0.59261572
0.61086708
0.38822213
0.85572493
0.43072107
0.50433034
0.47095546
0.51629394
0.43870258
0.38101903
0.34849417
0.32443452
0.3818652
0.18007676
0.52724296
0.57358336
0.57283956
0.51001346
0.55146456
0.24263816
0.57225895
0.75567323
0.47494805
0.58156681
0.42921683
0.51785463
0.47845319
0.60428458
0.79991794
0.59364063
0.58166206
0.58371997
0.40323597
-0.090400033
0.28580892
""
0.53029132
0.08618331
0.57891119
""
-0.11551654
0.61036837
0.53623337
0.37572649
0.6606015
0.9687978
0.99682707
0.38082692
0.54119486
0.45475888
0.71478701
0.50577724
0.54820967
0.74666804
""
0.38374949
0.16638608
0.74923754
0.45762044
0.73998648
0.64464301
0.91796803
0.52026701
0.45955834
0.4656795
0.48921841
0.61555934
0.40330788
0.59329146
0.52541482
0.72478449
0.46028018
0.98342979
0.20053098
0.50060004
1.1544713
1.0538752
0.37403521
0.38059056
-0.059766278
0.65605688
0.50956142
""
""
0.58756071
0.62703538
0.79388458
0.5690487
0.55069572
0.53061771
0.40934291
0.51800442
""
0.088522151
0.63661724
0.74072039
0.20612125
-0.30564958
0.56183416
0.0092188856
0.67962587
0.53990072
0.88886529
0.30466998
0.39169925
0.49057668
0.42492348
""
0.29195356
0.29365233
""
0.63070178
0.3918559
0.39768961
0.54208648
0.49489459
0.39566505
0.45201898
0.36968598
0.67955369
0.29918897
1.3302808
0.37665135
0.81423068
0.6146152
1.2180139
0.47354859
0.60911661
0.65736431
0.58169687
0.53758025
0.52242243
0.38099808
0.37435731
0.58153826
0.541664
0.59144717
0.44384155
0.88993317
0.46964717
0.53317761
""
0.15645331
0.7655645
0.36614996
0.60444415
0.78938663
0.39663905
0.80288106
0.50640023
2.2176378
0.15817927
0.60211754
0.48046464
""
0.98377818
0.97888058
""
0.53380692
0.89439368
0.30832514
0.54848266
""
0.66406131
""
""
0.76411027
0.74618918
""
""
""
""
""
0.72577685
""
""
""
""
""
""
0.76776904
""
""
""
""
""
""
""
""
""
""
""
""
2.3767118
0.79593462
""
1.0001587
0.94659567
""
""
""
""
0.9127593
0.46554905
""
""
0.59668487
0.48594764
""
0.97983253
""
0.58016425
1.8974137
""
""
""
""
""
""
""
""
""
""
0.40933737
""
0.28245604
1.4376124
0.53485191
1.4892058
0.9659645
0.40268978
0.19505949
0.78115147
0.57461041
""
""
""
0.47375229
0.83412546
""
""
""
0.85819423
0.19120777
""
""
-0.20367242
-0.10227901
-0.20609623
""
0.12760854
0.53542036
""
0.52088857
0.66884041
0.34699893
0.47983372
1.1005192
""
""
""
""
-0.099130936
0.36035413
""
""
0.62393618
0.031261869
""
""
""
""
""
""
""
""
""
0.29954177
""
0.26717111
""
0.4570255
0.47250807
0.54090208
""
""
0.63313699
0.35903099
0.22627251
0.4131493
""
""
""
""
""
0.13887398
1.9251763
""
0.43011627
0.55339092
0.42824882
0.84385294
0.47992489
0.0092666904
0.6660322
0.44535276
0.33183193
