has_mom_other_male_p25
0.92386174
0.91179955
""
""
0.84087551
""
""
0.93094277
""
""
""
""
""
""
""
0.8233856
0.89097452
""
""
""
""
0.85154039
0.87917173
0.5837149
0.92835736
0.85064167
0.82512283
0.84177494
""
""
""
""
""
""
0.93675828
0.97476554
0.82909197
""
0.72420263
0.92097735
0.78539729
0.7525934
""
""
0.90029645
""
""
0.81803668
0.85134238
""
0.6851396
0.92089301
""
""
""
""
0.86085624
0.69595939
0.89097118
""
0.91259152
""
0.75946516
0.75774133
""
""
""
""
""
0.88519573
0.92258543
""
""
""
0.93545175
""
""
0.82316697
0.86856079
0.98288792
0.83019572
""
""
0.93402368
0.65561306
""
""
""
0.69661009
0.92101175
""
""
""
""
""
""
0.60339999
0.91035455
0.85367352
0.87569535
""
""
""
0.85918784
0.87590778
0.84948683
0.85412645
0.85985214
""
0.94969392
0.87551761
""
""
0.99506873
0.92830133
0.99942452
""
""
""
""
""
""
""
""
""
""
0.93090296
0.84433341
0.70695293
""
""
""
""
0.84829831
""
""
0.81008142
""
""
0.88998502
0.82908672
""
0.96311492
""
""
0.85318333
""
""
""
""
""
""
""
0.82582712
""
""
0.91957712
0.955302
""
""
""
""
""
""
""
""
""
0.89179575
0.79583138
""
0.85456932
""
""
0.90978706
""
""
0.87015939
""
""
""
0.82260931
""
0.86786437
0.93492538
""
""
0.86760622
""
0.89058822
0.90180558
0.91479409
0.97361088
0.87965518
0.98709589
0.91400588
0.86104238
0.88323694
0.88979298
0.66472977
0.77434897
0.88413894
0.8783797
0.9073267
0.7386111
0.86464185
0.8938992
0.856857
0.9769147
0.83612245
0.89771062
""
""
0.86534911
0.91417998
0.85688466
0.87388974
0.92744046
""
0.89010245
0.88269484
0.70418864
0.88609183
0.8748129
0.87037826
0.87412876
0.85247463
0.86785257
0.88186336
0.85065991
0.86755735
0.86556035
""
0.84644264
0.88222611
0.87422037
0.87830257
0.87510222
0.98781437
""
0.88228649
0.89285356
0.89131498
0.88024938
0.88024527
0.8926779
""
0.85794073
""
""
""
0.88636476
0.84664577
""
""
""
""
""
""
""
0.89919764
0.78740489
""
0.86960435
""
""
0.9124608
0.9509635
0.84857506
""
""
""
""
""
""
0.85262847
""
""
""
0.90950674
0.88209963
""
""
""
0.90914655
""
""
0.89604998
1.040656
0.89924246
""
""
0.9770267
""
""
""
0.95196933
""
""
""
""
""
""
""
""
0.75603139
""
0.85033053
""
0.85249639
0.84867859
0.83585542
0.87583488
0.88348496
0.88695389
0.88623077
0.87694049
0.89275932
0.88782907
0.85032153
0.71851552
0.87411392
""
0.93611783
""
0.88174146
0.83253038
""
0.91862845
0.96895176
0.89498913
0.71230757
0.92600715
""
""
0.85430628
0.8731513
0.85205024
""
0.73371452
""
""
""
""
""
""
0.87876439
0.77561462
0.88225293
""
0.92620629
0.93910414
""
""
0.93505698
0.84994036
0.89783466
1.0044025
""
""
0.88004249
0.84826547
0.90596426
0.80993795
0.85348588
0.92302531
0.90043628
0.75080752
0.84021074
0.86853921
0.79550868
0.89432192
0.90458632
0.83383495
0.77702129
0.95263547
0.84867454
0.87981951
0.86217099
0.91677904
0.94659835
0.88998836
""
""
0.85298872
""
0.87777376
""
""
""
""
""
""
""
0.78191227
0.95430446
""
""
0.8970992
""
""
""
0.70143569
0.85046297
""
""
""
0.92661333
""
0.97945714
1.0388556
""
0.87174928
0.86611694
""
0.86397362
0.8205688
""
0.81354165
""
0.86344069
0.86896503
""
0.99186313
""
0.84165961
""
""
""
""
""
0.86983329
""
""
0.86387259
0.72091174
""
""
0.90815085
""
""
""
""
0.77836508
0.8008793
0.71301228
""
0.83022732
""
""
0.7486524
0.96502334
""
""
0.87095702
""
0.72314388
""
""
""
""
""
0.90318602
0.88093984
""
""
""
""
""
""
""
""
""
""
""
1.056078
0.84116048
""
""
0.80567783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85370183
0.96905434
0.90956539
""
0.81653106
0.92881751
""
""
""
""
""
""
""
""
""
0.86360997
0.8871879
""
""
""
0.80807102
""
""
""
""
""
""
""
""
""
0.76525235
0.69167912
""
""
""
0.86410439
""
""
""
""
0.8961615
0.97331733
0.80739415
""
""
""
""
""
""
0.92394835
""
""
""
""
0.92604202
0.88187116
0.87472671
0.87422037
0.88195133
""
0.8331697
""
""
0.95479858
""
""
0.7674374
0.85540706
""
""
""
0.94348222
""
0.85969788
""
""
""
0.91194677
""
""
0.97215772
""
""
""
""
0.89784867
0.75833714
""
""
""
""
0.94838381
0.80478162
""
""
0.85336274
""
""
""
0.88096625
""
""
0.93936729
""
""
0.7808392
""
0.96169835
""
""
""
0.89568847
""
""
""
0.85456806
0.80544925
0.84619051
""
""
1.0077057
""
""
0.84113234
""
""
""
""
""
""
""
""
""
0.7058081
""
""
""
""
0.96605217
""
0.98315424
""
0.89849675
0.75240368
""
""
0.8321169
0.72179937
0.55484611
0.82032371
0.83432657
0.94454437
""
0.86494017
""
""
""
0.80753124
0.82903862
0.88838965
0.85278362
0.86311382
""
""
""
""
""
""
""
""
0.93851709
""
0.92389661
0.81729221
""
""
""
""
""
""
""
""
0.9238044
0.89204556
""
0.94844526
""
""
""
""
0.85042387
0.94202656
""
0.86884981
""
0.95159006
