kir_top20_other_female_mean
0.19865406
0.12829272
""
""
""
""
""
0.068138167
""
""
""
""
""
""
""
0.11846545
0.0087442575
""
""
""
""
0.041956518
0.031072414
0.23926638
0.012420696
0.13448834
0.13809021
0.073058411
""
""
""
""
""
""
0.029360678
0.009398561
0.14674287
""
0.11205904
0.047289379
0.15350811
0.15215509
""
""
0.21734774
""
""
0.039654177
0.11157954
""
0.19512041
0.18728451
""
""
""
""
0.068317108
0.019550845
0.16239981
""
0.12098296
0.12415708
0.045029625
0.046101432
""
""
""
""
""
0.18713258
0.1274288
""
""
""
0.14611907
""
""
0.1392587
0.084188566
0.055352077
0.033994526
""
""
0.11005321
0.1912857
""
""
""
0.16759621
0.10854056
""
""
""
""
""
0.13314229
0.11668825
0.15937969
0.14953351
0.068514772
""
""
0.10426311
0.16911499
0.092097424
0.1628563
0.15066475
0.13177942
""
0.11104235
0.14035791
""
""
0.11992117
0.068968721
""
""
""
0.021475501
""
""
""
""
""
""
""
0.12099761
0.18402399
0.082667224
""
""
""
""
0.11752692
""
""
0.16111845
""
""
""
0.012591826
""
""
""
""
0.18939129
""
""
""
""
""
""
""
0.11275151
""
""
0.017134326
0.13663539
""
""
""
""
0.033383615
""
""
""
""
""
0.15454137
""
0.19428013
""
""
0.13303666
""
""
0.11387661
""
""
""
0.045669649
""
0.077424474
0.10283265
""
""
0.27525583
""
0.084274091
0.14954278
0.13640174
""
0.29222214
0.10958534
0.22238085
0.14006466
0.058030903
0.11115621
0.14326043
0.20474364
0.15195419
0.10092783
0.078138396
0.15345755
0.23691995
0.14366913
0.28126624
0.11646402
0.14096239
0.14412691
""
""
0.19823989
0.15398286
0.16846518
0.25991672
0.2360426
""
0.1650966
0.20383768
0.2213084
0.18936799
0.19049653
0.30935496
0.19173114
0.15996628
0.29284406
0.23278363
0.31478643
0.18615939
0.083229788
""
0.073150501
0.22476937
0.20233653
0.18260927
0.20363568
0.093007959
""
0.18961953
0.14528018
0.2534236
0.2130145
0.084449209
0.12360035
""
0.17942426
""
""
""
0.21448599
0.066582613
""
""
""
""
""
""
""
0.14776574
0.12486158
""
0.2320327
""
0.14395569
0.11914092
0.13047644
0.10135992
""
""
""
""
""
""
0.19240409
""
""
""
0.052734714
0.12365073
""
""
""
0.20362169
""
""
0.1899602
0.052941747
0.12369897
""
""
""
""
""
""
0.16348697
""
""
""
""
""
""
""
""
0.17376995
""
0.15190661
""
0.22772451
0.2142286
0.23869193
0.16438486
0.1516884
0.12908751
0.20976873
0.15969317
0.19789365
0.16908893
0.1213617
0.26523855
0.18718909
""
0.088910647
""
0.15159222
0.14659715
""
0.075896077
0.11079191
0.11053722
0.14437965
0.16522558
""
""
0.1345814
0.07567706
0.16828075
""
0.034051932
""
""
""
""
""
""
0.12826364
0.11039807
0.15971956
""
0.1645214
0.17849375
""
""
0.11874517
0.1043492
0.12452153
0.12565196
""
""
0.087004624
0.070797488
0.13039738
0.15129037
0.12648335
0.016111741
0.11890864
0.10789497
0.13361527
0.11609775
0.13056728
0.073987335
0.132947
0.08354158
0.057025559
0.1248685
0.093865626
0.065213621
0.21304622
0.1712112
0.0093302969
0.038230993
""
""
0.10063484
0.028513381
0.15392807
""
""
""
""
""
""
""
0.021466412
0.12460014
""
""
0.082162857
""
""
""
0.2250966
0.075030133
""
""
""
0.1037421
""
0.13007763
0.091189697
""
0.13023016
0.13212037
0.073942386
0.11983243
0.19507015
""
0.11481871
""
0.18838769
0.17952603
""
0.19521648
""
0.17788665
""
""
""
""
""
0.15267752
""
""
0.047204603
0.15690269
""
""
0.1500899
""
""
""
""
0.23347597
0.076460771
0.19585311
""
0.21817981
""
""
0.11663641
""
""
""
0.18879361
""
0.10477985
""
""
""
""
""
0.17373215
0.18371654
""
0.094854385
""
""
""
""
""
""
""
""
""
0.06513761
0.13172454
""
""
0.071540937
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17261465
0.084097758
""
""
0.053883884
""
""
""
""
0.052881673
""
""
""
""
""
0.10961272
0.14085194
""
""
""
0.059738602
""
""
""
""
""
""
""
""
""
-0.0082335975
""
""
""
""
0.053424891
""
""
""
""
0.094712093
0.095060535
0.086749166
""
""
""
""
""
""
0.10681245
""
""
""
""
0.11591873
0.17814021
0.1419467
0.12938404
0.15478057
""
0.10040956
""
""
0.17631184
""
""
0.046691164
0.10502297
""
""
""
0.060862046
""
0.0034457494
""
""
""
0.16224365
""
""
""
""
""
""
0.23776394
0.1588054
0.022962015
""
""
""
""
0.0018658865
0.094473138
""
""
0.12081488
""
0.18678898
""
0.12376718
""
""
0.039089009
""
""
0.16147786
""
0.15119445
""
""
""
0.1707242
""
""
""
""
0.13338244
0.23401313
""
""
0.23912279
""
""
0.27113777
""
""
""
""
""
""
""
""
""
0.085628673
""
""
""
""
0.16057397
""
0.17702366
""
0.13663772
""
""
""
0.16450804
0.089988038
0.18444817
0.14874017
0.24991868
0.12219896
""
0.20253019
""
""
0.040222615
0.22131802
0.16881247
0.063730389
0.13139616
0.12687476
0.092619941
""
""
""
""
""
""
""
0.10760994
""
0.052651428
0.12934612
""
""
""
""
""
""
""
""
0.149516
0.15733288
""
0.15370035
""
""
""
""
0.1387925
0.089781664
""
0.07278455
""
""
""
""
""
0.027622515
0.17607836
0.11439788
0.1228696
0.18745072
""
0.0905644
0.14095968
""
""
0.028518256
""
""
""
0.14564018
""
""
""
""
-0.00030684858
""
""
0.09904135
""
0.079275742
""
0.091030575
""
""
""
""
0.11554126
""
0.24769081
0.05797236
""
0.11342209
0.071087629
0.058001567
""
0.12610927
""
""
""
""
0.13452776
0.18501294
0.028606178
""
0.11545762
0.12315576
0.080269821
0.028764294
0.12557773
0.013561592
""
0.091249667
0.067188233
""
0.01810826
""
0.14522429
""
""
""
""
""
""
0.13121608
""
""
""
""
""
""
0.098408267
""
-0.0016327614
""
0.0094345035
""
""
""
0.205007
""
""
0.069811642
""
0.079032689
-0.0027862203
""
0.17853652
""
0.14634724
""
""
0.074663348
""
""
""
""
""
""
0.085163079
""
""
""
""
""
""
""
""
""
0.11080104
""
""
""
""
""
0.15372625
""
0.21187851
""
""
""
0.055626269
""
0.14346704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25252682
""
""
""
0.070643134
0.15486835
""
""
""
""
""
""
0.2269112
""
""
""
""
""
0.11915003
""
""
""
""
""
""
0.12450192
0.061962992
""
""
""
0.086689137
""
""
0.18627007
""
""
""
""
-0.0033404462
0.20632905
""
""
0.061357502
""
""
0.043204479
""
""
""
""
""
""
0.1653261
""
""
0.13524108
""
""
0.061156418
""
""
""
""
""
""
0.08147648
0.080168694
""
-0.0028226997
""
0.11885404
""
""
""
""
0.13607763
0.12317062
-0.0004587679
0.069116235
""
""
""
""
""
""
""
""
0.16805804
""
""
""
""
""
0.21217926
""
""
""
0.10254066
""
0.17646846
""
""
""
0.016992133
""
""
""
""
0.080955975
""
0.071891464
""
""
""
""
""
""
""
""
""
""
""
0.11023634
""
""
0.096775495
""
""
0.1197135
""
""
""
0.13053271
""
0.11481975
0.049234968
0.082336403
""
""
""
""
""
""
0.12571964
""
""
""
""
""
""
""
""
0.074072704
""
""
""
""
""
""
""
0.13495997
""
0.031483158
0.022325413
""
""
""
0.1213611
""
""
0.040532704
0.12066488
""
""
""
""
0.075354062
-0.0026421396
""
""
""
""
0.11776529
""
""
""
0.12675327
""
""
0.043021604
""
""
""
""
""
""
""
-0.0010767946
""
0.1466831
""
""
""
0.17198713
""
""
0.13450402
""
0.13689829
-0.0017284934
""
0.13346791
""
""
""
0.18190062
""
""
""
""
""
""
""
0.056613229
""
0.055037871
""
""
0.082503535
""
""
""
""
""
0.017375767
""
""
""
""
""
""
0.0013137152
""
""
""
0.17186464
""
""
""
""
""
""
0.081195176
""
""
""
""
""
0.21084967
""
""
""
""
""
""
""
0.14418148
""
""
""
""
""
""
0.12108467
""
0.15812723
""
0.1045819
0.025822693
""
0.075887896
0.15457958
0.14696632
""
""
""
""
""
""
0.15579864
""
""
""
""
""
0.1060506
""
""
0.14574137
""
0.18507932
0.04049604
""
""
0.0091360593
""
""
0.0030607136
0.16607878
0.1374443
0.074448057
""
0.082976751
""
""
0.048278868
0.098797195
0.082919769
""
""
0.25705951
0.10661211
0.054627527
0.013838976
0.16323593
0.11512726
""
0.071092874
""
0.11046033
0.072967693
0.0017068385
0.12562037
""
""
""
""
0.098517068
0.070923828
0.14489661
""
-0.0011531917
0.1127592
0.028840719
0.1544452
0.12157571
0.13994655
""
0.082625411
0.030931508
""
0.11653461
0.13683072
0.19011641
0.24253577
0.24065934
0.21820791
""
0.099802531
0.05168768
0.2320403
0.0020553083
0.25240791
""
0.18104914
0.30782759
""
0.34435144
0.2481599
0.21122827
0.17487493
""
""
0.14609277
0.16368394
0.047766685
0.15055828
0.12749958
0.16092099
0.14750332
""
0.25189433
0.16009048
0.15626548
0.30048063
0.26774505
""
0.22600123
0.18982199
0.14961103
0.19473307
""
""
0.1135417
""
""
""
""
0.040666807
0.14836617
""
0.1137462
0.13117875
0.10090766
0.059354715
0.096731722
0.054635912
0.11416659
""
0.22719595
""
0.024831824
""
0.16832884
0.10646223
0.097450025
0.0012502376
""
0.097534023
0.071966097
0.085789971
""
0.0047560534
0.17399144
0.057821374
0.062049843
""
0.16619329
0.099421933
0.11744212
""
0.1116768
""
""
0.12026013
""
0.17651734
0.13316722
""
0.088128872
0.15659921
0.0050386852
0.12522535
-0.0060283374
0.08852461
""
0.13738579
""
0.12979352
0.076225728
""
0.07224527
0.15342855
0.20909275
""
0.17366911
""
0.13695839
""
""
0.10363799
""
""
0.088723347
0.025828809
0.026240224
-0.0064120363
""
0.13765842
0.037275262
0.065519266
0.22659351
0.12271426
0.080231644
""
0.14194731
0.11043739
0.11045799
0.13829023
""
0.18518195
""
0.1072986
0.16853362
0.033462912
""
0.075769804
0.1307185
""
""
""
0.11125944
0.22345851
""
""
""
""
""
0.094938844
""
0.16646822
""
""
0.12388716
0.12063473
""
0.11319571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080487229
0.041433364
0.11038972
""
""
""
""
0.20827968
0.043346319
""
""
""
0.03678152
""
0.15802333
""
""
""
0.18518126
""
""
0.14532268
0.2800099
0.27979118
""
0.084803119
""
""
""
""
""
""
""
""
0.21727665
""
""
0.27214977
0.16464561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071599983
0.097918361
""
""
""
""
0.024554407
0.13220213
0.15113124
""
""
""
""
0.13795055
""
""
""
""
""
""
""
0.11422375
""
""
0.1967324
0.14418846
""
0.060670577
0.23872456
""
""
""
""
""
""
""
""
""
0.043876488
""
0.022975305
""
""
""
0.21354985
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15416493
0.066790864
""
""
""
""
""
""
""
""
""
""
0.039420724
""
""
""
""
0.21227056
0.081361361
0.072515398
""
0.071271509
0.19322054
0.021207921
""
""
0.14707972
""
""
0.16435371
""
0.15582341
""
0.10071923
""
""
""
""
""
""
""
""
""
0.0047874432
""
""
0.072807625
""
""
0.13844451
""
""
""
0.0076666353
""
0.11804137
0.11391654
0.070116527
0.1370436
""
0.058094021
0.068371013
0.11109971
""
0.14698334
""
""
0.0016748196
""
""
""
0.046877764
""
""
""
""
""
""
""
""
0.041731115
""
""
""
""
""
""
0.035794932
0.11769808
""
0.14903128
""
0.11160461
""
""
-0.0014553583
""
""
""
0.13474201
""
""
0.15527807
0.18051998
0.031265404
""
""
""
""
""
""
-0.011389516
""
-0.0017438956
0.25191811
""
""
""
""
-0.0025136305
""
""
0.045179851
""
""
""
""
""
""
0.098029405
""
""
""
""
""
""
""
0.107095
0.07628233
""
""
""
""
0.0060404004
""
""
0.058668945
0.06525407
""
""
""
""
""
""
0.10342232
""
""
""
""
""
""
""
""
0.067027614
""
0.13726924
""
""
""
0.06138707
""
""
""
""
""
""
""
""
0.10011381
""
""
""
""
""
""
""
""
""
0.092524394
""
""
-0.0008305455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15056632
0.12820373
""
""
""
""
""
""
""
""
""
""
""
0.031093214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1210423
0.16303183
""
""
""
0.026221437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15857117
""
0.15353081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11940882
0.14111154
0.17528905
0.12189694
""
""
""
""
""
