work_29_natam_male_p25_se
""
0.13249514
""
""
""
""
""
0.14456189
""
""
""
""
""
""
""
0.16397211
""
""
""
""
""
""
""
""
0.080521002
""
0.045360852
""
""
""
""
""
""
""
""
0.099432454
0.067232296
""
""
0.059403446
""
0.1337112
""
""
0.056790799
""
""
0.092773162
0.042062361
""
0.11492112
0.097846389
""
""
""
""
""
""
0.19612975
""
""
""
0.16822131
""
0.075971134
""
""
0.15371296
0.1380529
0.024340881
0.023069996
""
""
0.07009536
0.03687143
""
""
0.055312891
0.050426271
0.073353089
0.11347673
0.034588881
0.099652216
0.060831789
0.041855998
0.075558171
0.046290074
""
0.067827746
0.066589087
""
0.11303648
0.13127029
""
""
0.042709064
0.017755838
0.11924529
0.016478917
0.038402006
0.043696519
""
0.071189456
0.013506358
0.055085633
0.017680867
0.020865126
0.035862539
""
0.071155921
0.070555896
""
""
""
0.044939369
""
""
""
""
""
""
""
""
""
""
""
""
0.078649625
""
""
""
""
""
""
""
""
0.09766835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09975943
""
""
0.080639489
""
""
""
""
""
0.053295508
""
""
""
""
""
0.051222768
""
""
""
0.048414599
""
0.11920875
0.054457534
""
""
0.057569362
0.082846992
0.082910649
0.036505707
""
0.045933295
0.087200746
0.069362953
0.04005564
0.087658919
0.10818402
0.13085723
0.02144284
0.088473573
0.14128183
""
0.058562294
0.10798771
""
""
0.060840517
0.15212846
0.12784046
0.037569772
0.072307378
""
0.031655338
0.033667408
""
0.032571804
0.030042483
0.11060364
0.055742603
0.08368434
0.10435331
0.075965859
0.044903167
0.084282756
0.048849013
""
0.069608234
0.068217754
0.056405261
0.061967906
0.093098544
0.094441094
""
0.043589026
""
0.053896468
0.0951543
0.078657202
0.051021162
""
0.060984764
""
""
""
0.085437141
0.16126192
""
""
""
""
""
""
""
""
0.039159972
""
0.3485581
""
""
0.044536985
""
""
""
""
""
""
""
""
0.049413089
""
""
""
0.10489491
0.042606946
""
""
""
0.084642202
""
""
0.057101831
""
""
""
""
""
""
""
""
0.080941588
""
""
""
""
""
""
""
""
""
""
0.074714698
""
0.071585566
0.099645853
""
""
0.07065177
0.069106445
""
0.18490203
0.085106842
0.08831232
""
0.084666394
0.10905541
""
0.078506522
""
0.067775756
0.048227023
""
""
0.11566474
0.078462742
0.12112752
""
""
""
0.05370139
0.053227808
""
""
""
""
""
""
""
""
""
0.11888002
0.11450978
0.057637338
""
""
""
""
""
0.10687941
0.094506867
0.12359265
""
""
""
0.097248383
0.11019747
""
0.053262576
""
""
0.11312671
""
0.054202709
0.10691687
0.067739554
0.081481971
0.053100049
0.068493575
""
""
0.14061455
0.051474698
0.090594865
0.087987453
""
""
""
""
0.066939138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11639919
""
""
0.12967388
""
""
0.12923983
""
0.091025911
""
""
""
""
""
""
""
""
""
""
0.081390016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069167309
""
""
""
""
""
""
0.085091673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098973989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065114036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066329516
""
""
0.064208902
""
0.06022431
""
