kir_24_natam_female_p75
0.34834895
""
""
0.50615138
0.47335395
""
0.39886197
""
""
""
0.31285459
0.49864775
""
""
0.64996064
""
0.62980157
0.33011505
""
0.45854095
0.4531976
0.44931564
0.49103379
""
0.54104573
""
0.581002
0.59640032
0.51974666
""
""
""
0.4574841
0.48152
0.50697303
0.52287245
""
""
""
""
0.39598617
""
""
""
""
""
0.38368726
0.4145048
0.58064836
0.61286402
0.63160461
0.37775758
""
""
""
0.43331528
""
0.45352173
""
""
""
0.45390472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38894725
""
""
""
""
0.42272106
""
""
0.45378023
0.46155035
0.48520252
""
""
""
0.3536272
""
""
""
0.34514418
0.51010031
0.54896617
0.5815888
0.509211
0.63524842
0.40446696
0.50744629
0.49688026
0.50445795
0.42797562
""
0.55289346
0.61826754
""
0.50316405
""
0.35845232
0.33570617
0.51701856
""
""
""
""
""
""
""
""
0.28745443
0.45658591
""
""
""
0.45305061
""
""
""
""
""
0.62750125
0.34948483
""
""
0.54448527
0.42793804
""
""
""
""
0.37628764
0.54675859
""
""
""
0.41599628
""
""
0.39453021
0.39011553
0.37758008
0.41769204
""
""
""
""
0.52053612
0.55001491
""
0.56271672
0.46037385
0.36641005
0.50913405
0.40763813
0.46859348
0.48702705
0.81711704
0.51087505
0.33721527
""
0.477808
0.45333841
0.44104296
0.4668619
""
""
0.46863747
""
""
0.48073453
""
""
""
""
""
""
0.44766799
""
""
""
""
""
0.35166362
""
0.38523546
0.48584852
""
""
""
0.47952726
0.50531292
""
""
""
""
""
""
""
0.45125404
0.38483495
0.48529866
0.57877702
""
""
""
""
0.64023864
""
0.45696396
""
""
""
0.46153876
0.64419818
0.49339408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45275208
""
""
0.46365851
""
0.72901666
""
0.38304242
0.35390836
""
0.5773297
""
""
""
0.54502273
0.55195367
0.52167445
0.43946648
0.52811325
0.67137688
0.54206532
0.51558429
0.49538031
0.65275872
""
""
0.32010567
0.33636016
0.37855613
0.66881961
0.37423864
""
""
0.53324634
""
""
0.51623988
0.53460717
""
""
0.55774623
""
0.34481794
0.35165289
""
0.72124916
0.37645397
0.44464716
""
""
""
""
0.5373584
0.47827876
0.76318944
0.4686906
0.61199808
""
""
""
0.59889513
""
""
""
""
""
0.42596176
0.44395861
0.48100859
0.54078943
0.58150315
0.4913522
0.58214295
""
0.47399804
""
""
""
""
0.52003789
""
""
0.30389798
""
0.53344828
0.39184716
0.46705529
""
0.46110216
0.38222179
""
""
0.51039505
""
""
""
0.54043221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40978473
""
""
""
""
""
""
""
""
""
0.37990347
""
""
""
0.47095543
""
0.43870714
0.30637217
""
""
""
""
""
""
0.53190875
""
""
""
""
0.5589022
""
0.43154752
""
0.39149436
0.59634787
""
0.50260973
0.42660955
0.21390069
0.50363219
0.55949062
""
""
0.5101856
0.39008233
""
""
""
""
""
""
""
""
0.36840141
0.50715977
""
""
0.18938501
0.31220475
""
0.39188838
""
""
""
""
""
""
""
""
""
0.4707137
""
""
""
0.43606028
0.36638373
""
""
0.51267558
0.49341667
0.63628864
""
0.33242625
""
""
""
""
""
0.38126767
0.35139775
0.55286592
""
""
0.43058634
""
""
""
""
""
""
0.48079255
""
""
0.49245483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50792235
0.48286021
""
""
""
""
""
""
""
""
""
""
""
""
0.25401789
""
0.62176847
0.43206853
0.50226933
""
0.55205333
""
""
0.45958492
""
0.50461274
0.66457236
""
""
""
0.48933223
""
0.48025528
0.36558443
0.48031223
""
0.54995871
0.4524692
0.46341994
0.4935278
0.50339615
0.48383003
0.47126779
""
0.4923203
0.6333921
0.38412327
""
""
""
0.49441838
""
""
0.51643759
""
""
0.48566967
0.55383128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49712959
""
0.46657038
""
""
""
0.60642099
""
""
""
""
""
""
""
0.54775274
""
0.62491024
0.46146548
0.41805977
""
""
""
""
""
""
""
""
""
""
""
0.36147237
""
""
0.4782913
""
""
""
""
""
0.47651279
""
0.6674633
0.49937198
0.45402497
0.42187718
0.49479657
0.27417853
0.42508978
0.44644922
0.47709033
""
0.50435954
0.41495723
0.47326374
0.48114052
0.52561879
0.53155607
0.4175207
0.47147551
""
0.50993228
""
""
0.44894958
0.41980034
0.51070476
0.47768861
0.53078395
0.605878
0.45788032
0.42920801
0.54919523
""
0.48770678
0.22571594
0.32183674
0.45046717
""
""
""
0.49681929
0.36986199
""
""
0.33780944
0.38647187
""
""
0.4783392
0.46912163
""
""
""
0.4088369
0.43988365
0.34011963
""
0.33044788
""
0.50478178
""
""
""
0.4570182
""
""
""
0.46234718
0.31534839
0.51730305
0.45436886
0.48587903
0.47047669
""
0.42855319
0.47266248
0.59030288
0.4186084
""
""
""
0.45374247
""
""
0.409917
""
""
""
""
0.50524426
0.48837277
0.42022344
0.3623592
""
""
""
0.3501561
""
""
0.5454123
""
""
0.5397951
0.52289164
0.51172554
0.44167501
0.47599402
0.52501702
0.47437283
0.49268103
0.53212595
0.49542114
0.47242561
0.33331642
""
""
0.41491732
0.50922316
0.52112764
0.488343
""
0.49375367
0.54630375
0.50938338
0.3291586
0.48734355
0.24681644
""
""
0.48792803
0.39824358
0.52673703
0.39439034
0.45488465
0.42863107
0.50239998
0.47489589
0.3688972
0.43065
""
""
0.38893896
""
""
""
0.45881131
0.39114031
0.51926351
