marr_32_black_pooled_p25_se
0.014944721
0.025846362
0.076880425
0.006915817
0.0046419008
0.01119093
0.0029837799
0.033947017
0.041009862
0.0047446182
0.0056427759
0.0020983815
0.076716959
0.020637106
0.006957198
0.13396834
0.11315484
0.0099633215
0.10239469
0.0072315526
0.002989993
0.003248096
0.0050527798
0.0043376158
0.0026748816
0.0075146998
0.0062615313
0.0038525958
0.0024509709
0.0077049076
0.0064087608
0.0083154971
0.0025737179
0.0035021761
0.0048525259
0.0041596796
0.0060363337
0.0055548223
0.0080545908
0.0067253374
0.0022672482
0.0058920067
0.010438574
0.020179091
0.0068070795
0.0052227876
0.001760193
0.0047939457
0.0022253406
0.0052822321
0.005086008
0.0034022613
0.0036751013
0.011904905
0.013414418
0.0025504697
0.008368914
0.021920858
0.015551707
0.0045756525
0.0075884936
0.0034272284
0.011127438
0.016399205
0.060392693
0.031018389
""
0.051068958
0.04218391
0.073204547
0.0051628663
0.0044267643
0.0035288767
0.0052378485
0.0069166413
0.02815341
0.005432975
0.012172645
0.01425842
0.0016083799
0.0043787211
0.01361775
0.034555316
0.010474595
0.00318179
0.018137917
0.01725669
0.006448668
0.0047125746
0.0093249902
0.010622468
0.036422864
0.045282032
0.005123538
0.044751894
""
0.022917857
0.0072727371
0.0025286551
0.004247637
0.0056475271
0.0014471504
0.0026943497
0.0064906371
0.0057591042
0.0026396529
0.0052701691
0.0026131344
0.0077124871
0.0078525404
0.0056823925
0.0043149325
0.0025929604
0.0066679143
0.0030843881
0.0032897256
0.0029864484
0.0098116696
0.012695706
0.0087553561
0.0048783603
0.0084440326
0.0088332631
0.0078260414
0.0072210389
0.003455223
0.0034850317
0.0083153443
0.0066470066
0.0067967693
0.0013209818
0.0058085746
0.0057953522
0.011677727
0.010342846
0.0056856205
0.0035219663
0.0034664075
0.0072266152
0.0054135714
0.004009346
0.0095364796
0.010548747
0.0081580812
0.0039597861
0.0079756454
0.005771392
0.0051085344
0.0056854114
0.0058114855
0.018400697
0.0022192704
0.0036882514
0.006569549
0.0043651997
0.0027834417
0.0080261063
0.0029611904
0.0089515429
0.024316523
0.048487421
0.060698856
0.008701941
0.0015387292
0.015568822
0.0015176828
0.090730697
0.11290005
0.10918039
0.01556145
0.0013712361
0.0081599299
0.074974008
0.0068561831
0.039370783
0.074431136
0.0064060981
0.0045842566
0.076008402
0.12294519
0.095601767
0.073120095
0.0037497513
0.030013653
0.023509616
0.0025962635
0.034473538
0.058015339
0.0063649332
0.064838387
0.028711209
0.012107477
0.0033611348
0.049900185
0.021892475
0.020802613
0.025802203
0.011572658
0.004289506
0.057312276
0.0047333478
0.010989603
0.052530665
0.024541596
0.0093547022
0.0064011361
0.002827798
0.047007132
0.023228485
0.014068299
0.033314601
0.011155192
0.17712061
0.048757568
0.003860868
0.0082817934
0.0075787702
0.0018936563
0.045055553
0.024797823
0.024107821
0.032715898
0.026300533
0.046789002
0.0031648059
0.011859114
0.038546104
0.022710916
0.003420226
0.005445451
0.0099963089
0.0084164198
0.13073383
0.027566224
""
0.017986
0.18140122
0.013530809
""
0.057709377
0.02334662
0.029328935
0.015815692
0.012121725
0.034964453
0.020553488
0.0075796102
0.0058932183
0.060625598
0.020541655
0.0031326974
0.018609917
0.052090235
""
0.024459247
0.074970998
0.05216299
0.0065617873
0.061000492
0.012145782
0.01819518
0.011686574
0.0089838486
0.0054486878
0.0065903217
0.0010093556
0.0067386827
0.0017016684
0.0012580209
0.0043081772
0.0045029433
0.0085472846
0.014503554
0.051490504
""
0.12573813
0.026542209
0.048733201
0.064993635
0.068682954
0.0074414141
0.090636544
""
0.0033129193
0.019267675
0.085624211
0.0080142375
0.0028311764
0.031193154
""
0.17285487
""
0.081457086
0.10223397
""
0.1321916
""
0.049252693
0.060668159
0.03592414
0.0038004045
0.14543334
0.093548037
0.025235739
0.087631024
0.093892097
0.13145711
0.062313341
0.012747493
""
0.027345803
0.020882186
0.071260363
0.064663857
0.029441839
0.02659058
0.1059764
0.056985885
0.048407871
0.039228328
0.098957963
0.0092950789
0.048285771
0.065402023
0.11313911
0.014986363
0.0064746588
0.031385362
0.029626256
0.0088074766
0.043063462
0.0063779899
0.0066073728
0.002425795
0.0084194615
0.0010523032
0.0058456771
0.022713477
0.054950792
0.0017704793
0.03317349
0.032970674
0.0078810854
0.0090785539
0.023187984
""
0.11861353
0.13088706
