kfr_24_asian_male_p75
""
0.57582867
""
""
""
""
""
0.53975028
""
""
""
""
""
""
""
0.47977811
""
""
""
""
""
""
0.60270834
""
""
""
""
""
""
""
""
""
""
""
0.36885104
""
0.4442293
""
0.72532791
""
0.37351528
""
""
""
0.53382719
""
""
""
0.42839745
""
0.51830178
0.42895386
""
""
""
""
""
""
0.44400305
""
""
""
0.46910539
""
""
""
""
""
""
0.54867816
""
""
""
""
0.5380888
""
""
0.49520105
""
0.57943219
0.65256327
""
""
""
""
""
""
""
""
0.50931609
""
""
""
""
""
""
""
0.46735075
0.41666797
""
""
""
""
0.51817411
0.53085071
0.42254674
0.52412277
0.53549826
""
0.41832644
0.42758811
""
""
""
0.49887356
""
""
""
""
""
""
""
""
""
""
""
""
0.6021238
""
""
""
""
""
""
""
""
0.58939976
""
""
""
""
""
""
""
""
0.41503862
""
""
""
""
""
""
""
0.66746068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42229548
""
0.4894861
""
""
0.45170367
""
""
0.4601891
""
""
""
""
""
0.57506549
""
""
""
0.51175022
""
""
0.37532803
0.71445811
""
0.5181731
0.65517551
0.52137744
0.45991591
0.57378042
0.46201581
0.51481432
""
0.48663494
0.46762201
0.4745962
""
0.478073
0.48019859
0.50112152
""
0.44925645
0.42761812
""
""
0.49049184
0.49472407
0.4698889
0.47696933
0.46998346
""
0.49075681
0.4854562
0.64468288
0.45957655
0.48201707
0.50976193
0.4824529
0.53082126
0.52223474
0.51558173
0.50852704
0.48655376
0.40909588
""
0.44538689
0.49719524
0.52824032
0.44632351
0.45654234
0.51823705
""
0.45905739
0.55724162
0.5009892
0.51581329
0.45659935
0.51025969
""
0.49015814
""
""
""
0.53432602
0.50398165
""
""
""
""
""
""
""
""
0.48225078
""
0.48112226
""
""
0.49907446
""
""
""
""
""
""
""
""
0.51751208
""
""
""
""
0.44681984
""
""
""
0.46935636
""
""
""
""
""
""
""
""
""
""
""
0.45809019
""
""
""
""
""
""
""
""
""
""
0.53030717
""
0.5662185
0.54330021
0.55422544
0.56923163
0.54474318
0.52565759
0.57290292
0.5206936
0.48394752
0.50517946
0.6145308
0.44732702
0.42915463
""
0.40422171
""
0.44962919
0.48028594
""
0.40932202
0.43049961
0.51639128
0.51693386
0.47027612
""
""
0.5018729
0.47391188
0.4741154
""
""
""
""
""
""
""
""
0.45872787
0.47846869
0.46135312
""
0.57241368
""
""
""
0.49154827
0.45832261
0.46433353
""
""
""
0.41749436
0.37103206
0.52769667
0.45310909
0.59745842
""
0.47909909
""
0.47075066
0.48103449
0.46177959
0.45428821
0.48847276
0.4928799
0.3532941
0.40585396
0.46244222
0.53465617
0.46729216
0.46224901
""
""
""
""
0.481657
""
""
""
""
""
""
""
0.42582491
""
0.46024421
0.57677829
""
""
0.44126162
""
""
""
""
""
""
""
""
0.5805257
""
0.57199878
0.45839942
""
0.42580533
0.46685573
""
0.44710863
0.34211856
""
0.46475109
""
0.47445229
""
""
0.4760595
""
0.41061491
""
""
""
""
""
0.47095713
""
""
0.5309248
0.48184711
""
""
""
""
""
""
""
0.45781749
0.5836392
0.53532475
""
0.4712427
""
""
0.53440124
""
""
""
0.4683505
0.5487721
0.42398843
""
""
""
""
""
0.44088539
0.5261972
""
0.63349384
""
""
""
""
""
""
""
""
""
""
0.42370877
""
""
0.57893002
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43787202
0.42108095
0.54778111
""
0.54839802
""
""
""
""
""
""
""
""
""
""
0.41824159
0.44583493
""
""
""
0.42800772
""
""
0.50057149
""
""
""
""
""
""
""
""
""
""
""
0.36913007
""
""
""
""
""
0.4764376
""
""
""
""
""
""
""
0.47411236
""
""
""
""
0.52853835
0.51940054
0.55130857
0.55428642
0.52897948
""
0.43838862
""
""
""
""
""
""
0.42579365
""
""
""
0.57945579
""
""
""
""
""
0.49665993
""
""
""
""
""
""
""
0.52577871
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51556361
""
""
0.46564618
""
""
""
""
""
""
""
""
0.50393289
""
""
""
""
0.41895196
0.50805295
""
""
0.36128622
""
""
0.50811976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50043815
""
""
""
""
""
0.51553828
0.44514969
0.52986556
0.42876831
0.50529736
0.47353089
""
""
0.61466378
""
0.47313079
0.52213597
0.52010101
0.52451932
""
0.51988345
""
""
""
""
""
""
""
""
""
""
""
0.46385559
""
""
""
""
""
""
""
""
0.49397242
0.4806681
""
0.48839197
""
""
""
""
0.45380563
0.50680828
""
0.48615107
""
""
""
""
""
0.45205972
0.51372051
0.46568054
0.50899792
""
""
0.43778312
0.57387519
""
""
""
""
""
""
0.49304488
""
""
""
""
""
""
""
0.4316344
""
0.53677344
""
0.5381397
""
""
""
""
0.46434543
""
0.47547176
0.47781396
""
0.60008746
""
0.37115088
""
""
""
""
""
""
0.58958364
""
0.43980083
""
0.48666659
0.58519441
""
0.41194266
0.50222278
""
""
""
0.53667235
""
""
""
""
""
""
""
""
""
""
0.5140003
""
""
""
""
""
""
0.52278638
""
""
""
""
""
""
""
0.5093447
""
""
0.51509035
""
0.56477886
""
""
""
""
0.63715243
""
""
""
""
""
""
""
""
""
0.42863193
""
""
""
0.48686996
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46592563
""
""
""
""
""
0.42588776
""
""
""
""
""
""
""
""
""
""
""
""
0.56466711
""
""
""
""
""
""
""
0.46417275
""
""
""
""
0.47886565
""
""
""
""
0.56776357
0.45759833
0.41228989
""
""
""
""
""
0.64396596
""
""
""
""
""
""
0.50124562
""
""
""
""
0.54871035
""
""
0.48528489
""
""
""
""
""
""
""
""
""
""
""
0.38368633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45563766
""
""
""
""
0.50135964
""
""
""
""
0.42712924
0.50584203
""
0.46969035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4845877
""
""
""
""
""
0.54184753
""
""
""
0.54925525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47311878
""
""
""
0.39849192
""
0.48107335
0.44670188
0.44830921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49933112
""
""
""
""
""
""
""
0.35538
""
0.33643776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45378712
""
""
""
""
""
0.4049046
""
""
""
0.51537192
""
""
""
""
""
""
""
""
""
""
""
""
0.50997639
""
""
""
""
""
""
""
""
0.44131237
""
""
0.42105949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48490912
""
""
0.51498532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53124017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56866145
""
""
""
""
""
""
""
""
0.5247907
""
""
""
""
0.4706265
0.430347
0.46014643
""
""
""
""
""
""
0.47229159
""
""
""
""
""
0.47578689
""
""
0.43615994
""
0.45267287
0.63766229
""
""
0.39562497
""
""
""
0.38234577
0.52842116
0.55767483
""
0.41111085
""
""
""
0.4376165
0.48734227
""
""
""
0.46315646
0.4585987
0.43575022
0.45990661
0.24141541
""
0.48505926
""
0.40179875
0.50926965
""
""
""
""
""
""
0.47049046
0.42455548
0.51271558
""
""
0.35793778
""
""
""
0.40783122
""
""
""
""
""
0.53513753
0.33863667
0.53471911
0.52924806
0.56575286
""
0.58826751
0.55592167
0.54253125
""
0.55396122
""
0.57436746
0.5086779
""
0.54842705
0.53437138
""
0.54694247
""
0.60298443
0.48876882
0.4349153
0.49088094
0.48971269
0.52514541
0.40326026
0.55720717
""
0.56434017
0.45284367
0.51938069
0.54465288
0.56752658
""
0.58577138
0.56274909
0.56011313
0.5439083
""
""
0.55012441
""
""
""
""
""
0.35061866
""
0.42977995
""
0.37638941
""
""
""
""
""
0.527156
""
""
""
