has_mom_asian_female_p50
0.95815337
""
""
""
""
""
""
""
0.97435677
""
0.85707515
0.87770057
""
""
0.97098643
""
""
""
""
""
""
""
""
1.0089347
""
0.96140879
1.0106461
""
0.94201922
0.97408479
""
0.97051215
0.92428106
""
0.90488803
""
0.93841749
""
""
0.94369382
""
0.93794805
""
""
""
""
""
0.91811645
""
""
0.8312524
0.93816954
""
""
""
""
""
""
""
0.96183282
1.0062553
0.96431476
""
0.92827368
""
""
1.0044183
0.89498639
""
""
0.92451638
0.91404819
0.85212725
""
""
""
""
""
0.92937815
0.93645513
""
0.92137688
""
""
""
""
""
""
""
""
0.81447345
""
0.97809738
""
""
0.92093766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96203434
""
""
""
0.98127425
""
""
""
""
""
""
""
""
""
""
0.95877612
0.8632862
""
""
""
1.0123836
""
""
""
""
""
""
""
""
""
0.79205841
0.92867357
""
""
""
""
""
""
""
""
""
1.0121514
""
""
""
""
""
""
""
0.9140138
""
""
""
""
0.95785534
0.94257957
0.94149381
0.92940754
0.8893832
""
0.9612664
""
""
""
""
""
""
0.92776459
""
""
""
0.97836179
""
""
""
""
""
0.95896387
""
""
""
""
""
""
""
0.8487916
0.851116
""
""
""
""
""
""
""
""
""
""
""
""
0.95993572
""
""
0.98830867
""
""
""
""
""
""
""
""
0.93529773
""
""
""
""
0.85272032
0.93808699
""
""
0.79359668
""
""
0.94851524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92245823
""
""
""
""
""
0.92359823
1.0012844
0.96754444
""
0.9420712
0.98666507
""
""
""
""
""
0.92932707
0.93948072
0.90872729
""
0.90844119
0.89462674
""
""
""
""
""
""
""
""
""
""
0.88817066
""
""
""
""
""
""
""
""
0.8831442
0.93664426
""
0.94084913
""
""
""
""
0.85640365
0.93253279
""
0.95147908
""
""
""
""
""
0.89683783
0.92279446
0.97365594
0.94135529
""
""
0.89766645
0.92001575
""
""
""
""
""
""
0.97980195
""
""
""
""
""
""
""
0.99136686
""
0.87502015
""
0.96722639
""
""
""
""
0.89289701
""
0.89356196
""
""
0.97062594
""
0.89312458
""
""
""
""
""
""
0.9631176
""
0.88114357
""
0.94901973
0.919532
""
0.87924516
0.93875712
""
""
""
0.9603126
""
""
""
""
""
""
""
""
""
""
0.9533335
""
""
""
""
""
""
0.88151091
""
""
""
""
""
""
""
0.90209663
""
""
0.9833076
""
0.87789452
""
""
""
""
1.0023348
""
""
""
""
""
""
""
""
""
0.89359915
""
""
""
0.92370015
""
""
""
""
""
0.99863321
""
""
""
""
""
1.0115259
""
0.93780726
""
""
""
0.93976188
""
1.0083448
""
""
""
""
""
""
""
""
""
""
""
""
0.95399809
""
""
""
""
""
""
""
0.94994181
""
""
""
""
0.95831686
""
""
""
""
""
1.0096015
0.97203267
""
""
""
""
""
0.86320806
""
""
""
""
""
""
0.93018186
0.86736351
""
""
""
0.93770224
""
""
0.90327382
""
""
""
""
""
""
""
""
""
""
""
0.92163306
""
""
""
""
""
""
""
""
""
0.92717445
""
""
""
""
""
""
""
""
""
0.89859068
""
""
""
""
0.95097524
""
""
""
""
0.97451174
0.95779312
""
0.96107739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9149223
""
""
""
""
""
0.97327447
""
""
""
0.80982912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94540226
""
""
""
0.76391894
""
0.91759568
0.87656182
0.87223017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86855888
""
""
""
""
""
""
""
0.9878642
""
""
""
""
""
""
""
""
""
""
0.93141258
""
""
""
""
0.99146849
""
""
""
""
""
0.90441895
""
""
""
0.92689478
""
""
0.90685844
""
""
""
""
""
""
""
""
""
0.96494234
""
""
""
""
""
""
""
""
0.91312534
""
""
0.94146532
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94642043
""
""
0.91214097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92867112
""
""
""
""
""
""
""
""
0.95720476
""
""
""
""
0.91950798
0.87104869
0.90897459
""
""
""
""
""
""
0.93143278
""
""
""
""
""
0.83160043
""
""
0.95362097
""
0.93357319
0.92706716
""
""
""
""
""
""
0.9527548
0.88613981
0.82933646
""
0.8790974
""
""
""
0.86402506
0.95587832
""
""
""
0.68082666
0.75750369
0.9382084
0.89293808
0.96409005
""
0.96161586
""
0.99255735
0.96659982
""
""
""
""
""
""
0.90272796
""
0.9528715
""
""
0.92515171
""
""
""
0.94689071
""
1.0135279
""
""
""
0.99001181
0.9824577
0.94668937
0.94392014
0.90219909
""
0.93119276
0.93698043
0.94007903
""
0.9666363
""
0.93480247
0.94589025
""
0.93564886
0.93445259
0.98607248
0.92835647
""
0.931898
1.0006136
0.91197556
0.93293828
0.9128986
0.9223358
0.93892413
0.95715362
""
0.90511382
0.92388713
0.87607259
0.86933577
0.90467322
""
0.95062965
0.93321168
0.9038983
0.88499188
""
""
0.99969691
""
""
""
""
""
0.86826217
""
0.90804785
""
0.92554575
0.83537126
""
""
""
""
0.90166032
""
""
""
0.95698506
""
0.89529514
""
""
""
""
""
""
""
0.94963402
""
""
""
1.0083719
0.96927875
0.9809773
""
0.93693244
""
""
0.89053214
""
0.87184405
0.93030989
""
""
0.93045038
""
0.91962487
""
""
""
0.91464514
""
0.91015637
""
""
0.89427149
""
0.94136614
""
""
""
""
""
""
0.87820554
""
""
0.93269557
0.91053587
0.86128843
""
""
0.96878505
""
""
0.9051345
0.92373157
""
""
0.90371394
""
0.99773359
0.9096238
""
0.99613702
""
""
0.91410846
""
""
0.96807611
0.91524529
""
""
""
0.97726709
0.92054111
""
""
""
""
""
1.0047299
""
0.90926987
""
""
0.988231
""
""
""
""
""
""
""
""
""
""
""
0.91440874
""
""
""
""
""
""
""
0.87461299
""
0.96546274
0.89107931
""
0.92865092
""
""
""
""
""
""
0.90850151
""
""
""
0.8047238
""
""
0.97456193
0.85805863
0.97900063
""
0.91135925
1.0010022
""
""
""
""
""
""
""
0.91685456
""
""
0.88410091
0.90357429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89515775
0.84763241
""
""
""
""
0.95549399
0.94538552
0.95714366
""
""
""
""
0.92298764
""
""
""
""
""
""
""
0.83120722
""
""
""
0.93747741
""
0.85335886
0.91629672
""
""
""
""
""
""
""
0.94194227
""
""
""
""
""
""
""
0.93650502
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0085486
1.0126263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97571814
0.94014442
""
""
""
""
0.90497154
""
""
0.9525944
""
""
""
""
0.95536494
""
0.85643464
""
""
""
""
""
""
""
""
""
0.91455668
""
""
0.85276669
""
""
""
""
""
""
""
""
0.92726576
0.9490487
0.91597778
0.91355199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92765367
""
""
""
""
""
""
""
0.90625662
""
0.87095195
""
0.96053624
""
""
""
""
""
""
0.94737637
""
""
""
0.94651878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9060086
""
""
""
""
""
""
0.99555463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98138851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87860399
0.8624959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96281236
""
""
""
""
""
0.92390114
""
""
""
""
""
""
""
""
""
""
""
0.95894116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93251204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96260828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98297197
0.90392482
""
0.96627325
""
""
""
""
""
0.9160229
""
""
""
""
0.92866671
""
0.98367649
0.90483975
""
0.8262499
""
0.99447232
0.94592661
0.95991868
0.91777974
0.93919462
""
0.86773866
0.93288863
0.9377324
0.92959994
0.99877959
0.9394812
0.91712475
0.93794227
0.9258979
0.94598466
0.93017334
0.9371174
0.93640697
0.93738848
0.95531535
0.92647868
0.96050584
0.93451828
0.96306968
0.90522486
0.916152
0.91962469
""
0.98575854
""
""
0.89777464
""
0.96155888
""
""
""
""
""
""
""
""
""
""
""
0.97668654
""
""
""
0.9445833
0.91889799
""
0.90242147
""
""
""
""
""
""
0.93913215
""
0.89613897
0.94810474
0.8033551
0.99646199
0.99812663
0.93920797
""
0.87499022
0.93208206
""
0.86406374
0.92123377
0.94177097
""
""
0.97686481
0.97137505
""
""
0.98995054
0.95081776
0.93214321
""
0.93462682
0.97520483
0.9218775
0.96491981
0.93917757
0.93404645
0.92735225
0.93236989
0.91652191
0.80976391
0.91976589
""
0.84202164
0.90225941
0.93895185
0.91358656
0.87709671
0.94133663
0.90729296
0.98151511
0.96862239
0.95770669
""
""
""
0.86920655
0.94436735
1.0010905
0.89710581
0.91503406
0.90578884
0.93731701
0.98988295
1.0020715
0.92806673
""
""
0.9172886
""
""
""
""
""
""
""
""
""
0.92020577
0.79717898
0.91888618
""
""
""
""
0.94195217
""
""
""
""
0.95871097
""
0.96414638
0.96321511
""
""
0.78962135
""
""
0.93966323
""
0.87265933
""
0.89083064
""
""
""
""
0.86126709
""
0.94840676
""
0.95016873
""
""
""
0.84613746
""
0.86495608
""
""
""
""
""
""
""
""
0.88996506
""
1.0098171
""
0.95646292
0.96728808
""
0.98028356
0.96092832
""
0.79418111
""
""
""
0.95838851
""
0.91458738
0.96317947
0.97156847
0.92759895
0.95452869
""
""
""
0.85403776
""
""
""
""
""
0.89245015
""
0.93957633
""
""
""
0.91776168
""
""
""
""
""
""
""
""
""
""
""
""
0.92734337
""
""
""
""
""
""
""
""
0.88736802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88516897
""
""
""
0.89088219
""
0.98528534
0.90530139
""
""
""
0.90393209
""
""
0.97310543
0.90748405
""
""
""
""
0.94561958
""
""
0.90410572
0.91197211
0.89616394
""
0.89107251
""
""
0.97908658
0.92272961
""
0.91203541
0.88466477
""
""
""
""
""
""
""
""
""
""
0.96847457
""
0.88041914
""
0.86220223
0.91942549
""
0.95108902
0.93441153
0.95853937
""
""
0.83307624
""
0.88791507
""
""
0.95427358
""
""
""
""
""
""
0.97390914
""
""
0.91161597
0.98990327
0.91158432
""
""
0.94997668
0.91894823
0.91754234
0.91121513
0.99040216
0.85516942
""
""
0.88082737
1.0042551
0.9289729
""
0.97025573
""
""
""
""
""
""
""
""
""
0.91501665
""
""
""
""
0.94127601
""
0.97662723
""
""
""
""
""
""
""
0.98400795
""
""
""
""
""
""
""
""
0.86277694
""
""
0.9299252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95593649
""
""
""
0.95022577
""
""
""
""
0.90919524
""
""
""
""
""
0.92275178
""
""
""
""
""
0.94088626
0.94563073
0.83034617
""
""
""
""
0.93624139
0.94180274
0.87614018
""
0.96975166
""
""
0.95330441
0.95796931
""
""
""
""
0.92508173
""
0.9863615
0.91874564
""
0.91596627
0.99809629
0.92783272
""
0.92782098
""
0.89447612
0.9199276
""
""
0.99728894
""
""
""
0.91133553
""
0.94677269
0.84916282
0.93551284
""
0.92902482
""
0.95826566
0.95736259
""
0.94563061
0.98652995
0.95357615
""
""
0.95641786
0.9363113
""
0.9819479
""
""
0.97491908
0.92697591
0.94039404
0.9432587
""
0.88599741
""
""
0.96668899
""
""
""
""
""
""
0.9688468
0.93552864
0.98562908
0.97052014
0.94333309
0.939201
0.86096179
""
1.0026709
""
0.94228202
0.94648975
""
0.9379589
""
""
0.90006226
""
""
0.92888975
""
""
""
""
""
""
""
""
0.9773733
""
0.93324822
""
0.9426322
0.94673711
0.96004039
0.95217043
0.91001034
0.96273339
""
0.91299957
""
0.98084766
""
""
0.99677217
0.96777195
""
0.95501173
""
""
""
""
""
""
""
0.87362468
""
""
0.97409523
""
0.92999393
0.9352051
""
0.93422198
""
""
""
""
""
0.92818749
""
""
""
""
0.6458537
0.84582406
0.94041932
0.94349265
""
0.92324185
0.92701513
""
""
0.8870669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83391416
""
""
0.89729136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96815598
""
""
""
0.91697818
0.97988981
""
""
""
""
""
""
""
""
""
0.99831772
""
""
0.92417419
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94724065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96376836
""
""
""
""
""
""
0.97915602
""
""
0.68677139
""
""
""
""
""
0.98819262
""
""
""
""
""
""
""
0.96923316
""
""
""
0.90405917
""
""
0.99590003
0.90281391
""
""
0.985044
0.93456692
""
""
""
""
""
""
0.65728712
""
""
""
0.90104169
0.87528908
""
""
0.96110463
0.74441522
""
""
""
""
""
""
""
""
""
0.9305383
0.9242385
""
""
""
0.7931307
0.88811952
0.96487635
""
""
""
""
""
""
""
1.0033078
""
0.91553551
""
""
""
""
""
""
""
""
""
""
""
0.92931646
""
""
0.86827505
""
""
""
0.97928649
""
""
""
""
""
""
0.91737831
""
""
""
0.94307458
""
""
""
""
""
""
0.91379339
""
0.95224035
0.93669051
""
""
""
""
""
""
""
0.94365954
""
""
""
""
0.95991087
""
""
""
""
""
""
0.83392364
0.95178604
""
0.97916919
""
""
""
""
""
""
0.92056143
""
""
""
0.92808473
""
""
0.9706856
""
""
""
""
""
""
""
1.0155712
""
""
""
""
""
""
0.94844639
""
""
0.84580123
""
""
0.80497688
""
""
""
0.97835469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93130094
""
""
0.89338183
""
""
""
""
""
0.96821481
""
""
""
0.96652508
""
""
""
""
0.92445469
""
""
""
0.92817348
""
""
""
0.92524153
""
""
0.91398603
""
""
0.94338548
""
""
""
0.92589545
""
""
0.97991771
""
""
""
""
""
""
""
0.96625203
""
""
""
""
""
""
""
""
""
""
""
""
0.92462051
""
""
""
""
""
""
""
0.90746355
0.91786087
""
""
""
""
0.93808514
0.92461056
""
""
""
""
""
""
""
0.91055012
""
""
""
""
0.9546749
""
""
0.91769129
""
""
0.92225099
""
""
""
""
""
""
""
""
""
0.86581719
0.98183513
""
""
0.96065611
""
""
""
""
""
""
""
""
""
""
""
0.90482557
""
""
""
""
""
""
0.92732149
""
0.94426799
""
0.94989604
""
""
""
0.92514062
""
""
""
""
""
""
""
""
""
0.99978149
""
0.94397366
""
""
""
""
0.91607976
""
""
0.89973354
""
""
""
""
""
""
""
""
""
""
0.95433879
""
""
""
""
""
""
""
0.93861008
""
""
""
""
0.86300439
""
""
""
""
""
""
""
0.97066665
0.95338053
""
""
""
0.95694
""
""
""
""
""
0.92190444
""
""
""
""
""
""
0.97219181
""
""
""
""
""
""
""
""
""
""
""
0.89867872
0.92562562
""
""
""
0.87893891
""
""
""
""
""
""
""
1.0011961
0.95323807
""
""
0.96417361
""
""
""
""
""
0.92277402
0.94343138
""
""
0.92834115
0.93116587
0.9604004
""
0.9933303
""
0.9412508
0.80975682
""
""
""
0.91371036
0.91371977
""
""
0.92847031
0.9727357
1.0027961
""
0.96663326
0.96621931
""
""
1.0152516
0.9567976
""
0.97101825
0.9699921
""
""
0.98464322
0.9470039
""
""
""
""
""
0.9364056
0.88325614
0.89882964
0.91054773
""
0.92714953
""
""
0.93692923
""
0.95689332
0.91806424
0.9387303
""
0.92641419
0.94278103
""
""
0.97123659
""
0.98783499
""
0.93593723
""
0.93303084
""
0.96720272
""
0.93295568
0.9198966
""
0.95888001
""
0.79140276
0.93334675
0.93543929
0.94033563
""
0.96278638
""
""
""
1.0049577
""
""
""
""
""
""
""
""
""
""
""
""
0.9327774
0.90851253
""
""
""
""
""
""
""
1.0142043
""
""
0.97082448
""
""
""
""
""
""
""
""
""
0.89514047
""
""
""
""
""
""
""
""
""
""
""
""
1.0168495
""
""
""
""
""
0.90675598
""
""
0.93415141
1.0095582
""
""
""
0.91464555
0.97046834
""
""
0.93594402
0.9934358
""
0.96914107
""
""
""
""
""
""
""
0.87048036
""
0.99463117
""
0.9713757
""
""
""
0.94819552
0.9885906
""
""
""
0.93572104
0.99315685
""
""
0.94179291
0.96481001
""
""
""
0.95673972
""
0.97015381
""
0.86955935
""
0.99857533
""
""
""
0.96458244
""
""
""
""
0.94965768
""
0.94043887
0.96566772
""
""
0.94170898
0.97811854
""
""
""
""
""
""
""
""
""
""
0.93214494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
