marr_26_natam_pooled_p75
""
0.31235904
""
""
""
""
""
0.39757678
""
""
""
""
""
""
""
0.5788334
0.06509129
""
""
""
""
0.34662357
0.46984944
""
0.497343
0.31752852
0.42367178
""
""
""
0.50090969
""
""
""
0.74698657
0.49154499
0.2652761
""
0.41919661
0.61900872
0.70609659
0.61191678
""
""
0.452216
""
""
0.18335982
0.43194169
""
0.25147963
0.46961072
""
""
""
""
""
""
0.36089608
""
""
""
0.34389725
""
0.49152562
""
""
0.2554689
0.11076175
0.25829849
0.34252548
""
""
0.4029699
0.22824222
""
0.37367946
0.1782341
0.27394673
0.15806243
0.23084952
0.22514555
0.52563971
0.24474354
0.14640895
0.21201658
0.21942952
""
0.29485157
0.1379589
""
0.038100749
0.081713937
0.49434367
""
0.21826042
0.21647942
0.40286028
0.22517554
0.20562339
0.22467797
""
0.28818566
0.20355806
0.26959378
0.23696633
0.24444005
0.1644029
""
0.27710101
0.2828922
""
""
0.21216622
0.38364455
1.0588427
""
""
0.024818096
""
""
""
""
""
""
""
""
0.50952071
""
""
""
""
""
0.56037575
""
""
0.17006445
""
""
""
""
""
""
""
""
0.30217469
0.66078085
""
""
""
""
""
0.40937331
0.4409878
""
""
1.0131869
0.37160069
""
""
""
""
""
""
""
""
""
0.58575124
0.43624675
""
0.59088725
""
""
0.42179847
0.71754354
""
0.40467107
0.53788531
""
""
""
""
0.52584475
0.63205528
""
""
0.22780977
0.06955108
0.26846868
0.40497673
0.1393313
0.067290269
0.15648825
0.29797661
0.35977063
0.28498709
0.11360702
0.32640296
0.24663185
0.21492337
0.34227535
0.43531209
0.2037922
0.49950624
0.21499427
0.237572
0.18215869
0.45028597
0.22726923
0.22515166
0.40564081
""
0.22751787
0.26216865
0.26028377
0.25254509
0.33506903
""
0.25252396
0.27504811
0.30869651
0.26174104
0.26183859
0.078197777
0.21853749
0.21327922
0.17060234
0.23459169
0.19595122
0.31352958
0.29794171
""
0.38548568
0.31557858
0.23688932
0.34122857
0.29893154
0.41678673
""
0.34488431
0.33229485
0.19847535
0.21150577
0.37003478
0.27271536
""
0.22601199
""
""
""
0.18960711
0.19674414
""
""
""
""
""
""
""
""
0.1420612
""
0.27384448
""
""
0.29932168
0.71712846
0.53220528
""
""
""
""
""
""
0.26246899
""
""
""
0.16897546
0.33908817
""
""
""
0.42167926
""
""
0.21922514
""
""
""
""
""
""
""
""
0.27046841
""
""
""
""
""
""
""
""
""
""
0.29869717
""
0.17278798
0.081846185
0.097905472
""
0.26766375
0.19306779
0.23032765
0.28773934
0.18887128
0.18512824
0.25823107
0.028805882
0.46525687
""
0.44160315
""
0.31773016
0.21947971
""
0.17501968
0.56185615
0.2995159
0.43403971
0.93067145
""
""
0.21657221
0.34959766
""
""
""
""
0.22709981
""
""
""
""
0.27000087
0.068076737
0.33327281
""
0.41300413
""
""
""
0.41402864
0.2292532
0.20391934
""
""
""
0.2698817
0.39907014
""
0.29873359
""
0.17253865
0.31815961
0.38710517
0.32213631
0.12645392
0.21890503
0.2617754
0.19932291
0.22656648
0.2059453
0.34252328
0.16859645
0.3026343
0.21237281
0.20817076
""
""
""
""
0.30432212
""
0.36033925
0.55383927
""
""
""
""
""
""
""
""
""
""
0.41815156
""
""
""
""
""
""
""
""
""
""
0.69388008
""
""
0.47285467
""
""
0.30785868
""
""
0.40220711
""
0.27713701
""
""
0.31848148
""
""
""
""
""
""
""
0.21698378
""
""
""
0.28966933
""
""
""
""
""
""
""
0.66899788
""
0.33249938
""
0.31223962
""
""
""
""
""
""
0.23883675
""
0.30504838
""
""
""
""
""
0.56423068
0.20501029
""
""
""
""
""
""
""
""
""
""
""
""
0.097038172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33046407
""
""
""
0.50318784
""
""
""
""
""
""
""
""
""
""
0.35413423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60847336
""
""
""
""
-0.014801868
0.29126024
""
""
0.28844404
""
0.22282527
""
0.36324534
0.27482831
""
""
0.19069515
0.66523862
""
""
""
0.48238674
""
0.23225674
""
""
""
""
""
""
""
""
0.22022605
""
""
0.35648611
""
""
""
""
""
0.34871894
0.42624298
""
""
""
""
""
""
0.34101787
""
""
""
""
""
""
""
""
""
""
""
0.48368558
""
""
""
""
""
0.17476213
""
""
""
""
""
0.3081477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3711122
0.33309802
""
""
0.27304462
0.70587593
""
""
""
""
""
0.53255409
""
0.14079042
""
0.36506826
""
""
""
""
""
""
""
""
""
""
""
0.19973396
""
""
""
""
""
""
""
""
0.14801875
0.26173341
""
0.22216097
""
""
""
""
""
0.283894
""
""
""
""
""
""
""
""
0.22751699
""
0.3794927
""
""
0.40116945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35409713
""
0.4345524
""
""
""
""
""
""
""
""
0.29940844
""
""
0.44825891
""
0.23314044
""
""
""
""
""
""
0.43657506
""
""
""
0.31191999
0.026244115
""
0.46042302
0.20054066
""
""
0.32122877
""
""
""
""
""
""
""
""
""
""
""
0.22183801
""
""
""
""
""
""
0.35200346
""
""
""
""
""
""
""
0.25773293
""
""
0.29173988
""
""
0.32977241
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17209668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2182961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38058594
0.50483131
""
""
""
0.32021579
""
""
0.38969782
0.065693356
""
""
""
""
""
""
""
""
""
""
0.20658082
""
""
0.31959277
""
""
""
""
""
0.43197978
0.54491842
""
""
0.62062031
""
""
""
""
""
""
0.54046679
0.20759395
""
""
""
0.24666336
""
""
""
""
0.50659478
0.52047694
0.1705889
0.11381497
""
""
""
""
""
""
""
""
0.28647456
""
""
0.30414921
""
""
0.29137179
""
""
""
0.40531757
""
0.5667522
""
""
""
""
""
""
""
""
0.52936047
""
0.47615013
""
""
""
0.71559453
""
""
""
""
""
""
""
0.57455951
""
""
0.7517764
""
""
0.25485349
""
""
""
0.13060535
""
0.35909978
0.33849216
0.39014691
""
""
""
""
""
""
0.32311732
""
""
""
""
""
""
""
""
0.38290977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30392766
""
""
""
""
""
""
""
""
""
""
""
""
0.35890102
""
""
""
""
""
""
""
""
0.27407962
""
""
0.60566628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20267922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30819458
0.67385125
""
0.47315431
0.44057676
""
0.56964266
0.46272555
0.40869805
""
""
""
""
""
""
0.25113192
""
""
""
""
""
0.45417565
""
""
0.32774958
""
0.28934246
0.37812287
""
""
0.43654305
""
""
0.22682782
0.31431836
0.2733371
0.32229498
""
0.2682963
""
""
0.46070257
0.38362837
""
""
""
0.22432445
""
""
0.23181576
0.37457919
0.3632251
""
0.39597231
""
""
0.37353644
""
""
""
""
""
""
0.60334861
0.27920741
0.32926047
""
""
0.57473081
""
""
""
0.23295638
""
""
""
""
0.11346826
0.35486817
""
0.23799449
0.23471339
""
""
0.22108117
0.4201465
0.26527426
""
0.25596911
""
0.30773577
0.1540461
""
0.15133971
0.15184237
""
0.46653739
""
""
0.34055182
0.34237742
""
0.17123881
0.14331187
""
0.26542687
""
0.32483673
""
0.32152811
""
0.099232972
""
0.14315195
0.22226031
0.034282751
0.30581751
""
0.32027945
0.53199625
""
0.62291324
0.20082486
0.26832905
0.24598362
0.24861117
0.82267755
0.25269359
""
0.2699106
0.53215557
0.15106578
0.27558482
0.30253226
0.40754977
0.15499166
""
0.1203981
""
0.2968227
0.18412149
0.31099296
""
""
0.33409411
0.27575833
""
0.21999231
""
0.24191304
0.23088382
0.31980157
""
0.13276768
0.39405224
0.26909506
""
0.28944796
""
""
0.17455114
0.14568262
0.089640625
0.30355352
0.1659219
0.30734465
0.3118012
0.37349504
0.25639775
""
""
0.19356543
0.17354058
""
0.25494626
0.23719564
""
0.28318003
0.16808875
0.27235964
0.11546265
""
""
""
""
""
0.43231094
""
""
0.32757446
0.37004232
0.5100711
0.38856217
0.40969419
0.11332865
0.38135183
0.33906928
0.24505
0.22636269
""
0.51206845
0.23218264
0.1404812
0.1920374
""
""
""
""
0.17108013
0.051041145
0.16855022
0.19694993
0.28497732
0.19273543
0.24794619
""
""
0.12967052
0.20437495
""
""
""
""
""
0.13366042
""
0.11657405
""
0.11346128
0.35623354
0.19770856
""
""
""
""
0.055556942
""
""
""
""
""
""
""
0.26189706
""
""
""
0.091212004
""
""
""
""
""
""
0.23186453
0.52391136
""
0.38550472
""
0.21830654
""
0.14571573
""
0.29618788
""
""
""
0.0018251826
0.22584787
0.28633729
0.44247121
""
0.25147128
""
""
""
""
""
""
""
""
0.16724592
""
""
""
0.056440379
0.11595137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29586574
""
""
""
""
""
0.2601805
0.41369891
0.049494773
""
""
""
""
0.37015715
""
""
""
0.05620487
0.88994426
""
""
""
""
0.23559053
""
""
""
""
""
""
""
""
""
0.17723487
-0.051303513
""
""
""
0.38158214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20165631
""
""
""
""
""
""
0.79590398
""
""
""
""
0.44825763
0.31098205
""
""
""
""
""
""
""
0.40113637
""
""
0.3316527
""
0.32294086
""
0.28278193
""
""
""
""
""
""
""
""
""
0.40858492
""
""
0.36744311
""
""
""
""
""
""
0.96913326
""
0.33990568
0.45806921
0.31541863
0.35857293
""
""
""
0.36301672
""
""
""
""
0.45561546
""
""
""
""
""
""
""
""
""
""
""
""
0.39146438
""
""
""
""
""
""
0.3206709
0.35876381
""
0.3944962
-0.0124828
0.41316056
""
""
""
""
""
""
0.3132652
""
""
""
0.30861694
""
""
""
""
""
""
""
""
""
0.53629035
""
""
""
""
""
-0.1701656
""
""
0.097708464
""
0.17483464
0.1586429
""
""
""
0.40089837
""
""
""
""
""
""
""
0.42035046
0.47569659
""
0.16230416
""
""
0.22763096
""
""
0.31237879
0.19178545
""
0.2974503
""
""
""
""
0.19000509
""
""
""
""
0.39903882
""
""
""
0.25626621
""
0.34303644
0.16731487
0.4145996
""
0.2044991
""
""
""
""
""
0.12446421
""
""
0.19332132
""
""
""
""
""
""
0.51576221
""
""
""
""
""
""
""
""
0.21129182
""
""
""
""
""
0.21435626
0.16313504
""
""
""
0.063162431
0.2523894
""
""
""
""
""
""
""
""
""
""
""
0.8087346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28979257
0.22219115
""
""
""
""
0.04952443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33312309
""
0.11510264
""
0.50616992
""
""
""
""
""
0.21185727
""
""
""
""
""
""
0.34037781
0.21972495
0.15922032
0.27485639
""
""
0.13237073
0.26636082
""
0.47072297
0.22776119
-0.017095529
""
""
0.27436292
0.33812165
0.26268205
""
""
""
""
0.08287178
0.14601068
0.17856115
0.31538013
""
""
0.35992166
0.10144326
0.096005864
0.21249409
""
0.31068957
0.063759513
0.08160805
0.14381897
""
0.021140175
0.17445391
0.4108071
0.11856472
0.52910352
0.13186893
""
0.093546629
""
0.0030423859
""
0.18772724
""
0.6792621
0.16271137
""
0.40543824
""
0.33890912
0.2514396
""
""
""
""
0.29089677
""
""
""
0.17313182
""
0.25797766
""
0.089080773
""
0.13186809
0.21924666
0.19305496
0.14028646
""
0.16141643
0.18252002
""
""
0.21537277
0.07690046
""
0.077330649
0.51627737
0.18374045
0.25702304
0.095927581
0.25138268
""
0.37347344
""
""
""
0.0047332714
0.15781747
""
0.099608302
""
0.093727924
""
""
""
0.4005869
0.05311507
""
""
0.54388463
0.1474746
""
0.17871314
0.10320796
0.20329204
0.061054531
0.20813249
""
0.1491899
""
0.27734649
""
""
0.12870759
0.34686676
0.054383434
0.13377917
0.11371963
0.21213254
0.32800046
""
""
""
""
0.08780092
""
""
""
-0.0094956011
""
""
0.21884945
0.093504749
""
""
0.17829476
""
""
""
""
""
""
""
0.12815805
0.37331414
0.22220063
0.28412449
0.2826438
""
""
0.14930916
""
0.47426361
""
""
""
""
0.76124358
0.19586733
0.30264226
0.27055627
""
""
0.35852543
""
""
0.22406356
""
0.14365701
0.14476483
0.21834554
""
1.0878415
""
""
0.29936174
0.2683475
0.26157796
""
""
""
0.25509104
""
""
0.19580716
0.50380599
""
0.23687728
""
0.31636912
""
""
""
""
0.21723418
""
""
0.2137385
0.096309483
0.43843135
""
0.26930496
0.26072341
""
""
""
""
""
0.42654303
""
0.28801394
0.28504092
0.23274928
0.47048926
0.17393988
""
0.31483659
0.21686003
""
""
""
0.45743564
""
""
0.31658533
""
0.32923004
0.30379459
""
""
0.4918752
""
""
""
""
""
""
0.076136693
""
""
""
""
0.21493752
0.27398962
""
""
""
0.34167793
""
""
""
""
0.16644925
""
""
""
""
""
""
""
""
0.16281347
0.0017384107
""
0.26345861
0.15479861
""
""
""
""
0.30037925
""
""
0.12230441
0.19618584
""
""
0.27948785
""
0.17084605
""
0.13614041
""
""
""
0.25990337
""
0.0047930353
""
""
""
""
""
""
""
""
0.32208952
""
""
0.16410595
0.41814113
""
""
""
""
0.18857047
""
""
0.43082279
0.46648353
0.26012203
""
0.28325534
""
""
""
0.36955422
""
0.32435673
""
""
""
""
""
""
""
""
""
""
""
0.42724818
""
0.36221686
""
0.23172744
0.35299885
""
0.15408719
""
0.27974662
""
""
0.69939005
""
0.21725935
""
""
""
""
""
""
""
""
""
0.043608449
""
""
0.64717734
0.36551943
""
0.49603477
""
""
0.23018365
0.24137105
0.36187884
""
""
""
""
0.21791744
""
""
""
0.42244688
""
0.4510946
""
0.57716066
""
0.77234697
0.43745056
0.45917684
0.40856493
0.42083111
0.43338811
0.46971029
0.44888866
""
0.38455975
0.57057798
0.40606904
0.13659002
0.56968898
0.45404443
0.4268823
0.55981481
""
""
0.61044616
0.54765254
0.53555518
""
""
""
""
0.67708838
0.54680675
0.59619176
0.89195693
0.58077526
0.39338019
0.38087454
0.43203762
0.59896988
0.57329136
0.57171673
0.50997674
0.54884702
0.43349913
0.45985931
0.5652107
0.090213612
0.50812674
0.55981416
0.61872447
0.51657236
0.58362007
0.60642678
0.33793095
0.39024258
0.4138993
0.51860464
0.55748212
0.45514134
0.57575589
0.4362042
0.58005404
0.4417482
0.3842181
""
0.52480054
0.41484329
0.55412471
0.58124077
""
0.87876385
0.43847343
0.5070979
0.46901703
0.55016077
""
0.4402141
""
0.32136711
0.31493932
0.44161049
0.40490577
0.36106345
0.37823519
0.22963971
0.12877825
0.39446801
""
""
""
""
0.40931121
0.26357442
0.38972369
0.3650175
0.88039917
0.22300529
0.34050071
0.37079743
1.07778
0.2932466
""
0.19340402
0.42665026
""
0.49911198
0.22647309
0.5211041
""
0.17868273
0.30080155
""
0.21595845
""
0.39655408
""
0.29318306
""
0.29945007
""
""
0.11360846
0.47963852
""
""
""
""
0.29047254
""
""
""
""
""
0.49308738
0.29291809
0.12758847
""
0.51497799
""
""
""
""
""
""
""
""
""
""
0.4035438
""
0.40619799
0.10408068
0.47214001
""
""
""
""
""
0.30950066
""
0.23655896
""
""
0.12166193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35053137
""
0.21446198
""
0.24011983
0.14516933
0.19186975
0.11919408
""
0.54982549
""
0.49123141
""
""
""
0.40240571
""
0.42722434
""
""
""
""
0.65469527
0.75839585
0.30954117
0.55237031
""
""
0.20496739
""
0.46344033
""
""
0.30289847
""
0.41254026
""
""
""
0.28901789
""
""
0.25696412
""
""
0.62296247
0.19492128
0.18220831
""
0.21525504
0.444911
""
""
0.43724617
""
0.64986652
0.2443341
""
0.051181059
0.191148
0.22839332
0.11168061
""
""
0.06935139
""
0.55533957
0.21220961
0.23654784
""
0.28774038
0.62068295
""
0.16069552
""
""
0.17453574
""
""
""
""
""
""
""
""
0.16964747
""
""
-0.03234987
""
""
""
""
0.13283312
""
0.19320332
""
""
0.35923827
0.31329766
0.75951004
""
0.1994493
0.19315045
0.1363018
0.25873607
""
""
0.083221495
""
""
""
""
0.075550683
0.18520662
""
""
0.11629423
0.13553327
0.3259041
0.61663765
""
""
""
0.3507587
0.29229748
""
""
""
""
""
""
""
""
""
""
""
""
0.2274754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35236073
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47403079
""
""
""
""
0.50850344
""
""
""
""
""
""
""
0.19902319
""
""
0.28593263
""
""
""
""
""
""
""
""
""
""
""
0.27559581
""
""
0.3459166
0.27460226
""
""
0.40799794
0.3156662
""
""
""
""
""
""
0.31766504
""
""
""
0.27023119
0.53969038
""
""
0.56468672
""
""
""
""
""
""
""
0.125956
""
""
0.42581344
0.27719083
""
""
""
0.46367526
0.22794157
0.41137111
""
""
""
0.33230016
""
""
""
""
""
0.32090992
""
""
""
""
""
0.61974293
""
""
""
""
""
0.39902088
""
""
0.19603655
""
""
0.4847123
0.20319757
""
""
""
""
""
""
0.29085252
""
""
""
0.31937143
""
""
""
""
""
""
0.56917101
""
0.6277945
0.30346176
""
""
0.30015618
""
""
""
""
0.37361494
""
""
""
""
0.25906977
""
""
""
""
""
0.47021934
0.21866968
0.33758071
""
0.32019311
0.47784725
""
""
""
""
0.51139039
0.34792992
0.32760862
""
""
0.19270219
""
0.26868209
0.22169465
""
""
0.53897363
""
""
0.4386687
""
0.49048522
0.65482318
""
""
""
""
""
0.49217716
""
""
0.51499122
""
""
0.30341592
""
""
""
""
""
""
""
""
""
0.45458624
""
""
""
""
""
""
0.31998128
""
""
""
""
""
0.44496942
""
""
0.5515393
""
""
""
""
""
""
""
""
""
0.36790308
""
""
""
0.62303364
0.4372552
""
""
""
""
0.63609004
""
""
0.19197357
""
""
0.32134703
0.56905603
""
0.45314324
""
""
0.42548814
0.42908305
""
""
0.42663577
""
""
""
""
""
""
""
0.47333735
""
0.20623012
""
""
""
0.2467885
""
""
""
""
""
""
0.34814197
""
""
""
""
""
""
""
0.36310011
0.30933428
""
""
""
""
0.48127392
0.2751551
""
""
0.86800706
""
""
0.65914571
0.49404889
0.42918879
""
