stayhome_natam_pooled_p10
""
0.30262545
""
""
""
""
""
-0.033984989
""
""
""
""
""
""
""
0.18338236
""
""
""
""
""
0.0054345806
""
""
0.021801354
""
0.20949936
""
""
""
""
""
""
""
0.14018422
0.11706133
0.22484851
""
""
0.20917615
""
0.14597109
""
""
0.055823594
""
""
0.082104154
0.24662514
""
0.22807302
0.2034577
""
""
""
""
""
""
0.26539952
""
""
""
0.48269981
""
0.30417097
""
""
0.3159776
0.50037718
0.28837389
0.44311598
""
""
0.44214922
0.24841236
""
""
0.23568766
0.39825955
0.17737995
0.17460035
0.36925787
0.41504535
0.16794437
0.50665635
0.3008863
0.5059489
""
0.70576066
0.17679955
""
""
0.36358878
""
""
0.27828372
0.32547355
0.19690302
0.3556799
0.55429441
0.53043652
""
0.4805015
0.29809621
0.19809596
0.35672492
0.3128731
0.29991037
""
0.13058443
0.29527313
""
""
""
0.11392275
""
""
""
""
""
""
""
""
""
""
""
""
0.1696457
""
""
""
""
""
0.4320628
""
""
0.23988521
""
""
""
""
""
""
""
""
0.31998006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12803981
0.066277325
""
0.24743399
""
""
0.12644628
""
""
0.12617813
""
""
""
""
""
0.19315077
0.17501633
""
""
0.20374012
""
0.19690281
0.15673286
""
""
0.28092086
0.047918398
0.052643429
0.25393724
""
0.11463831
0.38256565
0.15429825
0.24590474
0.1163149
-0.03203918
0.050134089
0.27359131
0.23857811
0.22432393
0.4712539
0.11853023
0.26832855
""
""
0.011678949
0.20382638
0.17056887
0.24017972
0.047004011
""
0.20219311
0.27392554
0.049731221
0.19357422
0.27446502
0.29276752
0.23324116
0.30477688
0.2978909
0.28072509
0.32646251
0.020152222
0.23700762
""
0.23298702
0.077937022
0.20575221
0.28245801
0.20916347
-0.0065547242
""
0.20644286
0.0090587717
0.26799202
0.12538759
0.31898466
0.21151452
""
0.22961199
""
""
""
0.19933982
0.37727913
""
""
""
""
""
""
""
""
0.27246282
""
0.33812582
""
""
0.17258553
0.15212366
""
""
""
""
""
""
""
0.17508732
""
""
""
0.1645702
0.089204624
""
""
""
0.19353683
""
""
0.25791442
""
""
""
""
""
""
""
""
0.3727659
""
""
""
""
""
""
""
""
""
""
0.45175117
""
0.051567834
0.10127389
""
""
0.1217284
0.085594915
""
0.0095744301
0.10294539
0.1174785
0.23713505
0.17807794
0.19676547
""
0.084089093
""
0.048108596
0.2240745
""
0.19548813
0.29028869
0.29670772
0.13638897
""
""
""
0.14608851
0.19863111
""
""
""
""
0.1212329
""
""
""
""
0.1598125
0.12376808
0.15007527
""
""
""
""
""
0.16175371
0.088724092
0.40313926
""
""
""
0.14663124
0.25051036
""
0.23235629
""
""
0.24145085
""
0.31782168
0.36117738
0.14922985
0.10233977
0.17182846
0.20097698
""
-0.0148839
0.1301253
-0.0005667822
0.27022308
0.095213689
""
""
""
""
0.33078417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12019604
""
""
-0.016954061
""
""
0.1153188
""
0.34600326
""
""
0.10104191
""
""
""
""
""
""
""
0.28847513
""
""
""
0.14196895
""
""
""
""
""
""
""
0.64535081
""
0.5426333
""
0.21926218
""
""
""
""
""
""
0.20238167
""
0.30763638
""
""
""
""
""
0.14222215
0.12086239
""
""
""
""
""
""
""
""
""
""
""
""
0.25861722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17696257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17408593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21818215
""
""
0.15755433
""
0.19095978
""
""
0.28368753
""
""
0.15502401
0.2966252
""
""
""
0.087827936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21438497
""
""
""
""
""
0.13342376
0.36934566
""
""
""
""
""
""
0.1931477
""
""
""
""
""
""
""
""
""
""
""
0.049180292
""
""
""
""
""
0.25726929
""
""
""
""
""
0.13403471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28803748
""
""
""
0.310844
""
""
""
""
""
""
0.05448661
""
0.19479223
""
0.041249555
""
""
""
""
""
""
""
""
""
""
""
0.43454859
""
""
""
""
""
""
""
""
0.14267236
0.010933067
""
0.021921106
""
""
""
""
""
-0.018594848
""
""
""
""
""
""
""
""
0.60985827
""
0.21999989
""
""
0.28156334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080092795
""
""
""
""
""
""
""
""
0.28454885
""
""
""
""
0.21294817
""
""
""
""
""
""
0.28055009
""
""
""
0.063665144
""
""
0.34026477
0.15351574
""
""
0.078315109
""
""
""
""
""
""
""
""
""
""
""
-0.01315385
""
""
""
""
""
""
0.059817504
""
""
""
""
""
""
""
-0.12614162
""
""
0.045381296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088180393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19783266
0.46523327
""
""
""
0.019270603
""
""
""
0.23408113
""
""
""
""
""
""
""
""
""
""
0.090509586
""
""
""
""
""
""
""
""
0.2198009
0.051513728
""
""
0.017101912
""
""
""
""
""
""
0.14624327
0.024621516
""
""
""
0.32591346
""
""
""
""
0.14957193
0.083616331
""
""
""
""
""
""
""
""
""
""
0.25603947
""
""
0.31495756
""
""
0.07307075
""
""
""
0.22499025
""
0.078842655
""
""
""
""
""
""
""
""
-0.071034022
""
0.1057593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089917347
""
""
0.09258844
""
""
""
""
""
0.16382225
""
0.089200787
""
""
""
""
""
""
0.048563503
""
""
""
""
""
""
""
""
0.20670623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035969488
""
""
""
""
""
""
""
""
0.10222615
""
""
