staytract_other_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21869788
0.2136738
0.12766193
""
0.10285716
""
""
0.18570119
0.1681588
0.31143162
0.31258529
0.15665272
0.06273254
0.21933055
0.054902863
0.1818524
""
""
""
0.095264621
0.30061641
0.39718428
0.44805744
0.10690517
0.19181204
0.14260609
0.33223313
0.3328661
0.40850249
0.34225768
0.2858344
0.06798669
0.3878172
0.36379722
0.37073147
0.08439339
0.070466287
0.12008899
0.10962269
0.064995065
0.14700072
0.1724886
0.28733787
0.19817218
0.10251942
0.13372555
0.21809058
0.40639433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45140475
0.26241693
""
""
0.059138406
0.15905575
""
""
0.15292358
0.10852807
""
-0.00078575592
0.20468079
""
""
""
""
""
""
""
""
0.45849741
0.28894904
0.16877651
0.093507804
0.2777172
""
""
""
""
0.21843715
0.16111949
""
""
""
""
""
""
""
""
0.37055472
0.34289956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082080938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42424464
0.087232538
0.08356642
-0.016596286
0.3242006
0.048192371
0.43609679
""
0.26728484
0.047576722
0.27421314
""
""
""
""
""
""
-0.047274977
0.30057347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059446894
""
""
""
""
""
""
""
""
""
""
""
0.086193942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15825602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26879305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21628089
""
""
""
""
""
""
""
""
0.48707637
""
""
""
""
""
""
""
""
""
""
""
0.026370985
""
""
""
""
""
""
""
-0.0030732334
0.048624877
""
""
""
""
""
""
""
0.11717174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57432294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10134051
""
""
""
""
""
0.14127298
0.017890053
""
""
""
""
""
""
""
""
""
""
""
0.31996441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.07451985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.063171998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029901084
""
""
""
""
""
""
""
""
""
""
""
0.087703116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27162781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26993552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31989056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013905705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6082949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028070221
""
-0.06211675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15053537
0.40842041
""
""
""
""
""
""
0.099354595
0.078601047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034263745
0.075533099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11381684
""
0.12852508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67403328
0.16899368
""
0.076412745
""
""
""
0.22744142
0.016196931
""
""
""
""
""
""
""
0.13710245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13339087
0.28959364
""
0.14573947
0.16167472
""
""
""
""
""
""
""
0.077817366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015918782
""
""
""
""
""
0.05577746
0.64350188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4510918
""
""
-0.093635648
""
""
0.44327161
""
0.071997114
""
""
""
""
""
""
0.41968146
0.20498034
""
""
""
0.23932761
-0.047397602
""
""
""
""
0.34771556
""
""
""
""
""
""
""
""
""
0.16511147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11254685
0.11256953
0.29250586
0.071291924
0.36383414
0.1844652
0.13488728
0.22937591
0.0068219397
0.4031285
0.13867234
-0.032608856
""
""
0.19781162
""
""
0.24407858
""
""
0.21932897
0.0830663
""
0.35224482
0.10260478
0.077130362
""
0.49958429
""
""
""
0.18958725
""
""
""
""
""
""
0.46406201
0.38879323
""
0.21978441
0.16897242
0.50264126
""
0.019172482
""
0.13274617
0.090651922
0.1362132
""
0.4497706
0.099705696
0.20076634
0.19922823
""
0.12938631
0.20608498
""
""
0.18735982
0.17495351
""
0.31465581
""
0.0062485589
0.32015201
""
0.23343317
0.26191279
-0.032066222
""
0.13844684
0.47460678
0.051677465
0.35828632
0.16087247
0.27639955
-0.0032011196
0.14059387
0.29672983
""
0.099256247
0.2789346
0.268915
-0.01294995
""
0.26158512
0.29156253
0.15186115
0.27854818
0.14607623
""
-0.015870653
""
0.078959249
0.14810915
0.2155944
0.24633856
-0.081987374
0.097082011
0.52212244
""
""
0.0035859114
""
0.18436211
""
0.14771236
-0.025558613
0.1364406
0.27810195
0.25596598
0.25129583
""
0.29045147
0.17755087
""
""
""
0.33415651
0.23298149
0.022812508
""
-0.008674358
0.13090438
""
0.13776092
""
""
""
0.26176199
""
0.094949611
0.44381174
0.1204897
""
-0.12608624
""
""
0.19510518
""
0.27458468
0.27016652
""
0.40362629
""
""
""
""
""
0.10533549
0.28017619
""
-0.023274187
0.14575209
0.16647165
0.23327821
""
""
""
-0.068285771
0.32400483
0.065674387
""
""
""
0.10724306
""
""
""
0.32064211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10147113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16964312
""
""
""
""
0.33158791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084310919
""
""
""
""
0.2154918
""
""
""
""
""
""
""
""
""
""
""
""
""
0.243894
""
""
""
""
""
""
0.30814004
0.23092791
0.12993836
""
""
""
""
""
0.13611548
0.011664486
0.27867547
""
0.41045254
""
0.37181544
0.033916082
0.2730076
0.23080206
0.2181524
0.035130464
""
""
""
0.33879933
""
""
0.31241667
0.090658419
0.16058978
0.28146696
0.17259538
0.21454942
""
""
""
""
""
0.38819572
""
0.14996678
0.44122243
0.18138866
0.41906759
""
""
0.10424168
""
0.15745224
0.10176285
0.19445124
""
""
0.1591652
""
0.24932978
""
0.30631879
""
0.044772178
0.26040372
""
""
""
""
-0.1378672
""
""
""
0.40090576
""
""
""
""
""
""
""
""
""
0.11183757
""
""
""
0.26398143
""
0.13275255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073552758
0.2380269
""
""
""
""
""
""
0.15485844
0.43480393
-0.024738073
""
""
""
0.10954295
""
""
""
0.30414432
0.11846656
""
0.29525581
0.19267982
0.095232777
0.23552509
""
-0.022700304
0.12872499
0.16607213
0.062664993
""
0.34229773
0.36361352
0.41581655
0.13424161
0.1846166
""
0.32044551
""
0.3253113
0.123317
""
""
0.15089847
0.8059628
0.29902476
0.30096009
""
""
0.37384182
""
""
""
0.48752484
""
0.30434769
""
""
""
""
""
""
0.0046817143
-0.0015667201
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23528631
""
""
""
""
0.19865499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23358522
""
""
""
0.3736389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29465973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0092765782
0.35595953
""
""
-0.041075282
""
""
""
""
""
""
""
""
""
0.23105836
""
""
""
""
""
""
""
""
0.17468417
""
""
""
""
0.20820455
0.46203145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15696515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029939821
""
""
""
""
""
""
""
0.036505099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50348556
""
""
""
0.12911241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10335272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25054911
""
""
""
""
""
""
""
""
""
""
""
0.25428119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25501269
""
""
0.014730667
""
""
0.072835192
""
""
0.11506617
""
0.16796088
""
0.34330362
""
0.25841308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10832562
0.23934774
""
""
0.21078306
""
""
0.22926909
0.063357301
-0.051254015
""
0.19124937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1339208
""
0.17454606
-0.032012992
0.38720137
""
""
""
""
""
""
0.012036487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14318782
""
""
""
""
""
""
""
""
""
""
""
0.18993188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13787745
""
""
""
""
""
""
""
""
""
""
""
""
0.0099180955
""
""
""
""
""
""
""
""
0.20648527
-0.011667205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44477746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19015391
""
""
""
""
0.44382399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10302524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.004739868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25921869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37443134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28379989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.039159704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47161615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42129374
""
0.33158883
""
""
0.26428008
0.2019075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.07211931
-0.137556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37237579
0.2976889
""
0.42972657
0.38496777
""
0.26819697
""
0.29283121
""
""
""
0.28071353
0.34191659
""
""
""
""
""
0.17727038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25774345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12564285
""
0.15723674
""
""
0.11657186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0064713173
0.26492751
""
""
0.36088422
""
""
""
""
""
0.27880934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21384051
""
0.069049604
""
""
""
""
0.16413555
0.41335371
0.32129136
0.078410387
""
0.41164464
""
""
""
""
0.35205406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19222496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26208845
""
""
""
""
""
""
""
""
""
""
""
""
0.35579798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020977251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15779477
""
0.1903481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25374368
0.49377629
0.49095324
""
""
0.22906911
""
""
""
""
0.28392014
""
0.23369235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015531681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38075352
""
""
""
""
""
""
""
""
""
""
""
""
0.20568901
0.1943823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
