kfr_29_black_male_p75
0.45493206
0.44115695
0.41988224
0.43120033
0.44588295
0.48381558
0.42189488
0.45513374
0.40180969
0.3200089
0.43866068
0.46071336
0.45402002
0.58905184
0.64801735
0.44918439
0.47053131
0.49481264
0.3158578
0.43620163
0.55676311
0.48499069
0.47181281
0.40216365
0.30795467
0.47986686
0.42246532
0.44476017
0.37570783
0.52335107
0.42614338
0.45715064
0.52864873
0.46146044
0.44492549
0.49888796
0.43535051
0.35740471
0.41226116
0.47230506
0.42686346
0.41019687
0.4026728
0.43834338
0.43780044
0.44376954
0.58388335
0.45014304
0.42788833
0.38591021
0.44557324
0.34679562
0.53551263
0.45947516
0.49622658
0.42805287
0.39009091
0.37440005
0.45173517
0.48585165
0.47937885
0.46227062
0.42197439
0.46443793
0.43733373
0.5543083
""
""
""
0.45268637
""
""
""
""
0.45419645
""
""
""
""
""
""
""
""
0.60506332
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43626538
0.28345689
""
""
""
""
0.42133087
0.39275527
0.51237053
0.40676337
0.45264319
""
0.49457344
0.51072848
0.39831147
0.39270356
""
0.49945194
""
0.49629107
0.47791299
""
0.43989575
0.49146008
""
""
0.57888395
0.47682101
0.49671945
0.46687925
0.58676726
0.37441015
0.53030771
0.51961869
0.40899035
0.40886921
0.44731978
""
""
0.52349693
0.7843222
""
0.54911411
0.39639482
0.47778881
0.33719078
""
0.41563573
0.46034083
""
0.36078465
""
0.37411085
0.4379254
0.41651541
""
0.47570008
""
""
0.47716457
0.42035747
0.49654347
""
0.49971884
""
0.44439054
""
0.37873536
""
0.284013
""
0.56679058
0.37893075
0.42782256
""
0.41634202
0.33466023
""
""
0.39339915
0.67135864
""
""
0.40461361
""
0.37880537
0.38624594
0.47989586
""
0.40130875
""
""
0.4343802
""
""
0.39751211
""
0.33927107
0.40921956
""
0.47447237
0.47171146
""
0.44025016
0.40064153
0.46347684
""
0.40071958
0.37719357
0.40555078
""
0.47670776
0.42492825
""
""
0.4131009
0.46265835
""
0.43331951
0.47211564
""
0.409453
0.38860354
0.59018725
0.41588229
0.43177295
0.4164409
0.40568411
0.4884409
0.39881784
0.43182769
0.42593116
0.37211245
0.56146187
""
0.41573131
0.41744506
0.38327631
0.38128138
0.48083699
0.42825866
""
0.45427206
0.31796399
0.46492672
0.47292525
0.49953142
0.4531208
""
0.434701
""
""
""
0.48190486
