hs_pooled_pooled_p100
1.0279213
0.94003397
1.0441515
0.9429493
0.93821037
0.90925324
0.98715341
0.95392096
0.95898986
0.9566406
0.96089995
0.95527899
0.95391166
0.955468
0.95495242
0.95607024
0.94554412
0.92349797
0.95889723
0.94034147
0.97093362
0.94899541
0.95625305
0.95157653
0.94710839
0.989586
0.97133523
0.95370734
0.94120187
0.94094723
0.94450027
0.94609684
0.97085994
0.93911219
0.95211726
0.969428
0.94388145
0.95448989
0.95134497
0.95451373
0.95060885
0.95410192
0.96103936
0.94386005
0.94813251
0.94624889
1.0387805
0.94287795
0.94985032
0.93494821
0.95548457
0.97172779
0.93620598
0.9357338
0.95652586
0.9099977
0.95629722
0.97665662
0.94344878
0.9280619
0.92158598
0.94698375
0.89105201
0.8188026
0.88883656
0.95216662
0.94273001
0.94080871
1.0537062
0.84954673
1.014652
1.0379531
0.97778213
0.89853162
0.93743199
0.93694067
""
0.94235569
0.90322077
0.89569139
0.93802375
0.9457379
0.95298678
0.94811803
1.0368607
1.0018634
""
0.97069037
""
0.93702477
0.8532989
0.91141754
0.84528553
0.89620465
0.94731969
0.94600886
0.8832714
0.95599961
0.93879259
""
0.97404772
0.96841711
0.97189254
0.9828257
0.98688573
0.81923145
0.9777562
0.93171346
0.86308169
0.97686404
0.95384675
0.88026178
0.96025586
1.0048331
0.85275048
""
0.89688492
0.91267025
0.99995011
0.9273603
0.87678206
0.9499197
0.92775869
0.96745956
0.96303767
0.96089953
0.95829487
0.96203518
0.96660787
0.94938421
0.93971682
0.94941252
0.96793687
0.96557051
0.94094312
0.98777366
0.91352761
0.9437111
0.96378183
0.91742426
0.93473774
1.0018296
0.9072966
0.97271639
0.94002467
0.95556736
0.89884251
0.94222438
0.82126915
0.92938524
0.95888913
0.92465985
1.0158056
0.93752438
1.092114
0.99716705
1.004573
0.93702179
0.90601546
0.93872786
0.91557854
0.93400919
0.9484489
0.96609265
0.94059271
0.94388306
0.89564532
0.96162575
0.94300497
0.93120921
0.967857
0.90774441
0.8656711
0.97314078
0.94287878
0.93902445
0.9414351
0.93983167
0.9512983
0.94502288
0.96425104
0.89713591
0.94101018
0.91656941
0.93138629
0.93634266
0.94397974
0.93429381
0.93447369
0.94537151
0.93218654
0.9726972
0.94910133
0.94324988
0.8442598
0.988208
1.0366985
0.87616056
0.93355399
0.91542232
0.89398009
0.9217329
0.9663713
0.80324972
1.015784
0.86395532
0.87140578
0.92765653
0.94530833
0.93949848
0.93967068
0.99025977
0.94521141
0.91460818
0.79347908
0.91654426
0.95999813
0.95348006
0.96877885
0.94979686
0.93447012
0.93720168
1.0190554
0.91584814
0.95763302
1.0085937
0.94244921
0.98593175
0.98974317
0.92188859
0.95038503
0.96541679
0.92526799
0.81231135
0.94659179
0.97210437
0.98275751
0.94365573
1.0189804
0.92469305
0.95462465
0.96555549
0.93244708
0.97233081
0.92520976
0.9357416
0.96304125
0.93342412
0.96071059
0.9346357
0.96251106
0.92386216
0.9123109
0.95150584
0.88915628
1.0082521
1.0164232
0.95776087
0.92586917
0.9326334
0.99544722
0.94665307
0.85609859
0.97926527
0.9050265
0.9119035
1.0089651
0.9029544
0.94284499
0.95483428
0.93700516
1.00439
0.9836899
0.94101304
0.97098237
0.84618771
0.92594862
0.94899696
1.0297629
0.87489051
0.92938602
0.99001628
0.9030295
0.90467155
0.9350788
0.89754498
0.88910842
1.0115606
0.91837287
0.98800337
0.93458259
0.92424923
0.8774507
0.94411892
0.93331891
0.96694613
0.76293719
0.81131768
0.85276878
0.83766335
0.94195241
0.97459537
0.93774539
0.97801638
1.1083027
0.95535839
0.87708592
0.96126986
0.90449077
0.94767505
0.93965727
0.92897278
0.91989625
0.88752431
0.9157173
0.89283979
0.94532967
0.92076641
0.89608926
0.89596879
0.73657924
0.96621555
0.94977421
0.96967334
1.0230155
0.94816536
0.86493838
0.90305936
0.9686088
0.89742047
0.92212063
0.82997751
1.0225208
1.0934856
0.97025615
0.92755628
0.96007675
0.95703447
0.93860936
0.98736256
0.82522798
0.97505224
0.95188332
0.95225555
0.91069895
0.92406869
0.98573947
0.94895959
0.91769546
0.94943345
0.77777135
0.87412393
0.92764503
0.89954996
0.75510043
0.92757964
0.92326069
1.0678154
0.9131937
0.83207452
0.93091273
0.96373761
0.97384161
0.978971
0.96419871
0.95776677
0.91399199
0.94835889
0.93243796
0.91849095
0.96744865
1.0348125
0.97864878
0.93635041
0.97705913
0.89212823
0.90393037
""
0.95043314
0.91646379
0.98025692
1.0296156
0.84860814
0.8408525
1.0165111
0.95708007
0.9714973
0.94616407
0.98788297
0.88767761
0.93592024
0.93489981
0.94190109
0.96704084
1.0219046
0.96269464
0.9324798
0.95038706
1.0102004
0.97576463
0.94415802
0.99826705
0.96005696
1.0117047
0.96682984
0.95777208
0.95513242
0.8820315
0.92365223
0.97027564
0.95044118
0.9937672
0.95579422
0.92751855
0.96334106
1.039619
0.96730793
1.0115697
0.97504514
0.97426796
0.96642995
1.0058794
0.95591873
0.96659535
0.96312177
0.98363829
0.97156465
0.94193584
0.9700883
0.95181537
0.95871246
1.0103638
0.95739633
1.0003179
0.97977972
0.99148822
0.96178705
0.96435058
1.0693808
1.0194416
0.9658848
0.99732059
0.96945679
1.0831351
0.94308782
0.95693302
0.93931395
0.97891206
0.98053098
0.93151569
0.9831776
0.91833389
0.98189628
0.96807998
0.96640158
0.95395178
0.95815468
0.96916825
0.963669
0.96424609
0.93054146
0.97199655
0.98298496
0.98893607
0.96390969
0.95814401
0.97243297
0.95189959
0.96502942
0.99538773
0.93232954
0.94380826
0.95240051
0.94036692
0.9048059
0.95757568
0.99944776
0.9718923
0.90922517
0.96059734
0.97940248
0.98339832
0.95337874
1.0070622
0.91905665
1.0941366
0.90795773
0.98262036
0.97075349
0.94624943
0.97422302
1.0044479
0.9888106
1.0802383
0.94969434
0.96810812
0.8751213
0.95173335
0.96766031
0.92670089
0.96280646
1.014961
0.97639745
0.93937337
1.0306634
0.9785887
0.94923514
0.96161699
0.95792019
0.95440346
0.9362492
0.98078871
0.94808739
0.9563958
0.98275977
0.92218035
0.96203572
0.92285252
0.97220963
0.9858005
0.97117019
0.94941896
0.96125633
0.90369773
0.94139087
0.94598389
0.96034795
0.99450958
0.94888055
0.93531668
0.92022991
0.97347832
0.9729622
0.95899659
0.96750754
0.93520594
0.92210197
0.95389313
0.9741472
0.95612419
0.95420688
0.92029011
0.97121841
0.93321282
0.92580903
0.95939732
0.93640912
0.94935548
0.96948856
0.94007617
1.0181895
0.9691776
0.96952468
0.92690015
0.86490619
0.93682402
0.95004439
0.96775246
0.92441082
0.95128
0.93478554
0.86852336
0.94669342
0.96962494
0.94451451
0.97761732
0.92965668
0.94763112
1.0143964
0.96321958
0.95991856
0.96299654
0.95786268
0.92321223
0.95417649
0.95617455
0.95322692
0.93309081
0.94707102
0.98063153
0.94218355
0.94881678
0.96301413
0.95745796
0.92701077
0.91783893
0.96444631
0.96503991
0.96366024
0.9591983
0.98379469
0.98405498
0.95568764
0.95748663
0.97417688
0.92017996
0.88294584
0.95959949
0.94244492
0.9437716
0.90781289
0.9059971
0.95219815
0.96052802
0.86435843
0.91176027
0.92643696
0.96752846
0.91704011
0.96172184
0.96922719
0.93324608
0.95036387
0.8988049
0.95377725
0.97024196
0.91166931
0.96283054
0.9240042
0.96746016
0.8910346
0.95802385
0.98065531
0.93302435
0.96573794
0.97132999
0.98684579
0.96281493
0.96554339
0.94394207
0.92763996
0.97256982
0.90962541
0.95340151
1.0270991
0.93285483
0.96639937
0.89312208
0.9542582
0.94698095
0.93747681
0.91183621
0.96679688
0.97059578
0.94507724
0.95110792
0.95273572
0.96756375
0.88787389
0.91363382
0.93631548
0.93629426
0.9377504
0.87085134
0.91946226
0.92582536
0.98512095
0.88747728
0.94181478
0.94721037
0.93849647
1.0170184
0.99081731
0.97450882
0.93827075
0.95878738
0.94242132
0.95634049
0.9178881
0.95088267
0.99532062
0.95068532
0.96507466
0.92658794
1.0247841
0.93630987
0.90965271
0.93122995
0.89408547
0.9668687
0.93572605
0.9563868
0.99177188
0.92925572
0.96053779
0.94774216
0.92815584
0.96014988
0.93959183
0.93492889
0.96436858
0.94200075
0.93384016
0.9316963
0.9715361
0.93827426
0.98384017
0.95429611
0.93251204
0.94476664
0.96808618
0.96801388
0.96773791
1.0193529
0.96132231
0.89822912
0.92535889
0.98821986
1.0240238
0.9315778
0.89736402
0.86369205
0.98391509
0.97645295
0.55857414
0.88720191
0.98845255
0.86200804
0.93773043
0.91514868
0.98484743
0.98983532
0.97576189
0.86269265
0.94524723
0.80273217
0.95005298
0.95282716
0.98747027
0.91887653
0.96618938
0.94971526
0.9587993
0.93924814
0.89864516
0.85312957
0.89839017
1.1233516
0.97412437
0.85218507
0.89892107
0.95129168
0.58720058
1.0293597
0.95184124
0.93733341
0.9299826
0.94311571
0.75854641
0.89193285
1.0261006
0.94261432
0.98855245
0.95986265
0.94105959
0.94764024
0.94950515
0.96293575
0.93931693
0.95415741
0.95655823
0.85850698
0.93105149
0.90427154
0.95813036
0.96144754
0.85776442
0.94436657
0.94165629
1.0009825
0.94973302
0.97533733
0.87737548
0.96668285
0.88729465
0.93824184
0.94603837
1.0072833
0.90243012
0.93237197
0.95901936
0.96620035
0.95919704
0.93551797
0.93911976
0.9396112
0.96241105
1.0208588
0.94496948
0.94776607
0.98240304
0.8276971
0.99916464
0.89817154
0.90131056
0.66457891
0.96175277
0.96015131
0.96107239
0.8480888
0.913131
0.92889428
0.97934079
1.0235856
0.96124917
0.9337424
0.92882299
0.99543393
0.91955942
0.96934015
0.95781976
1.0015895
1.0428069
0.96085507
0.96014363
0.9976787
0.96861857
0.9955107
0.94695973
0.98474646
0.93791401
0.96060568
0.92516607
0.92433631
0.93812954
0.97933847
0.97892052
0.93142456
0.97191095
0.92294282
0.95803076
0.9675706
0.94601005
0.98384976
0.98560375
0.87836498
0.97257602
0.93972278
0.80811375
0.93830031
0.94665372
0.91227645
1.0114925
0.94703537
0.95069355
1.0062859
0.91543543
0.8713876
0.93919146
0.92885745
1.015203
0.94798082
0.99029285
0.95326
0.961326
0.94547647
0.9679082
0.97423398
0.93297851
0.91975701
0.95782018
1.0383769
0.9556585
0.94251847
1.0336125
0.97310543
0.87596881
0.89944434
1.0120357
0.97789782
0.95856309
0.89875287
0.93485677
0.9325757
1.0102876
1.0241641
0.89861214
0.95479339
1.0027505
0.96183467
0.9770754
1.0082996
1.0238918
0.90123254
1.0097848
0.94294631
0.98200333
0.95543075
0.89851719
1.0280399
0.97333777
0.84925568
1.000129
0.96474856
0.94741994
0.99580669
0.96300167
1.0513457
0.99903029
0.96629572
1.0013907
0.84411955
0.95100462
0.92707515
0.9683587
0.95838922
0.95975119
0.94275969
0.88381451
0.93847144
0.97799218
0.95205915
0.91265023
0.95720947
0.95904338
0.99790233
0.91921949
0.98598534
1.1433744
0.88960487
0.97391206
0.9517622
0.99172133
0.95569611
0.97907728
0.88771713
0.95097345
0.94782847
0.97151768
0.95012975
0.94635826
1.005466
0.95477754
0.959961
0.96117789
0.95775807
0.9557513
0.99060464
0.94434077
0.82324147
0.95489705
0.93082088
0.96550512
0.97312921
0.81201202
0.94204825
0.99077082
0.98668295
0.90713221
0.96476018
0.88758397
0.9984051
0.94667858
0.91400605
0.97501206
0.96969247
0.98084718
0.99705732
0.9512341
1.0019454
0.91960573
0.94654697
0.96084321
0.9577409
0.94806236
0.93459308
0.95614564
0.96831703
0.98758787
0.90066123
0.99253923
0.94783413
0.96034384
0.98657387
0.97215861
0.95442283
0.94094473
0.93721372
0.94347733
0.96286577
1.0150181
0.92105216
0.91493291
0.92479455
0.97116107
0.96442235
0.89572406
0.98330986
1.0842415
0.86212599
0.93318951
0.95553356
0.95169014
0.93116575
0.94614613
0.91031718
0.92222029
0.93507791
0.95836109
0.94710827
0.91831714
0.9220283
0.96261638
0.96844769
0.89296806
0.9444322
0.94595414
0.98151428
0.96281034
0.96670276
0.96313483
0.99040461
0.97577912
0.96738732
0.96712607
0.97034669
0.98253256
1.0270985
0.97408789
0.9728778
0.97801626
0.96197301
0.95077413
0.98368919
0.95441109
0.96693552
0.97868365
0.98003787
0.97043324
0.99045849
0.93406361
0.94225419
0.95297229
0.95511669
1.0002569
0.95145303
0.92273617
0.94863284
0.94663393
0.96026826
0.87022567
0.95261586
0.94293243
0.94310594
0.95275748
0.90975195
1.0016314
0.93921334
0.9262895
0.93735713
0.92085427
0.82755524
0.91853631
0.95602739
0.93605059
0.94215935
0.92995304
0.94747257
0.91315281
0.94381416
0.91385138
0.93927372
0.91150314
0.92047906
0.90040165
0.96072829
0.91296989
0.93394405
0.9590593
0.9330402
0.9317342
0.93094391
0.95426112
0.92164183
0.92813444
0.93279916
0.96149421
0.95231342
0.94305104
0.96602923
0.79359657
0.94884968
0.95677066
0.96087188
0.86061662
0.96276152
0.93283695
0.93149686
0.93040717
0.90618014
0.91415453
0.93900293
0.88309538
1.0128497
0.94631284
0.95085418
0.93852097
0.9326787
0.9610076
0.95311743
0.95414996
0.88702399
0.92548531
0.92936522
0.92976713
0.95385522
0.94561565
0.951671
0.93093747
0.92832839
0.91302466
0.89558923
0.76386678
0.89645457
0.95624119
0.92644399
0.94287461
0.9329893
0.92007744
0.92642236
0.88761592
0.91706181
0.92298597
0.92020601
0.93869805
0.95307696
0.94185477
0.94660938
0.93476284
0.93956327
0.89509958
0.96664798
0.90592182
0.85240495
0.9115265
0.93823713
0.95088488
0.93128955
0.94467872
0.89163542
0.90926903
0.92637247
0.91978616
0.90352702
0.98822594
0.91267776
0.94414288
0.88101381
0.911228
0.91103631
0.91422665
0.92852616
0.90336376
0.95794827
0.9485715
0.94422168
0.92689896
0.91302991
0.9250958
0.89614236
0.8595655
0.919267
0.89768976
0.95907438
0.87336564
0.95534354
0.89346707
0.92641664
0.89428991
0.96318859
0.95470351
0.96543694
0.94751841
0.98676068
0.93215805
0.89845896
0.94957566
0.96739674
0.89856899
0.93900454
0.93715709
0.88999259
0.9243837
0.89534885
0.96407038
0.94954908
0.91476178
0.98474211
0.93024766
0.95172447
0.9507972
0.954566
0.93494701
0.91523409
0.88993412
0.88939595
0.94359022
0.93279022
0.89013195
0.92404771
0.90910751
0.93752927
0.95854795
0.93975586
0.91332948
1.0025091
0.93597561
0.93982595
0.92986208
0.94003111
0.96623802
0.87490374
0.94316101
0.9068706
0.92800093
0.9726854
0.86085701
0.87920678
0.9839043
1.0647701
0.88028336
0.91019255
0.90438485
0.95593446
1.0141156
0.85436189
0.85135061
0.96020126
0.89812183
1.0068966
0.87962568
0.90929019
0.95612222
0.97583824
0.93438447
0.90072304
1.0170342
0.9595148
0.95330989
0.96787179
0.9847253
1.0299548
1.0288148
0.91641337
0.95125258
0.89496005
0.80780512
0.92355913
0.99007696
0.99637151
0.94798356
0.96583879
0.96648169
0.89870661
0.89658749
0.93563455
0.89378953
0.9371419
0.9453373
0.95185989
0.97727233
0.86631799
0.96466529
0.98283982
0.94000334
0.95196199
0.81004339
1.0001431
0.94498622
0.94533527
0.92406034
0.94763541
0.96100646
0.95050263
0.90433931
0.94483173
0.94426173
0.94863147
0.95177448
0.89130634
0.90245265
0.97202951
0.84243602
0.92870665
0.88958627
0.95819879
1.0722872
0.95488983
1.01352
0.9943952
0.93188262
0.93034613
0.8902632
0.85709393
0.96400076
0.86551142
0.89179051
0.95835882
0.93267578
0.8799938
0.96334815
0.92197883
0.90142113
0.95248741
0.98913574
0.91017729
0.96676415
0.95744771
0.94595802
0.93497473
0.93729806
0.92680919
0.96237367
0.97469896
0.87273514
0.94607234
0.98135477
0.92941695
0.96134967
0.94577372
0.93043011
0.88673562
0.97118688
0.99509972
0.91221124
0.85113502
0.86609185
0.92660898
0.91926628
0.92093414
0.94817239
0.99760514
0.95303386
0.97693938
0.88763863
0.95102584
0.95665449
0.95545095
0.95505738
0.76382494
0.99655747
0.99612719
0.9724254
1.0051345
0.94043028
0.94812608
0.93806207
0.96428657
0.85366595
0.94367009
0.93925065
0.97417432
0.83432198
0.92176712
0.94948256
0.94354022
0.88417202
0.93669897
0.99120218
0.97889644
0.99244601
0.88329566
0.92907774
0.97103643
1.0210265
0.83566165
0.9647916
0.92453611
0.94762373
0.95073086
0.8848176
0.94299567
0.97792131
0.98436648
0.98117644
0.91305417
0.93732709
0.9371323
1.0035481
0.93904698
0.93355918
0.95711166
0.95304573
0.9853543
0.88206172
0.97287017
1.0313237
0.99050087
0.95062959
0.9917739
0.97659355
0.94880152
0.94592148
0.98014611
0.96701956
0.94861609
0.95882231
0.88396221
0.91210318
0.92320174
0.97746062
0.97367382
0.98451418
0.90477192
0.94826663
0.90149188
0.89893794
0.98640132
1.0400488
0.9816916
1.018917
0.94667292
0.94720352
0.91811091
0.94341421
1.0351659
0.99017447
""
0.94440222
0.81533682
0.93175608
""
0.85779321
0.91819298
0.81554711
0.91960388
0.92472774
0.96376669
""
0.89423817
""
0.89875025
0.91809988
0.87448359
1.076772
0.95018125
0.9439503
""
0.98609877
0.99560708
0.88593733
0.92087293
0.95929742
0.93281025
0.87044406
0.99915081
""
0.9161917
1.0108763
1.1007681
0.87662262
""
0.91673481
0.94628167
0.95245075
0.98453993
0.86987537
0.91088676
0.95856911
0.79777873
0.97782904
0.90021521
0.96109718
""
0.95777714
""
""
0.92360181
0.95860499
0.92819732
""
1.1077063
""
0.96547937
0.86801845
0.93819827
0.99577373
0.95360619
0.97228944
0.85917491
0.96374428
0.91487861
0.77344841
0.95089841
0.93079972
0.9319343
0.9249019
0.87687874
0.9242807
0.97191656
0.91841334
0.94874209
0.98946661
0.84677893
0.92363906
0.96718723
1.0131351
1.0000265
1.0384455
0.96720862
0.87793744
0.94820213
1.0401
0.8606841
0.87936431
""
0.91413653
0.96017033
0.95395494
0.9491654
0.98990154
0.87577498
0.97921419
""
0.92256612
0.92819315
1.0152969
0.95897204
0.9620043
0.54570532
0.96774155
0.89542532
0.96504527
0.92930549
1.0291619
0.74969321
""
0.94773698
0.9784106
0.81109953
0.95996547
0.90398777
0.89171338
0.95572263
1.0068748
0.9975729
0.9400056
0.84992725
0.94523579
0.94406855
0.9290393
0.92819726
1.0545343
0.9176122
0.95849329
0.93211293
0.94161153
0.93356472
0.90073824
0.7048595
0.76312619
0.97046101
0.82857275
""
1.0180591
0.94381118
0.92112762
0.94880998
0.95790982
0.92715722
0.94169229
0.9294529
0.92023373
0.94270158
0.90337807
""
""
0.97268772
0.88603497
0.72514969
0.92282999
1.0082674
0.92150164
0.96813744
0.68709105
0.95044684
0.96757519
0.95819926
0.93836027
0.9041388
0.93126327
0.93333375
0.93792039
0.93407953
0.91817105
0.93033445
0.9431985
0.89390963
0.96090013
0.96171123
0.94607753
0.95646238
0.95921701
0.96057409
0.96534908
0.9564994
0.96335995
0.94195485
0.97374469
0.97172976
0.95941567
0.95714617
0.95097971
0.96961343
0.97140634
0.96152991
0.95538735
0.97441202
0.95856708
0.95286453
0.9367606
0.95879859
1.0296196
1.0271412
0.96546501
1.1351565
0.96378571
0.95210052
0.89713186
0.98123831
""
0.86284149
0.95435566
0.925955
0.93773526
0.97383022
0.92459381
1.0090903
0.99965906
0.93760031
0.86917192
0.96748054
0.95138663
0.9420079
0.92335117
0.95592695
1.0076586
0.99982631
0.884045
0.9291175
0.80361521
0.93186665
0.9737137
0.96855563
0.91384983
0.96520531
0.96624231
0.94758677
0.96849298
0.98435432
0.92868769
0.95427227
0.9372133
0.9552111
0.94621795
0.95218748
0.97340918
0.97664404
0.99075723
0.94057208
0.96616435
0.9413811
0.76033705
0.96610361
0.96261179
0.94771194
0.89268219
0.95869941
0.9507845
0.9690733
0.9464891
0.97662795
0.93663251
0.96742272
0.96550888
0.97726083
0.9745236
0.97361809
0.94905674
0.95798069
0.95798904
0.95277613
0.94843644
0.9616527
0.97270918
0.9687984
0.92690104
0.9674623
0.97787338
0.96532685
0.96815073
0.96507484
0.92953759
0.96880859
0.96949726
0.98130208
0.96354896
0.97289634
0.98145932
0.94679117
0.96825862
0.97082692
0.97077376
0.93120885
0.98291832
0.96356124
0.99845189
0.93048412
0.94184995
1.0065302
0.96914256
0.93993717
0.93515909
0.95565033
0.95912182
0.95998508
0.9467814
0.98013723
0.94446003
0.99681598
0.94125652
0.9734357
1.0083041
1.0077653
1.0171386
0.98616171
0.96803439
0.96195871
0.96684617
0.94190139
0.94362837
0.9182781
0.95826322
0.9698512
0.94273168
0.96697426
0.93394375
0.94847417
0.90150225
0.92666751
0.96844602
0.70251137
0.9161647
1.0141087
0.95307648
0.99027264
0.91852558
0.96131474
0.94378448
0.98446399
0.99383634
0.94578034
0.95737201
0.94686604
0.92884582
1.01463
0.95307553
0.95568299
0.96038145
0.98081315
0.97814661
1.0191092
0.89379299
0.95597702
0.9934386
0.98520517
0.97231293
0.9405812
0.95896637
0.97049683
0.96271455
0.96450675
0.92555493
0.96675849
0.94191486
0.98508167
0.93695396
0.95702899
0.88528359
0.89966059
0.97222352
0.92560452
0.92724353
0.96826273
0.93482035
0.94350541
0.92155093
0.97050768
0.9447034
0.96118486
1.047991
0.94217825
0.8272264
0.94409597
0.93785667
0.94793391
1.0213422
1.0410559
0.97151607
0.95578516
0.98500121
0.9620164
0.98137581
0.96606475
1.0236961
0.94845665
0.89700252
1.0235863
0.96528184
0.67464674
1.0407771
0.96454751
0.95549363
0.92948401
0.9161936
0.86548817
0.96104562
0.84721661
0.86185175
0.95288634
1.1023115
0.96394956
0.9080255
0.71862525
0.91443467
1.0455904
0.90789002
0.89735532
0.93296307
0.79147315
0.90894306
0.95303887
0.9145025
0.94455677
0.91026688
0.97928733
0.77253282
0.91187555
0.94702554
0.93967742
0.91668755
0.85731369
0.95995533
0.82113057
0.89712149
0.92862523
0.97162282
0.83348143
0.93269283
0.94973809
0.97899997
0.92784452
0.91721362
0.86968219
0.9494279
0.90060848
0.90471071
1.0081384
0.94869947
0.94455516
0.95265347
0.96200776
0.93293405
0.96881241
0.96670485
0.96140873
0.92736512
0.95659524
0.95416868
0.94051123
0.960033
0.94584203
0.96839201
0.97794378
0.9534964
0.96160048
0.92352688
0.95496255
0.95389289
0.96825123
0.97397929
0.94824475
0.95801079
0.96090764
0.92682779
0.9526279
1.00265
0.97030038
0.9630183
0.99121648
0.97524887
0.92888945
0.94599926
0.96154797
0.68673408
0.96549463
0.97190249
0.95252156
0.97961539
0.95928842
0.97362274
0.95466876
0.91179609
0.95890695
0.96044439
0.97218668
0.96832669
0.94703174
0.94880038
0.93744308
0.95099843
0.95196468
0.95535845
0.95906985
1.0257416
0.95958382
0.98119169
0.96833992
0.94501096
0.93022704
0.97167939
0.95929641
1.0083499
0.95792276
0.9037075
0.92134154
0.95208663
0.95153534
0.94399387
0.96169746
0.95446348
0.93285072
0.96126997
0.96026605
0.95722246
0.96157306
0.97781545
0.93329155
0.87294263
0.95980936
0.95566535
0.92459166
0.9520008
0.94927633
0.98014283
0.9830212
0.81975615
1.0691688
0.93552172
0.91633648
0.9434039
0.9681955
0.91325128
0.95013386
0.89948654
0.92583472
1.0672102
1.1130184
0.94738764
0.99540585
0.93395972
0.834984
0.99457747
0.92991489
0.94625825
0.9747104
1.0018969
0.8256762
0.96291184
0.93002772
0.97513765
0.80905348
1.1189064
1.033559
0.89831638
0.97648495
0.93026119
1.0217644
0.90279824
0.90012825
0.94356114
0.93203586
0.94683957
1.0200378
0.96825129
0.93300283
0.90335149
0.92677224
0.91852397
0.93295401
0.97276586
0.76333773
0.93476754
0.88553959
0.98049384
0.96250898
0.98033166
0.97594404
0.96138841
0.95684004
0.94875377
0.93176597
0.975501
0.80220479
0.9522354
0.92751831
0.93216997
0.94159186
0.95540637
0.89009362
0.93019575
0.92997551
0.92982042
0.91271001
0.9735294
0.99221224
0.95119029
0.94046819
0.94865346
0.88857055
0.87269914
0.93057489
0.95942944
0.95410287
0.94977921
0.97597313
0.88293725
0.96093708
0.95999575
0.93047988
0.93786782
0.9263019
1.1632314
0.96030056
0.98406363
0.9370454
0.93795836
0.96460587
0.95439994
0.9586674
0.96254414
0.95361048
0.95537466
0.8975482
0.9928152
0.94529307
0.86264348
0.93047607
0.94897354
1.0086699
0.95643955
0.940036
0.91373521
0.9752984
0.92043591
0.95201808
""
0.92947346
0.92719173
0.9645856
0.95617217
0.95791793
0.93251914
0.96348977
0.97384948
0.91783208
0.95452136
0.95912021
0.98380947
0.9113254
0.93804908
0.95979482
0.94180739
0.93497169
0.9749099
0.95275372
0.95212841
0.91163117
0.9244628
0.9690662
0.96269286
0.98193425
0.94346946
0.99603772
0.79740214
0.93885314
0.99280357
0.96672565
0.96780002
0.96550423
0.94975311
0.98354089
0.95361328
0.91590983
0.97073758
0.94231063
0.97738022
0.97236228
0.94034445
0.94644266
0.94316077
0.89533734
0.93263811
0.95679975
0.95889479
0.96486431
0.95451897
0.9719137
0.9615823
0.88601476
0.95902723
0.96700537
0.95931822
0.96273559
0.92465603
0.93483299
0.93249083
0.9166894
0.94176507
0.96592712
0.95456272
0.95166564
0.94727761
0.94513202
0.95027107
0.95465374
0.96440333
0.95915121
0.96568125
0.9506253
0.98442912
0.93660557
0.8557235
0.98600394
0.96063209
0.85828817
0.96142614
0.94007319
0.90377659
0.9379425
0.95569658
1.0097307
1.0078876
0.99724787
0.97708344
0.955652
0.96019578
0.96373427
0.98739308
0.94082671
0.98037976
0.95026702
0.96605319
0.98286778
0.88496864
0.96918559
0.90212494
0.93449324
0.99209583
0.97249925
1.0181609
0.98067886
0.84954166
1.0095617
0.97109014
0.9814806
0.96365887
0.93101394
0.94985622
0.98463291
