kfr_24_black_male_p50
""
0.36757296
0.36285034
""
0.34964094
0.42539886
0.30080923
""
0.41563946
0.44093922
0.55033398
0.3692784
0.34999073
""
0.3879827
""
0.46031579
0.46198162
""
0.52237177
""
0.52417505
0.38113639
0.19967194
""
""
""
""
0.31614083
""
""
0.33385339
""
0.1444571
""
""
""
""
""
0.38058862
0.27877367
""
""
0.42372689
0.43200508
0.35039324
0.48914468
0.4686304
0.3591924
0.45396343
0.44198027
0.31277841
""
0.58163148
0.27382037
0.37389031
""
""
""
""
""
""
""
""
""
0.41569811
0.42154425
0.47066337
0.4641915
""
0.34776852
0.43421283
0.44451281
0.40709391
0.33639428
0.26591563
""
0.43522272
0.49582574
0.3935248
0.40053993
0.37733179
0.35477713
0.37444755
0.44206128
0.40373722
0.45215654
0.31574422
0.2905086
""
0.4435384
0.48605415
0.18653063
0.41537547
0.44261137
""
""
0.28283265
0.47711563
""
0.38073751
""
0.44155601
""
""
""
0.41292438
0.41299701
0.49781239
0.55744797
0.42986056
0.32928771
0.3173115
0.3912015
0.37563258
""
""
""
0.4465957
""
""
0.38251281
0.36955523
""
""
""
""
0.55458015
""
0.32366303
0.35636932
0.3596957
0.46716389
0.71953237
0.66730505
""
0.46009463
0.23632228
0.41273302
0.43995318
0.42466846
0.54888666
0.47785655
0.48681948
""
""
""
""
0.76677048
""
""
""
""
0.28897509
0.59123129
0.47049493
""
""
""
0.28741321
0.25841552
0.40405235
0.39944896
0.45836198
0.42479602
0.44038126
0.42320746
0.34151062
""
0.51159734
0.36968416
0.30944806
0.40607718
0.36982051
0.27794906
""
""
""
0.45586377
0.41073436
0.43502253
0.55057681
0.55624747
0.44830143
0.42421222
""
0.38188362
""
""
0.48538324
""
0.5582794
0.241487
""
""
""
""
0.29163161
""
""
0.37764648
0.4977209
""
0.58863795
0.54621404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32259208
""
""
0.40185839
""
""
""
""
0.46641386
0.40921456
0.38184103
0.4274894
0.44162071
0.47041357
0.3880589
0.40442073
0.3887808
0.3780148
0.42528686
0.42787078
0.35030279
0.38857824
0.36153799
0.3252975
""
0.37768489
0.3999176
0.3824347
0.62880945
0.33679631
0.34380344
0.43511811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27773207
0.26262078
""
0.45363575
0.37882292
0.36945018
""
0.67263234
0.46481574
0.41111735
""
0.37469047
0.49302837
0.27068332
0.4467451
0.43882182
0.33634117
0.39714694
0.50154006
""
0.45445332
0.42660794
0.43469167
0.52885091
0.38900065
0.39708364
""
""
""
""
0.30441201
0.47763231
0.43470529
""
0.17935276
0.27350456
0.36245665
0.50691968
0.33345965
0.58148259
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35778841
""
""
0.45912394
0.44849703
""
""
""
""
0.47588646
""
""
""
""
""
0.37605807
""
0.17528729
0.4603675
""
""
0.41881534
0.44069576
0.42652062
0.43729052
0.38133949
0.34095335
0.57890874
0.41576713
0.30273932
0.35442892
0.47465771
0.51800328
0.39415765
0.40408698
""
""
0.37374848
0.43203053
0.43799102
0.42435592
0.29352456
0.40880901
0.32482752
0.44034424
0.41476583
0.39587957
0.3660515
0.33291531
0.30526122
0.3487426
0.42156962
0.4107796
""
0.53034425
0.35463873
""
0.44666633
""
""
""
""
""
0.22702998
""
""
""
""
""
0.40405169
0.39988074
0.34323749
0.33604291
0.36868161
0.38710055
0.38435957
0.41217875
0.42023429
0.38803366
0.38081267
0.39425984
0.3981474
0.35709465
0.43166071
0.3728714
0.34445035
0.44065097
0.31732374
0.3149437
0.29472682
0.3552497
0.39018771
0.36979815
0.37229288
0.31197435
0.37741131
0.47358865
0.42902485
0.39219487
0.43881986
0.37934217
0.42822981
0.43560481
0.36506364
0.38806701
0.30988905
""
""
""
0.38665855
0.33936974
0.32199836
0.38222954
0.37646535
0.39440513
0.41231287
0.35599986
0.18944988
0.39262781
0.37799636
0.36927268
0.42414373
0.38811725
0.3999308
0.33917344
0.40247712
0.43523851
0.41935968
0.41033828
0.33985123
0.46333665
0.38847166
0.3998915
0.42654666
0.3738454
0.33755904
0.41298357
0.41993713
0.45872113
0.41089547
""
0.32547235
""
0.34962088
""
""
0.38846928
""
0.41417006
0.36078504
0.44012851
0.39128914
0.43915015
0.40631595
""
""
""
0.43205717
""
""
0.3587414
""
0.35546875
0.37871546
0.34595358
""
0.43252283
""
""
0.44653752
""
0.45443133
""
0.44658494
0.44815597
0.30757824
0.50320089
0.36625731
0.41565657
0.36533129
0.45555991
0.4815889
""
""
""
0.39811081
0.41209194
0.42802513
0.46587825
0.43339303
0.46038836
0.47149736
""
""
""
""
""
0.50729704
0.36316568
0.44594246
""
""
0.42507425
0.40609112
""
""
0.38094819
0.44540825
0.43546236
0.41083553
0.40288711
0.40701529
0.43878439
0.31437171
0.31278434
""
0.49957645
0.48719633
0.45209423
0.40649492
0.45556962
0.48174596
0.28551838
0.40952605
0.39575362
0.47164339
""
""
""
0.38291085
""
0.45094848
0.32487112
0.33103949
""
0.31606063
0.23342471
0.29793417
0.34842673
0.37539697
0.24384613
0.23936026
0.40042374
0.34217817
""
0.44224107
0.31808254
""
""
""
""
""
""
""
""
""
""
0.43396392
0.42390501
""
0.34330013
""
""
""
""
""
0.38343489
""
0.42673421
0.28869876
0.34379292
0.154451
""
""
""
0.40611479
0.3667073
0.34657407
0.50496161
0.45275331
0.41050315
0.36718234
0.38074356
0.35375208
0.53350073
0.39491701
0.31290296
""
0.39136088
0.44324729
